===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,30,0.000170,0.000113,1571149445.409463,0,39468.000000,0.000000, ===
===,0,INIT-START,31,0.000504,0.000000,1571149445.409767,0,41020.000000,0.000000, ===
===,1,INIT-STOP,31,0.000543,0.000000,1571149445.409806,0,41568.000000,0.000000, ===
===,2,INIT,31,0.000563,0.000096,1571149445.409825,0,41572.000000,0.000000, ===
===,0,INIT-START,32,0.000103,0.000000,1571149445.409375,0,38892.000000,0.000000, ===
===,1,INIT-STOP,32,0.000156,0.000000,1571149445.409428,0,39376.000000,0.000000, ===
===,2,INIT,32,0.000178,0.000114,1571149445.409449,0,39380.000000,0.000000, ===
===,0,INIT-START,33,0.000093,0.000000,1571149445.409284,0,38956.000000,0.000000, ===
===,1,INIT-STOP,33,0.000148,0.000000,1571149445.409340,0,39440.000000,0.000000, ===
===,2,INIT,33,0.000176,0.000129,1571149445.409367,0,39444.000000,0.000000, ===
===,0,INIT-START,34,0.000098,0.000000,1571149445.409197,0,38888.000000,0.000000, ===
===,1,INIT-STOP,34,0.000140,0.000000,1571149445.409239,0,39260.000000,0.000000, ===
===,2,INIT,34,0.000161,0.000110,1571149445.409260,0,39264.000000,0.000000, ===
===,0,INIT-START,35,0.000087,0.000000,1571149445.409201,0,38940.000000,0.000000, ===
===,1,INIT-STOP,35,0.000128,0.000000,1571149445.409242,0,39416.000000,0.000000, ===
===,2,INIT,35,0.000150,0.000103,1571149445.409263,0,39420.000000,0.000000, ===
===,0,INIT-START,36,0.000085,0.000000,1571149445.409272,0,38892.000000,0.000000, ===
===,1,INIT-STOP,36,0.000126,0.000000,1571149445.409313,0,39304.000000,0.000000, ===
===,2,INIT,36,0.000148,0.000104,1571149445.409335,0,39308.000000,0.000000, ===
===,0,INIT-START,37,0.000088,0.000000,1571149445.409179,0,38924.000000,0.000000, ===
===,1,INIT-STOP,37,0.000136,0.000000,1571149445.409227,0,39320.000000,0.000000, ===
===,2,INIT,37,0.000159,0.000115,1571149445.409249,0,39324.000000,0.000000, ===
===,0,INIT-START,38,0.000094,0.000000,1571149445.409351,0,38912.000000,0.000000, ===
===,1,INIT-STOP,38,0.000134,0.000000,1571149445.409391,0,39384.000000,0.000000, ===
===,2,INIT,38,0.000169,0.000114,1571149445.409425,0,39388.000000,0.000000, ===
===,0,INIT-START,39,0.000106,0.000000,1571149445.409406,0,38960.000000,0.000000, ===
===,1,INIT-STOP,39,0.000156,0.000000,1571149445.409456,0,39444.000000,0.000000, ===
===,2,INIT,39,0.000184,0.000123,1571149445.409484,0,39448.000000,0.000000, ===
===,0,INIT-START,40,0.000092,0.000000,1571149445.409343,0,38892.000000,0.000000, ===
===,1,INIT-STOP,40,0.000135,0.000000,1571149445.409386,0,39332.000000,0.000000, ===
===,2,INIT,40,0.000166,0.000118,1571149445.409416,0,39336.000000,0.000000, ===
===,0,INIT-START,41,0.000105,0.000000,1571149445.409280,0,38904.000000,0.000000, ===
===,1,INIT-STOP,41,0.000161,0.000000,1571149445.409336,0,39364.000000,0.000000, ===
===,2,INIT,41,0.000192,0.000131,1571149445.409366,0,39368.000000,0.000000, ===
===,0,INIT-START,42,0.000115,0.000000,1571149445.409422,0,38968.000000,0.000000, ===
===,1,INIT-STOP,42,0.000165,0.000000,1571149445.409472,0,39532.000000,0.000000, ===
===,2,INIT,42,0.000196,0.000129,1571149445.409502,0,39536.000000,0.000000, ===
===,0,INIT-START,43,0.000121,0.000000,1571149445.409179,0,38864.000000,0.000000, ===
===,1,INIT-STOP,43,0.000168,0.000000,1571149445.409226,0,39300.000000,0.000000, ===
===,2,INIT,43,0.000192,0.000133,1571149445.409249,0,39304.000000,0.000000, ===
===,0,INIT-START,44,0.000135,0.000000,1571149445.409430,0,39000.000000,0.000000, ===
===,1,INIT-STOP,44,0.000188,0.000000,1571149445.409483,0,39480.000000,0.000000, ===
===,2,INIT,44,0.000217,0.000133,1571149445.409511,0,39484.000000,0.000000, ===
===,0,INIT-START,45,0.000134,0.000000,1571149445.409362,0,38884.000000,0.000000, ===
===,1,INIT-STOP,45,0.000195,0.000000,1571149445.409423,0,39280.000000,0.000000, ===
===,2,INIT,45,0.000226,0.000141,1571149445.409453,0,39284.000000,0.000000, ===
===,0,INIT-START,46,0.000135,0.000000,1571149445.409430,0,39024.000000,0.000000, ===
===,1,INIT-STOP,46,0.000188,0.000000,1571149445.409483,0,39500.000000,0.000000, ===
===,2,INIT,46,0.000217,0.000140,1571149445.409511,0,39504.000000,0.000000, ===
===,0,INIT-START,47,0.000093,0.000000,1571149445.409315,0,38980.000000,0.000000, ===
===,1,INIT-STOP,47,0.000153,0.000000,1571149445.409375,0,39540.000000,0.000000, ===
===,2,INIT,47,0.000194,0.000139,1571149445.409415,0,39544.000000,0.000000, ===
