===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,14,0.150550,0.150501,1571595807.298127,0,56640.000000,176.218750, ===
===,0,INIT-START,15,0.000076,0.000000,1571595807.147650,0,39984.000000,0.000000, ===
===,1,INIT-STOP,15,0.150529,0.000000,1571595807.298103,0,56028.000000,138.218750, ===
===,2,INIT,15,0.150579,0.150543,1571595807.298152,0,56284.000000,138.218750, ===
===,0,INIT-START,16,0.000081,0.000000,1571595807.147662,0,39892.000000,0.000000, ===
===,1,INIT-STOP,16,0.150514,0.000000,1571595807.298095,0,57132.000000,176.218750, ===
===,2,INIT,16,0.150550,0.150511,1571595807.298130,0,57192.000000,176.218750, ===
===,0,INIT-START,17,0.000075,0.000000,1571595807.147587,0,39932.000000,0.000000, ===
===,1,INIT-STOP,17,0.150588,0.000000,1571595807.298100,0,55896.000000,138.218750, ===
===,2,INIT,17,0.150634,0.150595,1571595807.298145,0,56136.000000,138.218750, ===
===,0,INIT-START,18,0.000084,0.000000,1571595807.147638,0,39888.000000,0.000000, ===
===,1,INIT-STOP,18,0.150519,0.000000,1571595807.298073,0,55956.000000,102.203125, ===
===,2,INIT,18,0.150563,0.150520,1571595807.298116,0,56040.000000,102.203125, ===
===,0,INIT-START,19,0.000084,0.000000,1571595807.147579,0,39972.000000,0.000000, ===
===,1,INIT-STOP,19,0.150606,0.000000,1571595807.298101,0,56652.000000,138.218750, ===
===,2,INIT,19,0.150655,0.150610,1571595807.298148,0,56912.000000,138.218750, ===
===,0,INIT-START,20,0.000079,0.000000,1571595807.147661,0,39808.000000,0.000000, ===
===,1,INIT-STOP,20,0.150514,0.000000,1571595807.298096,0,55680.000000,102.203125, ===
===,2,INIT,20,0.150551,0.150511,1571595807.298132,0,55908.000000,102.203125, ===
===,0,INIT-START,21,0.000103,0.000000,1571595807.147579,0,40048.000000,0.000000, ===
===,1,INIT-STOP,21,0.150625,0.000000,1571595807.298101,0,56200.000000,138.218750, ===
===,2,INIT,21,0.150675,0.150634,1571595807.298150,0,56440.000000,138.218750, ===
===,0,INIT-START,22,0.000079,0.000000,1571595807.147602,0,39960.000000,0.000000, ===
===,1,INIT-STOP,22,0.150577,0.000000,1571595807.298100,0,57132.000000,176.218750, ===
===,2,INIT,22,0.150612,0.150574,1571595807.298134,0,57336.000000,176.218750, ===
===,0,INIT-START,23,0.000098,0.000000,1571595807.147580,0,40008.000000,0.000000, ===
===,1,INIT-STOP,23,0.150624,0.000000,1571595807.298106,0,56176.000000,138.218750, ===
===,2,INIT,23,0.150671,0.150632,1571595807.298152,0,56400.000000,138.218750, ===
===,0,INIT-START,24,0.000077,0.000000,1571595807.147602,0,39948.000000,0.000000, ===
===,1,INIT-STOP,24,0.150570,0.000000,1571595807.298094,0,56080.000000,102.203125, ===
===,2,INIT,24,0.150605,0.150566,1571595807.298129,0,56152.000000,102.203125, ===
===,0,INIT-START,25,0.000082,0.000000,1571595807.147598,0,39892.000000,0.000000, ===
===,1,INIT-STOP,25,0.150592,0.000000,1571595807.298108,0,56780.000000,138.218750, ===
===,2,INIT,25,0.150639,0.150598,1571595807.298154,0,56824.000000,138.218750, ===
===,0,INIT-START,26,0.000083,0.000000,1571595807.147660,0,39844.000000,0.000000, ===
===,1,INIT-STOP,26,0.150517,0.000000,1571595807.298094,0,55752.000000,102.203125, ===
===,2,INIT,26,0.150548,0.150505,1571595807.298124,0,55976.000000,102.203125, ===

===,0,INIT-START,0,0.000112,0.000000,1571595833.706523,0,39892.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.164826,0.000000,1571595833.871237,0,55708.000000,102.203125, ===
===,2,INIT,0,0.164874,0.164800,1571595833.871284,0,55928.000000,102.203125, ===
===,3,FINALIZE-START,0,56.681288,0.000000,1571595890.387699,0,56072.000000,122345.789062, ===
===,4,FINALIZE-STOP,0,59.247814,0.000000,1571595892.954225,0,25040.000000,122345.789062, ===
===,5,FINALIZE,0,59.247851,2.566613,1571595892.954262,0,25040.000000,122345.789062, ===
===,0,INIT-START,1,0.000085,0.000000,1571595833.706494,0,39952.000000,0.000000, ===
===,1,INIT-STOP,1,0.164840,0.000000,1571595833.871249,0,56468.000000,138.218750, ===
===,2,INIT,1,0.164890,0.164844,1571595833.871298,0,56676.000000,138.218750, ===
===,3,FINALIZE-START,1,56.683550,0.000000,1571595890.389959,0,57032.000000,165408.367188, ===
===,4,FINALIZE-STOP,1,57.955944,0.000000,1571595891.662353,0,26004.000000,165408.367188, ===
===,5,FINALIZE,1,57.955984,1.272482,1571595891.662393,0,26004.000000,165408.367188, ===
===,0,INIT-START,2,0.000092,0.000000,1571595833.706443,0,39896.000000,0.000000, ===
===,1,INIT-STOP,2,0.164886,0.000000,1571595833.871236,0,55648.000000,102.203125, ===
===,2,INIT,2,0.164931,0.164890,1571595833.871280,0,55872.000000,102.203125, ===
===,3,FINALIZE-START,2,56.676806,0.000000,1571595890.383157,0,56104.000000,122345.789062, ===
===,4,FINALIZE-STOP,2,58.023853,0.000000,1571595891.730203,0,25168.000000,122345.789062, ===
===,5,FINALIZE,2,58.023889,1.347131,1571595891.730239,0,25168.000000,122345.789062, ===
===,0,INIT-START,3,0.000108,0.000000,1571595833.706447,0,39920.000000,0.000000, ===
===,1,INIT-STOP,3,0.164910,0.000000,1571595833.871249,0,55904.000000,138.218750, ===
===,2,INIT,3,0.164961,0.164913,1571595833.871299,0,56152.000000,138.218750, ===
===,3,FINALIZE-START,3,56.675214,0.000000,1571595890.381553,0,56676.000000,165408.367188, ===
===,4,FINALIZE-STOP,3,59.335872,0.000000,1571595893.042211,0,25360.000000,165408.367188, ===
===,5,FINALIZE,3,59.335908,2.660777,1571595893.042246,0,25360.000000,165408.367188, ===
===,0,INIT-START,4,0.000092,0.000000,1571595833.706510,0,39988.000000,0.000000, ===
===,1,INIT-STOP,4,0.164823,0.000000,1571595833.871242,0,56868.000000,176.218750, ===
===,2,INIT,4,0.164867,0.164819,1571595833.871285,0,57080.000000,176.218750, ===
===,3,FINALIZE-START,4,56.675935,0.000000,1571595890.382353,0,57976.000000,210796.992188, ===
===,4,FINALIZE-STOP,4,58.939777,0.000000,1571595892.646196,0,26368.000000,210796.992188, ===
===,5,FINALIZE,4,58.939814,2.263929,1571595892.646233,0,26368.000000,210796.992188, ===
===,0,INIT-START,5,0.000079,0.000000,1571595833.706483,0,39968.000000,0.000000, ===
===,1,INIT-STOP,5,0.164845,0.000000,1571595833.871249,0,55864.000000,138.218750, ===
===,2,INIT,5,0.164908,0.164869,1571595833.871311,0,56116.000000,138.218750, ===
===,3,FINALIZE-START,5,56.675521,0.000000,1571595890.381924,0,56592.000000,165408.367188, ===
===,4,FINALIZE-STOP,5,59.219880,0.000000,1571595892.926284,0,25328.000000,165408.367188, ===
===,5,FINALIZE,5,59.219916,2.544445,1571595892.926319,0,25328.000000,165408.367188, ===
===,0,INIT-START,6,0.000118,0.000000,1571595833.706524,0,40004.000000,0.000000, ===
===,1,INIT-STOP,6,0.164832,0.000000,1571595833.871238,0,55772.000000,102.203125, ===
===,2,INIT,6,0.164878,0.164798,1571595833.871283,0,56040.000000,102.203125, ===
===,3,FINALIZE-START,6,56.682713,0.000000,1571595890.389119,0,56220.000000,122345.789062, ===
===,4,FINALIZE-STOP,6,58.443755,0.000000,1571595892.150161,0,25204.000000,122345.789062, ===
===,5,FINALIZE,6,58.443790,1.761132,1571595892.150196,0,25204.000000,122345.789062, ===
===,0,INIT-START,7,0.000073,0.000000,1571595833.706449,0,40028.000000,0.000000, ===
===,1,INIT-STOP,7,0.164875,0.000000,1571595833.871251,0,56644.000000,138.218750, ===
===,2,INIT,7,0.164919,0.164884,1571595833.871294,0,56892.000000,138.218750, ===
===,3,FINALIZE-START,7,56.676114,0.000000,1571595890.382490,0,57304.000000,165408.367188, ===
===,4,FINALIZE-STOP,7,58.979803,0.000000,1571595892.686179,0,26068.000000,165408.367188, ===
===,5,FINALIZE,7,58.979840,2.303778,1571595892.686215,0,26068.000000,165408.367188, ===
===,0,INIT-START,8,0.000117,0.000000,1571595833.706443,0,39680.000000,0.000000, ===
===,1,INIT-STOP,8,0.164912,0.000000,1571595833.871237,0,55600.000000,102.203125, ===
===,2,INIT,8,0.164955,0.164903,1571595833.871279,0,55852.000000,102.203125, ===
===,3,FINALIZE-START,8,56.676006,0.000000,1571595890.382332,0,56048.000000,122345.789062, ===
===,4,FINALIZE-STOP,8,59.355696,0.000000,1571595893.062022,0,24948.000000,122345.789062, ===
===,5,FINALIZE,8,59.355732,2.679776,1571595893.062058,0,24948.000000,122345.789062, ===
===,0,INIT-START,9,0.000108,0.000000,1571595833.706446,0,39924.000000,0.000000, ===
===,1,INIT-STOP,9,0.164911,0.000000,1571595833.871249,0,56168.000000,138.218750, ===
===,2,INIT,9,0.164965,0.164917,1571595833.871302,0,56192.000000,138.218750, ===
===,3,FINALIZE-START,9,56.678406,0.000000,1571595890.384744,0,56760.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,59.588060,0.000000,1571595893.294398,0,25344.000000,165408.367188, ===
===,5,FINALIZE,9,59.588095,2.909739,1571595893.294433,0,25344.000000,165408.367188, ===
===,0,INIT-START,10,0.000082,0.000000,1571595833.706465,0,39912.000000,0.000000, ===
===,1,INIT-STOP,10,0.164878,0.000000,1571595833.871262,0,56952.000000,176.218750, ===
===,2,INIT,10,0.164917,0.164871,1571595833.871300,0,57216.000000,176.218750, ===
===,3,FINALIZE-START,10,56.675871,0.000000,1571595890.382255,0,58176.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,58.631720,0.000000,1571595892.338104,0,26360.000000,210796.992188, ===
===,5,FINALIZE,10,58.631755,1.955938,1571595892.338139,0,26360.000000,210796.992188, ===
===,0,INIT-START,11,0.000083,0.000000,1571595833.706489,0,39936.000000,0.000000, ===
===,1,INIT-STOP,11,0.164847,0.000000,1571595833.871253,0,55944.000000,138.218750, ===
===,2,INIT,11,0.164904,0.164858,1571595833.871309,0,56188.000000,138.218750, ===
===,3,FINALIZE-START,11,56.677121,0.000000,1571595890.383527,0,56848.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,59.511807,0.000000,1571595893.218213,0,25428.000000,165408.367188, ===
===,5,FINALIZE,11,59.511842,2.834769,1571595893.218247,0,25428.000000,165408.367188, ===
===,0,INIT-START,12,0.000097,0.000000,1571595833.706519,0,39928.000000,0.000000, ===
===,1,INIT-STOP,12,0.164844,0.000000,1571595833.871265,0,56260.000000,176.218750, ===
===,2,INIT,12,0.164882,0.164820,1571595833.871303,0,56520.000000,176.218750, ===
===,3,FINALIZE-START,12,56.677979,0.000000,1571595890.384401,0,57308.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.259698,0.000000,1571595892.966119,0,25592.000000,210796.992188, ===
===,5,FINALIZE,12,59.259736,2.581805,1571595892.966158,0,25592.000000,210796.992188, ===
===,0,INIT-START,13,0.000078,0.000000,1571595833.706494,0,39912.000000,0.000000, ===
===,1,INIT-STOP,13,0.164851,0.000000,1571595833.871267,0,57276.000000,216.312500, ===
===,2,INIT,13,0.164898,0.164857,1571595833.871312,0,57504.000000,216.312500, ===
===,3,FINALIZE-START,13,56.676273,0.000000,1571595890.382689,0,58684.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,59.375606,0.000000,1571595893.082022,0,26576.000000,258637.398438, ===
===,5,FINALIZE,13,59.375643,2.699419,1571595893.082058,0,26576.000000,258637.398438, ===
===,0,INIT-START,14,0.000108,0.000000,1571595833.706512,0,40020.000000,0.000000, ===
===,1,INIT-STOP,14,0.164866,0.000000,1571595833.871270,0,56560.000000,176.218750, ===
===,2,INIT,14,0.164906,0.164843,1571595833.871309,0,56824.000000,176.218750, ===
===,3,FINALIZE-START,14,56.675968,0.000000,1571595890.382371,0,57688.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,58.727619,0.000000,1571595892.434023,0,25868.000000,210796.992188, ===
===,5,FINALIZE,14,58.727653,2.051735,1571595892.434057,0,25868.000000,210796.992188, ===
===,0,INIT-START,15,0.000098,0.000000,1571595833.706522,0,39956.000000,0.000000, ===
===,1,INIT-STOP,15,0.164834,0.000000,1571595833.871258,0,56176.000000,138.218750, ===
===,2,INIT,15,0.164879,0.164821,1571595833.871302,0,56188.000000,138.218750, ===
===,3,FINALIZE-START,15,56.679966,0.000000,1571595890.386390,0,56788.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.875558,0.000000,1571595892.581982,0,25328.000000,165408.367188, ===
===,5,FINALIZE,15,58.875594,2.195678,1571595892.582018,0,25328.000000,165408.367188, ===
===,0,INIT-START,16,0.000078,0.000000,1571595833.706472,0,39860.000000,0.000000, ===
===,1,INIT-STOP,16,0.164876,0.000000,1571595833.871270,0,57064.000000,176.218750, ===
===,2,INIT,16,0.164917,0.164875,1571595833.871310,0,57128.000000,176.218750, ===
===,3,FINALIZE-START,16,56.675377,0.000000,1571595890.381771,0,57880.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,58.739725,0.000000,1571595892.446119,0,26276.000000,210796.992188, ===
===,5,FINALIZE,16,58.739759,2.064432,1571595892.446152,0,26276.000000,210796.992188, ===
===,0,INIT-START,17,0.000073,0.000000,1571595833.706446,0,39936.000000,0.000000, ===
===,1,INIT-STOP,17,0.164890,0.000000,1571595833.871262,0,55944.000000,138.218750, ===
===,2,INIT,17,0.164932,0.164898,1571595833.871304,0,56172.000000,138.218750, ===
===,3,FINALIZE-START,17,56.675483,0.000000,1571595890.381856,0,56712.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,58.519690,0.000000,1571595892.226063,0,25320.000000,165408.367188, ===
===,5,FINALIZE,17,58.519725,1.844292,1571595892.226098,0,25320.000000,165408.367188, ===
===,0,INIT-START,18,0.000107,0.000000,1571595833.706497,0,40040.000000,0.000000, ===
===,1,INIT-STOP,18,0.164853,0.000000,1571595833.871243,0,56060.000000,102.203125, ===
===,2,INIT,18,0.164896,0.164837,1571595833.871285,0,56144.000000,102.203125, ===
===,3,FINALIZE-START,18,56.679100,0.000000,1571595890.385490,0,56284.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,58.783679,0.000000,1571595892.490068,0,25260.000000,122345.789062, ===
===,5,FINALIZE,18,58.783716,2.104664,1571595892.490106,0,25260.000000,122345.789062, ===
===,0,INIT-START,19,0.000097,0.000000,1571595833.706446,0,39892.000000,0.000000, ===
===,1,INIT-STOP,19,0.164912,0.000000,1571595833.871261,0,56548.000000,138.218750, ===
===,2,INIT,19,0.164962,0.164923,1571595833.871310,0,56788.000000,138.218750, ===
===,3,FINALIZE-START,19,56.680581,0.000000,1571595890.386930,0,57260.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,59.399725,0.000000,1571595893.106074,0,25920.000000,165408.367188, ===
===,5,FINALIZE,19,59.399761,2.719230,1571595893.106109,0,25920.000000,165408.367188, ===
===,0,INIT-START,20,0.000096,0.000000,1571595833.706515,0,39932.000000,0.000000, ===
===,1,INIT-STOP,20,0.164841,0.000000,1571595833.871260,0,55804.000000,102.203125, ===
===,2,INIT,20,0.164881,0.164823,1571595833.871299,0,56044.000000,102.203125, ===
===,3,FINALIZE-START,20,56.675508,0.000000,1571595890.381927,0,56216.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,58.827702,0.000000,1571595892.534121,0,25056.000000,122345.789062, ===
===,5,FINALIZE,20,58.827734,2.152278,1571595892.534153,0,25056.000000,122345.789062, ===
===,0,INIT-START,21,0.000082,0.000000,1571595833.706483,0,39956.000000,0.000000, ===
===,1,INIT-STOP,21,0.164858,0.000000,1571595833.871258,0,56048.000000,138.218750, ===
===,2,INIT,21,0.164904,0.164859,1571595833.871304,0,56308.000000,138.218750, ===
