===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000110,0.000000,1571150323.718514,0,40728.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.112464,0.000000,1571150323.830868,0,50840.000000,70.421875, ===
===,2,INIT,0,0.112515,0.112441,1571150323.830918,0,51060.000000,70.421875, ===
===,0,INIT-START,1,0.000083,0.000000,1571150323.718536,0,40228.000000,0.000000, ===
===,1,INIT-STOP,1,0.112418,0.000000,1571150323.830871,0,51064.000000,95.515625, ===
===,2,INIT,1,0.112469,0.112423,1571150323.830921,0,51272.000000,95.515625, ===
===,0,INIT-START,2,0.000077,0.000000,1571150323.718461,0,40176.000000,0.000000, ===
===,1,INIT-STOP,2,0.112484,0.000000,1571150323.830868,0,50716.000000,70.421875, ===
===,2,INIT,2,0.112529,0.112493,1571150323.830912,0,50896.000000,70.421875, ===
===,0,INIT-START,3,0.000075,0.000000,1571150323.718463,0,40252.000000,0.000000, ===
===,1,INIT-STOP,3,0.112483,0.000000,1571150323.830871,0,50860.000000,95.515625, ===
===,2,INIT,3,0.112531,0.112495,1571150323.830918,0,51052.000000,95.515625, ===
===,0,INIT-START,4,0.000093,0.000000,1571150323.718514,0,40068.000000,0.000000, ===
===,1,INIT-STOP,4,0.112447,0.000000,1571150323.830868,0,51476.000000,122.265625, ===
===,2,INIT,4,0.112498,0.112448,1571150323.830918,0,51628.000000,122.265625, ===
===,0,INIT-START,5,0.000075,0.000000,1571150323.718455,0,40148.000000,0.000000, ===
===,1,INIT-STOP,5,0.112491,0.000000,1571150323.830871,0,50756.000000,95.515625, ===
===,2,INIT,5,0.112541,0.112506,1571150323.830920,0,50928.000000,95.515625, ===
===,0,INIT-START,6,0.000094,0.000000,1571150323.718440,0,40212.000000,0.000000, ===
===,1,INIT-STOP,6,0.112522,0.000000,1571150323.830868,0,50900.000000,70.421875, ===
===,2,INIT,6,0.112566,0.112530,1571150323.830912,0,50924.000000,70.421875, ===
===,0,INIT-START,7,0.000093,0.000000,1571150323.718491,0,40316.000000,0.000000, ===
===,1,INIT-STOP,7,0.112473,0.000000,1571150323.830871,0,51388.000000,95.515625, ===
===,2,INIT,7,0.112524,0.112477,1571150323.830921,0,51412.000000,95.515625, ===
===,0,INIT-START,8,0.000096,0.000000,1571150323.718534,0,40176.000000,0.000000, ===
===,1,INIT-STOP,8,0.112431,0.000000,1571150323.830869,0,50884.000000,70.421875, ===
===,2,INIT,8,0.112483,0.112433,1571150323.830919,0,50936.000000,70.421875, ===
===,0,INIT-START,9,0.000102,0.000000,1571150323.718523,0,40200.000000,0.000000, ===
===,1,INIT-STOP,9,0.112532,0.000000,1571150323.830954,0,50772.000000,95.515625, ===
===,2,INIT,9,0.112566,0.112510,1571150323.830987,0,50972.000000,95.515625, ===
===,0,INIT-START,10,0.000078,0.000000,1571150323.718440,0,40112.000000,0.000000, ===
===,1,INIT-STOP,10,0.112592,0.000000,1571150323.830954,0,51608.000000,122.265625, ===
===,2,INIT,10,0.112628,0.112592,1571150323.830989,0,51640.000000,122.265625, ===
===,0,INIT-START,11,0.000075,0.000000,1571150323.718478,0,40260.000000,0.000000, ===
===,1,INIT-STOP,11,0.112546,0.000000,1571150323.830949,0,50784.000000,95.515625, ===
===,2,INIT,11,0.112581,0.112544,1571150323.830983,0,51040.000000,95.515625, ===
===,0,INIT-START,12,0.000075,0.000000,1571150323.718471,0,40240.000000,0.000000, ===
===,1,INIT-STOP,12,0.112582,0.000000,1571150323.830978,0,51200.000000,122.265625, ===
===,2,INIT,12,0.112623,0.112586,1571150323.831018,0,51272.000000,122.265625, ===
===,0,INIT-START,13,0.000076,0.000000,1571150323.718502,0,40216.000000,0.000000, ===
===,1,INIT-STOP,13,0.112549,0.000000,1571150323.830975,0,52024.000000,150.781250, ===
===,2,INIT,13,0.112588,0.112549,1571150323.831013,0,52136.000000,150.781250, ===
===,0,INIT-START,14,0.000076,0.000000,1571150323.718530,0,40164.000000,0.000000, ===
===,1,INIT-STOP,14,0.112524,0.000000,1571150323.830978,0,51164.000000,122.265625, ===
===,2,INIT,14,0.112562,0.112524,1571150323.831015,0,51228.000000,122.265625, ===
===,0,INIT-START,15,0.000096,0.000000,1571150323.718444,0,40200.000000,0.000000, ===
===,1,INIT-STOP,15,0.112612,0.000000,1571150323.830960,0,51084.000000,95.515625, ===
===,2,INIT,15,0.112651,0.112611,1571150323.830998,0,51120.000000,95.515625, ===
===,0,INIT-START,16,0.000099,0.000000,1571150323.718440,0,40272.000000,0.000000, ===
===,1,INIT-STOP,16,0.112633,0.000000,1571150323.830974,0,51804.000000,122.265625, ===
===,2,INIT,16,0.112668,0.112628,1571150323.831008,0,51836.000000,122.265625, ===
===,3,FAILURE-GENERATE,16,4.379763,0.000000,1571150328.098104,0,52420.000000,19030.164062, ===
===,0,INIT-START,17,0.000079,0.000000,1571150323.718520,0,40272.000000,0.000000, ===
===,1,INIT-STOP,17,0.112532,0.000000,1571150323.830974,0,50844.000000,95.515625, ===
===,2,INIT,17,0.112576,0.112533,1571150323.831017,0,51056.000000,95.515625, ===
===,0,INIT-START,18,0.000086,0.000000,1571150323.718541,0,40156.000000,0.000000, ===
===,1,INIT-STOP,18,0.112521,0.000000,1571150323.830976,0,50752.000000,70.421875, ===
===,2,INIT,18,0.112570,0.112522,1571150323.831024,0,50792.000000,70.421875, ===
===,0,INIT-START,19,0.000071,0.000000,1571150323.718459,0,40312.000000,0.000000, ===
===,1,INIT-STOP,19,0.112576,0.000000,1571150323.830964,0,51420.000000,95.515625, ===
===,2,INIT,19,0.112610,0.112575,1571150323.830997,0,51468.000000,95.515625, ===
===,0,INIT-START,20,0.000094,0.000000,1571150323.718507,0,40296.000000,0.000000, ===
===,1,INIT-STOP,20,0.112563,0.000000,1571150323.830976,0,50932.000000,70.421875, ===
===,2,INIT,20,0.112612,0.112567,1571150323.831024,0,50968.000000,70.421875, ===
===,0,INIT-START,21,0.000086,0.000000,1571150323.718455,0,40236.000000,0.000000, ===
===,1,INIT-STOP,21,0.112608,0.000000,1571150323.830976,0,51048.000000,95.515625, ===
===,2,INIT,21,0.112649,0.112611,1571150323.831017,0,51056.000000,95.515625, ===
===,0,INIT-START,22,0.000085,0.000000,1571150323.718534,0,40232.000000,0.000000, ===
===,1,INIT-STOP,22,0.112530,0.000000,1571150323.830979,0,51580.000000,122.265625, ===
===,2,INIT,22,0.112571,0.112525,1571150323.831019,0,51720.000000,122.265625, ===
===,0,INIT-START,23,0.000075,0.000000,1571150323.718494,0,40340.000000,0.000000, ===
===,1,INIT-STOP,23,0.112556,0.000000,1571150323.830975,0,51012.000000,95.515625, ===
===,2,INIT,23,0.112599,0.112562,1571150323.831017,0,51224.000000,95.515625, ===
===,0,INIT-START,24,0.000490,0.000000,1571150323.718884,0,42312.000000,0.000000, ===
===,1,INIT-STOP,24,0.112585,0.000000,1571150323.830979,0,53080.000000,70.421875, ===
===,2,INIT,24,0.112621,0.112169,1571150323.831014,0,53100.000000,70.421875, ===
===,0,INIT-START,25,0.000079,0.000000,1571150323.718502,0,40344.000000,0.000000, ===
===,1,INIT-STOP,25,0.112554,0.000000,1571150323.830977,0,51480.000000,95.515625, ===
===,2,INIT,25,0.112595,0.112556,1571150323.831017,0,51496.000000,95.515625, ===
===,0,INIT-START,26,0.000077,0.000000,1571150323.718451,0,40188.000000,0.000000, ===
===,1,INIT-STOP,26,0.112604,0.000000,1571150323.830978,0,50568.000000,70.421875, ===
===,2,INIT,26,0.112637,0.112599,1571150323.831009,0,50788.000000,70.421875, ===
