===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,10,ITER,4,1.852480,0.000000,1571390732.396431,0,56108.000000,93376.000000, ===
===,11,ITER,4,2.114082,0.000000,1571390732.658033,0,58740.000000,106688.000000, ===
===,12,ITER,4,2.376219,0.000000,1571390732.920170,0,60872.000000,120000.000000, ===
===,0,INIT-START,5,0.000094,0.000000,1571390730.543932,0,38876.000000,0.000000, ===
===,1,INIT-STOP,5,0.000148,0.000000,1571390730.543986,0,39284.000000,0.000000, ===
===,2,INIT,5,0.000174,0.000126,1571390730.544012,0,39288.000000,0.000000, ===
===,3,ITER,5,0.000410,0.000000,1571390730.544248,0,39288.000000,0.000000, ===
===,4,ITER,5,0.271609,0.000000,1571390730.815447,0,41740.000000,13376.000000, ===
===,5,ITER,5,0.535326,0.000000,1571390731.079164,0,44028.000000,26688.000000, ===
===,6,ITER,5,0.798008,0.000000,1571390731.341846,0,46392.000000,40000.000000, ===
===,7,ITER,5,1.063813,0.000000,1571390731.607651,0,48996.000000,53376.000000, ===
===,8,ITER,5,1.326309,0.000000,1571390731.870147,0,51152.000000,66688.000000, ===
===,9,ITER,5,1.587840,0.000000,1571390732.131678,0,53788.000000,80000.000000, ===
===,10,ITER,5,1.852610,0.000000,1571390732.396448,0,55924.000000,93376.000000, ===
===,11,ITER,5,2.114222,0.000000,1571390732.658060,0,58556.000000,106688.000000, ===
===,12,ITER,5,2.376351,0.000000,1571390732.920189,0,60688.000000,120000.000000, ===
===,0,INIT-START,6,0.000081,0.000000,1571390730.543905,0,38884.000000,0.000000, ===
===,1,INIT-STOP,6,0.000122,0.000000,1571390730.543946,0,39296.000000,0.000000, ===
===,2,INIT,6,0.000144,0.000103,1571390730.543968,0,39300.000000,0.000000, ===
===,3,ITER,6,0.000296,0.000000,1571390730.544120,0,39300.000000,0.000000, ===
===,4,ITER,6,0.271655,0.000000,1571390730.815478,0,41752.000000,13376.000000, ===
===,5,ITER,6,0.535360,0.000000,1571390731.079184,0,44040.000000,26688.000000, ===
===,6,ITER,6,0.798041,0.000000,1571390731.341865,0,46404.000000,40000.000000, ===
===,7,ITER,6,1.063849,0.000000,1571390731.607673,0,49008.000000,53376.000000, ===
===,8,ITER,6,1.326346,0.000000,1571390731.870170,0,51164.000000,66688.000000, ===
===,9,ITER,6,1.587896,0.000000,1571390732.131720,0,53800.000000,80000.000000, ===
===,10,ITER,6,1.852649,0.000000,1571390732.396473,0,55936.000000,93376.000000, ===
===,11,ITER,6,2.114275,0.000000,1571390732.658099,0,58568.000000,106688.000000, ===
===,12,ITER,6,2.376390,0.000000,1571390732.920214,0,60700.000000,120000.000000, ===
===,0,INIT-START,7,0.000085,0.000000,1571390730.543877,0,38924.000000,0.000000, ===
===,1,INIT-STOP,7,0.000127,0.000000,1571390730.543919,0,39324.000000,0.000000, ===
===,2,INIT,7,0.000148,0.000101,1571390730.543939,0,39328.000000,0.000000, ===
===,3,ITER,7,0.000301,0.000000,1571390730.544093,0,39328.000000,0.000000, ===
===,4,ITER,7,0.271718,0.000000,1571390730.815510,0,41780.000000,13376.000000, ===
===,5,ITER,7,0.535414,0.000000,1571390731.079206,0,44072.000000,26688.000000, ===
===,6,ITER,7,0.798092,0.000000,1571390731.341884,0,46436.000000,40000.000000, ===
===,7,ITER,7,1.063900,0.000000,1571390731.607692,0,49040.000000,53376.000000, ===
===,8,ITER,7,1.326396,0.000000,1571390731.870188,0,51200.000000,66688.000000, ===
===,9,ITER,7,1.587953,0.000000,1571390732.131745,0,53832.000000,80000.000000, ===
===,10,ITER,7,1.852695,0.000000,1571390732.396487,0,55968.000000,93376.000000, ===
===,11,ITER,7,2.114338,0.000000,1571390732.658130,0,58600.000000,106688.000000, ===
===,12,ITER,7,2.376437,0.000000,1571390732.920229,0,60732.000000,120000.000000, ===
===,0,INIT-START,8,0.000104,0.000000,1571390730.543976,0,38948.000000,0.000000, ===
===,1,INIT-STOP,8,0.000158,0.000000,1571390730.544030,0,39404.000000,0.000000, ===
===,2,INIT,8,0.000188,0.000135,1571390730.544059,0,39408.000000,0.000000, ===
===,3,ITER,8,0.000448,0.000000,1571390730.544320,0,39408.000000,0.000000, ===
===,4,ITER,8,0.271676,0.000000,1571390730.815548,0,41860.000000,13376.000000, ===
===,5,ITER,8,0.535358,0.000000,1571390731.079230,0,44148.000000,26688.000000, ===
===,6,ITER,8,0.798034,0.000000,1571390731.341906,0,46512.000000,40000.000000, ===
===,7,ITER,8,1.063846,0.000000,1571390731.607718,0,49116.000000,53376.000000, ===
===,8,ITER,8,1.326338,0.000000,1571390731.870210,0,51276.000000,66688.000000, ===
===,9,ITER,8,1.587908,0.000000,1571390732.131780,0,53912.000000,80000.000000, ===
===,10,ITER,8,1.852638,0.000000,1571390732.396510,0,56044.000000,93376.000000, ===
===,11,ITER,8,2.114291,0.000000,1571390732.658163,0,58676.000000,106688.000000, ===
===,12,ITER,8,2.376376,0.000000,1571390732.920247,0,60808.000000,120000.000000, ===
===,0,INIT-START,9,0.000099,0.000000,1571390730.543963,0,38916.000000,0.000000, ===
===,1,INIT-STOP,9,0.000152,0.000000,1571390730.544016,0,39308.000000,0.000000, ===
===,2,INIT,9,0.000181,0.000126,1571390730.544045,0,39312.000000,0.000000, ===
===,3,ITER,9,0.000434,0.000000,1571390730.544298,0,39312.000000,0.000000, ===
===,4,ITER,9,0.271713,0.000000,1571390730.815577,0,41760.000000,13376.000000, ===
===,5,ITER,9,0.535383,0.000000,1571390731.079247,0,44052.000000,26688.000000, ===
===,6,ITER,9,0.798058,0.000000,1571390731.341922,0,46416.000000,40000.000000, ===
===,7,ITER,9,1.063869,0.000000,1571390731.607733,0,49020.000000,53376.000000, ===
===,8,ITER,9,1.326366,0.000000,1571390731.870230,0,51180.000000,66688.000000, ===
===,9,ITER,9,1.587947,0.000000,1571390732.131811,0,53816.000000,80000.000000, ===
===,10,ITER,9,1.852662,0.000000,1571390732.396526,0,55948.000000,93376.000000, ===
===,11,ITER,9,2.114330,0.000000,1571390732.658194,0,58580.000000,106688.000000, ===
===,12,ITER,9,2.376403,0.000000,1571390732.920267,0,60712.000000,120000.000000, ===
===,0,INIT-START,10,0.000100,0.000000,1571390730.544011,0,38932.000000,0.000000, ===
===,1,INIT-STOP,10,0.000140,0.000000,1571390730.544051,0,39328.000000,0.000000, ===
===,2,INIT,10,0.000161,0.000102,1571390730.544072,0,39332.000000,0.000000, ===
===,3,ITER,10,0.000379,0.000000,1571390730.544290,0,39332.000000,0.000000, ===
===,4,ITER,10,0.271690,0.000000,1571390730.815601,0,41788.000000,13376.000000, ===
===,5,ITER,10,0.535357,0.000000,1571390731.079268,0,44068.000000,26688.000000, ===
===,6,ITER,10,0.798033,0.000000,1571390731.341943,0,46432.000000,40000.000000, ===
===,7,ITER,10,1.063843,0.000000,1571390731.607754,0,49036.000000,53376.000000, ===
===,8,ITER,10,1.326339,0.000000,1571390731.870250,0,51196.000000,66688.000000, ===
===,9,ITER,10,1.587930,0.000000,1571390732.131841,0,53832.000000,80000.000000, ===
===,10,ITER,10,1.852637,0.000000,1571390732.396548,0,55964.000000,93376.000000, ===
===,11,ITER,10,2.114316,0.000000,1571390732.658227,0,58596.000000,106688.000000, ===
===,12,ITER,10,2.376372,0.000000,1571390732.920283,0,60728.000000,120000.000000, ===
===,0,INIT-START,11,0.000084,0.000000,1571390730.543982,0,38964.000000,0.000000, ===
===,1,INIT-STOP,11,0.000127,0.000000,1571390730.544025,0,39380.000000,0.000000, ===
===,2,INIT,11,0.000150,0.000104,1571390730.544048,0,39384.000000,0.000000, ===
===,3,ITER,11,0.000344,0.000000,1571390730.544242,0,39384.000000,0.000000, ===
===,4,ITER,11,0.271735,0.000000,1571390730.815633,0,41836.000000,13376.000000, ===
===,5,ITER,11,0.535389,0.000000,1571390731.079287,0,44128.000000,26688.000000, ===
===,6,ITER,11,0.798060,0.000000,1571390731.341957,0,46492.000000,40000.000000, ===
===,7,ITER,11,1.063877,0.000000,1571390731.607775,0,49096.000000,53376.000000, ===
===,8,ITER,11,1.326370,0.000000,1571390731.870268,0,51256.000000,66688.000000, ===
===,9,ITER,11,1.587977,0.000000,1571390732.131875,0,53892.000000,80000.000000, ===
===,10,ITER,11,1.852663,0.000000,1571390732.396561,0,56024.000000,93376.000000, ===
===,11,ITER,11,2.114357,0.000000,1571390732.658254,0,58656.000000,106688.000000, ===
===,12,ITER,11,2.376404,0.000000,1571390732.920302,0,60788.000000,120000.000000, ===
===,0,INIT-START,12,0.000117,0.000000,1571390730.544011,0,38920.000000,0.000000, ===
===,1,INIT-STOP,12,0.000170,0.000000,1571390730.544064,0,39340.000000,0.000000, ===
===,2,INIT,12,0.000202,0.000129,1571390730.544095,0,39344.000000,0.000000, ===
===,3,ITER,12,0.000432,0.000000,1571390730.544326,0,39344.000000,0.000000, ===
===,4,ITER,12,0.271770,0.000000,1571390730.815664,0,41800.000000,13376.000000, ===
===,5,ITER,12,0.535416,0.000000,1571390731.079310,0,44088.000000,26688.000000, ===
===,6,ITER,12,0.798097,0.000000,1571390731.341991,0,46456.000000,40000.000000, ===
===,7,ITER,12,1.063904,0.000000,1571390731.607798,0,49060.000000,53376.000000, ===
===,8,ITER,12,1.326395,0.000000,1571390731.870289,0,51216.000000,66688.000000, ===
===,9,ITER,12,1.588014,0.000000,1571390732.131908,0,53852.000000,80000.000000, ===
===,10,ITER,12,1.852687,0.000000,1571390732.396581,0,55984.000000,93376.000000, ===
===,11,ITER,12,2.114395,0.000000,1571390732.658289,0,58616.000000,106688.000000, ===
===,12,ITER,12,2.376431,0.000000,1571390732.920325,0,60748.000000,120000.000000, ===
===,0,INIT-START,13,0.000082,0.000000,1571390730.543931,0,38928.000000,0.000000, ===
===,1,INIT-STOP,13,0.000126,0.000000,1571390730.543975,0,39316.000000,0.000000, ===
===,2,INIT,13,0.000147,0.000104,1571390730.543996,0,39320.000000,0.000000, ===
===,3,ITER,13,0.000290,0.000000,1571390730.544139,0,39320.000000,0.000000, ===
===,4,ITER,13,0.271848,0.000000,1571390730.815697,0,41768.000000,13376.000000, ===
===,5,ITER,13,0.535480,0.000000,1571390731.079329,0,44060.000000,26688.000000, ===
===,6,ITER,13,0.798157,0.000000,1571390731.342006,0,46424.000000,40000.000000, ===
===,7,ITER,13,1.063968,0.000000,1571390731.607817,0,49032.000000,53376.000000, ===
===,8,ITER,13,1.326458,0.000000,1571390731.870307,0,51188.000000,66688.000000, ===
===,9,ITER,13,1.588088,0.000000,1571390732.131937,0,53824.000000,80000.000000, ===
===,10,ITER,13,1.852751,0.000000,1571390732.396600,0,55956.000000,93376.000000, ===
===,11,ITER,13,2.114469,0.000000,1571390732.658318,0,58588.000000,106688.000000, ===
===,12,ITER,13,2.376495,0.000000,1571390732.920344,0,60720.000000,120000.000000, ===
===,13,FAILURE-GENERATE,13,2.546390,0.000000,1571390733.090239,0,62296.000000,128640.000000, ===
===,0,INIT-START,14,0.000116,0.000000,1571390730.544061,0,39012.000000,0.000000, ===
===,1,INIT-STOP,14,0.000163,0.000000,1571390730.544108,0,39464.000000,0.000000, ===
===,2,INIT,14,0.000190,0.000113,1571390730.544135,0,39468.000000,0.000000, ===
===,3,ITER,14,0.000447,0.000000,1571390730.544392,0,39468.000000,0.000000, ===
===,4,ITER,14,0.271790,0.000000,1571390730.815735,0,41924.000000,13376.000000, ===
===,5,ITER,14,0.535403,0.000000,1571390731.079348,0,44204.000000,26688.000000, ===
===,6,ITER,14,0.798083,0.000000,1571390731.342028,0,46572.000000,40000.000000, ===
===,7,ITER,14,1.063895,0.000000,1571390731.607840,0,49176.000000,53376.000000, ===
===,8,ITER,14,1.326390,0.000000,1571390731.870335,0,51332.000000,66688.000000, ===
===,9,ITER,14,1.588024,0.000000,1571390732.131969,0,53968.000000,80000.000000, ===
===,10,ITER,14,1.852676,0.000000,1571390732.396621,0,56100.000000,93376.000000, ===
===,11,ITER,14,2.114411,0.000000,1571390732.658355,0,58732.000000,106688.000000, ===
===,12,ITER,14,2.376422,0.000000,1571390732.920367,0,60868.000000,120000.000000, ===
===,0,INIT-START,15,0.000081,0.000000,1571390730.543892,0,38968.000000,0.000000, ===
===,1,INIT-STOP,15,0.000123,0.000000,1571390730.543934,0,39404.000000,0.000000, ===
===,2,INIT,15,0.000148,0.000108,1571390730.543959,0,39408.000000,0.000000, ===
===,3,ITER,15,0.000316,0.000000,1571390730.544127,0,39408.000000,0.000000, ===
===,4,ITER,15,0.271930,0.000000,1571390730.815741,0,41856.000000,13344.000000, ===
===,5,ITER,15,0.535566,0.000000,1571390731.079377,0,44148.000000,26688.000000, ===
===,6,ITER,15,0.798236,0.000000,1571390731.342047,0,46516.000000,40000.000000, ===
===,7,ITER,15,1.064025,0.000000,1571390731.607836,0,49120.000000,53344.000000, ===
===,8,ITER,15,1.326569,0.000000,1571390731.870379,0,51276.000000,66688.000000, ===
===,9,ITER,15,1.588190,0.000000,1571390732.132001,0,53912.000000,80000.000000, ===
===,10,ITER,15,1.852802,0.000000,1571390732.396613,0,56044.000000,93344.000000, ===
===,11,ITER,15,2.114575,0.000000,1571390732.658386,0,58676.000000,106688.000000, ===
===,12,ITER,15,2.376574,0.000000,1571390732.920385,0,60812.000000,120000.000000, ===
===,0,INIT-START,16,0.000089,0.000000,1571390730.543838,0,38872.000000,0.000000, ===
===,1,INIT-STOP,16,0.000136,0.000000,1571390730.543885,0,39268.000000,0.000000, ===
===,2,INIT,16,0.000160,0.000113,1571390730.543909,0,39272.000000,0.000000, ===
===,3,ITER,16,0.000323,0.000000,1571390730.544072,0,39272.000000,0.000000, ===
===,4,ITER,16,0.270860,0.000000,1571390730.814609,0,41732.000000,13312.000000, ===
===,5,ITER,16,0.535691,0.000000,1571390731.079440,0,44256.000000,26688.000000, ===
===,6,ITER,16,0.798361,0.000000,1571390731.342110,0,46392.000000,40000.000000, ===
===,7,ITER,16,1.062798,0.000000,1571390731.606547,0,48996.000000,53312.000000, ===
===,8,ITER,16,1.326634,0.000000,1571390731.870383,0,51152.000000,66688.000000, ===
===,9,ITER,16,1.588281,0.000000,1571390732.132030,0,53788.000000,80000.000000, ===
===,10,ITER,16,1.851950,0.000000,1571390732.395699,0,55920.000000,93312.000000, ===
===,11,ITER,16,2.114671,0.000000,1571390732.658420,0,58552.000000,106688.000000, ===
===,12,ITER,16,2.376661,0.000000,1571390732.920410,0,60688.000000,120000.000000, ===
===,0,INIT-START,17,0.000099,0.000000,1571390730.543893,0,38924.000000,0.000000, ===
===,1,INIT-STOP,17,0.000152,0.000000,1571390730.543945,0,39348.000000,0.000000, ===
===,2,INIT,17,0.000182,0.000129,1571390730.543975,0,39352.000000,0.000000, ===
===,3,ITER,17,0.000443,0.000000,1571390730.544237,0,39352.000000,0.000000, ===
===,4,ITER,17,0.270841,0.000000,1571390730.814635,0,41812.000000,13312.000000, ===
===,5,ITER,17,0.535637,0.000000,1571390731.079431,0,44336.000000,26688.000000, ===
===,6,ITER,17,0.798304,0.000000,1571390731.342097,0,46472.000000,40000.000000, ===
===,7,ITER,17,1.062784,0.000000,1571390731.606578,0,49076.000000,53312.000000, ===
===,8,ITER,17,1.326607,0.000000,1571390731.870401,0,51232.000000,66688.000000, ===
===,9,ITER,17,1.588275,0.000000,1571390732.132069,0,53868.000000,80000.000000, ===
===,10,ITER,17,1.851927,0.000000,1571390732.395721,0,56000.000000,93312.000000, ===
===,11,ITER,17,2.114660,0.000000,1571390732.658454,0,58632.000000,106688.000000, ===
===,12,ITER,17,2.376633,0.000000,1571390732.920427,0,60764.000000,120000.000000, ===
===,0,INIT-START,18,0.000112,0.000000,1571390730.544052,0,39016.000000,0.000000, ===
===,1,INIT-STOP,18,0.000161,0.000000,1571390730.544101,0,39444.000000,0.000000, ===
===,2,INIT,18,0.000193,0.000120,1571390730.544132,0,39448.000000,0.000000, ===
===,3,ITER,18,0.000474,0.000000,1571390730.544414,0,39448.000000,0.000000, ===
===,4,ITER,18,0.270710,0.000000,1571390730.814649,0,41908.000000,13312.000000, ===
===,5,ITER,18,0.535512,0.000000,1571390731.079452,0,44432.000000,26688.000000, ===
===,6,ITER,18,0.798176,0.000000,1571390731.342116,0,46568.000000,40000.000000, ===
===,7,ITER,18,1.062670,0.000000,1571390731.606610,0,49172.000000,53312.000000, ===
===,8,ITER,18,1.326475,0.000000,1571390731.870415,0,51328.000000,66688.000000, ===
===,9,ITER,18,1.588154,0.000000,1571390732.132094,0,53964.000000,80000.000000, ===
===,10,ITER,18,1.851795,0.000000,1571390732.395735,0,56096.000000,93312.000000, ===
===,11,ITER,18,2.114546,0.000000,1571390732.658486,0,58728.000000,106688.000000, ===
===,12,ITER,18,2.376509,0.000000,1571390732.920449,0,60864.000000,120000.000000, ===
===,0,INIT-START,19,0.000108,0.000000,1571390730.543856,0,38908.000000,0.000000, ===
===,1,INIT-STOP,19,0.000156,0.000000,1571390730.543904,0,39280.000000,0.000000, ===
===,2,INIT,19,0.000176,0.000123,1571390730.543924,0,39284.000000,0.000000, ===
===,3,ITER,19,0.000340,0.000000,1571390730.544088,0,39284.000000,0.000000, ===
===,4,ITER,19,0.270919,0.000000,1571390730.814667,0,41744.000000,13312.000000, ===
===,5,ITER,19,0.535725,0.000000,1571390731.079473,0,44268.000000,26688.000000, ===
===,6,ITER,19,0.798385,0.000000,1571390731.342133,0,46404.000000,40000.000000, ===
===,7,ITER,19,1.062893,0.000000,1571390731.606641,0,49008.000000,53312.000000, ===
===,8,ITER,19,1.326684,0.000000,1571390731.870432,0,51164.000000,66688.000000, ===
===,9,ITER,19,1.588376,0.000000,1571390732.132124,0,53800.000000,80000.000000, ===
===,10,ITER,19,1.852006,0.000000,1571390732.395753,0,55932.000000,93312.000000, ===
===,11,ITER,19,2.114768,0.000000,1571390732.658516,0,58564.000000,106688.000000, ===
===,12,ITER,19,2.376720,0.000000,1571390732.920468,0,60696.000000,120000.000000, ===
===,0,INIT-START,20,0.000117,0.000000,1571390730.544019,0,38944.000000,0.000000, ===
===,1,INIT-STOP,20,0.000172,0.000000,1571390730.544074,0,39388.000000,0.000000, ===
===,2,INIT,20,0.000203,0.000134,1571390730.544105,0,39392.000000,0.000000, ===
===,3,ITER,20,0.000436,0.000000,1571390730.544338,0,39392.000000,0.000000, ===
===,4,ITER,20,0.270786,0.000000,1571390730.814688,0,41852.000000,13312.000000, ===
===,5,ITER,20,0.535593,0.000000,1571390731.079495,0,44380.000000,26688.000000, ===
===,6,ITER,20,0.798255,0.000000,1571390731.342157,0,46512.000000,40000.000000, ===
===,7,ITER,20,1.062775,0.000000,1571390731.606677,0,49116.000000,53312.000000, ===
===,8,ITER,20,1.326555,0.000000,1571390731.870457,0,51272.000000,66688.000000, ===
===,9,ITER,20,1.588265,0.000000,1571390732.132167,0,53908.000000,80000.000000, ===
===,10,ITER,20,1.851875,0.000000,1571390732.395777,0,56044.000000,93312.000000, ===
===,11,ITER,20,2.114652,0.000000,1571390732.658554,0,58672.000000,106688.000000, ===
===,12,ITER,20,2.376591,0.000000,1571390732.920492,0,60808.000000,120000.000000, ===
===,0,INIT-START,21,0.000089,0.000000,1571390730.543893,0,38940.000000,0.000000, ===
===,1,INIT-STOP,21,0.000142,0.000000,1571390730.543945,0,39312.000000,0.000000, ===
===,2,INIT,21,0.000172,0.000118,1571390730.543975,0,39316.000000,0.000000, ===
===,3,ITER,21,0.000421,0.000000,1571390730.544225,0,39316.000000,0.000000, ===
===,4,ITER,21,0.270917,0.000000,1571390730.814721,0,41776.000000,13312.000000, ===
===,5,ITER,21,0.535714,0.000000,1571390731.079518,0,44304.000000,26688.000000, ===
===,6,ITER,21,0.798431,0.000000,1571390731.342235,0,46436.000000,40000.000000, ===
===,7,ITER,21,1.062905,0.000000,1571390731.606709,0,49040.000000,53312.000000, ===
===,8,ITER,21,1.326674,0.000000,1571390731.870478,0,51196.000000,66688.000000, ===
===,9,ITER,21,1.588396,0.000000,1571390732.132200,0,53832.000000,80000.000000, ===
===,10,ITER,21,1.851991,0.000000,1571390732.395795,0,55964.000000,93312.000000, ===
===,11,ITER,21,2.114777,0.000000,1571390732.658581,0,58596.000000,106688.000000, ===
===,12,ITER,21,2.376711,0.000000,1571390732.920515,0,60732.000000,120000.000000, ===
===,0,INIT-START,22,0.000097,0.000000,1571390730.544020,0,38944.000000,0.000000, ===
===,1,INIT-STOP,22,0.000140,0.000000,1571390730.544063,0,39440.000000,0.000000, ===
===,2,INIT,22,0.000161,0.000109,1571390730.544084,0,39444.000000,0.000000, ===
===,3,ITER,22,0.000360,0.000000,1571390730.544283,0,39444.000000,0.000000, ===
===,4,ITER,22,0.270811,0.000000,1571390730.814734,0,41896.000000,13312.000000, ===
===,5,ITER,22,0.535612,0.000000,1571390731.079535,0,44416.000000,26688.000000, ===
===,6,ITER,22,0.798275,0.000000,1571390731.342198,0,46548.000000,40000.000000, ===
===,7,ITER,22,1.062817,0.000000,1571390731.606740,0,49152.000000,53312.000000, ===
===,8,ITER,22,1.326572,0.000000,1571390731.870494,0,51308.000000,66688.000000, ===
===,9,ITER,22,1.588308,0.000000,1571390732.132231,0,53944.000000,80000.000000, ===
===,10,ITER,22,1.851898,0.000000,1571390732.395820,0,56080.000000,93312.000000, ===
===,11,ITER,22,2.114696,0.000000,1571390732.658619,0,58708.000000,106688.000000, ===
===,12,ITER,22,2.376611,0.000000,1571390732.920534,0,60844.000000,120000.000000, ===
===,0,INIT-START,23,0.000106,0.000000,1571390730.544044,0,38912.000000,0.000000, ===
===,1,INIT-STOP,23,0.000159,0.000000,1571390730.544097,0,39312.000000,0.000000, ===
===,2,INIT,23,0.000190,0.000130,1571390730.544127,0,39316.000000,0.000000, ===
===,3,ITER,23,0.000420,0.000000,1571390730.544358,0,39316.000000,0.000000, ===
===,4,ITER,23,0.270816,0.000000,1571390730.814754,0,41776.000000,13312.000000, ===
===,5,ITER,23,0.535618,0.000000,1571390731.079556,0,44304.000000,26688.000000, ===
===,6,ITER,23,0.798278,0.000000,1571390731.342216,0,46436.000000,40000.000000, ===
