===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,22,0.000098,0.000000,1571594915.511650,0,39972.000000,0.000000, ===
===,1,INIT-STOP,22,0.159166,0.000000,1571594915.670718,0,57164.000000,176.218750, ===
===,2,INIT,22,0.159205,0.159157,1571594915.670756,0,57356.000000,176.218750, ===
===,0,INIT-START,23,0.000082,0.000000,1571594915.511709,0,39872.000000,0.000000, ===
===,1,INIT-STOP,23,0.159085,0.000000,1571594915.670712,0,56076.000000,138.218750, ===
===,2,INIT,23,0.159137,0.159093,1571594915.670763,0,56292.000000,138.218750, ===
===,0,INIT-START,24,0.000096,0.000000,1571594915.511704,0,39936.000000,0.000000, ===
===,1,INIT-STOP,24,0.159103,0.000000,1571594915.670711,0,55860.000000,102.203125, ===
===,2,INIT,24,0.159135,0.159085,1571594915.670742,0,55932.000000,102.203125, ===
===,0,INIT-START,25,0.000082,0.000000,1571594915.511704,0,39952.000000,0.000000, ===
===,1,INIT-STOP,25,0.159093,0.000000,1571594915.670716,0,56952.000000,138.218750, ===
===,2,INIT,25,0.159135,0.159090,1571594915.670757,0,57000.000000,138.218750, ===
===,0,INIT-START,26,0.000101,0.000000,1571594915.511732,0,39944.000000,0.000000, ===
===,1,INIT-STOP,26,0.159082,0.000000,1571594915.670714,0,55812.000000,102.203125, ===
===,2,INIT,26,0.159116,0.159065,1571594915.670747,0,56036.000000,102.203125, ===

===,0,INIT-START,0,0.000087,0.000000,1571594929.467018,0,39936.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.168892,0.000000,1571594929.635823,0,55744.000000,102.203125, ===
===,2,INIT,0,0.168936,0.168882,1571594929.635866,0,55976.000000,102.203125, ===
===,0,INIT-START,1,0.000119,0.000000,1571594929.467104,0,39860.000000,0.000000, ===
===,1,INIT-STOP,1,0.168853,0.000000,1571594929.635838,0,56348.000000,138.218750, ===
===,2,INIT,1,0.168898,0.168820,1571594929.635882,0,56584.000000,138.218750, ===
===,0,INIT-START,2,0.000081,0.000000,1571594929.466986,0,39804.000000,0.000000, ===
===,1,INIT-STOP,2,0.168918,0.000000,1571594929.635824,0,55524.000000,102.203125, ===
===,2,INIT,2,0.168961,0.168920,1571594929.635866,0,55744.000000,102.203125, ===
===,0,INIT-START,3,0.000084,0.000000,1571594929.467074,0,39956.000000,0.000000, ===
===,1,INIT-STOP,3,0.168861,0.000000,1571594929.635851,0,55856.000000,138.218750, ===
===,2,INIT,3,0.168895,0.168852,1571594929.635884,0,56112.000000,138.218750, ===
===,0,INIT-START,4,0.000118,0.000000,1571594929.467097,0,39984.000000,0.000000, ===
===,1,INIT-STOP,4,0.168877,0.000000,1571594929.635856,0,57020.000000,176.218750, ===
===,2,INIT,4,0.168917,0.168836,1571594929.635895,0,57248.000000,176.218750, ===
===,0,INIT-START,5,0.000092,0.000000,1571594929.467039,0,39976.000000,0.000000, ===
===,1,INIT-STOP,5,0.168902,0.000000,1571594929.635849,0,55884.000000,138.218750, ===
===,2,INIT,5,0.168940,0.168893,1571594929.635886,0,56144.000000,138.218750, ===
===,0,INIT-START,6,0.000083,0.000000,1571594929.467074,0,39932.000000,0.000000, ===
===,1,INIT-STOP,6,0.168848,0.000000,1571594929.635839,0,55604.000000,102.203125, ===
===,2,INIT,6,0.168883,0.168843,1571594929.635874,0,55860.000000,102.203125, ===
===,0,INIT-START,7,0.000107,0.000000,1571594929.466997,0,39892.000000,0.000000, ===
===,1,INIT-STOP,7,0.168958,0.000000,1571594929.635848,0,56508.000000,138.218750, ===
===,2,INIT,7,0.168997,0.168944,1571594929.635886,0,56744.000000,138.218750, ===
===,0,INIT-START,8,0.000096,0.000000,1571594929.466986,0,39984.000000,0.000000, ===
===,1,INIT-STOP,8,0.168951,0.000000,1571594929.635841,0,55776.000000,102.203125, ===
===,2,INIT,8,0.168994,0.168951,1571594929.635883,0,56020.000000,102.203125, ===
===,0,INIT-START,9,0.000096,0.000000,1571594929.467070,0,39916.000000,0.000000, ===
===,1,INIT-STOP,9,0.168875,0.000000,1571594929.635849,0,56184.000000,138.218750, ===
===,2,INIT,9,0.168915,0.168863,1571594929.635888,0,56200.000000,138.218750, ===
===,0,INIT-START,10,0.000095,0.000000,1571594929.466950,0,39908.000000,0.000000, ===
===,1,INIT-STOP,10,0.169002,0.000000,1571594929.635857,0,56968.000000,176.218750, ===
===,2,INIT,10,0.169041,0.169002,1571594929.635895,0,57224.000000,176.218750, ===
===,0,INIT-START,11,0.000085,0.000000,1571594929.466997,0,39852.000000,0.000000, ===
===,1,INIT-STOP,11,0.168944,0.000000,1571594929.635855,0,56076.000000,138.218750, ===
===,2,INIT,11,0.168980,0.168942,1571594929.635891,0,56088.000000,138.218750, ===
===,0,INIT-START,12,0.000083,0.000000,1571594929.467055,0,39892.000000,0.000000, ===
===,1,INIT-STOP,12,0.168889,0.000000,1571594929.635861,0,56324.000000,176.218750, ===
===,2,INIT,12,0.168936,0.168891,1571594929.635907,0,56588.000000,176.218750, ===
===,0,INIT-START,13,0.000105,0.000000,1571594929.467091,0,40032.000000,0.000000, ===
===,1,INIT-STOP,13,0.168884,0.000000,1571594929.635870,0,57448.000000,216.312500, ===
===,2,INIT,13,0.168916,0.168856,1571594929.635901,0,57672.000000,216.312500, ===
===,0,INIT-START,14,0.000078,0.000000,1571594929.467028,0,39912.000000,0.000000, ===
===,1,INIT-STOP,14,0.168915,0.000000,1571594929.635865,0,56284.000000,176.218750, ===
===,2,INIT,14,0.168958,0.168919,1571594929.635907,0,56544.000000,176.218750, ===
===,0,INIT-START,15,0.000098,0.000000,1571594929.467091,0,39844.000000,0.000000, ===
===,1,INIT-STOP,15,0.168865,0.000000,1571594929.635857,0,55796.000000,138.218750, ===
===,2,INIT,15,0.168902,0.168849,1571594929.635894,0,56052.000000,138.218750, ===
===,0,INIT-START,16,0.000100,0.000000,1571594929.467091,0,39932.000000,0.000000, ===
===,1,INIT-STOP,16,0.168887,0.000000,1571594929.635878,0,57216.000000,176.218750, ===
===,2,INIT,16,0.168924,0.168860,1571594929.635914,0,57300.000000,176.218750, ===
===,0,INIT-START,17,0.000076,0.000000,1571594929.467035,0,40252.000000,0.000000, ===
===,1,INIT-STOP,17,0.168903,0.000000,1571594929.635862,0,55940.000000,138.218750, ===
===,2,INIT,17,0.168938,0.168901,1571594929.635896,0,56192.000000,138.218750, ===
===,0,INIT-START,18,0.000098,0.000000,1571594929.467097,0,39852.000000,0.000000, ===
===,1,INIT-STOP,18,0.168853,0.000000,1571594929.635852,0,55820.000000,102.203125, ===
===,2,INIT,18,0.168896,0.168841,1571594929.635894,0,55904.000000,102.203125, ===
