===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,41,ITER,0,20.006491,0.000000,1571593624.066285,3801,52184.000000,81195.312500, ===
===,42,ITER,0,20.528112,0.000000,1571593624.587906,3901,52372.000000,83332.031250, ===
===,43,ITER,0,21.053535,0.000000,1571593625.113329,4001,52560.000000,85468.750000, ===
===,44,ITER,0,21.575320,0.000000,1571593625.635114,4101,52752.000000,87605.468750, ===
===,45,ITER,0,22.142153,0.000000,1571593626.201947,4201,52940.000000,89742.187500, ===
===,46,ITER,0,22.664095,0.000000,1571593626.723889,4301,53128.000000,91878.906250, ===
===,47,ITER,0,23.187721,0.000000,1571593627.247515,4401,53316.000000,94015.625000, ===
===,48,ITER,0,23.709698,0.000000,1571593627.769492,4501,53508.000000,96152.343750, ===
===,49,ITER,0,24.231438,0.000000,1571593628.291232,4601,53696.000000,98289.062500, ===
===,50,ITER,0,24.753534,0.000000,1571593628.813328,4701,53884.000000,100425.781250, ===
===,51,ITER,0,25.275346,0.000000,1571593629.335140,4801,54072.000000,102562.500000, ===
===,52,ITER,0,25.797454,0.000000,1571593629.857248,4901,54260.000000,104699.218750, ===
===,53,ITER,0,26.319050,0.000000,1571593630.378844,5001,54452.000000,106835.937500, ===
===,54,ITER,0,26.841245,0.000000,1571593630.901038,5101,54640.000000,108972.656250, ===
===,55,ITER,0,27.363156,0.000000,1571593631.422949,5201,54828.000000,111109.375000, ===
===,56,ITER,0,27.885146,0.000000,1571593631.944940,5301,55020.000000,113246.093750, ===
===,57,ITER,0,28.406798,0.000000,1571593632.466592,5401,55208.000000,115382.812500, ===
===,58,ITER,0,28.928831,0.000000,1571593632.988625,5501,55396.000000,117519.531250, ===
===,59,ITER,0,29.450922,0.000000,1571593633.510716,5601,55584.000000,119656.250000, ===
===,60,ITER,0,29.973003,0.000000,1571593634.032797,5701,55772.000000,121792.968750, ===
===,61,ITER,0,30.495083,0.000000,1571593634.554877,5801,55964.000000,123929.687500, ===
===,62,ITER,0,31.020446,0.000000,1571593635.080240,5901,56152.000000,126066.406250, ===
===,63,ITER,0,31.542205,0.000000,1571593635.601998,6001,56340.000000,128203.125000, ===
===,64,ITER,0,32.064598,0.000000,1571593636.124392,6101,56532.000000,130339.843750, ===
===,65,ITER,0,32.587001,0.000000,1571593636.646795,6201,56720.000000,132476.562500, ===
===,66,ITER,0,33.112658,0.000000,1571593637.172452,6301,56908.000000,134613.281250, ===
===,67,ITER,0,33.634971,0.000000,1571593637.694765,6401,57096.000000,136750.000000, ===
===,68,ITER,0,34.157075,0.000000,1571593638.216868,6501,57284.000000,138886.718750, ===
===,69,ITER,0,34.678759,0.000000,1571593638.738553,6601,57476.000000,141023.437500, ===
===,70,ITER,0,35.200660,0.000000,1571593639.260454,6701,57664.000000,143160.156250, ===
===,71,ITER,0,35.722836,0.000000,1571593639.782630,6801,57852.000000,145296.875000, ===
===,72,ITER,0,36.244804,0.000000,1571593640.304598,6901,58040.000000,147433.593750, ===
===,73,ITER,0,36.767471,0.000000,1571593640.827265,7001,58228.000000,149570.312500, ===
===,74,ITER,0,37.291037,0.000000,1571593641.350831,7101,58420.000000,151707.031250, ===
===,75,ITER,0,37.813416,0.000000,1571593641.873210,7201,58608.000000,153843.750000, ===
===,76,ITER,0,38.335289,0.000000,1571593642.395083,7301,58796.000000,155980.468750, ===
===,77,ITER,0,38.857533,0.000000,1571593642.917326,7401,58984.000000,158117.187500, ===
===,78,ITER,0,39.379449,0.000000,1571593643.439243,7501,59172.000000,160253.906250, ===
===,0,INIT-START,1,0.000130,0.000000,1571593604.059968,0,38700.000000,0.000000, ===
===,1,INIT-STOP,1,0.004037,0.000000,1571593604.063875,0,41680.000000,0.000000, ===
===,2,INIT,1,0.004068,0.003986,1571593604.063905,0,41888.000000,0.000000, ===
===,3,ITER,1,0.004101,0.000000,1571593604.063939,1,41888.000000,0.000000, ===
===,4,ITER,1,0.650210,0.000000,1571593604.710048,101,47348.000000,2669.531250, ===
===,5,ITER,1,1.175623,0.000000,1571593605.235461,201,47744.000000,5339.062500, ===
===,6,ITER,1,1.698854,0.000000,1571593605.758692,301,47744.000000,8008.593750, ===
===,7,ITER,1,2.221231,0.000000,1571593606.281069,401,47744.000000,10678.125000, ===
===,8,ITER,1,2.743792,0.000000,1571593606.803630,501,47744.000000,13347.656250, ===
===,9,ITER,1,3.266122,0.000000,1571593607.325960,601,47744.000000,16017.187500, ===
===,10,ITER,1,3.788715,0.000000,1571593607.848553,701,47744.000000,18686.718750, ===
===,11,ITER,1,4.310873,0.000000,1571593608.370711,801,47744.000000,21356.250000, ===
===,12,ITER,1,4.833342,0.000000,1571593608.893180,901,47744.000000,24025.781250, ===
===,13,ITER,1,5.355519,0.000000,1571593609.415357,1001,47744.000000,26695.312500, ===
===,14,ITER,1,5.878293,0.000000,1571593609.938130,1101,47744.000000,29364.843750, ===
===,15,ITER,1,6.400295,0.000000,1571593610.460133,1201,47744.000000,32034.375000, ===
===,16,ITER,1,6.922551,0.000000,1571593610.982389,1301,47744.000000,34703.906250, ===
===,17,ITER,1,7.446401,0.000000,1571593611.506239,1401,47744.000000,37373.437500, ===
===,18,ITER,1,7.968537,0.000000,1571593612.028375,1501,47744.000000,40042.968750, ===
===,19,ITER,1,8.490194,0.000000,1571593612.550032,1601,47748.000000,42712.500000, ===
===,20,ITER,1,9.012472,0.000000,1571593613.072310,1701,47920.000000,45382.031250, ===
===,21,ITER,1,9.534696,0.000000,1571593613.594534,1801,48092.000000,48051.562500, ===
===,22,ITER,1,10.057002,0.000000,1571593614.116840,1901,48264.000000,50721.093750, ===
===,23,ITER,1,10.578462,0.000000,1571593614.638300,2001,48436.000000,53390.625000, ===
===,24,ITER,1,11.103944,0.000000,1571593615.163782,2101,48608.000000,56060.156250, ===
===,25,ITER,1,11.626351,0.000000,1571593615.686189,2201,48776.000000,58729.687500, ===
===,26,ITER,1,12.170117,0.000000,1571593616.229955,2301,48948.000000,61399.218750, ===
===,27,ITER,1,12.698215,0.000000,1571593616.758053,2401,49120.000000,64068.750000, ===
===,28,ITER,1,13.220782,0.000000,1571593617.280620,2501,49292.000000,66738.281250, ===
===,29,ITER,1,13.742996,0.000000,1571593617.802833,2601,49520.000000,69407.812500, ===
===,30,ITER,1,14.264758,0.000000,1571593618.324596,2701,49680.000000,72077.343750, ===
===,31,ITER,1,14.786345,0.000000,1571593618.846183,2801,49852.000000,74746.875000, ===
===,32,ITER,1,15.308397,0.000000,1571593619.368235,2901,50024.000000,77416.406250, ===
===,33,ITER,1,15.830950,0.000000,1571593619.890788,3001,50196.000000,80085.937500, ===
===,34,ITER,1,16.353014,0.000000,1571593620.412852,3101,50368.000000,82755.468750, ===
===,35,ITER,1,16.875129,0.000000,1571593620.934967,3201,50540.000000,85425.000000, ===
===,36,ITER,1,17.396740,0.000000,1571593621.456578,3301,50712.000000,88094.531250, ===
===,37,ITER,1,17.918425,0.000000,1571593621.978263,3401,50884.000000,90764.062500, ===
===,38,ITER,1,18.440408,0.000000,1571593622.500246,3501,51052.000000,93433.593750, ===
===,39,ITER,1,18.962870,0.000000,1571593623.022708,3601,51224.000000,96103.125000, ===
===,40,ITER,1,19.484620,0.000000,1571593623.544458,3701,51396.000000,98772.656250, ===
===,41,ITER,1,20.006417,0.000000,1571593624.066255,3801,51568.000000,101442.187500, ===
===,42,ITER,1,20.528065,0.000000,1571593624.587903,3901,51740.000000,104111.718750, ===
===,43,ITER,1,21.053519,0.000000,1571593625.113357,4001,51912.000000,106781.250000, ===
===,44,ITER,1,21.575285,0.000000,1571593625.635123,4101,52084.000000,109450.781250, ===
===,45,ITER,1,22.142112,0.000000,1571593626.201950,4201,52252.000000,112120.312500, ===
===,46,ITER,1,22.664049,0.000000,1571593626.723886,4301,52428.000000,114789.843750, ===
===,47,ITER,1,23.187664,0.000000,1571593627.247502,4401,52596.000000,117459.375000, ===
===,48,ITER,1,23.709668,0.000000,1571593627.769506,4501,52768.000000,120128.906250, ===
===,49,ITER,1,24.231376,0.000000,1571593628.291214,4601,52940.000000,122798.437500, ===
===,50,ITER,1,24.753484,0.000000,1571593628.813322,4701,53112.000000,125467.968750, ===
===,51,ITER,1,25.275314,0.000000,1571593629.335152,4801,53284.000000,128137.500000, ===
===,52,ITER,1,25.797445,0.000000,1571593629.857283,4901,53456.000000,130807.031250, ===
===,53,ITER,1,26.318993,0.000000,1571593630.378831,5001,53632.000000,133476.562500, ===
===,54,ITER,1,26.841190,0.000000,1571593630.901028,5101,53808.000000,136146.093750, ===
===,55,ITER,1,27.363148,0.000000,1571593631.422985,5201,53984.000000,138815.625000, ===
===,56,ITER,1,27.885095,0.000000,1571593631.944933,5301,54160.000000,141485.156250, ===
===,57,ITER,1,28.406749,0.000000,1571593632.466587,5401,54332.000000,144154.687500, ===
===,58,ITER,1,28.928781,0.000000,1571593632.988619,5501,54508.000000,146824.218750, ===
===,59,ITER,1,29.450877,0.000000,1571593633.510715,5601,54684.000000,149493.750000, ===
===,60,ITER,1,29.972941,0.000000,1571593634.032779,5701,54860.000000,152163.281250, ===
===,61,ITER,1,30.495018,0.000000,1571593634.554856,5801,55032.000000,154832.812500, ===
===,62,ITER,1,31.020384,0.000000,1571593635.080221,5901,55208.000000,157502.343750, ===
===,63,ITER,1,31.542181,0.000000,1571593635.602019,6001,55384.000000,160171.875000, ===
===,64,ITER,1,32.064590,0.000000,1571593636.124428,6101,55560.000000,162841.406250, ===
===,65,ITER,1,32.586960,0.000000,1571593636.646798,6201,55736.000000,165510.937500, ===
===,66,ITER,1,33.112621,0.000000,1571593637.172459,6301,55908.000000,168180.468750, ===
===,67,ITER,1,33.634915,0.000000,1571593637.694753,6401,56084.000000,170850.000000, ===
===,68,ITER,1,34.157007,0.000000,1571593638.216845,6501,56260.000000,173519.531250, ===
===,69,ITER,1,34.678698,0.000000,1571593638.738536,6601,56436.000000,176189.062500, ===
===,70,ITER,1,35.200621,0.000000,1571593639.260459,6701,56612.000000,178858.593750, ===
===,71,ITER,1,35.722813,0.000000,1571593639.782651,6801,56788.000000,181528.125000, ===
===,72,ITER,1,36.244746,0.000000,1571593640.304584,6901,56960.000000,184197.656250, ===
===,73,ITER,1,36.767424,0.000000,1571593640.827262,7001,57140.000000,186867.187500, ===
===,74,ITER,1,37.290986,0.000000,1571593641.350824,7101,57316.000000,189536.718750, ===
===,75,ITER,1,37.813351,0.000000,1571593641.873189,7201,57492.000000,192206.250000, ===
===,76,ITER,1,38.335262,0.000000,1571593642.395100,7301,57668.000000,194875.781250, ===
===,77,ITER,1,38.857494,0.000000,1571593642.917331,7401,57844.000000,197545.312500, ===
===,78,ITER,1,39.379380,0.000000,1571593643.439218,7501,58016.000000,200214.843750, ===
===,0,INIT-START,2,0.000082,0.000000,1571593604.059783,0,38636.000000,0.000000, ===
===,1,INIT-STOP,2,0.002106,0.000000,1571593604.061807,0,41912.000000,0.000000, ===
===,2,INIT,2,0.002135,0.002092,1571593604.061835,0,41924.000000,0.000000, ===
===,3,ITER,2,0.002160,0.000000,1571593604.061861,1,41924.000000,0.000000, ===
===,4,ITER,2,0.650355,0.000000,1571593604.710056,101,47552.000000,3739.843750, ===
===,5,ITER,2,1.175757,0.000000,1571593605.235458,201,47912.000000,7479.687500, ===
===,6,ITER,2,1.698979,0.000000,1571593605.758680,301,47912.000000,11219.531250, ===
===,7,ITER,2,2.221368,0.000000,1571593606.281069,401,47912.000000,14959.375000, ===
===,8,ITER,2,2.743944,0.000000,1571593606.803645,501,47912.000000,18699.218750, ===
===,9,ITER,2,3.266272,0.000000,1571593607.325973,601,47912.000000,22439.062500, ===
===,10,ITER,2,3.788823,0.000000,1571593607.848524,701,47912.000000,26178.906250, ===
===,11,ITER,2,4.311017,0.000000,1571593608.370718,801,47912.000000,29918.750000, ===
===,12,ITER,2,4.833474,0.000000,1571593608.893174,901,47912.000000,33658.593750, ===
===,13,ITER,2,5.355660,0.000000,1571593609.415361,1001,47912.000000,37398.437500, ===
===,14,ITER,2,5.878413,0.000000,1571593609.938114,1101,47912.000000,41138.281250, ===
===,15,ITER,2,6.400438,0.000000,1571593610.460139,1201,47912.000000,44878.125000, ===
===,16,ITER,2,6.922681,0.000000,1571593610.982382,1301,47912.000000,48617.968750, ===
===,17,ITER,2,7.446548,0.000000,1571593611.506249,1401,47988.000000,52357.812500, ===
===,18,ITER,2,7.968642,0.000000,1571593612.028343,1501,48204.000000,56097.656250, ===
===,19,ITER,2,8.490344,0.000000,1571593612.550045,1601,48424.000000,59837.500000, ===
===,20,ITER,2,9.012609,0.000000,1571593613.072310,1701,48644.000000,63577.343750, ===
===,21,ITER,2,9.534842,0.000000,1571593613.594543,1801,48860.000000,67317.187500, ===
===,22,ITER,2,10.057154,0.000000,1571593614.116855,1901,49080.000000,71057.031250, ===
===,23,ITER,2,10.578608,0.000000,1571593614.638309,2001,49296.000000,74796.875000, ===
===,24,ITER,2,11.104075,0.000000,1571593615.163776,2101,49516.000000,78536.718750, ===
===,25,ITER,2,11.626446,0.000000,1571593615.686146,2201,49732.000000,82276.562500, ===
===,26,ITER,2,12.170255,0.000000,1571593616.229956,2301,49952.000000,86016.406250, ===
===,27,ITER,2,12.698354,0.000000,1571593616.758055,2401,50172.000000,89756.250000, ===
===,28,ITER,2,13.220887,0.000000,1571593617.280588,2501,50388.000000,93496.093750, ===
===,29,ITER,2,13.743144,0.000000,1571593617.802845,2601,50608.000000,97235.937500, ===
===,30,ITER,2,14.264900,0.000000,1571593618.324601,2701,50824.000000,100975.781250, ===
===,31,ITER,2,14.786490,0.000000,1571593618.846191,2801,51044.000000,104715.625000, ===
===,32,ITER,2,15.308531,0.000000,1571593619.368232,2901,51264.000000,108455.468750, ===
===,33,ITER,2,15.831087,0.000000,1571593619.890788,3001,51480.000000,112195.312500, ===
===,34,ITER,2,16.353164,0.000000,1571593620.412865,3101,51700.000000,115935.156250, ===
===,35,ITER,2,16.875276,0.000000,1571593620.934977,3201,51916.000000,119675.000000, ===
===,36,ITER,2,17.396888,0.000000,1571593621.456589,3301,52136.000000,123414.843750, ===
===,37,ITER,2,17.918577,0.000000,1571593621.978278,3401,52356.000000,127154.687500, ===
===,38,ITER,2,18.440546,0.000000,1571593622.500247,3501,52572.000000,130894.531250, ===
===,39,ITER,2,18.963030,0.000000,1571593623.022731,3601,52792.000000,134634.375000, ===
===,40,ITER,2,19.484754,0.000000,1571593623.544455,3701,53008.000000,138374.218750, ===
===,41,ITER,2,20.006578,0.000000,1571593624.066279,3801,53228.000000,142114.062500, ===
===,42,ITER,2,20.528191,0.000000,1571593624.587892,3901,53444.000000,145853.906250, ===
===,43,ITER,2,21.053662,0.000000,1571593625.113363,4001,53664.000000,149593.750000, ===
===,44,ITER,2,21.575417,0.000000,1571593625.635118,4101,53884.000000,153333.593750, ===
===,45,ITER,2,22.142234,0.000000,1571593626.201935,4201,54100.000000,157073.437500, ===
===,46,ITER,2,22.664208,0.000000,1571593626.723909,4301,54320.000000,160813.281250, ===
===,47,ITER,2,23.187797,0.000000,1571593627.247498,4401,54536.000000,164553.125000, ===
===,48,ITER,2,23.709792,0.000000,1571593627.769493,4501,54756.000000,168292.968750, ===
===,49,ITER,2,24.231524,0.000000,1571593628.291225,4601,54976.000000,172032.812500, ===
===,50,ITER,2,24.753624,0.000000,1571593628.813325,4701,55192.000000,175772.656250, ===
===,51,ITER,2,25.275433,0.000000,1571593629.335134,4801,55412.000000,179512.500000, ===
===,52,ITER,2,25.797581,0.000000,1571593629.857282,4901,55628.000000,183252.343750, ===
===,53,ITER,2,26.319148,0.000000,1571593630.378849,5001,55848.000000,186992.187500, ===
===,54,ITER,2,26.841339,0.000000,1571593630.901040,5101,56068.000000,190732.031250, ===
===,55,ITER,2,27.363285,0.000000,1571593631.422986,5201,56284.000000,194471.875000, ===
===,56,ITER,2,27.885238,0.000000,1571593631.944939,5301,56504.000000,198211.718750, ===
===,57,ITER,2,28.406889,0.000000,1571593632.466590,5401,56720.000000,201951.562500, ===
===,58,ITER,2,28.928927,0.000000,1571593632.988628,5501,56940.000000,205691.406250, ===
===,59,ITER,2,29.451001,0.000000,1571593633.510702,5601,57160.000000,209431.250000, ===
===,60,ITER,2,29.973070,0.000000,1571593634.032771,5701,57376.000000,213171.093750, ===
===,61,ITER,2,30.495178,0.000000,1571593634.554879,5801,57596.000000,216910.937500, ===
===,62,ITER,2,31.020541,0.000000,1571593635.080242,5901,57812.000000,220650.781250, ===
===,63,ITER,2,31.542324,0.000000,1571593635.602025,6001,58032.000000,224390.625000, ===
===,64,ITER,2,32.064688,0.000000,1571593636.124389,6101,58248.000000,228130.468750, ===
===,65,ITER,2,32.587099,0.000000,1571593636.646800,6201,58468.000000,231870.312500, ===
===,66,ITER,2,33.112756,0.000000,1571593637.172457,6301,58688.000000,235610.156250, ===
===,67,ITER,2,33.635055,0.000000,1571593637.694756,6401,58904.000000,239350.000000, ===
===,68,ITER,2,34.157142,0.000000,1571593638.216842,6501,59124.000000,243089.843750, ===
===,69,ITER,2,34.678852,0.000000,1571593638.738553,6601,59340.000000,246829.687500, ===
===,70,ITER,2,35.200761,0.000000,1571593639.260461,6701,59560.000000,250569.531250, ===
===,71,ITER,2,35.722939,0.000000,1571593639.782640,6801,59780.000000,254309.375000, ===
===,72,ITER,2,36.244875,0.000000,1571593640.304576,6901,59996.000000,258049.218750, ===
===,73,ITER,2,36.767563,0.000000,1571593640.827264,7001,60216.000000,261789.062500, ===
===,74,ITER,2,37.291105,0.000000,1571593641.350806,7101,60432.000000,265528.906250, ===
===,75,ITER,2,37.813511,0.000000,1571593641.873212,7201,60652.000000,269268.750000, ===
===,76,ITER,2,38.335393,0.000000,1571593642.395094,7301,60872.000000,273008.593750, ===
===,77,ITER,2,38.857639,0.000000,1571593642.917340,7401,61088.000000,276748.437500, ===
===,78,ITER,2,39.379532,0.000000,1571593643.439233,7501,61308.000000,280488.281250, ===
===,0,INIT-START,3,0.000120,0.000000,1571593604.059949,0,38672.000000,0.000000, ===
===,1,INIT-STOP,3,0.002181,0.000000,1571593604.062010,0,41920.000000,0.000000, ===
===,2,INIT,3,0.002212,0.002132,1571593604.062041,0,41936.000000,0.000000, ===
===,3,ITER,3,0.002237,0.000000,1571593604.062066,1,41936.000000,0.000000, ===
===,4,ITER,3,0.650199,0.000000,1571593604.710027,101,47540.000000,2671.093750, ===
===,5,ITER,3,1.175646,0.000000,1571593605.235475,201,48036.000000,5342.187500, ===
===,6,ITER,3,1.698864,0.000000,1571593605.758693,301,48036.000000,8013.281250, ===
===,7,ITER,3,2.221231,0.000000,1571593606.281059,401,48036.000000,10684.375000, ===
===,8,ITER,3,2.743814,0.000000,1571593606.803643,501,48036.000000,13355.468750, ===
===,9,ITER,3,3.266138,0.000000,1571593607.325967,601,48036.000000,16026.562500, ===
===,10,ITER,3,3.788723,0.000000,1571593607.848552,701,48036.000000,18697.656250, ===
===,11,ITER,3,4.310893,0.000000,1571593608.370722,801,48036.000000,21368.750000, ===
===,12,ITER,3,4.833356,0.000000,1571593608.893185,901,48036.000000,24039.843750, ===
===,13,ITER,3,5.355522,0.000000,1571593609.415351,1001,48036.000000,26710.937500, ===
===,14,ITER,3,5.878309,0.000000,1571593609.938138,1101,48036.000000,29382.031250, ===
===,15,ITER,3,6.400294,0.000000,1571593610.460123,1201,48036.000000,32053.125000, ===
===,16,ITER,3,6.922592,0.000000,1571593610.982421,1301,48036.000000,34724.218750, ===
===,17,ITER,3,7.446408,0.000000,1571593611.506237,1401,48108.000000,37395.312500, ===
===,18,ITER,3,7.968547,0.000000,1571593612.028376,1501,48328.000000,40066.406250, ===
===,19,ITER,3,8.490198,0.000000,1571593612.550027,1601,48544.000000,42737.500000, ===
===,20,ITER,3,9.012462,0.000000,1571593613.072291,1701,48764.000000,45408.593750, ===
===,21,ITER,3,9.534698,0.000000,1571593613.594527,1801,48980.000000,48079.687500, ===
===,22,ITER,3,10.056999,0.000000,1571593614.116828,1901,49200.000000,50750.781250, ===
===,23,ITER,3,10.578459,0.000000,1571593614.638288,2001,49420.000000,53421.875000, ===
===,24,ITER,3,11.103934,0.000000,1571593615.163762,2101,49636.000000,56092.968750, ===
===,25,ITER,3,11.626345,0.000000,1571593615.686174,2201,49856.000000,58764.062500, ===
===,26,ITER,3,12.170129,0.000000,1571593616.229958,2301,50072.000000,61435.156250, ===
===,27,ITER,3,12.698219,0.000000,1571593616.758048,2401,50292.000000,64106.250000, ===
===,28,ITER,3,13.220783,0.000000,1571593617.280612,2501,50512.000000,66777.343750, ===
===,29,ITER,3,13.743006,0.000000,1571593617.802835,2601,50728.000000,69448.437500, ===
===,30,ITER,3,14.264767,0.000000,1571593618.324596,2701,50948.000000,72119.531250, ===
===,31,ITER,3,14.786347,0.000000,1571593618.846176,2801,51164.000000,74790.625000, ===
===,32,ITER,3,15.308411,0.000000,1571593619.368240,2901,51384.000000,77461.718750, ===
===,33,ITER,3,15.830941,0.000000,1571593619.890770,3001,51600.000000,80132.812500, ===
===,34,ITER,3,16.353020,0.000000,1571593620.412849,3101,51820.000000,82803.906250, ===
===,35,ITER,3,16.875128,0.000000,1571593620.934957,3201,52036.000000,85475.000000, ===
===,36,ITER,3,17.396736,0.000000,1571593621.456565,3301,52256.000000,88146.093750, ===
===,37,ITER,3,17.918445,0.000000,1571593621.978274,3401,52476.000000,90817.187500, ===
===,38,ITER,3,18.440402,0.000000,1571593622.500231,3501,52692.000000,93488.281250, ===
===,39,ITER,3,18.962878,0.000000,1571593623.022707,3601,52912.000000,96159.375000, ===
===,40,ITER,3,19.484632,0.000000,1571593623.544460,3701,53132.000000,98830.468750, ===
===,41,ITER,3,20.006447,0.000000,1571593624.066276,3801,53348.000000,101501.562500, ===
===,42,ITER,3,20.528058,0.000000,1571593624.587886,3901,53564.000000,104172.656250, ===
===,43,ITER,3,21.053523,0.000000,1571593625.113352,4001,53784.000000,106843.750000, ===
===,44,ITER,3,21.575288,0.000000,1571593625.635117,4101,54000.000000,109514.843750, ===
===,45,ITER,3,22.142104,0.000000,1571593626.201933,4201,54220.000000,112185.937500, ===
===,46,ITER,3,22.664064,0.000000,1571593626.723893,4301,54440.000000,114857.031250, ===
===,47,ITER,3,23.187685,0.000000,1571593627.247514,4401,54660.000000,117528.125000, ===
===,48,ITER,3,23.709698,0.000000,1571593627.769527,4501,55140.000000,120199.218750, ===
===,49,ITER,3,24.231385,0.000000,1571593628.291214,4601,55152.000000,122870.312500, ===
===,50,ITER,3,24.753488,0.000000,1571593628.813317,4701,55372.000000,125541.406250, ===
===,51,ITER,3,25.275303,0.000000,1571593629.335132,4801,55588.000000,128212.500000, ===
===,52,ITER,3,25.797445,0.000000,1571593629.857273,4901,55808.000000,130883.593750, ===
===,53,ITER,3,26.319004,0.000000,1571593630.378833,5001,56028.000000,133554.687500, ===
===,54,ITER,3,26.841191,0.000000,1571593630.901020,5101,56244.000000,136225.781250, ===
===,55,ITER,3,27.363163,0.000000,1571593631.422992,5201,56464.000000,138896.875000, ===
===,56,ITER,3,27.885105,0.000000,1571593631.944934,5301,56680.000000,141567.968750, ===
===,57,ITER,3,28.406753,0.000000,1571593632.466582,5401,56900.000000,144239.062500, ===
===,58,ITER,3,28.928783,0.000000,1571593632.988612,5501,57116.000000,146910.156250, ===
===,59,ITER,3,29.450885,0.000000,1571593633.510714,5601,57336.000000,149581.250000, ===
===,60,ITER,3,29.972964,0.000000,1571593634.032793,5701,57552.000000,152252.343750, ===
===,61,ITER,3,30.495017,0.000000,1571593634.554846,5801,57772.000000,154923.437500, ===
===,62,ITER,3,31.020397,0.000000,1571593635.080226,5901,57992.000000,157594.531250, ===
===,63,ITER,3,31.542184,0.000000,1571593635.602013,6001,58208.000000,160265.625000, ===
===,64,ITER,3,32.064593,0.000000,1571593636.124422,6101,58428.000000,162936.718750, ===
