===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,22,RESTORE,0,19.391025,0.329234,1572909991.996768,350,287308.000000,70577.398438, ===
===,23,FAILURE-DETECT,0,67.337236,0.000000,1572910039.942980,250,291780.000000,70577.398438, ===
===,24,FAILURE-DETECT,0,115.305441,0.000000,1572910087.911185,300,291780.000000,70577.398438, ===
===,25,FAILURE-DETECT,0,163.255287,0.000000,1572910135.861031,350,291780.000000,70577.398438, ===
===,26,FAILURE-DETECT,0,211.168030,0.000000,1572910183.773773,400,291780.000000,70577.398438, ===
===,27,CHECKPOINT-START,0,211.168141,0.000000,1572910183.773885,400,291968.000000,32031.500000, ===
===,28,CHECKPOINT-STOP,0,211.283145,0.000000,1572910183.888888,400,295660.000000,32031.500000, ===
===,29,CHECKPOINT,0,211.283181,0.115060,1572910183.888925,400,295860.000000,32031.500000, ===
===,30,FAILURE-DETECT,0,259.203756,0.000000,1572910231.809500,450,300132.000000,32031.500000, ===
===,31,FAILURE-DETECT,0,307.131258,0.000000,1572910279.737002,500,300132.000000,32031.500000, ===
===,32,FAILURE-DETECT,0,355.066183,0.000000,1572910327.671927,550,300132.000000,32031.500000, ===
===,33,FAILURE-DETECT,0,403.006273,0.000000,1572910375.612016,600,300132.000000,32031.500000, ===
===,34,CHECKPOINT-START,0,403.006377,0.000000,1572910375.612121,600,300132.000000,32031.500000, ===
===,35,CHECKPOINT-STOP,0,403.119195,0.000000,1572910375.724939,600,302768.000000,32031.500000, ===
===,36,CHECKPOINT,0,403.119233,0.112874,1572910375.724976,600,302808.000000,32031.500000, ===
===,37,FAILURE-DETECT,0,451.001682,0.000000,1572910423.607426,650,307084.000000,32031.500000, ===
===,38,FAILURE-DETECT,0,498.885069,0.000000,1572910471.490813,700,307084.000000,32031.500000, ===
===,39,FAILURE-DETECT,0,546.776435,0.000000,1572910519.382179,750,307084.000000,32031.500000, ===
===,40,FAILURE-DETECT,0,594.679882,0.000000,1572910567.285626,800,307084.000000,32031.500000, ===
===,41,CHECKPOINT-START,0,594.679991,0.000000,1572910567.285735,800,307084.000000,32031.500000, ===
===,42,CHECKPOINT-STOP,0,594.793270,0.000000,1572910567.399014,800,309720.000000,32031.500000, ===
===,43,CHECKPOINT,0,594.793305,0.113334,1572910567.399049,800,309944.000000,32031.500000, ===
===,44,FAILURE-DETECT,0,642.764119,0.000000,1572910615.369863,850,314216.000000,32031.500000, ===
===,45,FAILURE-DETECT,0,690.743827,0.000000,1572910663.349571,900,314216.000000,32031.500000, ===
===,46,FAILURE-DETECT,0,738.733101,0.000000,1572910711.338845,950,314216.000000,32031.500000, ===
===,47,FAILURE-DETECT,0,786.725108,0.000000,1572910759.330852,1000,314216.000000,32031.500000, ===
===,48,CHECKPOINT-START,0,786.725214,0.000000,1572910759.330958,1000,314216.000000,32031.500000, ===
===,49,CHECKPOINT-STOP,0,786.838368,0.000000,1572910759.444112,1000,316852.000000,32031.500000, ===
===,50,CHECKPOINT,0,786.838404,0.113208,1572910759.444147,1000,316892.000000,32031.500000, ===
===,51,FAILURE-DETECT,0,834.811147,0.000000,1572910807.416891,1050,321164.000000,32031.500000, ===
===,52,FAILURE-DETECT,0,882.792087,0.000000,1572910855.397831,1100,321164.000000,32031.500000, ===
===,53,FAILURE-DETECT,0,930.772132,0.000000,1572910903.377875,1150,321164.000000,32031.500000, ===
===,54,FAILURE-DETECT,0,978.738597,0.000000,1572910951.344341,1200,321164.000000,32031.500000, ===
===,55,CHECKPOINT-START,0,978.738710,0.000000,1572910951.344454,1200,321164.000000,32031.500000, ===
===,56,CHECKPOINT-STOP,0,978.852052,0.000000,1572910951.457796,1200,323800.000000,32031.500000, ===
===,57,CHECKPOINT,0,978.852088,0.113399,1572910951.457832,1200,323844.000000,32031.500000, ===
===,58,FAILURE-DETECT,0,1026.856598,0.000000,1572910999.462342,1250,328116.000000,32031.500000, ===
===,59,FAILURE-DETECT,0,1074.860198,0.000000,1572911047.465942,1300,328116.000000,32031.500000, ===
===,60,FINALIZE-START,0,1113.261730,0.000000,1572911085.867474,1339,328116.000000,32031.500000, ===
===,61,FINALIZE-STOP,0,1115.971670,0.000000,1572911088.577413,1339,297440.000000,32031.515625, ===
===,62,FINALIZE,0,1115.971702,2.710059,1572911088.577446,1339,297440.000000,32031.515625, ===
===,0,INIT-START,1,0.000075,0.000000,1572909972.605468,0,40028.000000,0.000000, ===
===,1,INIT-STOP,1,0.153514,0.000000,1572909972.758907,0,56408.000000,138.218750, ===
===,2,INIT,1,0.153567,0.153530,1572909972.758959,0,56608.000000,138.218750, ===
===,3,FAILURE-DETECT,1,0.153589,0.000000,1572909972.758982,0,56608.000000,138.218750, ===
===,4,CHECKPOINT-START,1,0.156620,0.000000,1572909972.762013,0,56608.000000,138.218750, ===
===,5,CHECKPOINT-STOP,1,0.936138,0.000000,1572909973.541530,0,122876.000000,38684.117188, ===
===,6,CHECKPOINT,1,0.936173,0.779570,1572909973.541565,0,122916.000000,38684.117188, ===
===,7,FAILURE-DETECT,1,1.144231,0.000000,1572909973.749624,5,123176.000000,39300.789062, ===
===,8,FAILURE-DETECT,1,3.020986,0.000000,1572909975.626379,50,123348.000000,44850.906250, ===
===,9,FAILURE-DETECT,1,5.107338,0.000000,1572909977.712731,100,123348.000000,51017.703125, ===
===,10,FAILURE-DETECT,1,7.191560,0.000000,1572909979.796953,150,123348.000000,57184.500000, ===
===,11,FAILURE-DETECT,1,9.275304,0.000000,1572909981.880697,200,123348.000000,63351.296875, ===
===,12,CHECKPOINT-START,1,9.275656,0.000000,1572909981.881049,200,119804.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,1,10.020594,0.000000,1572909982.625987,200,153328.000000,63351.296875, ===
===,14,CHECKPOINT,1,10.020629,0.744999,1572909982.626022,200,153536.000000,63351.296875, ===
===,15,FAILURE-DETECT,1,12.106369,0.000000,1572909984.711761,250,153536.000000,69518.093750, ===
===,16,FAILURE-DETECT,1,14.192020,0.000000,1572909986.797413,300,153536.000000,75684.890625, ===
[i01r01c02s07:2766757] [ 1] ===,17,FAILURE-GENERATE,1,14.859193,0.000000,1572909987.464586,316,153536.000000,77658.265625, ===
===,0,INIT-START,2,0.000077,0.000000,1572909972.605155,0,40064.000000,0.000000, ===
===,1,INIT-STOP,2,0.153758,0.000000,1572909972.758836,0,55660.000000,102.203125, ===
===,2,INIT,2,0.153793,0.153755,1572909972.758869,0,55900.000000,102.203125, ===
===,3,FAILURE-DETECT,2,0.153816,0.000000,1572909972.758894,0,55900.000000,102.203125, ===
===,4,CHECKPOINT-START,2,0.157441,0.000000,1572909972.762519,0,55900.000000,102.203125, ===
===,5,CHECKPOINT-STOP,2,0.935190,0.000000,1572909973.540268,0,57596.000000,2941.984375, ===
===,6,CHECKPOINT,2,0.935227,0.777808,1572909973.540305,0,57684.000000,2941.984375, ===
===,7,FAILURE-DETECT,2,1.136666,0.000000,1572909973.741744,5,57580.000000,3398.109375, ===
===,8,FAILURE-DETECT,2,3.013405,0.000000,1572909975.618483,50,57644.000000,7503.304688, ===
===,9,FAILURE-DETECT,2,5.099780,0.000000,1572909977.704858,100,57644.000000,12064.632812, ===
===,10,FAILURE-DETECT,2,7.183999,0.000000,1572909979.789077,150,57644.000000,16625.960938, ===
===,11,FAILURE-DETECT,2,9.267700,0.000000,1572909981.872778,200,57644.000000,21187.289062, ===
===,12,CHECKPOINT-START,2,9.275720,0.000000,1572909981.880798,200,57720.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,2,10.019603,0.000000,1572909982.624680,200,59828.000000,21187.289062, ===
===,14,CHECKPOINT,2,10.019637,0.743951,1572909982.624714,200,60084.000000,21187.289062, ===
===,15,FAILURE-DETECT,2,12.098789,0.000000,1572909984.703867,250,59636.000000,25748.617188, ===
===,16,FAILURE-DETECT,2,14.184453,0.000000,1572909986.789531,300,59636.000000,30309.945312, ===
===,17,COMM-ERROR,2,17.685271,0.000000,1572909990.290348,316,59636.000000,31769.570312, ===
===,18,FAILURE-DETECT,2,19.054604,0.000000,1572909991.659682,350,62476.000000,34871.273438, ===
===,19,RESTORE-START,2,19.062482,0.000000,1572909991.667560,350,62564.000000,34871.273438, ===
===,20,COMM-ERROR,2,19.065206,0.000000,1572909991.670284,350,62564.000000,34871.273438, ===
===,21,FINALIZE-START,2,19.188270,0.000000,1572909991.793348,350,63360.000000,34871.281250, ===
===,22,FINALIZE-STOP,2,1116.164210,0.000000,1572911088.769288,350,33228.000000,34871.296875, ===
===,23,FINALIZE,2,1116.164248,1096.976030,1572911088.769325,350,33228.000000,34871.296875, ===
===,0,INIT-START,3,0.000077,0.000000,1572909972.605678,0,39812.000000,0.000000, ===
===,1,INIT-STOP,3,0.153307,0.000000,1572909972.758908,0,55836.000000,138.218750, ===
===,2,INIT,3,0.153357,0.153319,1572909972.758957,0,56072.000000,138.218750, ===
===,3,FAILURE-DETECT,3,0.153380,0.000000,1572909972.758981,0,56072.000000,138.218750, ===
===,4,CHECKPOINT-START,3,0.155764,0.000000,1572909972.761365,0,56072.000000,138.218750, ===
===,5,CHECKPOINT-STOP,3,0.934497,0.000000,1572909973.540098,0,57764.000000,2993.187500, ===
===,6,CHECKPOINT,3,0.934542,0.778796,1572909973.540143,0,57916.000000,2993.187500, ===
===,7,FAILURE-DETECT,3,1.134882,0.000000,1572909973.740482,5,57996.000000,3609.859375, ===
===,8,FAILURE-DETECT,3,3.011655,0.000000,1572909975.617256,50,58152.000000,9159.976562, ===
===,9,FAILURE-DETECT,3,5.097975,0.000000,1572909977.703575,100,58152.000000,15326.773438, ===
===,10,FAILURE-DETECT,3,7.182215,0.000000,1572909979.787816,150,58152.000000,21493.570312, ===
===,11,FAILURE-DETECT,3,9.265920,0.000000,1572909981.871521,200,58152.000000,27660.367188, ===
===,12,CHECKPOINT-START,3,9.275205,0.000000,1572909981.880806,200,58152.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,3,10.018933,0.000000,1572909982.624533,200,60524.000000,27660.367188, ===
===,14,CHECKPOINT,3,10.018978,0.743817,1572909982.624579,200,60616.000000,27660.367188, ===
===,15,FAILURE-DETECT,3,12.097025,0.000000,1572909984.702625,250,60164.000000,33827.164062, ===
===,16,FAILURE-DETECT,3,14.182680,0.000000,1572909986.788281,300,60164.000000,39993.960938, ===
===,17,COMM-ERROR,3,17.684700,0.000000,1572909990.290300,316,60164.000000,41967.335938, ===
===,18,FAILURE-DETECT,3,19.052826,0.000000,1572909991.658426,350,63108.000000,46160.757812, ===
===,19,RESTORE-START,3,19.061966,0.000000,1572909991.667567,350,63244.000000,46160.757812, ===
===,20,COMM-ERROR,3,19.063223,0.000000,1572909991.668824,350,63244.000000,46160.757812, ===
===,21,FINALIZE-START,3,19.187658,0.000000,1572909991.793259,350,64040.000000,46160.765625, ===
===,22,FINALIZE-STOP,3,1114.807903,0.000000,1572911087.413504,350,33160.000000,46160.781250, ===
===,23,FINALIZE,3,1114.807945,1095.620332,1572911087.413545,350,33160.000000,46160.781250, ===
===,0,INIT-START,4,0.000081,0.000000,1572909972.604734,0,40008.000000,0.000000, ===
===,1,INIT-STOP,4,0.154239,0.000000,1572909972.758892,0,56760.000000,176.218750, ===
===,2,INIT,4,0.154269,0.154229,1572909972.758920,0,56972.000000,176.218750, ===
===,3,FAILURE-DETECT,4,0.154293,0.000000,1572909972.758946,0,56972.000000,176.218750, ===
===,4,CHECKPOINT-START,4,0.157859,0.000000,1572909972.762512,0,56972.000000,176.218750, ===
===,5,CHECKPOINT-STOP,4,0.935481,0.000000,1572909973.540134,0,59164.000000,3047.218750, ===
===,6,CHECKPOINT,4,0.935526,0.777686,1572909973.540179,0,59340.000000,3047.218750, ===
===,7,FAILURE-DETECT,4,1.136064,0.000000,1572909973.740717,5,59644.000000,3833.109375, ===
===,8,FAILURE-DETECT,4,3.012809,0.000000,1572909975.617462,50,59644.000000,10906.195312, ===
===,9,FAILURE-DETECT,4,5.099172,0.000000,1572909977.703825,100,59644.000000,18765.179688, ===
===,10,FAILURE-DETECT,4,7.183369,0.000000,1572909979.788021,150,59644.000000,26624.164062, ===
===,11,FAILURE-DETECT,4,9.267079,0.000000,1572909981.871732,200,59644.000000,34483.148438, ===
===,12,CHECKPOINT-START,4,9.276147,0.000000,1572909981.880800,200,59656.000000,31612.148438, ===
===,13,CHECKPOINT-STOP,4,10.019851,0.000000,1572909982.624504,200,62556.000000,34483.148438, ===
===,14,CHECKPOINT,4,10.019900,0.743790,1572909982.624552,200,62572.000000,34483.148438, ===
===,15,FAILURE-DETECT,4,12.098186,0.000000,1572909984.702839,250,62120.000000,42342.132812, ===
===,16,FAILURE-DETECT,4,14.183850,0.000000,1572909986.788503,300,62120.000000,50201.117188, ===
===,17,COMM-ERROR,4,17.685692,0.000000,1572909990.290344,316,62120.000000,52715.992188, ===
===,18,FAILURE-DETECT,4,19.054014,0.000000,1572909991.658667,350,64844.000000,58060.101562, ===
===,19,RESTORE-START,4,19.062921,0.000000,1572909991.667574,350,64916.000000,58060.101562, ===
===,20,COMM-ERROR,4,19.065214,0.000000,1572909991.669867,350,64916.000000,58060.101562, ===
===,21,FINALIZE-START,4,19.188900,0.000000,1572909991.793553,350,65448.000000,58060.109375, ===
===,22,FINALIZE-STOP,4,1116.032691,0.000000,1572911088.637344,350,35404.000000,58060.125000, ===
===,23,FINALIZE,4,1116.032725,1096.843877,1572911088.637378,350,35404.000000,58060.125000, ===
===,0,INIT-START,5,0.000103,0.000000,1572909972.604088,0,39912.000000,0.000000, ===
===,1,INIT-STOP,5,0.154930,0.000000,1572909972.758915,0,55652.000000,138.218750, ===
===,2,INIT,5,0.154975,0.154927,1572909972.758959,0,55912.000000,138.218750, ===
===,3,FAILURE-DETECT,5,0.154998,0.000000,1572909972.758983,0,55912.000000,138.218750, ===
===,4,CHECKPOINT-START,5,0.158417,0.000000,1572909972.762402,0,55912.000000,138.218750, ===
===,5,CHECKPOINT-STOP,5,0.936376,0.000000,1572909973.540361,0,57608.000000,2993.187500, ===
===,6,CHECKPOINT,5,0.936412,0.778012,1572909973.540396,0,57728.000000,2993.187500, ===
===,7,FAILURE-DETECT,5,1.136786,0.000000,1572909973.740771,5,57816.000000,3609.859375, ===
===,8,FAILURE-DETECT,5,3.013548,0.000000,1572909975.617533,50,57848.000000,9159.976562, ===
===,9,FAILURE-DETECT,5,5.099875,0.000000,1572909977.703860,100,57848.000000,15326.773438, ===
===,10,FAILURE-DETECT,5,7.184120,0.000000,1572909979.788105,150,57848.000000,21493.570312, ===
===,11,FAILURE-DETECT,5,9.267824,0.000000,1572909981.871809,200,57848.000000,27660.367188, ===
===,12,CHECKPOINT-START,5,9.276814,0.000000,1572909981.880799,200,57848.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,5,10.020849,0.000000,1572909982.624833,200,60220.000000,27660.367188, ===
===,14,CHECKPOINT,5,10.020885,0.744108,1572909982.624870,200,60320.000000,27660.367188, ===
===,15,FAILURE-DETECT,5,12.098898,0.000000,1572909984.702882,250,59872.000000,33827.164062, ===
===,16,FAILURE-DETECT,5,14.184567,0.000000,1572909986.788551,300,59872.000000,39993.960938, ===
===,17,COMM-ERROR,5,17.686395,0.000000,1572909990.290380,316,59872.000000,41967.335938, ===
===,18,FAILURE-DETECT,5,19.054708,0.000000,1572909991.658693,350,62084.000000,46160.757812, ===
===,19,RESTORE-START,5,19.063583,0.000000,1572909991.667568,350,62084.000000,46160.757812, ===
===,20,COMM-ERROR,5,19.065563,0.000000,1572909991.669548,350,62084.000000,46160.757812, ===
===,21,FINALIZE-START,5,19.189343,0.000000,1572909991.793327,350,62880.000000,46160.765625, ===
===,22,FINALIZE-STOP,5,1115.601289,0.000000,1572911088.205274,350,33260.000000,46160.781250, ===
===,23,FINALIZE,5,1115.601322,1096.412022,1572911088.205307,350,33260.000000,46160.781250, ===
===,0,INIT-START,6,0.000099,0.000000,1572909972.605805,0,40256.000000,0.000000, ===
===,1,INIT-STOP,6,0.153160,0.000000,1572909972.758866,0,56136.000000,102.203125, ===
===,2,INIT,6,0.153193,0.153144,1572909972.758898,0,56164.000000,102.203125, ===
===,3,FAILURE-DETECT,6,0.153219,0.000000,1572909972.758925,0,56164.000000,102.203125, ===
===,4,CHECKPOINT-START,6,0.156305,0.000000,1572909972.762011,0,56164.000000,102.203125, ===
===,5,CHECKPOINT-STOP,6,0.934753,0.000000,1572909973.540459,0,57928.000000,2941.984375, ===
===,6,CHECKPOINT,6,0.934788,0.778503,1572909973.540494,0,58020.000000,2941.984375, ===
===,7,FAILURE-DETECT,6,1.142067,0.000000,1572909973.747773,5,57972.000000,3398.109375, ===
===,8,FAILURE-DETECT,6,3.018818,0.000000,1572909975.624524,50,57972.000000,7503.304688, ===
===,9,FAILURE-DETECT,6,5.105166,0.000000,1572909977.710871,100,57972.000000,12064.632812, ===
===,10,FAILURE-DETECT,6,7.189328,0.000000,1572909979.795034,150,57972.000000,16625.960938, ===
===,11,FAILURE-DETECT,6,9.273069,0.000000,1572909981.878775,200,57972.000000,21187.289062, ===
===,12,CHECKPOINT-START,6,9.275106,0.000000,1572909981.880812,200,57972.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,6,10.019166,0.000000,1572909982.624872,200,60344.000000,21187.289062, ===
===,14,CHECKPOINT,6,10.019200,0.744144,1572909982.624906,200,60424.000000,21187.289062, ===
===,15,FAILURE-DETECT,6,12.104159,0.000000,1572909984.709865,250,59972.000000,25748.617188, ===
===,16,FAILURE-DETECT,6,14.189795,0.000000,1572909986.795500,300,59972.000000,30309.945312, ===
===,17,COMM-ERROR,6,17.685229,0.000000,1572909990.290934,316,59972.000000,31769.570312, ===
===,18,FAILURE-DETECT,6,19.060164,0.000000,1572909991.665870,350,59988.000000,34871.273438, ===
===,19,RESTORE-START,6,19.061855,0.000000,1572909991.667560,350,59988.000000,34871.273438, ===
===,20,COMM-ERROR,6,19.065000,0.000000,1572909991.670706,350,59988.000000,34871.273438, ===
===,21,FINALIZE-START,6,19.187671,0.000000,1572909991.793377,350,60800.000000,34871.281250, ===
===,22,FINALIZE-STOP,6,1115.555700,0.000000,1572911088.161406,350,33304.000000,34871.296875, ===
===,23,FINALIZE,6,1115.555737,1096.368122,1572911088.161443,350,33304.000000,34871.296875, ===
===,0,INIT-START,7,0.000081,0.000000,1572909972.604733,0,40064.000000,0.000000, ===
===,1,INIT-STOP,7,0.154256,0.000000,1572909972.758908,0,56556.000000,138.218750, ===
===,2,INIT,7,0.154310,0.154271,1572909972.758961,0,56780.000000,138.218750, ===
===,3,FAILURE-DETECT,7,0.154333,0.000000,1572909972.758985,0,56780.000000,138.218750, ===
===,4,CHECKPOINT-START,7,0.157755,0.000000,1572909972.762407,0,56780.000000,138.218750, ===
===,5,CHECKPOINT-STOP,7,0.936198,0.000000,1572909973.540850,0,59032.000000,2993.187500, ===
===,6,CHECKPOINT,7,0.936231,0.778494,1572909973.540882,0,59160.000000,2993.187500, ===
===,7,FAILURE-DETECT,7,1.136707,0.000000,1572909973.741359,5,59284.000000,3609.859375, ===
===,8,FAILURE-DETECT,7,3.013451,0.000000,1572909975.618103,50,59324.000000,9159.976562, ===
===,9,FAILURE-DETECT,7,5.099787,0.000000,1572909977.704439,100,59324.000000,15326.773438, ===
===,10,FAILURE-DETECT,7,7.184019,0.000000,1572909979.788671,150,59324.000000,21493.570312, ===
===,11,FAILURE-DETECT,7,9.267765,0.000000,1572909981.872417,200,59324.000000,27660.367188, ===
===,12,CHECKPOINT-START,7,9.276160,0.000000,1572909981.880812,200,59324.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,7,10.020602,0.000000,1572909982.625254,200,61960.000000,27660.367188, ===
===,14,CHECKPOINT,7,10.020638,0.744526,1572909982.625289,200,62216.000000,27660.367188, ===
===,15,FAILURE-DETECT,7,12.098825,0.000000,1572909984.703477,250,61768.000000,33827.164062, ===
===,16,FAILURE-DETECT,7,14.184478,0.000000,1572909986.789130,300,61768.000000,39993.960938, ===
===,17,COMM-ERROR,7,17.685651,0.000000,1572909990.290302,316,61768.000000,41967.335938, ===
===,18,FAILURE-DETECT,7,19.054608,0.000000,1572909991.659260,350,62588.000000,46160.757812, ===
===,19,RESTORE-START,7,19.062924,0.000000,1572909991.667576,350,62624.000000,46160.757812, ===
===,20,COMM-ERROR,7,19.066208,0.000000,1572909991.670860,350,62624.000000,46160.757812, ===
===,21,FINALIZE-START,7,19.188548,0.000000,1572909991.793200,350,63420.000000,46160.765625, ===
===,22,FINALIZE-STOP,7,1116.068620,0.000000,1572911088.673272,350,34504.000000,46160.781250, ===
===,23,FINALIZE,7,1116.068660,1096.880156,1572911088.673312,350,34504.000000,46160.781250, ===
===,0,INIT-START,8,0.000081,0.000000,1572909972.605592,0,40216.000000,0.000000, ===
===,1,INIT-STOP,8,0.153397,0.000000,1572909972.758908,0,55888.000000,102.203125, ===
===,2,INIT,8,0.153430,0.153390,1572909972.758940,0,56148.000000,102.203125, ===
===,3,FAILURE-DETECT,8,0.153453,0.000000,1572909972.758964,0,56148.000000,102.203125, ===
===,4,CHECKPOINT-START,8,0.156995,0.000000,1572909972.762506,0,56148.000000,102.203125, ===
===,5,CHECKPOINT-STOP,8,0.935150,0.000000,1572909973.540661,0,57920.000000,2941.984375, ===
===,6,CHECKPOINT,8,0.935185,0.778209,1572909973.540696,0,58008.000000,2941.984375, ===
===,7,FAILURE-DETECT,8,1.135681,0.000000,1572909973.741192,5,57972.000000,3398.109375, ===
===,8,FAILURE-DETECT,8,3.012415,0.000000,1572909975.617926,50,57988.000000,7503.304688, ===
===,9,FAILURE-DETECT,8,5.098777,0.000000,1572909977.704288,100,57988.000000,12064.632812, ===
===,10,FAILURE-DETECT,8,7.182986,0.000000,1572909979.788497,150,57988.000000,16625.960938, ===
===,11,FAILURE-DETECT,8,9.266695,0.000000,1572909981.872206,200,57988.000000,21187.289062, ===
===,12,CHECKPOINT-START,8,9.275276,0.000000,1572909981.880787,200,58020.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,8,10.019476,0.000000,1572909982.624987,200,60392.000000,21187.289062, ===
===,14,CHECKPOINT,8,10.019510,0.744260,1572909982.625021,200,60436.000000,21187.289062, ===
===,15,FAILURE-DETECT,8,12.097791,0.000000,1572909984.703302,250,59988.000000,25748.617188, ===
===,16,FAILURE-DETECT,8,14.183471,0.000000,1572909986.788982,300,59988.000000,30309.945312, ===
===,17,COMM-ERROR,8,17.684780,0.000000,1572909990.290291,316,59988.000000,31769.570312, ===
===,18,FAILURE-DETECT,8,19.053612,0.000000,1572909991.659123,350,60732.000000,34871.273438, ===
===,19,RESTORE-START,8,19.062072,0.000000,1572909991.667583,350,60756.000000,34871.273438, ===
===,20,COMM-ERROR,8,19.065337,0.000000,1572909991.670848,350,60756.000000,34871.273438, ===
===,21,FINALIZE-START,8,19.187866,0.000000,1572909991.793377,350,61552.000000,34871.281250, ===
===,22,FINALIZE-STOP,8,1115.519908,0.000000,1572911088.125419,350,33204.000000,34871.296875, ===
===,23,FINALIZE,8,1115.519945,1096.332131,1572911088.125455,350,33204.000000,34871.296875, ===
===,0,INIT-START,9,0.000077,0.000000,1572909972.604834,0,40124.000000,0.000000, ===
===,1,INIT-STOP,9,0.154151,0.000000,1572909972.758908,0,56224.000000,138.218750, ===
===,2,INIT,9,0.154196,0.154157,1572909972.758952,0,56252.000000,138.218750, ===
===,3,FAILURE-DETECT,9,0.154219,0.000000,1572909972.758976,0,56252.000000,138.218750, ===
===,4,CHECKPOINT-START,9,0.156833,0.000000,1572909972.761590,0,56252.000000,138.218750, ===
===,5,CHECKPOINT-STOP,9,0.935401,0.000000,1572909973.540158,0,57968.000000,2993.187500, ===
===,6,CHECKPOINT,9,0.935442,0.778629,1572909973.540199,0,58108.000000,2993.187500, ===
===,7,FAILURE-DETECT,9,1.139449,0.000000,1572909973.744206,5,58188.000000,3609.859375, ===
===,8,FAILURE-DETECT,9,3.016193,0.000000,1572909975.620950,50,58336.000000,9159.976562, ===
===,9,FAILURE-DETECT,9,5.102522,0.000000,1572909977.707279,100,58336.000000,15326.773438, ===
===,10,FAILURE-DETECT,9,7.186767,0.000000,1572909979.791524,150,58336.000000,21493.570312, ===
===,11,FAILURE-DETECT,9,9.270495,0.000000,1572909981.875251,200,58336.000000,27660.367188, ===
===,12,CHECKPOINT-START,9,9.276047,0.000000,1572909981.880804,200,58340.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,9,10.019796,0.000000,1572909982.624553,200,60712.000000,27660.367188, ===
===,14,CHECKPOINT,9,10.019836,0.743828,1572909982.624592,200,60796.000000,27660.367188, ===
===,15,FAILURE-DETECT,9,12.101576,0.000000,1572909984.706333,250,60344.000000,33827.164062, ===
===,16,FAILURE-DETECT,9,14.187226,0.000000,1572909986.791983,300,60344.000000,39993.960938, ===
===,17,COMM-ERROR,9,17.685544,0.000000,1572909990.290300,316,60344.000000,41967.335938, ===
===,18,FAILURE-DETECT,9,19.057374,0.000000,1572909991.662131,350,63256.000000,46160.757812, ===
===,19,RESTORE-START,9,19.062819,0.000000,1572909991.667576,350,63364.000000,46160.757812, ===
===,20,COMM-ERROR,9,19.064355,0.000000,1572909991.669112,350,63364.000000,46160.757812, ===
===,21,FINALIZE-START,9,19.188445,0.000000,1572909991.793202,350,64160.000000,46160.765625, ===
