===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,ITER,1,0.315238,0.000000,1570396663.703842,2,170028.000000,130.242188, ===
===,5,ITER,1,0.542802,0.000000,1570396663.931405,3,170164.000000,260.484375, ===
===,6,ITER,1,0.658772,0.000000,1570396664.047376,4,170172.000000,390.726562, ===
===,7,ITER,1,0.772123,0.000000,1570396664.160727,5,170172.000000,520.968750, ===
===,8,ITER,1,0.885808,0.000000,1570396664.274412,6,170172.000000,651.210938, ===
===,9,ITER,1,0.999541,0.000000,1570396664.388145,7,170184.000000,781.453125, ===
===,10,ITER,1,1.112943,0.000000,1570396664.501547,8,170192.000000,911.695312, ===
===,11,ITER,1,1.228555,0.000000,1570396664.617159,9,170192.000000,1041.937500, ===
===,12,ITER,1,1.341855,0.000000,1570396664.730459,10,170220.000000,1172.179688, ===
===,13,ITER,1,1.455162,0.000000,1570396664.843766,11,170220.000000,1302.421875, ===
===,14,ITER,1,1.568470,0.000000,1570396664.957074,12,170224.000000,1432.664062, ===
===,15,ITER,1,1.681724,0.000000,1570396665.070328,13,170224.000000,1562.906250, ===
===,16,ITER,1,1.795039,0.000000,1570396665.183643,14,170232.000000,1693.148438, ===
===,17,ITER,1,1.908354,0.000000,1570396665.296958,15,170248.000000,1823.390625, ===
===,18,ITER,1,2.021574,0.000000,1570396665.410178,16,170260.000000,1953.632812, ===
===,19,ITER,1,2.134949,0.000000,1570396665.523552,17,170260.000000,2083.875000, ===
===,20,ITER,1,2.313147,0.000000,1570396665.701750,18,170284.000000,2214.117188, ===
===,21,ITER,1,2.448676,0.000000,1570396665.837280,19,170292.000000,2344.359375, ===
===,22,ITER,1,2.561963,0.000000,1570396665.950566,20,170292.000000,2474.601562, ===
===,23,ITER,1,2.675149,0.000000,1570396666.063753,21,170296.000000,2604.843750, ===
===,24,ITER,1,2.788338,0.000000,1570396666.176942,22,170296.000000,2735.085938, ===
===,25,ITER,1,2.901590,0.000000,1570396666.290194,23,170300.000000,2865.328125, ===
===,26,ITER,1,3.014813,0.000000,1570396666.403416,24,170300.000000,2995.570312, ===
===,27,ITER,1,3.150824,0.000000,1570396666.539428,25,170304.000000,3125.812500, ===
===,28,ITER,1,3.269469,0.000000,1570396666.658073,26,170304.000000,3256.054688, ===
===,29,ITER,1,3.382720,0.000000,1570396666.771324,27,170304.000000,3386.296875, ===
===,30,ITER,1,3.495992,0.000000,1570396666.884595,28,170308.000000,3516.539062, ===
===,31,ITER,1,3.609234,0.000000,1570396666.997838,29,170328.000000,3646.781250, ===
===,32,ITER,1,3.722512,0.000000,1570396667.111116,30,170332.000000,3777.023438, ===
===,33,ITER,1,3.835783,0.000000,1570396667.224387,31,170332.000000,3907.265625, ===
