===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,22,0.000086,0.000000,1571391006.695187,0,40192.000000,0.000000, ===
===,1,INIT-STOP,22,0.110656,0.000000,1571391006.805757,0,51508.000000,122.265625, ===
===,2,INIT,22,0.110699,0.110653,1571391006.805798,0,51712.000000,122.265625, ===
===,0,INIT-START,23,0.000079,0.000000,1571391006.695156,0,40312.000000,0.000000, ===
===,1,INIT-STOP,23,0.110679,0.000000,1571391006.805755,0,50868.000000,95.515625, ===
===,2,INIT,23,0.110714,0.110675,1571391006.805790,0,51072.000000,95.515625, ===
===,0,INIT-START,24,0.000107,0.000000,1571391006.695123,0,40076.000000,0.000000, ===
===,1,INIT-STOP,24,0.110748,0.000000,1571391006.805763,0,50680.000000,70.421875, ===
===,2,INIT,24,0.110796,0.110748,1571391006.805811,0,50728.000000,70.421875, ===
===,0,INIT-START,25,0.000099,0.000000,1571391006.695128,0,40608.000000,0.000000, ===
===,1,INIT-STOP,25,0.110727,0.000000,1571391006.805756,0,51164.000000,95.515625, ===
===,2,INIT,25,0.110764,0.110717,1571391006.805792,0,51384.000000,95.515625, ===
===,0,INIT-START,26,0.000083,0.000000,1571391006.695122,0,40272.000000,0.000000, ===
===,1,INIT-STOP,26,0.110710,0.000000,1571391006.805749,0,50704.000000,70.421875, ===
===,2,INIT,26,0.110752,0.110715,1571391006.805790,0,50932.000000,70.421875, ===
