===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,11,0.000092,0.000000,1571594836.318320,0,40040.000000,0.000000, ===
===,1,INIT-STOP,11,0.152479,0.000000,1571594836.470707,0,56028.000000,138.218750, ===
===,2,INIT,11,0.152519,0.152470,1571594836.470746,0,56292.000000,138.218750, ===
===,0,INIT-START,12,0.000076,0.000000,1571594836.318264,0,39912.000000,0.000000, ===
===,1,INIT-STOP,12,0.152514,0.000000,1571594836.470702,0,56272.000000,176.218750, ===
===,2,INIT,12,0.152554,0.152514,1571594836.470741,0,56532.000000,176.218750, ===
===,0,INIT-START,13,0.000094,0.000000,1571594836.318247,0,39976.000000,0.000000, ===
===,1,INIT-STOP,13,0.152562,0.000000,1571594836.470715,0,57464.000000,216.312500, ===
===,2,INIT,13,0.152611,0.152568,1571594836.470763,0,57708.000000,216.312500, ===
===,0,INIT-START,14,0.000080,0.000000,1571594836.318263,0,40008.000000,0.000000, ===
===,1,INIT-STOP,14,0.152526,0.000000,1571594836.470709,0,56544.000000,176.218750, ===
===,2,INIT,14,0.152570,0.152527,1571594836.470752,0,56804.000000,176.218750, ===
[i01r01c02s06:602732] [ 1] ===,3,FAILURE-GENERATE,14,3.234335,0.000000,1571594839.552518,0,56960.000000,11807.507812, ===
===,0,INIT-START,15,0.000082,0.000000,1571594836.318320,0,39952.000000,0.000000, ===
===,1,INIT-STOP,15,0.152470,0.000000,1571594836.470708,0,55944.000000,138.218750, ===
===,2,INIT,15,0.152519,0.152473,1571594836.470756,0,56216.000000,138.218750, ===
===,0,INIT-START,16,0.000084,0.000000,1571594836.318262,0,39972.000000,0.000000, ===
===,1,INIT-STOP,16,0.152535,0.000000,1571594836.470713,0,57284.000000,176.218750, ===
===,2,INIT,16,0.152582,0.152540,1571594836.470759,0,57352.000000,176.218750, ===
===,0,INIT-START,17,0.000077,0.000000,1571594836.318318,0,39952.000000,0.000000, ===
===,1,INIT-STOP,17,0.152471,0.000000,1571594836.470712,0,55928.000000,138.218750, ===
===,2,INIT,17,0.152522,0.152482,1571594836.470762,0,56152.000000,138.218750, ===
===,0,INIT-START,18,0.000078,0.000000,1571594836.318203,0,39772.000000,0.000000, ===
===,1,INIT-STOP,18,0.152566,0.000000,1571594836.470691,0,55744.000000,102.203125, ===
===,2,INIT,18,0.152616,0.152578,1571594836.470740,0,55816.000000,102.203125, ===
===,0,INIT-START,19,0.000077,0.000000,1571594836.318303,0,39808.000000,0.000000, ===
===,1,INIT-STOP,19,0.152478,0.000000,1571594836.470704,0,56496.000000,138.218750, ===
===,2,INIT,19,0.152533,0.152494,1571594836.470758,0,56732.000000,138.218750, ===
===,0,INIT-START,20,0.000088,0.000000,1571594836.318341,0,39976.000000,0.000000, ===
===,1,INIT-STOP,20,0.152461,0.000000,1571594836.470714,0,55872.000000,102.203125, ===
===,2,INIT,20,0.152509,0.152458,1571594836.470760,0,56104.000000,102.203125, ===
===,0,INIT-START,21,0.000096,0.000000,1571594836.318247,0,39988.000000,0.000000, ===
===,1,INIT-STOP,21,0.152560,0.000000,1571594836.470710,0,56060.000000,138.218750, ===
===,2,INIT,21,0.152611,0.152568,1571594836.470761,0,56300.000000,138.218750, ===
===,0,INIT-START,22,0.000075,0.000000,1571594836.318209,0,39924.000000,0.000000, ===
===,1,INIT-STOP,22,0.152580,0.000000,1571594836.470714,0,57008.000000,176.218750, ===
===,2,INIT,22,0.152626,0.152589,1571594836.470759,0,57208.000000,176.218750, ===
===,0,INIT-START,23,0.000082,0.000000,1571594836.318330,0,39892.000000,0.000000, ===
===,1,INIT-STOP,23,0.152466,0.000000,1571594836.470714,0,56080.000000,138.218750, ===
===,2,INIT,23,0.152516,0.152470,1571594836.470762,0,56292.000000,138.218750, ===
===,0,INIT-START,24,0.000078,0.000000,1571594836.318203,0,39844.000000,0.000000, ===
===,1,INIT-STOP,24,0.152584,0.000000,1571594836.470709,0,55872.000000,102.203125, ===
===,2,INIT,24,0.152619,0.152584,1571594836.470743,0,55952.000000,102.203125, ===
===,0,INIT-START,25,0.000089,0.000000,1571594836.318247,0,40008.000000,0.000000, ===
===,1,INIT-STOP,25,0.152554,0.000000,1571594836.470712,0,56992.000000,138.218750, ===
===,2,INIT,25,0.152606,0.152568,1571594836.470762,0,57060.000000,138.218750, ===
===,0,INIT-START,26,0.000072,0.000000,1571594836.318269,0,39884.000000,0.000000, ===
===,1,INIT-STOP,26,0.152512,0.000000,1571594836.470709,0,55660.000000,102.203125, ===
===,2,INIT,26,0.152557,0.152522,1571594836.470752,0,55876.000000,102.203125, ===

===,0,INIT-START,0,0.000109,0.000000,1571594844.086138,0,39812.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.155948,0.000000,1571594844.241976,0,55676.000000,102.203125, ===
===,2,INIT,0,0.155994,0.155920,1571594844.242022,0,55896.000000,102.203125, ===
===,0,INIT-START,1,0.000079,0.000000,1571594844.086127,0,39936.000000,0.000000, ===
===,1,INIT-STOP,1,0.155944,0.000000,1571594844.241992,0,56436.000000,138.218750, ===
===,2,INIT,1,0.156007,0.155966,1571594844.242054,0,56680.000000,138.218750, ===
===,0,INIT-START,2,0.000076,0.000000,1571594844.086074,0,39992.000000,0.000000, ===
===,1,INIT-STOP,2,0.155979,0.000000,1571594844.241976,0,55684.000000,102.203125, ===
===,2,INIT,2,0.156022,0.155984,1571594844.242019,0,55900.000000,102.203125, ===
===,0,INIT-START,3,0.000080,0.000000,1571594844.086115,0,40184.000000,0.000000, ===
===,1,INIT-STOP,3,0.155958,0.000000,1571594844.241993,0,55792.000000,138.218750, ===
===,2,INIT,3,0.156012,0.155971,1571594844.242045,0,56032.000000,138.218750, ===
===,0,INIT-START,4,0.000075,0.000000,1571594844.086086,0,39940.000000,0.000000, ===
===,1,INIT-STOP,4,0.155965,0.000000,1571594844.241976,0,56864.000000,176.218750, ===
===,2,INIT,4,0.156010,0.155973,1571594844.242020,0,57108.000000,176.218750, ===
===,0,INIT-START,5,0.000097,0.000000,1571594844.086036,0,39940.000000,0.000000, ===
===,1,INIT-STOP,5,0.156053,0.000000,1571594844.241992,0,55824.000000,138.218750, ===
===,2,INIT,5,0.156115,0.156078,1571594844.242053,0,56092.000000,138.218750, ===
===,0,INIT-START,6,0.000081,0.000000,1571594844.086056,0,39964.000000,0.000000, ===
===,1,INIT-STOP,6,0.156001,0.000000,1571594844.241976,0,55956.000000,102.203125, ===
===,2,INIT,6,0.156046,0.156007,1571594844.242019,0,55968.000000,102.203125, ===
===,0,INIT-START,7,0.000077,0.000000,1571594844.086125,0,39924.000000,0.000000, ===
===,1,INIT-STOP,7,0.155943,0.000000,1571594844.241992,0,56604.000000,138.218750, ===
===,2,INIT,7,0.155992,0.155954,1571594844.242040,0,56820.000000,138.218750, ===
===,0,INIT-START,8,0.000098,0.000000,1571594844.086003,0,40020.000000,0.000000, ===
===,1,INIT-STOP,8,0.156073,0.000000,1571594844.241977,0,55912.000000,102.203125, ===
===,2,INIT,8,0.156119,0.156080,1571594844.242023,0,56156.000000,102.203125, ===
===,0,INIT-START,9,0.000107,0.000000,1571594844.086036,0,39872.000000,0.000000, ===
===,1,INIT-STOP,9,0.156063,0.000000,1571594844.241992,0,56076.000000,138.218750, ===
===,2,INIT,9,0.156127,0.156080,1571594844.242055,0,56108.000000,138.218750, ===
===,0,INIT-START,10,0.000090,0.000000,1571594844.086083,0,39816.000000,0.000000, ===
===,1,INIT-STOP,10,0.156007,0.000000,1571594844.242000,0,56928.000000,176.218750, ===
===,2,INIT,10,0.156039,0.155991,1571594844.242031,0,57180.000000,176.218750, ===
===,0,INIT-START,11,0.000087,0.000000,1571594844.086134,0,40004.000000,0.000000, ===
===,1,INIT-STOP,11,0.155945,0.000000,1571594844.241992,0,56076.000000,138.218750, ===
===,2,INIT,11,0.155998,0.155947,1571594844.242044,0,56316.000000,138.218750, ===
===,0,INIT-START,12,0.000074,0.000000,1571594844.086076,0,40056.000000,0.000000, ===
===,1,INIT-STOP,12,0.155994,0.000000,1571594844.241996,0,56720.000000,176.218750, ===
===,2,INIT,12,0.156025,0.155989,1571594844.242026,0,56728.000000,176.218750, ===
===,0,INIT-START,13,0.000081,0.000000,1571594844.086128,0,39900.000000,0.000000, ===
===,1,INIT-STOP,13,0.155961,0.000000,1571594844.242008,0,57264.000000,216.312500, ===
===,2,INIT,13,0.156009,0.155968,1571594844.242055,0,57508.000000,216.312500, ===
===,0,INIT-START,14,0.000093,0.000000,1571594844.086053,0,39852.000000,0.000000, ===
===,1,INIT-STOP,14,0.156043,0.000000,1571594844.242002,0,56284.000000,176.218750, ===
===,2,INIT,14,0.156077,0.156029,1571594844.242036,0,56532.000000,176.218750, ===
===,0,INIT-START,15,0.000092,0.000000,1571594844.086116,0,39976.000000,0.000000, ===
===,1,INIT-STOP,15,0.155975,0.000000,1571594844.241999,0,55948.000000,138.218750, ===
===,2,INIT,15,0.156027,0.155979,1571594844.242050,0,56204.000000,138.218750, ===
[i01r01c02s06:602933] [ 2] ===,3,FAILURE-GENERATE,15,5.341569,0.000000,1571594849.427593,0,56132.000000,14321.843750, ===
===,0,INIT-START,16,0.000072,0.000000,1571594844.086055,0,39912.000000,0.000000, ===
===,1,INIT-STOP,16,0.156025,0.000000,1571594844.242008,0,57216.000000,176.218750, ===
===,2,INIT,16,0.156061,0.156028,1571594844.242042,0,57276.000000,176.218750, ===
===,0,INIT-START,17,0.000079,0.000000,1571594844.086111,0,40000.000000,0.000000, ===
===,1,INIT-STOP,17,0.155968,0.000000,1571594844.242000,0,56044.000000,138.218750, ===
===,2,INIT,17,0.156017,0.155976,1571594844.242048,0,56280.000000,138.218750, ===
===,0,INIT-START,18,0.000081,0.000000,1571594844.086081,0,39904.000000,0.000000, ===
===,1,INIT-STOP,18,0.155985,0.000000,1571594844.241985,0,55856.000000,102.203125, ===
===,2,INIT,18,0.156025,0.155979,1571594844.242024,0,55936.000000,102.203125, ===
===,0,INIT-START,19,0.000096,0.000000,1571594844.086036,0,39884.000000,0.000000, ===
===,1,INIT-STOP,19,0.156065,0.000000,1571594844.242006,0,57024.000000,138.218750, ===
===,2,INIT,19,0.156117,0.156080,1571594844.242057,0,57028.000000,138.218750, ===
===,0,INIT-START,20,0.000091,0.000000,1571594844.086083,0,39920.000000,0.000000, ===
===,1,INIT-STOP,20,0.156013,0.000000,1571594844.242005,0,55904.000000,102.203125, ===
===,2,INIT,20,0.156047,0.155998,1571594844.242038,0,56148.000000,102.203125, ===
===,0,INIT-START,21,0.000083,0.000000,1571594844.086116,0,39888.000000,0.000000, ===
===,1,INIT-STOP,21,0.155973,0.000000,1571594844.242006,0,55908.000000,138.218750, ===
===,2,INIT,21,0.156025,0.155980,1571594844.242057,0,56152.000000,138.218750, ===
===,0,INIT-START,22,0.000076,0.000000,1571594844.086046,0,39972.000000,0.000000, ===
===,1,INIT-STOP,22,0.156039,0.000000,1571594844.242009,0,57132.000000,176.218750, ===
===,2,INIT,22,0.156074,0.156039,1571594844.242043,0,57332.000000,176.218750, ===
===,0,INIT-START,23,0.000092,0.000000,1571594844.086059,0,39920.000000,0.000000, ===
===,1,INIT-STOP,23,0.156040,0.000000,1571594844.242006,0,56116.000000,138.218750, ===
===,2,INIT,23,0.156090,0.156045,1571594844.242056,0,56324.000000,138.218750, ===
===,0,INIT-START,24,0.000089,0.000000,1571594844.086129,0,39984.000000,0.000000, ===
===,1,INIT-STOP,24,0.155963,0.000000,1571594844.242003,0,55992.000000,102.203125, ===
===,2,INIT,24,0.155997,0.155953,1571594844.242036,0,56060.000000,102.203125, ===
===,0,INIT-START,25,0.000080,0.000000,1571594844.086098,0,39944.000000,0.000000, ===
===,1,INIT-STOP,25,0.155993,0.000000,1571594844.242012,0,56844.000000,138.218750, ===
===,2,INIT,25,0.156040,0.155997,1571594844.242058,0,56876.000000,138.218750, ===
===,0,INIT-START,26,0.000078,0.000000,1571594844.086119,0,39912.000000,0.000000, ===
===,1,INIT-STOP,26,0.155963,0.000000,1571594844.242005,0,55736.000000,102.203125, ===
===,2,INIT,26,0.155998,0.155958,1571594844.242039,0,55960.000000,102.203125, ===

===,0,INIT-START,0,0.000097,0.000000,1571594853.930924,0,39960.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.132311,0.000000,1571594854.063138,0,55868.000000,102.203125, ===
===,2,INIT,0,0.132354,0.132297,1571594854.063180,0,56088.000000,102.203125, ===
===,3,FINALIZE-START,0,56.728306,0.000000,1571594910.659133,0,56208.000000,122345.789062, ===
===,4,FINALIZE-STOP,0,59.459407,0.000000,1571594913.390234,0,25252.000000,122345.789062, ===
===,5,FINALIZE,0,59.459444,2.731185,1571594913.390271,0,25252.000000,122345.789062, ===
===,0,INIT-START,1,0.000075,0.000000,1571594853.930911,0,40032.000000,0.000000, ===
===,1,INIT-STOP,1,0.132312,0.000000,1571594854.063148,0,56620.000000,138.218750, ===
===,2,INIT,1,0.132365,0.132327,1571594854.063200,0,56864.000000,138.218750, ===
===,3,FINALIZE-START,1,56.730528,0.000000,1571594910.661364,0,57228.000000,165408.367188, ===
===,4,FINALIZE-STOP,1,59.059397,0.000000,1571594912.990233,0,26144.000000,165408.367188, ===
===,5,FINALIZE,1,59.059434,2.328954,1571594912.990269,0,26144.000000,165408.367188, ===
===,0,INIT-START,2,0.000080,0.000000,1571594853.930899,0,39852.000000,0.000000, ===
===,1,INIT-STOP,2,0.132318,0.000000,1571594854.063137,0,55556.000000,102.203125, ===
===,2,INIT,2,0.132363,0.132323,1571594854.063181,0,55784.000000,102.203125, ===
===,3,FINALIZE-START,2,56.723761,0.000000,1571594910.654580,0,56020.000000,122345.789062, ===
===,4,FINALIZE-STOP,2,58.523216,0.000000,1571594912.454035,0,25072.000000,122345.789062, ===
===,5,FINALIZE,2,58.523250,1.799536,1571594912.454069,0,25072.000000,122345.789062, ===
===,0,INIT-START,3,0.000077,0.000000,1571594853.930913,0,39812.000000,0.000000, ===
===,1,INIT-STOP,3,0.132312,0.000000,1571594854.063148,0,55716.000000,138.218750, ===
===,2,INIT,3,0.132360,0.132319,1571594854.063194,0,55956.000000,138.218750, ===
===,3,FINALIZE-START,3,56.722109,0.000000,1571594910.652945,0,56596.000000,165408.367188, ===
===,4,FINALIZE-STOP,3,59.423308,0.000000,1571594913.354144,0,25176.000000,165408.367188, ===
===,5,FINALIZE,3,59.423345,2.701320,1571594913.354180,0,25176.000000,165408.367188, ===
===,0,INIT-START,4,0.000086,0.000000,1571594853.930952,0,40020.000000,0.000000, ===
===,1,INIT-STOP,4,0.132279,0.000000,1571594854.063144,0,57052.000000,176.218750, ===
===,2,INIT,4,0.132323,0.132277,1571594854.063188,0,57300.000000,176.218750, ===
===,3,FINALIZE-START,4,56.722869,0.000000,1571594910.653735,0,58032.000000,210796.992188, ===
===,4,FINALIZE-STOP,4,59.391331,0.000000,1571594913.322197,0,26492.000000,210796.992188, ===
===,5,FINALIZE,4,59.391365,2.668541,1571594913.322230,0,26492.000000,210796.992188, ===
===,0,INIT-START,5,0.000095,0.000000,1571594853.930904,0,40012.000000,0.000000, ===
===,1,INIT-STOP,5,0.132339,0.000000,1571594854.063148,0,55988.000000,138.218750, ===
===,2,INIT,5,0.132390,0.132347,1571594854.063198,0,56248.000000,138.218750, ===
===,3,FINALIZE-START,5,56.722469,0.000000,1571594910.653278,0,56588.000000,165408.367188, ===
===,4,FINALIZE-STOP,5,58.523480,0.000000,1571594912.454289,0,25464.000000,165408.367188, ===
===,5,FINALIZE,5,58.523519,1.801097,1571594912.454327,0,25464.000000,165408.367188, ===
===,0,INIT-START,6,0.000079,0.000000,1571594853.930883,0,39856.000000,0.000000, ===
===,1,INIT-STOP,6,0.132334,0.000000,1571594854.063138,0,55820.000000,102.203125, ===
===,2,INIT,6,0.132381,0.132342,1571594854.063184,0,55840.000000,102.203125, ===
===,3,FINALIZE-START,6,56.729700,0.000000,1571594910.660504,0,55972.000000,122345.789062, ===
===,4,FINALIZE-STOP,6,59.415397,0.000000,1571594913.346201,0,24996.000000,122345.789062, ===
===,5,FINALIZE,6,59.415433,2.685785,1571594913.346237,0,24996.000000,122345.789062, ===
===,0,INIT-START,7,0.000092,0.000000,1571594853.930904,0,39908.000000,0.000000, ===
===,1,INIT-STOP,7,0.132337,0.000000,1571594854.063149,0,56496.000000,138.218750, ===
===,2,INIT,7,0.132384,0.132339,1571594854.063195,0,56736.000000,138.218750, ===
===,3,FINALIZE-START,7,56.723071,0.000000,1571594910.653883,0,57204.000000,165408.367188, ===
===,4,FINALIZE-STOP,7,59.411297,0.000000,1571594913.342109,0,25888.000000,165408.367188, ===
===,5,FINALIZE,7,59.411331,2.688317,1571594913.342143,0,25888.000000,165408.367188, ===
===,0,INIT-START,8,0.000097,0.000000,1571594853.930818,0,39912.000000,0.000000, ===
===,1,INIT-STOP,8,0.132416,0.000000,1571594854.063138,0,55668.000000,102.203125, ===
===,2,INIT,8,0.132458,0.132416,1571594854.063179,0,55932.000000,102.203125, ===
===,3,FINALIZE-START,8,56.723000,0.000000,1571594910.653722,0,56212.000000,122345.789062, ===
===,4,FINALIZE-STOP,8,59.543581,0.000000,1571594913.474303,0,25060.000000,122345.789062, ===
===,5,FINALIZE,8,59.543616,2.820664,1571594913.474338,0,25060.000000,122345.789062, ===
===,0,INIT-START,9,0.000104,0.000000,1571594853.930904,0,39992.000000,0.000000, ===
===,1,INIT-STOP,9,0.132348,0.000000,1571594854.063148,0,56292.000000,138.218750, ===
===,2,INIT,9,0.132396,0.132346,1571594854.063195,0,56308.000000,138.218750, ===
===,3,FINALIZE-START,9,56.725352,0.000000,1571594910.656152,0,56892.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,58.947438,0.000000,1571594912.878238,0,25460.000000,165408.367188, ===
===,5,FINALIZE,9,58.947476,2.222174,1571594912.878276,0,25460.000000,165408.367188, ===
===,0,INIT-START,10,0.000086,0.000000,1571594853.930853,0,39928.000000,0.000000, ===
===,1,INIT-STOP,10,0.132376,0.000000,1571594854.063143,0,56924.000000,176.218750, ===
===,2,INIT,10,0.132420,0.132380,1571594854.063186,0,57172.000000,176.218750, ===
===,3,FINALIZE-START,10,56.722910,0.000000,1571594910.653677,0,57988.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,59.247365,0.000000,1571594913.178132,0,26344.000000,210796.992188, ===
===,5,FINALIZE,10,59.247402,2.524540,1571594913.178168,0,26344.000000,210796.992188, ===
===,0,INIT-START,11,0.000081,0.000000,1571594853.930953,0,40044.000000,0.000000, ===
===,1,INIT-STOP,11,0.132276,0.000000,1571594854.063148,0,56100.000000,138.218750, ===
===,2,INIT,11,0.132325,0.132284,1571594854.063195,0,56380.000000,138.218750, ===
===,3,FINALIZE-START,11,56.724073,0.000000,1571594910.654945,0,56984.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,59.035259,0.000000,1571594912.966131,0,25580.000000,165408.367188, ===
===,5,FINALIZE,11,59.035291,2.311266,1571594912.966163,0,25580.000000,165408.367188, ===
===,0,INIT-START,12,0.000078,0.000000,1571594853.930946,0,39824.000000,0.000000, ===
===,1,INIT-STOP,12,0.132282,0.000000,1571594854.063150,0,56192.000000,176.218750, ===
===,2,INIT,12,0.132322,0.132282,1571594854.063189,0,56452.000000,176.218750, ===
===,3,FINALIZE-START,12,56.724924,0.000000,1571594910.655792,0,57164.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.323346,0.000000,1571594913.254214,0,25532.000000,210796.992188, ===
===,5,FINALIZE,12,59.323383,2.598507,1571594913.254250,0,25532.000000,210796.992188, ===
===,0,INIT-START,13,0.000077,0.000000,1571594853.930933,0,39968.000000,0.000000, ===
===,1,INIT-STOP,13,0.132303,0.000000,1571594854.063159,0,57368.000000,216.312500, ===
===,2,INIT,13,0.132350,0.132310,1571594854.063205,0,57604.000000,216.312500, ===
===,3,FINALIZE-START,13,56.723246,0.000000,1571594910.654102,0,58820.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,59.287256,0.000000,1571594913.218112,0,26676.000000,258637.398438, ===
===,5,FINALIZE,13,59.287292,2.564097,1571594913.218148,0,26676.000000,258637.398438, ===
===,0,INIT-START,14,0.000080,0.000000,1571594853.930962,0,40044.000000,0.000000, ===
===,1,INIT-STOP,14,0.132270,0.000000,1571594854.063151,0,56540.000000,176.218750, ===
===,2,INIT,14,0.132310,0.132268,1571594854.063191,0,56796.000000,176.218750, ===
===,3,FINALIZE-START,14,56.722921,0.000000,1571594910.653803,0,57616.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,59.275114,0.000000,1571594913.205996,0,25872.000000,210796.992188, ===
===,5,FINALIZE,14,59.275150,2.552274,1571594913.206031,0,25872.000000,210796.992188, ===
===,0,INIT-START,15,0.000079,0.000000,1571594853.930961,0,39908.000000,0.000000, ===
===,1,INIT-STOP,15,0.132276,0.000000,1571594854.063158,0,55928.000000,138.218750, ===
===,2,INIT,15,0.132324,0.132284,1571594854.063205,0,56192.000000,138.218750, ===
===,3,FINALIZE-START,15,56.726888,0.000000,1571594910.657770,0,56640.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,59.215212,0.000000,1571594913.146094,0,25332.000000,165408.367188, ===
===,5,FINALIZE,15,59.215247,2.488410,1571594913.146128,0,25332.000000,165408.367188, ===
===,0,INIT-START,16,0.000079,0.000000,1571594853.930936,0,40004.000000,0.000000, ===
===,1,INIT-STOP,16,0.132300,0.000000,1571594854.063157,0,57276.000000,176.218750, ===
===,2,INIT,16,0.132340,0.132300,1571594854.063196,0,57336.000000,176.218750, ===
===,3,FINALIZE-START,16,56.722302,0.000000,1571594910.653159,0,58084.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.083193,0.000000,1571594913.014050,0,26472.000000,210796.992188, ===
===,5,FINALIZE,16,59.083228,2.360978,1571594913.014085,0,26472.000000,210796.992188, ===
===,0,INIT-START,17,0.000080,0.000000,1571594853.930931,0,40008.000000,0.000000, ===
===,1,INIT-STOP,17,0.132306,0.000000,1571594854.063157,0,56048.000000,138.218750, ===
===,2,INIT,17,0.132350,0.132309,1571594854.063199,0,56272.000000,138.218750, ===
===,3,FINALIZE-START,17,56.722407,0.000000,1571594910.653258,0,56848.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,59.435160,0.000000,1571594913.366011,0,25440.000000,165408.367188, ===
===,5,FINALIZE,17,59.435195,2.712844,1571594913.366046,0,25440.000000,165408.367188, ===
===,0,INIT-START,18,0.000075,0.000000,1571594853.930861,0,39812.000000,0.000000, ===
===,1,INIT-STOP,18,0.132357,0.000000,1571594854.063143,0,55888.000000,102.203125, ===
===,2,INIT,18,0.132397,0.132360,1571594854.063182,0,55980.000000,102.203125, ===
===,3,FINALIZE-START,18,56.726089,0.000000,1571594910.656875,0,56084.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,59.083307,0.000000,1571594913.014092,0,25092.000000,122345.789062, ===
===,5,FINALIZE,18,59.083337,2.357296,1571594913.014123,0,25092.000000,122345.789062, ===
===,0,INIT-START,19,0.000096,0.000000,1571594853.930904,0,39816.000000,0.000000, ===
===,1,INIT-STOP,19,0.132352,0.000000,1571594854.063160,0,56536.000000,138.218750, ===
===,2,INIT,19,0.132398,0.132350,1571594854.063205,0,56792.000000,138.218750, ===
===,3,FINALIZE-START,19,56.727525,0.000000,1571594910.658333,0,57296.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,59.071215,0.000000,1571594913.002023,0,25876.000000,165408.367188, ===
===,5,FINALIZE,19,59.071250,2.343779,1571594913.002058,0,25876.000000,165408.367188, ===
===,0,INIT-START,20,0.000075,0.000000,1571594853.930866,0,39996.000000,0.000000, ===
===,1,INIT-STOP,20,0.132359,0.000000,1571594854.063149,0,55912.000000,102.203125, ===
===,2,INIT,20,0.132402,0.132364,1571594854.063191,0,56152.000000,102.203125, ===
===,3,FINALIZE-START,20,56.722550,0.000000,1571594910.653341,0,56260.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,58.835210,0.000000,1571594912.766001,0,25208.000000,122345.789062, ===
===,5,FINALIZE,20,58.835241,2.112742,1571594912.766032,0,25208.000000,122345.789062, ===
===,0,INIT-START,21,0.000089,0.000000,1571594853.930904,0,39872.000000,0.000000, ===
===,1,INIT-STOP,21,0.132347,0.000000,1571594854.063162,0,55876.000000,138.218750, ===
===,2,INIT,21,0.132391,0.132350,1571594854.063205,0,56124.000000,138.218750, ===
