===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,7,ITER,5,1.063970,0.000000,1571577052.296296,40000,48948.000000,53376.000000, ===
===,8,ITER,5,1.327774,0.000000,1571577052.560100,50000,51080.000000,66688.000000, ===
===,9,ITER,5,1.591037,0.000000,1571577052.823363,60000,53712.000000,80000.000000, ===
===,10,ITER,5,1.856057,0.000000,1571577053.088383,70000,55844.000000,93376.000000, ===
===,11,ITER,5,2.119466,0.000000,1571577053.351792,80000,58476.000000,106688.000000, ===
===,12,ITER,5,2.383994,0.000000,1571577053.616320,90000,60608.000000,120000.000000, ===
===,13,ITER,5,2.647645,0.000000,1571577053.879971,100000,63240.000000,133376.000000, ===
===,14,ITER,5,2.910474,0.000000,1571577054.142800,110000,65376.000000,146688.000000, ===
===,15,ITER,5,3.173109,0.000000,1571577054.405435,120000,67740.000000,160000.000000, ===
===,0,INIT-START,6,0.000090,0.000000,1571577051.232544,0,38656.000000,0.000000, ===
===,1,INIT-STOP,6,0.000132,0.000000,1571577051.232586,0,39148.000000,0.000000, ===
===,2,INIT,6,0.000156,0.000106,1571577051.232609,0,39152.000000,0.000000, ===
===,3,ITER,6,0.000369,0.000000,1571577051.232823,0,39152.000000,0.000000, ===
===,4,ITER,6,0.267674,0.000000,1571577051.500128,10000,41672.000000,13376.000000, ===
===,5,ITER,6,0.533784,0.000000,1571577051.766238,20000,43924.000000,26688.000000, ===
===,6,ITER,6,0.798098,0.000000,1571577052.030552,30000,46292.000000,40000.000000, ===
===,7,ITER,6,1.063862,0.000000,1571577052.296316,40000,48924.000000,53376.000000, ===
===,8,ITER,6,1.327664,0.000000,1571577052.560118,50000,51056.000000,66688.000000, ===
===,9,ITER,6,1.590934,0.000000,1571577052.823388,60000,53688.000000,80000.000000, ===
===,10,ITER,6,1.855946,0.000000,1571577053.088400,70000,55820.000000,93376.000000, ===
===,11,ITER,6,2.119370,0.000000,1571577053.351824,80000,58452.000000,106688.000000, ===
===,12,ITER,6,2.383883,0.000000,1571577053.616337,90000,60588.000000,120000.000000, ===
===,13,ITER,6,2.647547,0.000000,1571577053.880001,100000,63216.000000,133376.000000, ===
===,14,ITER,6,2.910370,0.000000,1571577054.142824,110000,65352.000000,146688.000000, ===
===,15,ITER,6,3.172999,0.000000,1571577054.405453,120000,67716.000000,160000.000000, ===
===,0,INIT-START,7,0.000107,0.000000,1571577051.232629,0,38628.000000,0.000000, ===
===,1,INIT-STOP,7,0.000151,0.000000,1571577051.232673,0,39072.000000,0.000000, ===
===,2,INIT,7,0.000172,0.000108,1571577051.232694,0,39076.000000,0.000000, ===
===,3,ITER,7,0.000339,0.000000,1571577051.232861,0,39076.000000,0.000000, ===
===,4,ITER,7,0.267638,0.000000,1571577051.500160,10000,41572.000000,13376.000000, ===
===,5,ITER,7,0.533741,0.000000,1571577051.766263,20000,43824.000000,26688.000000, ===
===,6,ITER,7,0.798053,0.000000,1571577052.030575,30000,46192.000000,40000.000000, ===
===,7,ITER,7,1.063816,0.000000,1571577052.296338,40000,48824.000000,53376.000000, ===
===,8,ITER,7,1.327617,0.000000,1571577052.560139,50000,50956.000000,66688.000000, ===
===,9,ITER,7,1.590907,0.000000,1571577052.823429,60000,53588.000000,80000.000000, ===
===,10,ITER,7,1.855899,0.000000,1571577053.088421,70000,55720.000000,93376.000000, ===
===,11,ITER,7,2.119333,0.000000,1571577053.351855,80000,58352.000000,106688.000000, ===
===,12,ITER,7,2.383836,0.000000,1571577053.616358,90000,60484.000000,120000.000000, ===
===,13,ITER,7,2.647511,0.000000,1571577053.880033,100000,63116.000000,133376.000000, ===
===,14,ITER,7,2.910320,0.000000,1571577054.142842,110000,65252.000000,146688.000000, ===
===,15,ITER,7,3.172951,0.000000,1571577054.405473,120000,67616.000000,160000.000000, ===
===,0,INIT-START,8,0.000087,0.000000,1571577051.232371,0,38652.000000,0.000000, ===
===,1,INIT-STOP,8,0.000128,0.000000,1571577051.232412,0,39096.000000,0.000000, ===
===,2,INIT,8,0.000151,0.000103,1571577051.232434,0,39100.000000,0.000000, ===
===,3,ITER,8,0.000338,0.000000,1571577051.232622,0,39100.000000,0.000000, ===
===,4,ITER,8,0.267905,0.000000,1571577051.500188,10000,41620.000000,13376.000000, ===
===,5,ITER,8,0.534000,0.000000,1571577051.766283,20000,43872.000000,26688.000000, ===
===,6,ITER,8,0.798311,0.000000,1571577052.030595,30000,46240.000000,40000.000000, ===
===,7,ITER,8,1.064074,0.000000,1571577052.296358,40000,48872.000000,53376.000000, ===
===,8,ITER,8,1.327874,0.000000,1571577052.560158,50000,51004.000000,66688.000000, ===
===,9,ITER,8,1.591175,0.000000,1571577052.823459,60000,53636.000000,80000.000000, ===
===,10,ITER,8,1.856164,0.000000,1571577053.088448,70000,55768.000000,93376.000000, ===
===,11,ITER,8,2.119603,0.000000,1571577053.351887,80000,58400.000000,106688.000000, ===
===,12,ITER,8,2.384093,0.000000,1571577053.616377,90000,60536.000000,120000.000000, ===
===,13,ITER,8,2.647781,0.000000,1571577053.880065,100000,63164.000000,133376.000000, ===
===,14,ITER,8,2.910577,0.000000,1571577054.142861,110000,65300.000000,146688.000000, ===
===,15,ITER,8,3.173207,0.000000,1571577054.405490,120000,67664.000000,160000.000000, ===
===,0,INIT-START,9,0.000105,0.000000,1571577051.232517,0,38688.000000,0.000000, ===
===,1,INIT-STOP,9,0.000160,0.000000,1571577051.232572,0,39132.000000,0.000000, ===
===,2,INIT,9,0.000189,0.000126,1571577051.232601,0,39136.000000,0.000000, ===
===,3,ITER,9,0.000448,0.000000,1571577051.232860,0,39136.000000,0.000000, ===
===,4,ITER,9,0.267809,0.000000,1571577051.500221,10000,41636.000000,13376.000000, ===
===,5,ITER,9,0.533888,0.000000,1571577051.766300,20000,43896.000000,26688.000000, ===
===,6,ITER,9,0.798198,0.000000,1571577052.030610,30000,46264.000000,40000.000000, ===
===,7,ITER,9,1.063966,0.000000,1571577052.296378,40000,48896.000000,53376.000000, ===
===,8,ITER,9,1.327764,0.000000,1571577052.560176,50000,51028.000000,66688.000000, ===
===,9,ITER,9,1.591078,0.000000,1571577052.823490,60000,53660.000000,80000.000000, ===
===,10,ITER,9,1.856057,0.000000,1571577053.088469,70000,55792.000000,93376.000000, ===
===,11,ITER,9,2.119505,0.000000,1571577053.351917,80000,58424.000000,106688.000000, ===
===,12,ITER,9,2.383984,0.000000,1571577053.616396,90000,60560.000000,120000.000000, ===
===,13,ITER,9,2.647685,0.000000,1571577053.880097,100000,63188.000000,133376.000000, ===
===,14,ITER,9,2.910466,0.000000,1571577054.142878,110000,65324.000000,146688.000000, ===
===,15,ITER,9,3.173098,0.000000,1571577054.405510,120000,67688.000000,160000.000000, ===
===,0,INIT-START,10,0.000088,0.000000,1571577051.232546,0,38660.000000,0.000000, ===
===,1,INIT-STOP,10,0.000129,0.000000,1571577051.232587,0,39112.000000,0.000000, ===
===,2,INIT,10,0.000152,0.000102,1571577051.232609,0,39116.000000,0.000000, ===
===,3,ITER,10,0.000381,0.000000,1571577051.232839,0,39116.000000,0.000000, ===
===,4,ITER,10,0.267797,0.000000,1571577051.500254,10000,41644.000000,13376.000000, ===
===,5,ITER,10,0.533868,0.000000,1571577051.766326,20000,43900.000000,26688.000000, ===
===,6,ITER,10,0.798177,0.000000,1571577052.030635,30000,46264.000000,40000.000000, ===
===,7,ITER,10,1.063942,0.000000,1571577052.296400,40000,48896.000000,53376.000000, ===
===,8,ITER,10,1.327737,0.000000,1571577052.560195,50000,51028.000000,66688.000000, ===
===,9,ITER,10,1.591069,0.000000,1571577052.823527,60000,53660.000000,80000.000000, ===
===,10,ITER,10,1.856029,0.000000,1571577053.088486,70000,55792.000000,93376.000000, ===
===,11,ITER,10,2.119494,0.000000,1571577053.351952,80000,58424.000000,106688.000000, ===
===,12,ITER,10,2.383957,0.000000,1571577053.616414,90000,60560.000000,120000.000000, ===
===,13,ITER,10,2.647669,0.000000,1571577053.880127,100000,63188.000000,133376.000000, ===
===,14,ITER,10,2.910440,0.000000,1571577054.142898,110000,65324.000000,146688.000000, ===
===,15,ITER,10,3.173072,0.000000,1571577054.405530,120000,67688.000000,160000.000000, ===
===,0,INIT-START,11,0.000107,0.000000,1571577051.232530,0,38596.000000,0.000000, ===
===,1,INIT-STOP,11,0.000158,0.000000,1571577051.232581,0,39012.000000,0.000000, ===
===,2,INIT,11,0.000192,0.000124,1571577051.232615,0,39016.000000,0.000000, ===
===,3,ITER,11,0.000434,0.000000,1571577051.232857,0,39016.000000,0.000000, ===
===,4,ITER,11,0.267865,0.000000,1571577051.500288,10000,41508.000000,13376.000000, ===
===,5,ITER,11,0.533922,0.000000,1571577051.766345,20000,43764.000000,26688.000000, ===
===,6,ITER,11,0.798228,0.000000,1571577052.030651,30000,46128.000000,40000.000000, ===
===,7,ITER,11,1.063997,0.000000,1571577052.296420,40000,48760.000000,53376.000000, ===
===,8,ITER,11,1.327792,0.000000,1571577052.560214,50000,50892.000000,66688.000000, ===
===,9,ITER,11,1.591135,0.000000,1571577052.823558,60000,53524.000000,80000.000000, ===
===,10,ITER,11,1.856083,0.000000,1571577053.088506,70000,55656.000000,93376.000000, ===
===,11,ITER,11,2.119561,0.000000,1571577053.351984,80000,58288.000000,106688.000000, ===
===,12,ITER,11,2.384012,0.000000,1571577053.616434,90000,60424.000000,120000.000000, ===
===,13,ITER,11,2.647733,0.000000,1571577053.880156,100000,63052.000000,133376.000000, ===
===,14,ITER,11,2.910496,0.000000,1571577054.142919,110000,65188.000000,146688.000000, ===
===,15,ITER,11,3.173128,0.000000,1571577054.405551,120000,67552.000000,160000.000000, ===
===,0,INIT-START,12,0.000099,0.000000,1571577051.232493,0,38676.000000,0.000000, ===
===,1,INIT-STOP,12,0.000138,0.000000,1571577051.232532,0,39276.000000,0.000000, ===
===,2,INIT,12,0.000157,0.000096,1571577051.232551,0,39280.000000,0.000000, ===
===,3,ITER,12,0.000348,0.000000,1571577051.232742,0,39280.000000,0.000000, ===
===,4,ITER,12,0.267919,0.000000,1571577051.500312,10000,41804.000000,13376.000000, ===
===,5,ITER,12,0.533971,0.000000,1571577051.766365,20000,44060.000000,26688.000000, ===
===,6,ITER,12,0.798278,0.000000,1571577052.030672,30000,46424.000000,40000.000000, ===
===,7,ITER,12,1.064055,0.000000,1571577052.296449,40000,49056.000000,53376.000000, ===
===,8,ITER,12,1.327837,0.000000,1571577052.560231,50000,51188.000000,66688.000000, ===
===,9,ITER,12,1.591197,0.000000,1571577052.823590,60000,53820.000000,80000.000000, ===
===,10,ITER,12,1.856135,0.000000,1571577053.088529,70000,55956.000000,93376.000000, ===
===,11,ITER,12,2.119629,0.000000,1571577053.352023,80000,58588.000000,106688.000000, ===
===,12,ITER,12,2.384066,0.000000,1571577053.616460,90000,60720.000000,120000.000000, ===
===,13,ITER,12,2.647794,0.000000,1571577053.880188,100000,63348.000000,133376.000000, ===
===,14,ITER,12,2.910544,0.000000,1571577054.142937,110000,65484.000000,146688.000000, ===
===,15,ITER,12,3.173173,0.000000,1571577054.405567,120000,67848.000000,160000.000000, ===
===,0,INIT-START,13,0.000096,0.000000,1571577051.232397,0,38660.000000,0.000000, ===
===,1,INIT-STOP,13,0.000150,0.000000,1571577051.232451,0,39076.000000,0.000000, ===
===,2,INIT,13,0.000173,0.000123,1571577051.232473,0,39080.000000,0.000000, ===
===,3,ITER,13,0.000384,0.000000,1571577051.232685,0,39080.000000,0.000000, ===
===,4,ITER,13,0.268044,0.000000,1571577051.500344,10000,41576.000000,13376.000000, ===
===,5,ITER,13,0.534085,0.000000,1571577051.766386,20000,43832.000000,26688.000000, ===
===,6,ITER,13,0.798390,0.000000,1571577052.030691,30000,46196.000000,40000.000000, ===
===,7,ITER,13,1.064168,0.000000,1571577052.296469,40000,48828.000000,53376.000000, ===
===,8,ITER,13,1.327954,0.000000,1571577052.560255,50000,50960.000000,66688.000000, ===
===,9,ITER,13,1.591317,0.000000,1571577052.823618,60000,53592.000000,80000.000000, ===
===,10,ITER,13,1.856246,0.000000,1571577053.088547,70000,55724.000000,93376.000000, ===
===,11,ITER,13,2.119751,0.000000,1571577053.352052,80000,58356.000000,106688.000000, ===
===,12,ITER,13,2.384180,0.000000,1571577053.616481,90000,60492.000000,120000.000000, ===
===,13,ITER,13,2.647918,0.000000,1571577053.880219,100000,63120.000000,133376.000000, ===
===,14,ITER,13,2.910655,0.000000,1571577054.142955,110000,65256.000000,146688.000000, ===
===,15,ITER,13,3.173289,0.000000,1571577054.405589,120000,67620.000000,160000.000000, ===
===,0,INIT-START,14,0.000101,0.000000,1571577051.232636,0,38724.000000,0.000000, ===
===,1,INIT-STOP,14,0.000167,0.000000,1571577051.232702,0,39232.000000,0.000000, ===
===,2,INIT,14,0.000195,0.000133,1571577051.232729,0,39236.000000,0.000000, ===
===,3,ITER,14,0.000400,0.000000,1571577051.232934,0,39236.000000,0.000000, ===
===,4,ITER,14,0.267846,0.000000,1571577051.500381,10000,41752.000000,13376.000000, ===
===,5,ITER,14,0.533872,0.000000,1571577051.766407,20000,44008.000000,26688.000000, ===
===,6,ITER,14,0.798180,0.000000,1571577052.030715,30000,46372.000000,40000.000000, ===
===,7,ITER,14,1.063961,0.000000,1571577052.296496,40000,49004.000000,53376.000000, ===
===,8,ITER,14,1.327737,0.000000,1571577052.560272,50000,51136.000000,66688.000000, ===
===,9,ITER,14,1.591115,0.000000,1571577052.823650,60000,53768.000000,80000.000000, ===
===,10,ITER,14,1.856036,0.000000,1571577053.088571,70000,55904.000000,93376.000000, ===
===,11,ITER,14,2.119558,0.000000,1571577053.352093,80000,58536.000000,106688.000000, ===
===,12,ITER,14,2.383971,0.000000,1571577053.616506,90000,60668.000000,120000.000000, ===
===,13,ITER,14,2.647721,0.000000,1571577053.880256,100000,63296.000000,133376.000000, ===
===,14,ITER,14,2.910441,0.000000,1571577054.142975,110000,65432.000000,146688.000000, ===
===,15,ITER,14,3.173084,0.000000,1571577054.405619,120000,67800.000000,160000.000000, ===
===,0,INIT-START,15,0.000113,0.000000,1571577051.232574,0,38644.000000,0.000000, ===
===,1,INIT-STOP,15,0.000166,0.000000,1571577051.232627,0,39016.000000,0.000000, ===
===,2,INIT,15,0.000197,0.000132,1571577051.232657,0,39020.000000,0.000000, ===
===,3,ITER,15,0.000412,0.000000,1571577051.232873,0,39020.000000,0.000000, ===
===,4,ITER,15,0.267918,0.000000,1571577051.500379,10000,41508.000000,13344.000000, ===
===,5,ITER,15,0.533972,0.000000,1571577051.766433,20000,43764.000000,26688.000000, ===
===,6,ITER,15,0.798270,0.000000,1571577052.030731,30000,46128.000000,40000.000000, ===
===,7,ITER,15,1.064033,0.000000,1571577052.296494,40000,48760.000000,53344.000000, ===
===,8,ITER,15,1.327831,0.000000,1571577052.560292,50000,50892.000000,66688.000000, ===
===,9,ITER,15,1.591236,0.000000,1571577052.823697,60000,53524.000000,80000.000000, ===
===,10,ITER,15,1.856104,0.000000,1571577053.088565,70000,55660.000000,93344.000000, ===
===,11,ITER,15,2.119671,0.000000,1571577053.352132,80000,58292.000000,106688.000000, ===
===,12,ITER,15,2.384064,0.000000,1571577053.616525,90000,60424.000000,120000.000000, ===
===,13,ITER,15,2.647788,0.000000,1571577053.880249,100000,63052.000000,133344.000000, ===
===,14,ITER,15,2.910537,0.000000,1571577054.142997,110000,65188.000000,146688.000000, ===
===,15,ITER,15,3.173176,0.000000,1571577054.405637,120000,67556.000000,160000.000000, ===
===,0,INIT-START,16,0.000108,0.000000,1571577051.232387,0,38664.000000,0.000000, ===
===,1,INIT-STOP,16,0.000165,0.000000,1571577051.232445,0,39248.000000,0.000000, ===
===,2,INIT,16,0.000199,0.000136,1571577051.232478,0,39252.000000,0.000000, ===
===,3,ITER,16,0.000428,0.000000,1571577051.232708,0,39252.000000,0.000000, ===
===,4,ITER,16,0.266928,0.000000,1571577051.499208,10000,41788.000000,13312.000000, ===
===,5,ITER,16,0.534177,0.000000,1571577051.766457,20000,44276.000000,26688.000000, ===
===,6,ITER,16,0.798468,0.000000,1571577052.030748,30000,46408.000000,40000.000000, ===
===,7,ITER,16,1.062913,0.000000,1571577052.295193,40000,49040.000000,53312.000000, ===
===,8,ITER,16,1.328033,0.000000,1571577052.560313,50000,51172.000000,66688.000000, ===
===,9,ITER,16,1.591497,0.000000,1571577052.823777,60000,53804.000000,80000.000000, ===
===,10,ITER,16,1.855369,0.000000,1571577053.087649,70000,55940.000000,93312.000000, ===
===,11,ITER,16,2.119913,0.000000,1571577053.352192,80000,58568.000000,106688.000000, ===
===,12,ITER,16,2.384301,0.000000,1571577053.616581,90000,60704.000000,120000.000000, ===
===,13,ITER,16,2.646858,0.000000,1571577053.879138,100000,63068.000000,133312.000000, ===
===,14,ITER,16,2.910747,0.000000,1571577054.143027,110000,65700.000000,146688.000000, ===
===,15,ITER,16,3.173380,0.000000,1571577054.405660,120000,67836.000000,160000.000000, ===
===,0,INIT-START,17,0.000107,0.000000,1571577051.232611,0,38664.000000,0.000000, ===
===,1,INIT-STOP,17,0.000160,0.000000,1571577051.232664,0,39132.000000,0.000000, ===
===,2,INIT,17,0.000187,0.000117,1571577051.232690,0,39136.000000,0.000000, ===
===,3,ITER,17,0.000409,0.000000,1571577051.232913,0,39136.000000,0.000000, ===
===,4,ITER,17,0.266726,0.000000,1571577051.499230,10000,41644.000000,13312.000000, ===
===,5,ITER,17,0.533972,0.000000,1571577051.766476,20000,44132.000000,26688.000000, ===
===,6,ITER,17,0.798264,0.000000,1571577052.030768,30000,46264.000000,40000.000000, ===
===,7,ITER,17,1.062721,0.000000,1571577052.295225,40000,48896.000000,53312.000000, ===
===,8,ITER,17,1.327828,0.000000,1571577052.560332,50000,51028.000000,66688.000000, ===
===,9,ITER,17,1.591262,0.000000,1571577052.823766,60000,53660.000000,80000.000000, ===
===,10,ITER,17,1.855170,0.000000,1571577053.087674,70000,55796.000000,93312.000000, ===
===,11,ITER,17,2.119699,0.000000,1571577053.352203,80000,58424.000000,106688.000000, ===
===,12,ITER,17,2.384060,0.000000,1571577053.616564,90000,60560.000000,120000.000000, ===
===,13,ITER,17,2.646646,0.000000,1571577053.879150,100000,62924.000000,133312.000000, ===
===,14,ITER,17,2.910540,0.000000,1571577054.143044,110000,65556.000000,146688.000000, ===
===,15,ITER,17,3.173178,0.000000,1571577054.405682,120000,67692.000000,160000.000000, ===
===,0,INIT-START,18,0.000134,0.000000,1571577051.232657,0,38668.000000,0.000000, ===
===,1,INIT-STOP,18,0.000191,0.000000,1571577051.232714,0,39236.000000,0.000000, ===
===,2,INIT,18,0.000220,0.000142,1571577051.232742,0,39240.000000,0.000000, ===
===,3,ITER,18,0.000425,0.000000,1571577051.232948,0,39240.000000,0.000000, ===
===,4,ITER,18,0.266774,0.000000,1571577051.499297,10000,41776.000000,13312.000000, ===
===,5,ITER,18,0.533975,0.000000,1571577051.766497,20000,44264.000000,26688.000000, ===
===,6,ITER,18,0.798267,0.000000,1571577052.030790,30000,46396.000000,40000.000000, ===
===,7,ITER,18,1.062737,0.000000,1571577052.295260,40000,49028.000000,53312.000000, ===
===,8,ITER,18,1.327834,0.000000,1571577052.560357,50000,51160.000000,66688.000000, ===
===,9,ITER,18,1.591275,0.000000,1571577052.823798,60000,53792.000000,80000.000000, ===
===,10,ITER,18,1.855167,0.000000,1571577053.087690,70000,55928.000000,93312.000000, ===
===,11,ITER,18,2.119717,0.000000,1571577053.352240,80000,58556.000000,106688.000000, ===
===,12,ITER,18,2.384062,0.000000,1571577053.616585,90000,60692.000000,120000.000000, ===
===,13,ITER,18,2.646648,0.000000,1571577053.879171,100000,63056.000000,133312.000000, ===
