===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,25,ITER,0,3.573895,0.000000,1571150008.587023,23,170236.000000,2292.296875, ===
===,26,ITER,0,3.685737,0.000000,1571150008.698865,24,170236.000000,2396.492188, ===
===,0,INIT-START,1,0.000121,0.000000,1571150005.013392,0,38844.000000,0.000000, ===
===,1,INIT-STOP,1,0.042289,0.000000,1571150005.055560,0,104556.000000,0.000000, ===
===,2,INIT,1,0.042339,0.042256,1571150005.055609,0,104576.000000,0.000000, ===
===,3,ITER,1,0.042359,0.000000,1571150005.055630,1,104576.000000,0.000000, ===
===,4,ITER,1,0.323664,0.000000,1571150005.336935,2,169952.000000,130.242188, ===
===,5,ITER,1,0.549476,0.000000,1571150005.562747,3,170076.000000,260.484375, ===
===,6,ITER,1,0.716426,0.000000,1571150005.729697,4,170080.000000,390.726562, ===
===,7,ITER,1,0.883280,0.000000,1571150005.896551,5,170084.000000,520.968750, ===
===,8,ITER,1,1.050252,0.000000,1571150006.063523,6,170088.000000,651.210938, ===
===,9,ITER,1,1.217122,0.000000,1571150006.230392,7,170100.000000,781.453125, ===
===,10,ITER,1,1.383704,0.000000,1571150006.396975,8,170100.000000,911.695312, ===
===,11,ITER,1,1.552501,0.000000,1571150006.565772,9,170104.000000,1041.937500, ===
===,12,ITER,1,1.719012,0.000000,1571150006.732283,10,170124.000000,1172.179688, ===
===,13,ITER,1,1.885605,0.000000,1571150006.898876,11,170128.000000,1302.421875, ===
===,14,ITER,1,2.052069,0.000000,1571150007.065339,12,170128.000000,1432.664062, ===
===,15,ITER,1,2.218600,0.000000,1571150007.231871,13,170136.000000,1562.906250, ===
===,16,ITER,1,2.385046,0.000000,1571150007.398317,14,170136.000000,1693.148438, ===
===,17,ITER,1,2.551633,0.000000,1571150007.564904,15,170152.000000,1823.390625, ===
===,18,ITER,1,2.718142,0.000000,1571150007.731413,16,170164.000000,1953.632812, ===
===,19,ITER,1,2.869502,0.000000,1571150007.882772,17,170164.000000,2083.875000, ===
===,20,ITER,1,2.983263,0.000000,1571150007.996534,18,170188.000000,2214.117188, ===
===,21,ITER,1,3.096986,0.000000,1571150008.110257,19,170192.000000,2344.359375, ===
===,22,ITER,1,3.210513,0.000000,1571150008.223784,20,170196.000000,2474.601562, ===
===,23,ITER,1,3.323477,0.000000,1571150008.336748,21,170196.000000,2604.843750, ===
===,24,ITER,1,3.461826,0.000000,1571150008.475097,22,170196.000000,2735.085938, ===
===,25,ITER,1,3.573742,0.000000,1571150008.587013,23,170200.000000,2865.328125, ===
===,26,ITER,1,3.685597,0.000000,1571150008.698868,24,170200.000000,2995.570312, ===
===,0,INIT-START,2,0.000092,0.000000,1571150005.013262,0,38876.000000,0.000000, ===
===,1,INIT-STOP,2,0.043315,0.000000,1571150005.056485,0,104648.000000,0.000000, ===
===,2,INIT,2,0.043346,0.043292,1571150005.056515,0,104668.000000,0.000000, ===
===,3,ITER,2,0.043368,0.000000,1571150005.056538,1,104668.000000,0.000000, ===
===,4,ITER,2,0.323726,0.000000,1571150005.336896,2,170228.000000,182.367188, ===
===,5,ITER,2,0.549567,0.000000,1571150005.562737,3,170520.000000,364.734375, ===
===,6,ITER,2,0.716496,0.000000,1571150005.729666,4,170520.000000,547.101562, ===
===,7,ITER,2,0.883354,0.000000,1571150005.896524,5,170524.000000,729.468750, ===
===,8,ITER,2,1.050326,0.000000,1571150006.063495,6,170524.000000,911.835938, ===
===,9,ITER,2,1.217236,0.000000,1571150006.230406,7,170524.000000,1094.203125, ===
===,10,ITER,2,1.383812,0.000000,1571150006.396982,8,170524.000000,1276.570312, ===
===,11,ITER,2,1.552620,0.000000,1571150006.565789,9,170548.000000,1458.937500, ===
===,12,ITER,2,1.719082,0.000000,1571150006.732252,10,170572.000000,1641.304688, ===
===,13,ITER,2,1.885675,0.000000,1571150006.898844,11,170572.000000,1823.671875, ===
===,14,ITER,2,2.052149,0.000000,1571150007.065319,12,170572.000000,2006.039062, ===
===,15,ITER,2,2.218677,0.000000,1571150007.231847,13,170572.000000,2188.406250, ===
===,16,ITER,2,2.385137,0.000000,1571150007.398307,14,170580.000000,2370.773438, ===
===,17,ITER,2,2.551708,0.000000,1571150007.564878,15,170584.000000,2553.140625, ===
===,18,ITER,2,2.718216,0.000000,1571150007.731386,16,170596.000000,2735.507812, ===
===,19,ITER,2,2.869545,0.000000,1571150007.882715,17,170596.000000,2917.875000, ===
===,20,ITER,2,2.983362,0.000000,1571150007.996532,18,170604.000000,3100.242188, ===
===,21,ITER,2,3.097092,0.000000,1571150008.110262,19,170604.000000,3282.609375, ===
===,22,ITER,2,3.210612,0.000000,1571150008.223782,20,170604.000000,3464.976562, ===
===,23,ITER,2,3.323562,0.000000,1571150008.336731,21,170604.000000,3647.343750, ===
===,24,ITER,2,3.461907,0.000000,1571150008.475077,22,170604.000000,3829.710938, ===
===,25,ITER,2,3.573835,0.000000,1571150008.587005,23,170604.000000,4012.078125, ===
===,26,ITER,2,3.685678,0.000000,1571150008.698848,24,170604.000000,4194.445312, ===
===,0,INIT-START,3,0.000094,0.000000,1571150005.013266,0,39372.000000,0.000000, ===
===,1,INIT-STOP,3,0.043056,0.000000,1571150005.056227,0,104424.000000,0.000000, ===
===,2,INIT,3,0.043083,0.043028,1571150005.056254,0,104600.000000,0.000000, ===
===,3,ITER,3,0.043101,0.000000,1571150005.056273,1,104600.000000,0.000000, ===
===,4,ITER,3,0.323725,0.000000,1571150005.336897,2,170056.000000,130.242188, ===
===,5,ITER,3,0.549556,0.000000,1571150005.562728,3,170276.000000,260.484375, ===
===,6,ITER,3,0.716517,0.000000,1571150005.729689,4,170284.000000,390.726562, ===
===,7,ITER,3,0.883361,0.000000,1571150005.896533,5,170288.000000,520.968750, ===
===,8,ITER,3,1.050344,0.000000,1571150006.063516,6,170288.000000,651.210938, ===
===,9,ITER,3,1.217251,0.000000,1571150006.230423,7,170288.000000,781.453125, ===
===,10,ITER,3,1.383820,0.000000,1571150006.396992,8,170288.000000,911.695312, ===
===,11,ITER,3,1.552621,0.000000,1571150006.565793,9,170296.000000,1041.937500, ===
===,12,ITER,3,1.719110,0.000000,1571150006.732282,10,170336.000000,1172.179688, ===
===,13,ITER,3,1.885699,0.000000,1571150006.898871,11,170336.000000,1302.421875, ===
===,14,ITER,3,2.052163,0.000000,1571150007.065335,12,170336.000000,1432.664062, ===
===,15,ITER,3,2.218680,0.000000,1571150007.231852,13,170336.000000,1562.906250, ===
===,16,ITER,3,2.385159,0.000000,1571150007.398331,14,170336.000000,1693.148438, ===
===,17,ITER,3,2.551727,0.000000,1571150007.564899,15,170352.000000,1823.390625, ===
===,18,ITER,3,2.718246,0.000000,1571150007.731418,16,170372.000000,1953.632812, ===
===,19,ITER,3,2.869555,0.000000,1571150007.882727,17,170372.000000,2083.875000, ===
===,20,ITER,3,2.983363,0.000000,1571150007.996534,18,170400.000000,2214.117188, ===
===,21,ITER,3,3.097089,0.000000,1571150008.110261,19,170404.000000,2344.359375, ===
===,22,ITER,3,3.210603,0.000000,1571150008.223775,20,170404.000000,2474.601562, ===
===,23,ITER,3,3.323568,0.000000,1571150008.336740,21,170404.000000,2604.843750, ===
===,24,ITER,3,3.461931,0.000000,1571150008.475103,22,170404.000000,2735.085938, ===
===,25,ITER,3,3.573838,0.000000,1571150008.587010,23,170404.000000,2865.328125, ===
===,26,ITER,3,3.685701,0.000000,1571150008.698873,24,170404.000000,2995.570312, ===
===,0,INIT-START,4,0.000128,0.000000,1571150005.013451,0,38976.000000,0.000000, ===
===,1,INIT-STOP,4,0.043460,0.000000,1571150005.056783,0,104636.000000,0.000000, ===
===,2,INIT,4,0.043486,0.043399,1571150005.056808,0,104664.000000,0.000000, ===
===,3,ITER,4,0.043505,0.000000,1571150005.056828,1,104664.000000,0.000000, ===
===,4,ITER,4,0.323597,0.000000,1571150005.336920,2,170240.000000,182.367188, ===
===,5,ITER,4,0.549417,0.000000,1571150005.562740,3,170528.000000,364.734375, ===
===,6,ITER,4,0.716355,0.000000,1571150005.729678,4,170528.000000,547.101562, ===
===,7,ITER,4,0.883226,0.000000,1571150005.896549,5,170528.000000,729.468750, ===
===,8,ITER,4,1.050186,0.000000,1571150006.063508,6,170532.000000,911.835938, ===
===,9,ITER,4,1.217066,0.000000,1571150006.230389,7,170536.000000,1094.203125, ===
===,10,ITER,4,1.383645,0.000000,1571150006.396968,8,170544.000000,1276.570312, ===
===,11,ITER,4,1.552445,0.000000,1571150006.565767,9,170544.000000,1458.937500, ===
===,12,ITER,4,1.718945,0.000000,1571150006.732268,10,170572.000000,1641.304688, ===
===,13,ITER,4,1.885555,0.000000,1571150006.898877,11,170572.000000,1823.671875, ===
===,14,ITER,4,2.052036,0.000000,1571150007.065359,12,170572.000000,2006.039062, ===
===,15,ITER,4,2.218520,0.000000,1571150007.231843,13,170572.000000,2188.406250, ===
===,16,ITER,4,2.384999,0.000000,1571150007.398322,14,170572.000000,2370.773438, ===
===,17,ITER,4,2.551571,0.000000,1571150007.564894,15,170584.000000,2553.140625, ===
===,18,ITER,4,2.718074,0.000000,1571150007.731397,16,170596.000000,2735.507812, ===
===,19,ITER,4,2.869472,0.000000,1571150007.882795,17,170596.000000,2917.875000, ===
===,20,ITER,4,2.983223,0.000000,1571150007.996546,18,170600.000000,3100.242188, ===
===,21,ITER,4,3.096917,0.000000,1571150008.110240,19,170600.000000,3282.609375, ===
===,22,ITER,4,3.210451,0.000000,1571150008.223773,20,170600.000000,3464.976562, ===
===,23,ITER,4,3.323414,0.000000,1571150008.336737,21,170600.000000,3647.343750, ===
===,24,ITER,4,3.461785,0.000000,1571150008.475108,22,170600.000000,3829.710938, ===
===,25,ITER,4,3.573703,0.000000,1571150008.587026,23,170600.000000,4012.078125, ===
===,26,ITER,4,3.685550,0.000000,1571150008.698873,24,170600.000000,4194.445312, ===
===,0,INIT-START,5,0.000123,0.000000,1571150005.013385,0,38948.000000,0.000000, ===
===,1,INIT-STOP,5,0.058240,0.000000,1571150005.071502,0,104428.000000,0.000000, ===
===,2,INIT,5,0.058273,0.058197,1571150005.071534,0,104652.000000,0.000000, ===
===,3,ITER,5,0.058297,0.000000,1571150005.071559,1,104652.000000,0.000000, ===
===,4,ITER,5,0.323658,0.000000,1571150005.336920,2,170236.000000,182.367188, ===
===,5,ITER,5,0.549489,0.000000,1571150005.562751,3,170540.000000,364.734375, ===
===,6,ITER,5,0.716433,0.000000,1571150005.729695,4,170540.000000,547.101562, ===
===,7,ITER,5,0.883298,0.000000,1571150005.896560,5,170540.000000,729.468750, ===
===,8,ITER,5,1.050270,0.000000,1571150006.063532,6,170544.000000,911.835938, ===
===,9,ITER,5,1.217160,0.000000,1571150006.230422,7,170556.000000,1094.203125, ===
===,10,ITER,5,1.383705,0.000000,1571150006.396966,8,170568.000000,1276.570312, ===
===,11,ITER,5,1.552515,0.000000,1571150006.565777,9,170568.000000,1458.937500, ===
===,12,ITER,5,1.719021,0.000000,1571150006.732282,10,170584.000000,1641.304688, ===
===,13,ITER,5,1.885609,0.000000,1571150006.898871,11,170592.000000,1823.671875, ===
===,14,ITER,5,2.052092,0.000000,1571150007.065354,12,170596.000000,2006.039062, ===
===,15,ITER,5,2.218591,0.000000,1571150007.231853,13,170596.000000,2188.406250, ===
===,16,ITER,5,2.385080,0.000000,1571150007.398342,14,170596.000000,2370.773438, ===
===,17,ITER,5,2.551645,0.000000,1571150007.564907,15,170604.000000,2553.140625, ===
===,18,ITER,5,2.718141,0.000000,1571150007.731403,16,170612.000000,2735.507812, ===
===,19,ITER,5,2.869526,0.000000,1571150007.882788,17,170612.000000,2917.875000, ===
===,20,ITER,5,2.983270,0.000000,1571150007.996532,18,170648.000000,3100.242188, ===
===,21,ITER,5,3.096993,0.000000,1571150008.110255,19,170652.000000,3282.609375, ===
===,22,ITER,5,3.210530,0.000000,1571150008.223792,20,170652.000000,3464.976562, ===
===,23,ITER,5,3.323477,0.000000,1571150008.336739,21,170652.000000,3647.343750, ===
===,24,ITER,5,3.461839,0.000000,1571150008.475101,22,170652.000000,3829.710938, ===
===,25,ITER,5,3.573749,0.000000,1571150008.587011,23,170652.000000,4012.078125, ===
===,26,ITER,5,3.685606,0.000000,1571150008.698868,24,170652.000000,4194.445312, ===
===,0,INIT-START,6,0.000147,0.000000,1571150005.013442,0,38852.000000,0.000000, ===
===,1,INIT-STOP,6,0.059160,0.000000,1571150005.072455,0,104336.000000,0.000000, ===
===,2,INIT,6,0.059188,0.059090,1571150005.072482,0,104520.000000,0.000000, ===
===,3,ITER,6,0.059210,0.000000,1571150005.072505,1,104520.000000,0.000000, ===
===,4,ITER,6,0.323632,0.000000,1571150005.336927,2,170100.000000,182.351562, ===
===,5,ITER,6,0.549442,0.000000,1571150005.562737,3,170392.000000,364.703125, ===
===,6,ITER,6,0.716396,0.000000,1571150005.729691,4,170392.000000,547.054688, ===
===,7,ITER,6,0.883255,0.000000,1571150005.896550,5,170392.000000,729.406250, ===
===,8,ITER,6,1.050204,0.000000,1571150006.063499,6,170392.000000,911.757812, ===
===,9,ITER,6,1.217088,0.000000,1571150006.230383,7,170400.000000,1094.109375, ===
===,10,ITER,6,1.383685,0.000000,1571150006.396980,8,170408.000000,1276.460938, ===
===,11,ITER,6,1.552501,0.000000,1571150006.565795,9,170412.000000,1458.812500, ===
===,12,ITER,6,1.718953,0.000000,1571150006.732248,10,170476.000000,1641.164062, ===
===,13,ITER,6,1.885555,0.000000,1571150006.898850,11,170476.000000,1823.515625, ===
===,14,ITER,6,2.052029,0.000000,1571150007.065323,12,170476.000000,2005.867188, ===
===,15,ITER,6,2.218545,0.000000,1571150007.231840,13,170476.000000,2188.218750, ===
===,16,ITER,6,2.385039,0.000000,1571150007.398334,14,170484.000000,2370.570312, ===
===,17,ITER,6,2.551584,0.000000,1571150007.564879,15,170488.000000,2552.921875, ===
===,18,ITER,6,2.718098,0.000000,1571150007.731393,16,170504.000000,2735.273438, ===
===,19,ITER,6,2.869465,0.000000,1571150007.882760,17,170504.000000,2917.625000, ===
===,20,ITER,6,2.983225,0.000000,1571150007.996520,18,170516.000000,3099.976562, ===
===,21,ITER,6,3.096956,0.000000,1571150008.110251,19,170516.000000,3282.328125, ===
===,22,ITER,6,3.210469,0.000000,1571150008.223764,20,170516.000000,3464.679688, ===
===,23,ITER,6,3.323433,0.000000,1571150008.336728,21,170516.000000,3647.031250, ===
===,24,ITER,6,3.461802,0.000000,1571150008.475097,22,170516.000000,3829.382812, ===
===,25,ITER,6,3.573715,0.000000,1571150008.587009,23,170516.000000,4011.734375, ===
===,26,ITER,6,3.685558,0.000000,1571150008.698853,24,170516.000000,4194.085938, ===
===,0,INIT-START,7,0.000147,0.000000,1571150005.013419,0,38872.000000,0.000000, ===
===,1,INIT-STOP,7,0.058525,0.000000,1571150005.071797,0,104548.000000,0.000000, ===
===,2,INIT,7,0.058561,0.058467,1571150005.071832,0,104576.000000,0.000000, ===
===,3,ITER,7,0.058588,0.000000,1571150005.071860,1,104576.000000,0.000000, ===
===,4,ITER,7,0.323668,0.000000,1571150005.336940,2,169948.000000,130.242188, ===
===,5,ITER,7,0.549466,0.000000,1571150005.562738,3,170076.000000,260.484375, ===
===,6,ITER,7,0.716405,0.000000,1571150005.729677,4,170076.000000,390.726562, ===
===,7,ITER,7,0.883273,0.000000,1571150005.896545,5,170076.000000,520.968750, ===
===,8,ITER,7,1.050246,0.000000,1571150006.063518,6,170076.000000,651.210938, ===
===,9,ITER,7,1.217123,0.000000,1571150006.230394,7,170084.000000,781.453125, ===
===,10,ITER,7,1.383709,0.000000,1571150006.396981,8,170088.000000,911.695312, ===
===,11,ITER,7,1.552503,0.000000,1571150006.565775,9,170088.000000,1041.937500, ===
===,12,ITER,7,1.718986,0.000000,1571150006.732257,10,170112.000000,1172.179688, ===
===,13,ITER,7,1.885599,0.000000,1571150006.898871,11,170120.000000,1302.421875, ===
===,14,ITER,7,2.052063,0.000000,1571150007.065334,12,170124.000000,1432.664062, ===
===,15,ITER,7,2.218603,0.000000,1571150007.231875,13,170128.000000,1562.906250, ===
===,16,ITER,7,2.385055,0.000000,1571150007.398326,14,170128.000000,1693.148438, ===
===,17,ITER,7,2.551620,0.000000,1571150007.564892,15,170140.000000,1823.390625, ===
===,18,ITER,7,2.718139,0.000000,1571150007.731411,16,170152.000000,1953.632812, ===
===,19,ITER,7,2.869486,0.000000,1571150007.882758,17,170152.000000,2083.875000, ===
===,20,ITER,7,2.983252,0.000000,1571150007.996524,18,170180.000000,2214.117188, ===
===,21,ITER,7,3.096978,0.000000,1571150008.110249,19,170184.000000,2344.359375, ===
===,22,ITER,7,3.210517,0.000000,1571150008.223789,20,170184.000000,2474.601562, ===
===,23,ITER,7,3.323475,0.000000,1571150008.336747,21,170244.000000,2604.843750, ===
===,24,ITER,7,3.461825,0.000000,1571150008.475097,22,170244.000000,2735.085938, ===
===,25,ITER,7,3.573749,0.000000,1571150008.587021,23,170248.000000,2865.328125, ===
===,26,ITER,7,3.685591,0.000000,1571150008.698863,24,170248.000000,2995.570312, ===
===,0,INIT-START,8,0.000106,0.000000,1571150005.013248,0,38932.000000,0.000000, ===
===,1,INIT-STOP,8,0.058474,0.000000,1571150005.071616,0,104616.000000,0.000000, ===
===,2,INIT,8,0.058510,0.058451,1571150005.071650,0,104644.000000,0.000000, ===
===,3,ITER,8,0.058539,0.000000,1571150005.071680,1,104644.000000,0.000000, ===
===,4,ITER,8,0.323788,0.000000,1571150005.336929,2,170216.000000,182.367188, ===
===,5,ITER,8,0.549592,0.000000,1571150005.562734,3,170504.000000,364.734375, ===
===,6,ITER,8,0.716561,0.000000,1571150005.729703,4,170504.000000,547.101562, ===
===,7,ITER,8,0.883417,0.000000,1571150005.896558,5,170512.000000,729.468750, ===
===,8,ITER,8,1.050363,0.000000,1571150006.063505,6,170512.000000,911.835938, ===
===,9,ITER,8,1.217286,0.000000,1571150006.230428,7,170512.000000,1094.203125, ===
===,10,ITER,8,1.383846,0.000000,1571150006.396987,8,170516.000000,1276.570312, ===
===,11,ITER,8,1.552622,0.000000,1571150006.565764,9,170532.000000,1458.937500, ===
===,12,ITER,8,1.719122,0.000000,1571150006.732264,10,170580.000000,1641.304688, ===
===,13,ITER,8,1.885737,0.000000,1571150006.898879,11,170580.000000,1823.671875, ===
===,14,ITER,8,2.052209,0.000000,1571150007.065351,12,170584.000000,2006.039062, ===
===,15,ITER,8,2.218724,0.000000,1571150007.231866,13,170584.000000,2188.406250, ===
===,16,ITER,8,2.385183,0.000000,1571150007.398325,14,170592.000000,2370.773438, ===
===,17,ITER,8,2.551761,0.000000,1571150007.564902,15,170596.000000,2553.140625, ===
===,18,ITER,8,2.718260,0.000000,1571150007.731402,16,170608.000000,2735.507812, ===
===,19,ITER,8,2.869621,0.000000,1571150007.882762,17,170608.000000,2917.875000, ===
===,20,ITER,8,2.983402,0.000000,1571150007.996544,18,170616.000000,3100.242188, ===
===,21,ITER,8,3.097107,0.000000,1571150008.110249,19,170616.000000,3282.609375, ===
===,22,ITER,8,3.210635,0.000000,1571150008.223777,20,170616.000000,3464.976562, ===
===,23,ITER,8,3.323602,0.000000,1571150008.336744,21,170616.000000,3647.343750, ===
===,24,ITER,8,3.461948,0.000000,1571150008.475090,22,170616.000000,3829.710938, ===
===,25,ITER,8,3.573878,0.000000,1571150008.587020,23,170616.000000,4012.078125, ===
===,26,ITER,8,3.685720,0.000000,1571150008.698862,24,170616.000000,4194.445312, ===
===,0,INIT-START,9,0.000128,0.000000,1571150005.013443,0,38828.000000,0.000000, ===
===,1,INIT-STOP,9,0.057292,0.000000,1571150005.070607,0,104340.000000,0.000000, ===
===,2,INIT,9,0.057327,0.057248,1571150005.070641,0,104592.000000,0.000000, ===
===,3,ITER,9,0.057353,0.000000,1571150005.070668,1,104592.000000,0.000000, ===
===,4,ITER,9,0.323598,0.000000,1571150005.336913,2,170284.000000,208.414062, ===
===,5,ITER,9,0.549430,0.000000,1571150005.562745,3,170628.000000,416.828125, ===
===,6,ITER,9,0.716388,0.000000,1571150005.729703,4,170632.000000,625.242188, ===
===,7,ITER,9,0.883229,0.000000,1571150005.896544,5,170632.000000,833.656250, ===
===,8,ITER,9,1.050200,0.000000,1571150006.063515,6,170640.000000,1042.070312, ===
===,9,ITER,9,1.217091,0.000000,1571150006.230405,7,170644.000000,1250.484375, ===
===,10,ITER,9,1.383678,0.000000,1571150006.396993,8,170652.000000,1458.898438, ===
===,11,ITER,9,1.552457,0.000000,1571150006.565772,9,170656.000000,1667.312500, ===
===,12,ITER,9,1.718959,0.000000,1571150006.732274,10,170716.000000,1875.726562, ===
===,13,ITER,9,1.885541,0.000000,1571150006.898856,11,170728.000000,2084.140625, ===
===,14,ITER,9,2.052024,0.000000,1571150007.065339,12,170728.000000,2292.554688, ===
===,15,ITER,9,2.218555,0.000000,1571150007.231870,13,170728.000000,2500.968750, ===
===,16,ITER,9,2.385002,0.000000,1571150007.398317,14,170728.000000,2709.382812, ===
===,17,ITER,9,2.551592,0.000000,1571150007.564907,15,170736.000000,2917.796875, ===
===,18,ITER,9,2.718096,0.000000,1571150007.731411,16,170764.000000,3126.210938, ===
===,19,ITER,9,2.869442,0.000000,1571150007.882757,17,170764.000000,3334.625000, ===
===,20,ITER,9,2.983229,0.000000,1571150007.996544,18,170792.000000,3543.039062, ===
===,21,ITER,9,3.096946,0.000000,1571150008.110261,19,170796.000000,3751.453125, ===
===,22,ITER,9,3.210477,0.000000,1571150008.223792,20,170796.000000,3959.867188, ===
===,23,ITER,9,3.323442,0.000000,1571150008.336757,21,170796.000000,4168.281250, ===
===,24,ITER,9,3.461789,0.000000,1571150008.475104,22,170796.000000,4376.695312, ===
===,25,ITER,9,3.573695,0.000000,1571150008.587010,23,170796.000000,4585.109375, ===
===,26,ITER,9,3.685555,0.000000,1571150008.698870,24,170796.000000,4793.523438, ===
===,0,INIT-START,10,0.000097,0.000000,1571150005.013278,0,38948.000000,0.000000, ===
===,1,INIT-STOP,10,0.043607,0.000000,1571150005.056788,0,104584.000000,0.000000, ===
===,2,INIT,10,0.043635,0.043577,1571150005.056815,0,104612.000000,0.000000, ===
===,3,ITER,10,0.043655,0.000000,1571150005.056836,1,104612.000000,0.000000, ===
===,4,ITER,10,0.323714,0.000000,1571150005.336895,2,170188.000000,182.367188, ===
===,5,ITER,10,0.549536,0.000000,1571150005.562717,3,170480.000000,364.734375, ===
===,6,ITER,10,0.716486,0.000000,1571150005.729667,4,170480.000000,547.101562, ===
===,7,ITER,10,0.883356,0.000000,1571150005.896537,5,170484.000000,729.468750, ===
===,8,ITER,10,1.050318,0.000000,1571150006.063499,6,170484.000000,911.835938, ===
===,9,ITER,10,1.217205,0.000000,1571150006.230386,7,170488.000000,1094.203125, ===
===,10,ITER,10,1.383774,0.000000,1571150006.396955,8,170496.000000,1276.570312, ===
===,11,ITER,10,1.552611,0.000000,1571150006.565792,9,170500.000000,1458.937500, ===
===,12,ITER,10,1.719090,0.000000,1571150006.732271,10,170548.000000,1641.304688, ===
===,13,ITER,10,1.885670,0.000000,1571150006.898851,11,170548.000000,1823.671875, ===
===,14,ITER,10,2.052141,0.000000,1571150007.065321,12,170548.000000,2006.039062, ===
===,15,ITER,10,2.218660,0.000000,1571150007.231841,13,170548.000000,2188.406250, ===
===,16,ITER,10,2.385157,0.000000,1571150007.398338,14,170548.000000,2370.773438, ===
===,17,ITER,10,2.551705,0.000000,1571150007.564886,15,170548.000000,2553.140625, ===
===,18,ITER,10,2.718207,0.000000,1571150007.731388,16,170560.000000,2735.507812, ===
===,19,ITER,10,2.869410,0.000000,1571150007.882591,17,170560.000000,2917.875000, ===
===,20,ITER,10,2.983348,0.000000,1571150007.996529,18,170576.000000,3100.242188, ===
===,21,ITER,10,3.097057,0.000000,1571150008.110238,19,170576.000000,3282.609375, ===
===,22,ITER,10,3.210582,0.000000,1571150008.223762,20,170576.000000,3464.976562, ===
===,23,ITER,10,3.323541,0.000000,1571150008.336722,21,170576.000000,3647.343750, ===
===,24,ITER,10,3.461910,0.000000,1571150008.475091,22,170576.000000,3829.710938, ===
===,25,ITER,10,3.573837,0.000000,1571150008.587018,23,170576.000000,4012.078125, ===
===,26,ITER,10,3.685683,0.000000,1571150008.698864,24,170576.000000,4194.445312, ===
===,0,INIT-START,11,0.000125,0.000000,1571150005.013252,0,39252.000000,0.000000, ===
===,1,INIT-STOP,11,0.058661,0.000000,1571150005.071788,0,104352.000000,0.000000, ===
===,2,INIT,11,0.058693,0.058622,1571150005.071819,0,104576.000000,0.000000, ===
===,3,ITER,11,0.058717,0.000000,1571150005.071844,1,104576.000000,0.000000, ===
===,4,ITER,11,0.323785,0.000000,1571150005.336912,2,170156.000000,182.367188, ===
===,5,ITER,11,0.549618,0.000000,1571150005.562744,3,170476.000000,364.734375, ===
===,6,ITER,11,0.716578,0.000000,1571150005.729705,4,170476.000000,547.101562, ===
===,7,ITER,11,0.883431,0.000000,1571150005.896557,5,170480.000000,729.468750, ===
===,8,ITER,11,1.050407,0.000000,1571150006.063534,6,170480.000000,911.835938, ===
===,9,ITER,11,1.217296,0.000000,1571150006.230423,7,170496.000000,1094.203125, ===
===,10,ITER,11,1.383849,0.000000,1571150006.396975,8,170504.000000,1276.570312, ===
===,11,ITER,11,1.552660,0.000000,1571150006.565786,9,170508.000000,1458.937500, ===
