===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000102,0.000000,1571410336.490127,0,38944.000000,0.000000, ===
===,1,INIT-STOP,0,0.000163,0.000000,1571410336.490188,0,39372.000000,0.000000, ===
===,2,INIT,0,0.000191,0.000129,1571410336.490215,0,39372.000000,0.000000, ===
===,3,ITER,0,0.000453,0.000000,1571410336.490478,0,39372.000000,0.000000, ===
===,4,ITER,0,0.273474,0.000000,1571410336.763499,0,41840.000000,13344.000000, ===
===,5,ITER,0,0.538851,0.000000,1571410337.028876,0,44124.000000,26656.000000, ===
===,6,ITER,0,0.803465,0.000000,1571410337.293490,0,46492.000000,39968.000000, ===
===,7,ITER,0,1.069543,0.000000,1571410337.559568,0,49124.000000,53344.000000, ===
===,8,ITER,0,1.332849,0.000000,1571410337.822874,0,51256.000000,66656.000000, ===
===,9,ITER,0,1.596601,0.000000,1571410338.086626,0,53876.000000,79968.000000, ===
===,10,ITER,0,1.861784,0.000000,1571410338.351809,0,56016.000000,93344.000000, ===
===,11,ITER,0,2.125534,0.000000,1571410338.615559,0,58652.000000,106656.000000, ===
===,12,ITER,0,2.389728,0.000000,1571410338.879753,0,60784.000000,119968.000000, ===
===,13,ITER,0,2.656964,0.000000,1571410339.146989,0,63368.000000,133344.000000, ===
===,14,ITER,0,2.921089,0.000000,1571410339.411114,0,65552.000000,146656.000000, ===
===,15,ITER,0,3.184965,0.000000,1571410339.674990,0,67916.000000,159968.000000, ===
===,16,ITER,0,3.450458,0.000000,1571410339.940483,0,70548.000000,173344.000000, ===
===,17,ITER,0,3.714153,0.000000,1571410340.204178,0,72680.000000,186656.000000, ===
===,18,ITER,0,3.977965,0.000000,1571410340.467989,0,75312.000000,199968.000000, ===
===,19,ITER,0,4.243038,0.000000,1571410340.733063,0,77448.000000,213344.000000, ===
===,20,ITER,0,4.506812,0.000000,1571410340.996837,0,80080.000000,226656.000000, ===
===,21,ITER,0,4.770902,0.000000,1571410341.260927,0,82212.000000,239968.000000, ===
===,22,ITER,0,5.035818,0.000000,1571410341.525843,0,84840.000000,253344.000000, ===
===,23,ITER,0,5.299712,0.000000,1571410341.789736,0,86976.000000,266656.000000, ===
===,24,ITER,0,5.563633,0.000000,1571410342.053658,0,89340.000000,279968.000000, ===
===,25,ITER,0,5.828677,0.000000,1571410342.318702,0,91972.000000,293344.000000, ===
===,26,ITER,0,6.092446,0.000000,1571410342.582471,0,94108.000000,306656.000000, ===
===,27,ITER,0,6.356105,0.000000,1571410342.846130,0,96740.000000,319968.000000, ===
===,28,ITER,0,6.621023,0.000000,1571410343.111048,0,98872.000000,333344.000000, ===
===,29,ITER,0,6.884918,0.000000,1571410343.374943,0,101504.000000,346656.000000, ===
===,30,ITER,0,7.148851,0.000000,1571410343.638876,0,103636.000000,359968.000000, ===
===,31,ITER,0,7.413703,0.000000,1571410343.903728,0,106268.000000,373344.000000, ===
===,32,ITER,0,7.679087,0.000000,1571410344.169112,0,108636.000000,386656.000000, ===
===,33,ITER,0,7.943003,0.000000,1571410344.433028,0,110768.000000,399968.000000, ===
===,34,ITER,0,8.207917,0.000000,1571410344.697941,0,113400.000000,413344.000000, ===
===,35,ITER,0,8.471729,0.000000,1571410344.961754,0,115532.000000,426656.000000, ===
===,36,ITER,0,8.735335,0.000000,1571410345.225360,0,118164.000000,439968.000000, ===
===,37,ITER,0,9.000658,0.000000,1571410345.490683,0,120296.000000,453344.000000, ===
===,38,ITER,0,9.264017,0.000000,1571410345.754042,0,122928.000000,466656.000000, ===
