===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,47,CHECKPOINT-STOP,0,10.168850,0.000000,1571616731.440033,2001,158112.000000,48194.375000, ===
===,48,CHECKPOINT,0,10.168870,0.079981,1571616731.440053,2001,158112.000000,48194.375000, ===
===,49,ITER,0,10.656441,0.000000,1571616731.927623,2101,158112.000000,50331.093750, ===
===,50,ITER,0,11.144495,0.000000,1571616732.415678,2201,158112.000000,52467.812500, ===
===,51,ITER,0,11.634073,0.000000,1571616732.905256,2301,158112.000000,54604.531250, ===
===,52,ITER,0,12.122257,0.000000,1571616733.393440,2401,158112.000000,56741.250000, ===
===,53,ITER,0,12.612047,0.000000,1571616733.883230,2501,158112.000000,58877.968750, ===
===,54,FAILURE-CHECK-START,0,12.612090,0.000000,1571616733.883273,2501,158112.000000,58877.968750, ===
===,55,FAILURE-CHECK-STOP,0,12.612184,0.000000,1571616733.883367,2501,158112.000000,58877.968750, ===
===,56,FAILURE-CHECK,0,12.612238,0.000170,1571616733.883421,2501,158112.000000,58877.968750, ===
===,57,ITER,0,13.100468,0.000000,1571616734.371650,2601,158112.000000,61014.687500, ===
===,58,ITER,0,13.591615,0.000000,1571616734.862798,2701,158112.000000,63151.406250, ===
===,59,ITER,0,14.079633,0.000000,1571616735.350815,2801,158112.000000,65288.125000, ===
===,60,ITER,0,14.569416,0.000000,1571616735.840598,2901,158112.000000,67424.843750, ===
===,61,ITER,0,15.057266,0.000000,1571616736.328449,3001,158112.000000,69561.562500, ===
===,62,FAILURE-CHECK-START,0,15.057327,0.000000,1571616736.328510,3001,158112.000000,69561.562500, ===
===,63,FAILURE-CHECK-STOP,0,15.057387,0.000000,1571616736.328570,3001,158112.000000,69561.562500, ===
===,64,FAILURE-CHECK,0,15.057471,0.000182,1571616736.328653,3001,158112.000000,69561.562500, ===
===,65,ITER,0,15.546884,0.000000,1571616736.818067,3101,158112.000000,71698.281250, ===
===,66,ITER,0,16.051724,0.000000,1571616737.322907,3201,158112.000000,73835.000000, ===
===,67,ITER,0,16.541090,0.000000,1571616737.812273,3301,158112.000000,75971.718750, ===
===,68,ITER,0,17.029332,0.000000,1571616738.300515,3401,158112.000000,78108.437500, ===
===,69,ITER,0,17.530336,0.000000,1571616738.801519,3501,158112.000000,80245.156250, ===
===,70,FAILURE-CHECK-START,0,17.530386,0.000000,1571616738.801569,3501,158112.000000,80245.156250, ===
===,71,FAILURE-CHECK-STOP,0,17.530470,0.000000,1571616738.801653,3501,158112.000000,80245.156250, ===
===,72,FAILURE-CHECK,0,17.530533,0.000177,1571616738.801716,3501,158112.000000,80245.156250, ===
===,73,ITER,0,18.018803,0.000000,1571616739.289986,3601,158112.000000,82381.875000, ===
===,74,ITER,0,18.508932,0.000000,1571616739.780114,3701,158112.000000,84518.593750, ===
===,75,ITER,0,19.000188,0.000000,1571616740.271371,3801,158112.000000,86655.312500, ===
===,76,ITER,0,19.491243,0.000000,1571616740.762426,3901,158112.000000,88792.031250, ===
===,77,ITER,0,19.980134,0.000000,1571616741.251317,4001,158112.000000,90928.750000, ===
===,78,FAILURE-CHECK-START,0,19.980180,0.000000,1571616741.251363,4001,158112.000000,90928.750000, ===
===,79,FAILURE-CHECK-STOP,0,19.980270,0.000000,1571616741.251452,4001,158112.000000,90928.750000, ===
===,80,FAILURE-CHECK,0,19.980325,0.000170,1571616741.251508,4001,158112.000000,90928.750000, ===
===,81,CHECKPOINT-START,0,19.980368,0.000000,1571616741.251551,4001,158112.000000,90928.750000, ===
===,82,CHECKPOINT-PRE-NEW,0,19.980406,0.000000,1571616741.251588,4001,158112.000000,85468.750000, ===
===,83,CHECKPOINT-POST-NEW,0,20.058579,0.000000,1571616741.329762,4001,211856.000000,90928.750000, ===
===,84,CHECKPOINT-STOP,0,20.058609,0.000000,1571616741.329792,4001,211856.000000,90928.750000, ===
===,85,CHECKPOINT,0,20.058627,0.078291,1571616741.329810,4001,211856.000000,90928.750000, ===
===,86,ITER,0,20.547274,0.000000,1571616741.818456,4101,211856.000000,93065.468750, ===
===,87,ITER,0,21.035905,0.000000,1571616742.307088,4201,211856.000000,95202.187500, ===
===,88,ITER,0,21.526093,0.000000,1571616742.797275,4301,211856.000000,97338.906250, ===
===,89,ITER,0,22.014767,0.000000,1571616743.285950,4401,211856.000000,99475.625000, ===
===,90,ITER,0,22.504621,0.000000,1571616743.775803,4501,211856.000000,101612.343750, ===
===,91,FAILURE-CHECK-START,0,22.504665,0.000000,1571616743.775848,4501,211856.000000,101612.343750, ===
===,92,FAILURE-CHECK-STOP,0,22.504791,0.000000,1571616743.775974,4501,211856.000000,101612.343750, ===
===,93,FAILURE-CHECK,0,22.504832,0.000191,1571616743.776015,4501,211856.000000,101612.343750, ===
===,94,ITER,0,22.993045,0.000000,1571616744.264228,4601,211856.000000,103749.062500, ===
===,95,ITER,0,23.483247,0.000000,1571616744.754430,4701,211856.000000,105885.781250, ===
===,96,ITER,0,23.972371,0.000000,1571616745.243554,4801,211856.000000,108022.500000, ===
===,97,ITER,0,24.462334,0.000000,1571616745.733517,4901,211856.000000,110159.218750, ===
===,98,ITER,0,24.951509,0.000000,1571616746.222692,5001,211856.000000,112295.937500, ===
===,99,FAILURE-CHECK-START,0,24.951565,0.000000,1571616746.222748,5001,211856.000000,112295.937500, ===
===,100,FAILURE-CHECK-STOP,0,24.951622,0.000000,1571616746.222805,5001,211856.000000,112295.937500, ===
===,101,FAILURE-CHECK,0,24.951693,0.000155,1571616746.222876,5001,211856.000000,112295.937500, ===
===,102,ITER,0,25.442435,0.000000,1571616746.713618,5101,211856.000000,114432.656250, ===
===,103,ITER,0,25.931282,0.000000,1571616747.202465,5201,211856.000000,116569.375000, ===
===,104,ITER,0,26.420943,0.000000,1571616747.692126,5301,211856.000000,118706.093750, ===
===,105,ITER,0,26.909568,0.000000,1571616748.180751,5401,211856.000000,120842.812500, ===
===,106,ITER,0,27.398949,0.000000,1571616748.670132,5501,211856.000000,122979.531250, ===
===,107,FAILURE-CHECK-START,0,27.398990,0.000000,1571616748.670173,5501,211856.000000,122979.531250, ===
===,108,FAILURE-CHECK-STOP,0,27.399064,0.000000,1571616748.670247,5501,211856.000000,122979.531250, ===
===,109,FAILURE-CHECK,0,27.399104,0.000135,1571616748.670287,5501,211856.000000,122979.531250, ===
===,110,ITER,0,27.887673,0.000000,1571616749.158856,5601,211856.000000,125116.250000, ===
===,111,ITER,0,28.375896,0.000000,1571616749.647079,5701,211856.000000,127252.968750, ===
===,112,ITER,0,28.868357,0.000000,1571616750.139540,5801,211856.000000,129389.687500, ===
===,113,ITER,0,29.359183,0.000000,1571616750.630366,5901,211856.000000,131526.406250, ===
===,114,ITER,0,29.848078,0.000000,1571616751.119261,6001,211856.000000,133663.125000, ===
===,115,FAILURE-CHECK-START,0,29.848122,0.000000,1571616751.119305,6001,211856.000000,133663.125000, ===
===,116,FAILURE-CHECK-STOP,0,29.848217,0.000000,1571616751.119400,6001,211856.000000,133663.125000, ===
===,117,FAILURE-CHECK,0,29.848282,0.000176,1571616751.119465,6001,211856.000000,133663.125000, ===
===,118,CHECKPOINT-START,0,29.848331,0.000000,1571616751.119514,6001,211856.000000,133663.125000, ===
===,119,CHECKPOINT-PRE-NEW,0,29.848373,0.000000,1571616751.119556,6001,211856.000000,128203.125000, ===
===,120,CHECKPOINT-POST-NEW,0,29.929017,0.000000,1571616751.200199,6001,265460.000000,133663.125000, ===
===,121,CHECKPOINT-STOP,0,29.929047,0.000000,1571616751.200229,6001,265604.000000,133663.125000, ===
===,122,CHECKPOINT,0,29.929065,0.080775,1571616751.200248,6001,265604.000000,133663.125000, ===
===,123,ITER,0,30.417631,0.000000,1571616751.688813,6101,265604.000000,135799.843750, ===
===,124,ITER,0,30.905772,0.000000,1571616752.176955,6201,265604.000000,137936.562500, ===
===,125,ITER,0,31.395875,0.000000,1571616752.667057,6301,265604.000000,140073.281250, ===
===,126,ITER,0,31.884676,0.000000,1571616753.155859,6401,265604.000000,142210.000000, ===
===,127,ITER,0,32.374459,0.000000,1571616753.645641,6501,265604.000000,144346.718750, ===
===,128,FAILURE-CHECK-START,0,32.374495,0.000000,1571616753.645678,6501,265604.000000,144346.718750, ===
===,129,FAILURE-CHECK-STOP,0,32.374599,0.000000,1571616753.645782,6501,265604.000000,144346.718750, ===
===,130,FAILURE-CHECK,0,32.374639,0.000159,1571616753.645821,6501,265604.000000,144346.718750, ===
===,131,ITER,0,32.863322,0.000000,1571616754.134505,6601,265604.000000,146483.437500, ===
===,132,ITER,0,33.353454,0.000000,1571616754.624637,6701,265604.000000,148620.156250, ===
===,133,ITER,0,33.841948,0.000000,1571616755.113131,6801,265604.000000,150756.875000, ===
===,134,ITER,0,34.332026,0.000000,1571616755.603209,6901,265604.000000,152893.593750, ===
===,135,ITER,0,34.820251,0.000000,1571616756.091434,7001,265604.000000,155030.312500, ===
===,136,FAILURE-CHECK-START,0,34.820311,0.000000,1571616756.091494,7001,265604.000000,155030.312500, ===
===,137,FAILURE-CHECK-STOP,0,34.820397,0.000000,1571616756.091580,7001,265604.000000,155030.312500, ===
===,138,FAILURE-CHECK,0,34.820468,0.000189,1571616756.091651,7001,265604.000000,155030.312500, ===
===,139,ITER,0,35.310290,0.000000,1571616756.581473,7101,265604.000000,157167.031250, ===
===,140,ITER,0,35.798382,0.000000,1571616757.069564,7201,265604.000000,159303.750000, ===
===,141,ITER,0,36.288624,0.000000,1571616757.559806,7301,265604.000000,161440.468750, ===
===,142,ITER,0,36.776640,0.000000,1571616758.047823,7401,265604.000000,163577.187500, ===
===,143,ITER,0,37.265231,0.000000,1571616758.536414,7501,265604.000000,165713.906250, ===
===,144,FAILURE-CHECK-START,0,37.265286,0.000000,1571616758.536469,7501,265604.000000,165713.906250, ===
===,145,FAILURE-CHECK-STOP,0,37.265374,0.000000,1571616758.536556,7501,265604.000000,165713.906250, ===
===,146,FAILURE-CHECK,0,37.265413,0.000161,1571616758.536596,7501,265604.000000,165713.906250, ===
===,147,ITER,0,37.753484,0.000000,1571616759.024666,7601,265604.000000,167850.625000, ===
===,148,ITER,0,38.242334,0.000000,1571616759.513517,7701,265604.000000,169987.343750, ===
===,149,ITER,0,38.733710,0.000000,1571616760.004892,7801,265604.000000,172124.062500, ===
===,150,ITER,0,39.223706,0.000000,1571616760.494889,7901,265604.000000,174260.781250, ===
===,151,ITER,0,39.713136,0.000000,1571616760.984319,8001,265604.000000,176397.500000, ===
===,152,FAILURE-CHECK-START,0,39.713183,0.000000,1571616760.984366,8001,265604.000000,176397.500000, ===
===,153,FAILURE-CHECK-STOP,0,39.713272,0.000000,1571616760.984455,8001,265604.000000,176397.500000, ===
===,154,FAILURE-CHECK,0,39.713321,0.000156,1571616760.984503,8001,265604.000000,176397.500000, ===
===,155,CHECKPOINT-START,0,39.713355,0.000000,1571616760.984538,8001,265604.000000,176397.500000, ===
===,156,CHECKPOINT-PRE-NEW,0,39.713396,0.000000,1571616760.984579,8001,265604.000000,170937.500000, ===
===,157,CHECKPOINT-POST-NEW,0,39.793637,0.000000,1571616761.064820,8001,319348.000000,176397.500000, ===
===,158,CHECKPOINT-STOP,0,39.793666,0.000000,1571616761.064849,8001,319348.000000,176397.500000, ===
===,159,CHECKPOINT,0,39.793686,0.080356,1571616761.064868,8001,319348.000000,176397.500000, ===
===,160,ITER,0,40.285727,0.000000,1571616761.556910,8101,319348.000000,178534.218750, ===
===,161,ITER,0,40.776044,0.000000,1571616762.047227,8201,319348.000000,180670.937500, ===
===,162,ITER,0,41.265114,0.000000,1571616762.536297,8301,319348.000000,182807.656250, ===
===,163,ITER,0,41.754197,0.000000,1571616763.025380,8401,319348.000000,184944.375000, ===
===,164,ITER,0,42.242837,0.000000,1571616763.514020,8501,319348.000000,187081.093750, ===
===,165,FAILURE-CHECK-START,0,42.242880,0.000000,1571616763.514063,8501,319348.000000,187081.093750, ===
===,166,FAILURE-CHECK-STOP,0,42.242956,0.000000,1571616763.514139,8501,319348.000000,187081.093750, ===
===,167,FAILURE-CHECK,0,42.243000,0.000143,1571616763.514183,8501,319348.000000,187081.093750, ===
===,168,ITER,0,42.733357,0.000000,1571616764.004540,8601,319348.000000,189217.812500, ===
===,169,ITER,0,43.222434,0.000000,1571616764.493616,8701,319348.000000,191354.531250, ===
===,170,ITER,0,43.716541,0.000000,1571616764.987724,8801,319348.000000,193491.250000, ===
===,171,ITER,0,44.205130,0.000000,1571616765.476312,8901,319348.000000,195627.968750, ===
===,172,ITER,0,44.694860,0.000000,1571616765.966043,9001,319348.000000,197764.687500, ===
===,173,FAILURE-CHECK-START,0,44.694901,0.000000,1571616765.966084,9001,319348.000000,197764.687500, ===
===,174,FAILURE-CHECK-STOP,0,44.694988,0.000000,1571616765.966171,9001,319348.000000,197764.687500, ===
===,175,FAILURE-CHECK,0,44.695046,0.000169,1571616765.966229,9001,319348.000000,197764.687500, ===
===,176,ITER,0,45.183476,0.000000,1571616766.454659,9101,319348.000000,199901.406250, ===
===,177,ITER,0,45.673682,0.000000,1571616766.944865,9201,319348.000000,202038.125000, ===
===,178,COMM-ERROR,0,49.846397,0.000000,1571616771.117580,9297,319348.000000,204110.734375, ===
===,179,ITER,0,49.865078,0.000000,1571616771.136261,9301,319400.000000,204174.843750, ===
===,180,ITER,0,50.338010,0.000000,1571616771.609193,9401,319612.000000,206311.562500, ===
===,181,ITER,0,50.808331,0.000000,1571616772.079514,9501,319612.000000,208448.281250, ===
===,182,FAILURE-CHECK-START,0,50.808384,0.000000,1571616772.079567,9501,319612.000000,208448.281250, ===
===,183,FAILURE-CHECK-STOP,0,50.809170,0.000000,1571616772.080353,9501,319612.000000,208448.281250, ===
===,184,FAILURE-CHECK,0,50.809227,0.000865,1571616772.080409,9501,319612.000000,208448.281250, ===
===,185,FAILURE-DETECT,0,50.809265,0.000000,1571616772.080448,9501,319612.000000,208448.281250, ===
===,186,RESTORE-START,0,50.809507,0.000000,1571616772.080690,9501,319612.000000,208448.281250, ===
===,187,RESTORE-STOP,0,50.818212,0.000000,1571616772.089395,9501,323960.000000,212519.679688, ===
===,188,RESTORE,0,50.818247,0.008762,1571616772.089430,9501,324092.000000,212519.679688, ===
===,189,CHECKPOINT-START,0,50.818271,0.000000,1571616772.089454,9501,324092.000000,212519.679688, ===
===,190,CHECKPOINT-PRE-NEW,0,50.818308,0.000000,1571616772.089491,9501,324092.000000,202988.281250, ===
===,191,CHECKPOINT-POST-NEW,0,50.895281,0.000000,1571616772.166464,9501,369028.000000,208563.601562, ===
===,192,CHECKPOINT-STOP,0,50.895316,0.000000,1571616772.166499,9501,369048.000000,208563.601562, ===
===,193,CHECKPOINT,0,50.895333,0.077074,1571616772.166516,9501,369048.000000,208563.601562, ===
===,194,ITER,0,51.406978,0.000000,1571616772.678161,8101,369048.000000,210499.539062, ===
===,195,ITER,0,51.915114,0.000000,1571616773.186297,8201,369048.000000,212435.476562, ===
===,196,ITER,0,52.425556,0.000000,1571616773.696738,8301,369048.000000,214371.414062, ===
===,197,ITER,0,52.934243,0.000000,1571616774.205426,8401,369048.000000,216307.351562, ===
===,198,ITER,0,53.444254,0.000000,1571616774.715436,8501,369048.000000,218243.289062, ===
===,199,FAILURE-CHECK-START,0,53.444298,0.000000,1571616774.715481,8501,369048.000000,218243.289062, ===
===,200,FAILURE-CHECK-STOP,0,53.444456,0.000000,1571616774.715639,8501,369048.000000,218243.289062, ===
===,201,FAILURE-CHECK,0,53.444517,0.000236,1571616774.715700,8501,369048.000000,218243.289062, ===
===,202,ITER,0,53.953649,0.000000,1571616775.224832,8601,369048.000000,220179.226562, ===
===,203,ITER,0,54.464174,0.000000,1571616775.735357,8701,369048.000000,222115.164062, ===
===,204,ITER,0,54.972462,0.000000,1571616776.243645,8801,369048.000000,224051.101562, ===
===,205,ITER,0,55.483141,0.000000,1571616776.754324,8901,369048.000000,225987.039062, ===
===,206,ITER,0,55.991630,0.000000,1571616777.262813,9001,369048.000000,227922.976562, ===
===,207,FAILURE-CHECK-START,0,55.991678,0.000000,1571616777.262861,9001,369048.000000,227922.976562, ===
===,208,FAILURE-CHECK-STOP,0,55.991798,0.000000,1571616777.262981,9001,369048.000000,227922.976562, ===
===,209,FAILURE-CHECK,0,55.991843,0.000180,1571616777.263026,9001,369048.000000,227922.976562, ===
===,210,ITER,0,56.502569,0.000000,1571616777.773752,9101,369048.000000,229858.914062, ===
===,211,ITER,0,57.010693,0.000000,1571616778.281875,9201,369048.000000,231794.851562, ===
===,212,ITER,0,57.520345,0.000000,1571616778.791528,9301,369048.000000,233730.789062, ===
===,213,ITER,0,58.029099,0.000000,1571616779.300281,9401,369048.000000,235666.726562, ===
===,214,ITER,0,58.539723,0.000000,1571616779.810906,9501,369048.000000,237602.664062, ===
===,215,FAILURE-CHECK-START,0,58.539771,0.000000,1571616779.810954,9501,369048.000000,237602.664062, ===
===,216,FAILURE-CHECK-STOP,0,58.539880,0.000000,1571616779.811063,9501,369048.000000,237602.664062, ===
===,217,FAILURE-CHECK,0,58.539934,0.000180,1571616779.811117,9501,369048.000000,237602.664062, ===
===,218,ITER,0,59.050900,0.000000,1571616780.322083,9601,369048.000000,239538.601562, ===
===,219,ITER,0,59.566166,0.000000,1571616780.837349,9701,369048.000000,241474.539062, ===
===,220,ITER,0,60.106785,0.000000,1571616781.377968,9801,369048.000000,243410.476562, ===
===,221,ITER,0,60.617254,0.000000,1571616781.888437,9901,369048.000000,245346.414062, ===
===,222,ITER,0,61.126318,0.000000,1571616782.397501,10001,369048.000000,247282.351562, ===
===,223,FAILURE-CHECK-START,0,61.126355,0.000000,1571616782.397538,10001,369048.000000,247282.351562, ===
===,224,FAILURE-CHECK-STOP,0,61.126448,0.000000,1571616782.397631,10001,369048.000000,247282.351562, ===
===,225,FAILURE-CHECK,0,61.126517,0.000183,1571616782.397700,10001,369048.000000,247282.351562, ===
===,226,CHECKPOINT-START,0,61.126559,0.000000,1571616782.397742,10001,369048.000000,247282.351562, ===
===,227,CHECKPOINT-PRE-NEW,0,61.126593,0.000000,1571616782.397776,10001,369048.000000,241707.031250, ===
===,228,CHECKPOINT-POST-NEW,0,61.202980,0.000000,1571616782.474162,10001,416900.000000,247282.351562, ===
===,229,CHECKPOINT-STOP,0,61.203010,0.000000,1571616782.474193,10001,417048.000000,247282.351562, ===
===,230,CHECKPOINT,0,61.203027,0.076493,1571616782.474210,10001,417048.000000,247282.351562, ===
===,231,ITER,0,61.712528,0.000000,1571616782.983710,10101,417048.000000,249218.289062, ===
===,232,ITER,0,62.223252,0.000000,1571616783.494435,10201,417048.000000,251154.226562, ===
===,233,ITER,0,62.733072,0.000000,1571616784.004255,10301,417048.000000,253090.164062, ===
===,234,ITER,0,63.243133,0.000000,1571616784.514316,10401,417048.000000,255026.101562, ===
===,235,ITER,0,63.752881,0.000000,1571616785.024064,10501,417048.000000,256962.039062, ===
===,236,FAILURE-CHECK-START,0,63.752921,0.000000,1571616785.024104,10501,417048.000000,256962.039062, ===
===,237,FAILURE-CHECK-STOP,0,63.753020,0.000000,1571616785.024202,10501,417048.000000,256962.039062, ===
===,238,FAILURE-CHECK,0,63.753073,0.000174,1571616785.024256,10501,417048.000000,256962.039062, ===
===,239,FINALIZE-START,0,64.262804,0.000000,1571616785.533987,10600,417048.000000,258897.976562, ===
===,240,FINALIZE-STOP,0,67.574294,0.000000,1571616788.845477,10600,388036.000000,258897.976562, ===
===,241,FINALIZE,0,67.574335,3.311619,1571616788.845518,10600,388036.000000,258897.976562, ===
===,0,INIT-START,1,0.000104,0.000000,1571616721.271298,0,38632.000000,0.000000, ===
===,1,INIT-STOP,1,0.002159,0.000000,1571616721.273353,0,41852.000000,0.000000, ===
===,2,INIT,1,0.002192,0.002145,1571616721.273385,0,41860.000000,0.000000, ===
===,3,ITER,1,0.002218,0.000000,1571616721.273412,1,41860.000000,0.000000, ===
===,4,FAILURE-CHECK-START,1,0.002245,0.000000,1571616721.273439,1,41864.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,1,0.004341,0.000000,1571616721.275535,1,41864.000000,0.000000, ===
===,6,FAILURE-CHECK,1,0.004361,0.002131,1571616721.275555,1,41936.000000,0.000000, ===
===,7,CHECKPOINT-START,1,0.004382,0.000000,1571616721.275576,1,41936.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,1,0.004403,0.000000,1571616721.275597,1,41936.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,1,0.017994,0.000000,1571616721.289188,1,50220.000000,5460.000000, ===
===,10,CHECKPOINT-STOP,1,0.018030,0.000000,1571616721.289224,1,50220.000000,5460.000000, ===
===,11,CHECKPOINT,1,0.018047,0.013676,1571616721.289241,1,50220.000000,5460.000000, ===
===,12,ITER,1,0.759587,0.000000,1571616722.030781,101,55764.000000,8129.531250, ===
===,13,ITER,1,1.248175,0.000000,1571616722.519369,201,56060.000000,10799.062500, ===
===,14,ITER,1,1.737824,0.000000,1571616723.009017,301,56060.000000,13468.593750, ===
===,15,ITER,1,2.225789,0.000000,1571616723.496983,401,56060.000000,16138.125000, ===
===,16,ITER,1,2.714964,0.000000,1571616723.986158,501,56060.000000,18807.656250, ===
===,17,FAILURE-CHECK-START,1,2.715023,0.000000,1571616723.986217,501,56060.000000,18807.656250, ===
===,18,FAILURE-CHECK-STOP,1,2.715093,0.000000,1571616723.986286,501,56060.000000,18807.656250, ===
===,19,FAILURE-CHECK,1,2.715127,0.000137,1571616723.986321,501,56060.000000,18807.656250, ===
===,20,ITER,1,3.203699,0.000000,1571616724.474893,601,56060.000000,21477.187500, ===
===,21,ITER,1,3.693480,0.000000,1571616724.964674,701,56060.000000,24146.718750, ===
===,22,ITER,1,4.181432,0.000000,1571616725.452626,801,56060.000000,26816.250000, ===
===,23,ITER,1,4.670530,0.000000,1571616725.941724,901,56060.000000,29485.781250, ===
===,24,ITER,1,5.159148,0.000000,1571616726.430342,1001,56060.000000,32155.312500, ===
===,25,FAILURE-CHECK-START,1,5.159197,0.000000,1571616726.430391,1001,56060.000000,32155.312500, ===
===,26,FAILURE-CHECK-STOP,1,5.159302,0.000000,1571616726.430495,1001,56060.000000,32155.312500, ===
===,27,FAILURE-CHECK,1,5.159350,0.000171,1571616726.430544,1001,56060.000000,32155.312500, ===
===,28,ITER,1,5.648821,0.000000,1571616726.920015,1101,56060.000000,34824.843750, ===
===,29,ITER,1,6.168660,0.000000,1571616727.439854,1201,56060.000000,37494.375000, ===
===,30,ITER,1,6.665301,0.000000,1571616727.936495,1301,56060.000000,40163.906250, ===
===,31,ITER,1,7.152383,0.000000,1571616728.423577,1401,56060.000000,42833.437500, ===
===,32,ITER,1,7.641337,0.000000,1571616728.912531,1501,56060.000000,45502.968750, ===
===,33,FAILURE-CHECK-START,1,7.641396,0.000000,1571616728.912590,1501,56064.000000,45502.968750, ===
===,34,FAILURE-CHECK-STOP,1,7.641456,0.000000,1571616728.912650,1501,56064.000000,45502.968750, ===
