===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000138,0.000000,1571590048.711314,0,38632.000000,0.000000, ===
===,1,INIT-STOP,0,0.003335,0.000000,1571590048.714511,0,42076.000000,0.000000, ===
===,2,INIT,0,0.003369,0.003291,1571590048.714545,0,42080.000000,0.000000, ===
===,3,ITER,0,0.003403,0.000000,1571590048.714579,1,42080.000000,0.000000, ===
===,4,ITER,0,0.713759,0.000000,1571590049.424935,101,47568.000000,2136.718750, ===
===,5,ITER,0,1.255295,0.000000,1571590049.966470,201,47880.000000,4273.437500, ===
===,6,ITER,0,1.796742,0.000000,1571590050.507918,301,47880.000000,6410.156250, ===
===,7,ITER,0,2.338483,0.000000,1571590051.049659,401,47880.000000,8546.875000, ===
===,8,ITER,0,2.880433,0.000000,1571590051.591609,501,47880.000000,10683.593750, ===
===,9,ITER,0,3.422684,0.000000,1571590052.133860,601,47880.000000,12820.312500, ===
===,10,ITER,0,3.964686,0.000000,1571590052.675862,701,47880.000000,14957.031250, ===
===,11,ITER,0,4.506440,0.000000,1571590053.217616,801,47880.000000,17093.750000, ===
===,12,ITER,0,5.055457,0.000000,1571590053.766632,901,47880.000000,19230.468750, ===
===,13,ITER,0,5.597256,0.000000,1571590054.308431,1001,47880.000000,21367.187500, ===
===,14,ITER,0,6.140124,0.000000,1571590054.851300,1101,47880.000000,23503.906250, ===
===,15,ITER,0,6.686023,0.000000,1571590055.397199,1201,47880.000000,25640.625000, ===
===,16,ITER,0,7.227661,0.000000,1571590055.938837,1301,47880.000000,27777.343750, ===
===,17,ITER,0,7.769375,0.000000,1571590056.480551,1401,47880.000000,29914.062500, ===
===,18,ITER,0,8.311151,0.000000,1571590057.022327,1501,47904.000000,32050.781250, ===
===,19,ITER,0,8.852608,0.000000,1571590057.563784,1601,48076.000000,34187.500000, ===
===,20,ITER,0,9.395134,0.000000,1571590058.106310,1701,48260.000000,36324.218750, ===
===,21,ITER,0,9.937711,0.000000,1571590058.648887,1801,48436.000000,38460.937500, ===
===,22,ITER,0,10.479163,0.000000,1571590059.190339,1901,48608.000000,40597.656250, ===
===,23,ITER,0,11.020741,0.000000,1571590059.731917,2001,48780.000000,42734.375000, ===
===,24,ITER,0,11.562477,0.000000,1571590060.273653,2101,48952.000000,44871.093750, ===
===,25,ITER,0,12.104198,0.000000,1571590060.815374,2201,49124.000000,47007.812500, ===
===,26,ITER,0,12.667091,0.000000,1571590061.378267,2301,49296.000000,49144.531250, ===
===,27,ITER,0,13.215560,0.000000,1571590061.926736,2401,49488.000000,51281.250000, ===
===,28,ITER,0,13.757057,0.000000,1571590062.468233,2501,49676.000000,53417.968750, ===
===,29,ITER,0,14.298422,0.000000,1571590063.009598,2601,49864.000000,55554.687500, ===
===,30,ITER,0,14.839913,0.000000,1571590063.551089,2701,50052.000000,57691.406250, ===
===,31,ITER,0,15.381417,0.000000,1571590064.092593,2801,50240.000000,59828.125000, ===
===,32,ITER,0,15.922911,0.000000,1571590064.634087,2901,50432.000000,61964.843750, ===
===,33,ITER,0,16.468522,0.000000,1571590065.179698,3001,50620.000000,64101.562500, ===
===,34,ITER,0,17.010045,0.000000,1571590065.721221,3101,50808.000000,66238.281250, ===
===,35,ITER,0,17.551300,0.000000,1571590066.262476,3201,50996.000000,68375.000000, ===
===,36,ITER,0,18.092850,0.000000,1571590066.804026,3301,51184.000000,70511.718750, ===
===,37,ITER,0,18.634284,0.000000,1571590067.345460,3401,51376.000000,72648.437500, ===
===,38,ITER,0,19.175536,0.000000,1571590067.886712,3501,51564.000000,74785.156250, ===
===,39,ITER,0,19.716994,0.000000,1571590068.428170,3601,51752.000000,76921.875000, ===
===,40,ITER,0,20.258546,0.000000,1571590068.969722,3701,51944.000000,79058.593750, ===
===,41,ITER,0,20.800281,0.000000,1571590069.511457,3801,52132.000000,81195.312500, ===
===,42,ITER,0,21.341883,0.000000,1571590070.053059,3901,52320.000000,83332.031250, ===
===,43,ITER,0,21.883132,0.000000,1571590070.594307,4001,52508.000000,85468.750000, ===
===,44,ITER,0,22.424723,0.000000,1571590071.135899,4101,52696.000000,87605.468750, ===
===,45,ITER,0,22.966024,0.000000,1571590071.677200,4201,52888.000000,89742.187500, ===
===,46,ITER,0,23.507473,0.000000,1571590072.218648,4301,53076.000000,91878.906250, ===
===,47,ITER,0,24.048868,0.000000,1571590072.760043,4401,53264.000000,94015.625000, ===
===,48,ITER,0,24.590508,0.000000,1571590073.301684,4501,53456.000000,96152.343750, ===
===,49,ITER,0,25.132361,0.000000,1571590073.843537,4601,53644.000000,98289.062500, ===
===,50,ITER,0,25.674030,0.000000,1571590074.385206,4701,53832.000000,100425.781250, ===
===,51,ITER,0,26.215499,0.000000,1571590074.926675,4801,54020.000000,102562.500000, ===
===,52,ITER,0,26.760967,0.000000,1571590075.472143,4901,54208.000000,104699.218750, ===
===,53,ITER,0,27.302199,0.000000,1571590076.013375,5001,54400.000000,106835.937500, ===
===,54,ITER,0,27.843836,0.000000,1571590076.555012,5101,54588.000000,108972.656250, ===
===,55,ITER,0,28.385445,0.000000,1571590077.096621,5201,54776.000000,111109.375000, ===
===,56,ITER,0,28.928688,0.000000,1571590077.639864,5301,54964.000000,113246.093750, ===
===,57,ITER,0,29.470558,0.000000,1571590078.181734,5401,55156.000000,115382.812500, ===
===,58,ITER,0,30.012212,0.000000,1571590078.723388,5501,55344.000000,117519.531250, ===
===,59,ITER,0,30.553796,0.000000,1571590079.264972,5601,55532.000000,119656.250000, ===
===,60,ITER,0,31.095367,0.000000,1571590079.806543,5701,55720.000000,121792.968750, ===
===,61,ITER,0,31.637292,0.000000,1571590080.348468,5801,55908.000000,123929.687500, ===
===,62,ITER,0,32.178876,0.000000,1571590080.890052,5901,56096.000000,126066.406250, ===
===,63,ITER,0,32.720475,0.000000,1571590081.431651,6001,56288.000000,128203.125000, ===
===,64,ITER,0,33.262054,0.000000,1571590081.973229,6101,56476.000000,130339.843750, ===
===,65,ITER,0,33.803605,0.000000,1571590082.514781,6201,56664.000000,132476.562500, ===
