===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000089,0.000000,1571428750.740521,0,40284.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.151314,0.000000,1571428750.891746,0,56012.000000,102.203125, ===
===,2,INIT,0,0.151356,0.151301,1571428750.891786,0,56104.000000,102.203125, ===
===,3,FINALIZE-START,0,57.018790,0.000000,1571428807.759221,0,56052.000000,122345.789062, ===
===,4,FINALIZE-STOP,0,59.360633,0.000000,1571428810.101065,0,25180.000000,122345.789062, ===
===,5,FINALIZE,0,59.360674,2.341939,1571428810.101106,0,25180.000000,122345.789062, ===
===,0,INIT-START,1,0.000078,0.000000,1571428750.740536,0,40272.000000,0.000000, ===
===,1,INIT-STOP,1,0.151308,0.000000,1571428750.891765,0,56828.000000,138.218750, ===
===,2,INIT,1,0.151365,0.151328,1571428750.891822,0,56940.000000,138.218750, ===
===,3,FINALIZE-START,1,57.020991,0.000000,1571428807.761449,0,57040.000000,165408.367188, ===
===,4,FINALIZE-STOP,1,58.800746,0.000000,1571428809.541203,0,26068.000000,165408.367188, ===
===,5,FINALIZE,1,58.800788,1.779845,1571428809.541246,0,26068.000000,165408.367188, ===
===,0,INIT-START,2,0.000095,0.000000,1571428750.740473,0,40308.000000,0.000000, ===
===,1,INIT-STOP,2,0.151368,0.000000,1571428750.891746,0,56096.000000,102.203125, ===
===,2,INIT,2,0.151410,0.151369,1571428750.891787,0,56188.000000,102.203125, ===
===,3,FINALIZE-START,2,57.014245,0.000000,1571428807.754623,0,56160.000000,122345.789062, ===
===,4,FINALIZE-STOP,2,59.720783,0.000000,1571428810.461161,0,25336.000000,122345.789062, ===
===,5,FINALIZE,2,59.720823,2.706625,1571428810.461201,0,25336.000000,122345.789062, ===
===,0,INIT-START,3,0.000097,0.000000,1571428750.740613,0,40300.000000,0.000000, ===
===,1,INIT-STOP,3,0.151250,0.000000,1571428750.891766,0,56172.000000,138.218750, ===
===,2,INIT,3,0.151305,0.151246,1571428750.891820,0,56340.000000,138.218750, ===
===,3,FINALIZE-START,3,57.012523,0.000000,1571428807.753039,0,56480.000000,165408.367188, ===
===,4,FINALIZE-STOP,3,59.068713,0.000000,1571428809.809229,0,25416.000000,165408.367188, ===
===,5,FINALIZE,3,59.068754,2.056308,1571428809.809270,0,25416.000000,165408.367188, ===
===,0,INIT-START,4,0.000092,0.000000,1571428750.740568,0,40228.000000,0.000000, ===
===,1,INIT-STOP,4,0.151275,0.000000,1571428750.891751,0,56948.000000,176.218750, ===
===,2,INIT,4,0.151313,0.151269,1571428750.891788,0,57188.000000,176.218750, ===
===,3,FINALIZE-START,4,57.013326,0.000000,1571428807.753801,0,57508.000000,210796.992188, ===
===,4,FINALIZE-STOP,4,59.468623,0.000000,1571428810.209099,0,26340.000000,210796.992188, ===
===,5,FINALIZE,4,59.468665,2.455386,1571428810.209140,0,26340.000000,210796.992188, ===
===,0,INIT-START,5,0.000082,0.000000,1571428750.740569,0,40252.000000,0.000000, ===
===,1,INIT-STOP,5,0.151279,0.000000,1571428750.891766,0,56116.000000,138.218750, ===
===,2,INIT,5,0.151337,0.151291,1571428750.891823,0,56300.000000,138.218750, ===
===,3,FINALIZE-START,5,57.012918,0.000000,1571428807.753405,0,56432.000000,165408.367188, ===
===,4,FINALIZE-STOP,5,59.092732,0.000000,1571428809.833218,0,25384.000000,165408.367188, ===
===,5,FINALIZE,5,59.092776,2.079903,1571428809.833262,0,25384.000000,165408.367188, ===
===,0,INIT-START,6,0.000076,0.000000,1571428750.740508,0,40260.000000,0.000000, ===
===,1,INIT-STOP,6,0.151314,0.000000,1571428750.891746,0,55940.000000,102.203125, ===
===,2,INIT,6,0.151362,0.151324,1571428750.891792,0,56076.000000,102.203125, ===
===,3,FINALIZE-START,6,57.020171,0.000000,1571428807.760603,0,56032.000000,122345.789062, ===
===,4,FINALIZE-STOP,6,58.628957,0.000000,1571428809.369389,0,25128.000000,122345.789062, ===
===,5,FINALIZE,6,58.628999,1.608878,1571428809.369431,0,25128.000000,122345.789062, ===
===,0,INIT-START,7,0.000074,0.000000,1571428750.740538,0,40192.000000,0.000000, ===
===,1,INIT-STOP,7,0.151302,0.000000,1571428750.891766,0,56700.000000,138.218750, ===
===,2,INIT,7,0.151357,0.151320,1571428750.891819,0,56908.000000,138.218750, ===
===,3,FINALIZE-START,7,57.013515,0.000000,1571428807.753979,0,57028.000000,165408.367188, ===
===,4,FINALIZE-STOP,7,58.348965,0.000000,1571428809.089429,0,25968.000000,165408.367188, ===
===,5,FINALIZE,7,58.349012,1.335547,1571428809.089476,0,25968.000000,165408.367188, ===
===,0,INIT-START,8,0.000105,0.000000,1571428750.740616,0,40216.000000,0.000000, ===
===,1,INIT-STOP,8,0.151256,0.000000,1571428750.891767,0,55940.000000,102.203125, ===
===,2,INIT,8,0.151307,0.151248,1571428750.891816,0,56116.000000,102.203125, ===
===,3,FINALIZE-START,8,57.013300,0.000000,1571428807.753811,0,56092.000000,122345.789062, ===
===,4,FINALIZE-STOP,8,58.996860,0.000000,1571428809.737370,0,25168.000000,122345.789062, ===
===,5,FINALIZE,8,58.996899,1.983647,1571428809.737410,0,25168.000000,122345.789062, ===
===,0,INIT-START,9,0.000108,0.000000,1571428750.740535,0,40276.000000,0.000000, ===
===,1,INIT-STOP,9,0.151338,0.000000,1571428750.891764,0,56336.000000,138.218750, ===
===,2,INIT,9,0.151390,0.151339,1571428750.891815,0,56352.000000,138.218750, ===
===,3,FINALIZE-START,9,57.015821,0.000000,1571428807.756248,0,56500.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,58.408870,0.000000,1571428809.149297,0,25416.000000,165408.367188, ===
===,5,FINALIZE,9,58.408911,1.393138,1571428809.149338,0,25416.000000,165408.367188, ===
===,0,INIT-START,10,0.000082,0.000000,1571428750.740593,0,40348.000000,0.000000, ===
===,1,INIT-STOP,10,0.151245,0.000000,1571428750.891756,0,57316.000000,176.218750, ===
===,2,INIT,10,0.151281,0.151237,1571428750.891791,0,57336.000000,176.218750, ===
===,3,FINALIZE-START,10,57.013211,0.000000,1571428807.753722,0,57744.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,59.244789,0.000000,1571428809.985300,0,26524.000000,210796.992188, ===
===,5,FINALIZE,10,59.244820,2.231657,1571428809.985330,0,26524.000000,210796.992188, ===
===,0,INIT-START,11,0.000075,0.000000,1571428750.740569,0,40240.000000,0.000000, ===
===,1,INIT-STOP,11,0.151271,0.000000,1571428750.891765,0,56080.000000,138.218750, ===
===,2,INIT,11,0.151326,0.151290,1571428750.891819,0,56312.000000,138.218750, ===
===,3,FINALIZE-START,11,57.014533,0.000000,1571428807.755027,0,56496.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,59.045029,0.000000,1571428809.785523,0,25476.000000,165408.367188, ===
===,5,FINALIZE,11,59.045073,2.030588,1571428809.785566,0,25476.000000,165408.367188, ===
===,0,INIT-START,12,0.000077,0.000000,1571428750.740511,0,40176.000000,0.000000, ===
===,1,INIT-STOP,12,0.151400,0.000000,1571428750.891834,0,56516.000000,176.218750, ===
===,2,INIT,12,0.151441,0.151400,1571428750.891874,0,56576.000000,176.218750, ===
===,3,FINALIZE-START,12,57.015443,0.000000,1571428807.755877,0,56892.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.580746,0.000000,1571428810.321179,0,25700.000000,210796.992188, ===
===,5,FINALIZE,12,59.580787,2.565393,1571428810.321221,0,25700.000000,210796.992188, ===
===,0,INIT-START,13,0.000076,0.000000,1571428750.740557,0,40224.000000,0.000000, ===
===,1,INIT-STOP,13,0.151365,0.000000,1571428750.891846,0,57432.000000,216.312500, ===
===,2,INIT,13,0.151401,0.151365,1571428750.891881,0,57576.000000,216.312500, ===
===,3,FINALIZE-START,13,57.013735,0.000000,1571428807.754216,0,58176.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,58.500828,0.000000,1571428809.241309,0,26740.000000,258637.398438, ===
===,5,FINALIZE,13,58.500871,1.487187,1571428809.241351,0,26740.000000,258637.398438, ===
===,0,INIT-START,14,0.000078,0.000000,1571428750.740550,0,40328.000000,0.000000, ===
===,1,INIT-STOP,14,0.151361,0.000000,1571428750.891832,0,56624.000000,176.218750, ===
===,2,INIT,14,0.151402,0.151363,1571428750.891873,0,56688.000000,176.218750, ===
===,3,FINALIZE-START,14,57.013390,0.000000,1571428807.753862,0,57028.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,59.496542,0.000000,1571428810.237014,0,25832.000000,210796.992188, ===
===,5,FINALIZE,14,59.496583,2.483239,1571428810.237055,0,25832.000000,210796.992188, ===
===,0,INIT-START,15,0.000104,0.000000,1571428750.740613,0,40244.000000,0.000000, ===
===,1,INIT-STOP,15,0.151319,0.000000,1571428750.891828,0,56092.000000,138.218750, ===
===,2,INIT,15,0.151356,0.151295,1571428750.891864,0,56284.000000,138.218750, ===
===,3,FINALIZE-START,15,57.017383,0.000000,1571428807.757892,0,56436.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.584773,0.000000,1571428809.325281,0,25360.000000,165408.367188, ===
===,5,FINALIZE,15,58.584814,1.567480,1571428809.325323,0,25360.000000,165408.367188, ===
===,0,INIT-START,16,0.000096,0.000000,1571428750.740493,0,40240.000000,0.000000, ===
===,1,INIT-STOP,16,0.151437,0.000000,1571428750.891834,0,57068.000000,176.218750, ===
===,2,INIT,16,0.151479,0.151429,1571428750.891875,0,57192.000000,176.218750, ===
===,3,FINALIZE-START,16,57.012818,0.000000,1571428807.753215,0,57576.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.197001,0.000000,1571428809.937398,0,26436.000000,210796.992188, ===
===,5,FINALIZE,16,59.197044,2.184276,1571428809.937440,0,26436.000000,210796.992188, ===
===,0,INIT-START,17,0.000091,0.000000,1571428750.740610,0,40260.000000,0.000000, ===
===,1,INIT-STOP,17,0.151311,0.000000,1571428750.891830,0,56116.000000,138.218750, ===
===,2,INIT,17,0.151349,0.151296,1571428750.891867,0,56316.000000,138.218750, ===
===,3,FINALIZE-START,17,57.012865,0.000000,1571428807.753384,0,56440.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,58.916634,0.000000,1571428809.657152,0,25380.000000,165408.367188, ===
===,5,FINALIZE,17,58.916675,1.903864,1571428809.657193,0,25380.000000,165408.367188, ===
===,0,INIT-START,18,0.000098,0.000000,1571428750.740611,0,40288.000000,0.000000, ===
===,1,INIT-STOP,18,0.151249,0.000000,1571428750.891761,0,56240.000000,102.203125, ===
===,2,INIT,18,0.151282,0.151223,1571428750.891795,0,56264.000000,102.203125, ===
===,3,FINALIZE-START,18,57.016444,0.000000,1571428807.756957,0,56216.000000,122345.789062, ===
