===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,ITER,2,0.271311,0.000000,1571390809.899919,2,170104.000000,182.367188, ===
===,5,ITER,2,0.443147,0.000000,1571390810.071755,3,170400.000000,364.734375, ===
===,6,ITER,2,0.556161,0.000000,1571390810.184769,4,170400.000000,547.101562, ===
===,7,ITER,2,0.668902,0.000000,1571390810.297510,5,170400.000000,729.468750, ===
===,8,ITER,2,0.781836,0.000000,1571390810.410444,6,170400.000000,911.835938, ===
===,9,ITER,2,0.894889,0.000000,1571390810.523496,7,170400.000000,1094.203125, ===
===,10,ITER,2,1.007653,0.000000,1571390810.636261,8,170400.000000,1276.570312, ===
===,11,ITER,2,1.154427,0.000000,1571390810.783035,9,170424.000000,1458.937500, ===
===,12,ITER,2,1.288884,0.000000,1571390810.917491,10,170448.000000,1641.304688, ===
===,13,ITER,2,1.404627,0.000000,1571390811.033234,11,170448.000000,1823.671875, ===
===,14,ITER,2,1.517049,0.000000,1571390811.145657,12,170448.000000,2006.039062, ===
===,15,ITER,2,1.629544,0.000000,1571390811.258152,13,170448.000000,2188.406250, ===
===,16,ITER,2,1.760594,0.000000,1571390811.389202,14,170456.000000,2370.773438, ===
===,17,ITER,2,1.876811,0.000000,1571390811.505419,15,170456.000000,2553.140625, ===
===,18,ITER,2,1.989493,0.000000,1571390811.618101,16,170472.000000,2735.507812, ===
===,19,ITER,2,2.102650,0.000000,1571390811.731258,17,170472.000000,2917.875000, ===
===,20,ITER,2,2.285256,0.000000,1571390811.913864,18,170480.000000,3100.242188, ===
===,0,INIT-START,3,0.000121,0.000000,1571390809.628517,0,38856.000000,0.000000, ===
===,1,INIT-STOP,3,0.045196,0.000000,1571390809.673591,0,104308.000000,0.000000, ===
===,2,INIT,3,0.045220,0.045150,1571390809.673615,0,104480.000000,0.000000, ===
===,3,ITER,3,0.045241,0.000000,1571390809.673636,1,104480.000000,0.000000, ===
===,4,ITER,3,0.271525,0.000000,1571390809.899921,2,169936.000000,130.242188, ===
===,5,ITER,3,0.443358,0.000000,1571390810.071754,3,170164.000000,260.484375, ===
===,6,ITER,3,0.556350,0.000000,1571390810.184746,4,170168.000000,390.726562, ===
===,7,ITER,3,0.669103,0.000000,1571390810.297499,5,170172.000000,520.968750, ===
===,8,ITER,3,0.782051,0.000000,1571390810.410447,6,170180.000000,651.210938, ===
===,9,ITER,3,0.895108,0.000000,1571390810.523503,7,170180.000000,781.453125, ===
===,10,ITER,3,1.007872,0.000000,1571390810.636268,8,170180.000000,911.695312, ===
===,11,ITER,3,1.154635,0.000000,1571390810.783031,9,170192.000000,1041.937500, ===
===,12,ITER,3,1.289102,0.000000,1571390810.917498,10,170228.000000,1172.179688, ===
===,13,ITER,3,1.404840,0.000000,1571390811.033236,11,170228.000000,1302.421875, ===
===,14,ITER,3,1.517272,0.000000,1571390811.145668,12,170228.000000,1432.664062, ===
===,15,ITER,3,1.629779,0.000000,1571390811.258175,13,170228.000000,1562.906250, ===
===,16,ITER,3,1.760812,0.000000,1571390811.389208,14,170228.000000,1693.148438, ===
===,17,ITER,3,1.877029,0.000000,1571390811.505425,15,170244.000000,1823.390625, ===
===,18,ITER,3,1.989697,0.000000,1571390811.618092,16,170264.000000,1953.632812, ===
===,19,ITER,3,2.102858,0.000000,1571390811.731254,17,170264.000000,2083.875000, ===
===,20,ITER,3,2.285478,0.000000,1571390811.913874,18,170292.000000,2214.117188, ===
===,0,INIT-START,4,0.000129,0.000000,1571390809.628556,0,38844.000000,0.000000, ===
===,1,INIT-STOP,4,0.041302,0.000000,1571390809.669729,0,104560.000000,0.000000, ===
===,2,INIT,4,0.041327,0.041253,1571390809.669753,0,104584.000000,0.000000, ===
===,3,ITER,4,0.041346,0.000000,1571390809.669773,1,104584.000000,0.000000, ===
===,4,ITER,4,0.271485,0.000000,1571390809.899912,2,170152.000000,182.367188, ===
===,5,ITER,4,0.443316,0.000000,1571390810.071742,3,170444.000000,364.734375, ===
===,6,ITER,4,0.556323,0.000000,1571390810.184749,4,170444.000000,547.101562, ===
===,7,ITER,4,0.669068,0.000000,1571390810.297495,5,170444.000000,729.468750, ===
===,8,ITER,4,0.782024,0.000000,1571390810.410451,6,170444.000000,911.835938, ===
===,9,ITER,4,0.895065,0.000000,1571390810.523492,7,170448.000000,1094.203125, ===
===,10,ITER,4,1.007816,0.000000,1571390810.636243,8,170456.000000,1276.570312, ===
===,11,ITER,4,1.154605,0.000000,1571390810.783032,9,170456.000000,1458.937500, ===
===,12,ITER,4,1.289075,0.000000,1571390810.917502,10,170488.000000,1641.304688, ===
===,13,ITER,4,1.404810,0.000000,1571390811.033237,11,170488.000000,1823.671875, ===
===,14,ITER,4,1.517216,0.000000,1571390811.145642,12,170488.000000,2006.039062, ===
===,15,ITER,4,1.629741,0.000000,1571390811.258168,13,170488.000000,2188.406250, ===
===,16,ITER,4,1.760787,0.000000,1571390811.389214,14,170488.000000,2370.773438, ===
===,17,ITER,4,1.876998,0.000000,1571390811.505425,15,170500.000000,2553.140625, ===
===,18,ITER,4,1.989673,0.000000,1571390811.618100,16,170512.000000,2735.507812, ===
===,19,ITER,4,2.103056,0.000000,1571390811.731483,17,170512.000000,2917.875000, ===
===,20,ITER,4,2.285458,0.000000,1571390811.913885,18,170516.000000,3100.242188, ===
===,0,INIT-START,5,0.000092,0.000000,1571390809.628584,0,38952.000000,0.000000, ===
===,1,INIT-STOP,5,0.044068,0.000000,1571390809.672560,0,104580.000000,0.000000, ===
===,2,INIT,5,0.044098,0.044042,1571390809.672589,0,104604.000000,0.000000, ===
===,3,ITER,5,0.044119,0.000000,1571390809.672611,1,104604.000000,0.000000, ===
===,4,ITER,5,0.271409,0.000000,1571390809.899901,2,170180.000000,182.367188, ===
===,5,ITER,5,0.443265,0.000000,1571390810.071757,3,170480.000000,364.734375, ===
===,6,ITER,5,0.556248,0.000000,1571390810.184739,4,170480.000000,547.101562, ===
===,7,ITER,5,0.669004,0.000000,1571390810.297496,5,170488.000000,729.468750, ===
===,8,ITER,5,0.781977,0.000000,1571390810.410469,6,170492.000000,911.835938, ===
===,9,ITER,5,0.895001,0.000000,1571390810.523493,7,170504.000000,1094.203125, ===
===,10,ITER,5,1.007763,0.000000,1571390810.636255,8,170512.000000,1276.570312, ===
===,11,ITER,5,1.154539,0.000000,1571390810.783031,9,170512.000000,1458.937500, ===
===,12,ITER,5,1.289004,0.000000,1571390810.917496,10,170532.000000,1641.304688, ===
===,13,ITER,5,1.404765,0.000000,1571390811.033257,11,170544.000000,1823.671875, ===
===,14,ITER,5,1.517155,0.000000,1571390811.145647,12,170544.000000,2006.039062, ===
===,15,ITER,5,1.629684,0.000000,1571390811.258176,13,170544.000000,2188.406250, ===
===,16,ITER,5,1.760713,0.000000,1571390811.389205,14,170548.000000,2370.773438, ===
===,17,ITER,5,1.876939,0.000000,1571390811.505431,15,170556.000000,2553.140625, ===
===,18,ITER,5,1.989608,0.000000,1571390811.618100,16,170564.000000,2735.507812, ===
===,19,ITER,5,2.102985,0.000000,1571390811.731477,17,170564.000000,2917.875000, ===
===,20,ITER,5,2.285405,0.000000,1571390811.913897,18,170600.000000,3100.242188, ===
===,0,INIT-START,6,0.000134,0.000000,1571390809.628773,0,39020.000000,0.000000, ===
===,1,INIT-STOP,6,0.040966,0.000000,1571390809.669604,0,104376.000000,0.000000, ===
===,2,INIT,6,0.040998,0.040906,1571390809.669636,0,104624.000000,0.000000, ===
===,3,ITER,6,0.041019,0.000000,1571390809.669658,1,104624.000000,0.000000, ===
===,4,ITER,6,0.271339,0.000000,1571390809.899978,2,170204.000000,182.351562, ===
===,5,ITER,6,0.443123,0.000000,1571390810.071762,3,170500.000000,364.703125, ===
===,6,ITER,6,0.556105,0.000000,1571390810.184744,4,170500.000000,547.054688, ===
===,7,ITER,6,0.668856,0.000000,1571390810.297495,5,170500.000000,729.406250, ===
===,8,ITER,6,0.781821,0.000000,1571390810.410460,6,170504.000000,911.757812, ===
===,9,ITER,6,0.894858,0.000000,1571390810.523496,7,170508.000000,1094.109375, ===
===,10,ITER,6,1.007624,0.000000,1571390810.636263,8,170516.000000,1276.460938, ===
===,11,ITER,6,1.154398,0.000000,1571390810.783037,9,170524.000000,1458.812500, ===
===,12,ITER,6,1.288857,0.000000,1571390810.917496,10,170560.000000,1641.164062, ===
===,13,ITER,6,1.404598,0.000000,1571390811.033237,11,170564.000000,1823.515625, ===
===,14,ITER,6,1.517019,0.000000,1571390811.145658,12,170568.000000,2005.867188, ===
===,15,ITER,6,1.629524,0.000000,1571390811.258163,13,170568.000000,2188.218750, ===
===,16,ITER,6,1.760582,0.000000,1571390811.389221,14,170572.000000,2370.570312, ===
===,17,ITER,6,1.876779,0.000000,1571390811.505418,15,170596.000000,2552.921875, ===
===,18,ITER,6,1.989460,0.000000,1571390811.618099,16,170608.000000,2735.273438, ===
===,19,ITER,6,2.102711,0.000000,1571390811.731350,17,170608.000000,2917.625000, ===
===,20,ITER,6,2.285230,0.000000,1571390811.913869,18,170620.000000,3099.976562, ===
===,0,INIT-START,7,0.000109,0.000000,1571390809.628549,0,38968.000000,0.000000, ===
===,1,INIT-STOP,7,0.044207,0.000000,1571390809.672647,0,104620.000000,0.000000, ===
===,2,INIT,7,0.044234,0.044164,1571390809.672673,0,104644.000000,0.000000, ===
===,3,ITER,7,0.044253,0.000000,1571390809.672693,1,104644.000000,0.000000, ===
===,4,ITER,7,0.271507,0.000000,1571390809.899947,2,170016.000000,130.242188, ===
===,5,ITER,7,0.443305,0.000000,1571390810.071745,3,170136.000000,260.484375, ===
===,6,ITER,7,0.556315,0.000000,1571390810.184755,4,170140.000000,390.726562, ===
===,7,ITER,7,0.669075,0.000000,1571390810.297515,5,170144.000000,520.968750, ===
===,8,ITER,7,0.782009,0.000000,1571390810.410449,6,170148.000000,651.210938, ===
===,9,ITER,7,0.895063,0.000000,1571390810.523503,7,170156.000000,781.453125, ===
===,10,ITER,7,1.007811,0.000000,1571390810.636251,8,170160.000000,911.695312, ===
===,11,ITER,7,1.154568,0.000000,1571390810.783008,9,170160.000000,1041.937500, ===
===,12,ITER,7,1.289068,0.000000,1571390810.917507,10,170176.000000,1172.179688, ===
===,13,ITER,7,1.404819,0.000000,1571390811.033259,11,170180.000000,1302.421875, ===
===,14,ITER,7,1.517227,0.000000,1571390811.145667,12,170184.000000,1432.664062, ===
===,15,ITER,7,1.629736,0.000000,1571390811.258176,13,170192.000000,1562.906250, ===
===,16,ITER,7,1.760767,0.000000,1571390811.389207,14,170192.000000,1693.148438, ===
===,17,ITER,7,1.876995,0.000000,1571390811.505435,15,170204.000000,1823.390625, ===
===,18,ITER,7,1.989664,0.000000,1571390811.618103,16,170220.000000,1953.632812, ===
===,19,ITER,7,2.102902,0.000000,1571390811.731342,17,170220.000000,2083.875000, ===
===,20,ITER,7,2.285439,0.000000,1571390811.913879,18,170248.000000,2214.117188, ===
===,0,INIT-START,8,0.000095,0.000000,1571390809.628605,0,38976.000000,0.000000, ===
===,1,INIT-STOP,8,0.041291,0.000000,1571390809.669801,0,104640.000000,0.000000, ===
===,2,INIT,8,0.041320,0.041265,1571390809.669829,0,104664.000000,0.000000, ===
===,3,ITER,8,0.041339,0.000000,1571390809.669849,1,104664.000000,0.000000, ===
===,4,ITER,8,0.271390,0.000000,1571390809.899899,2,170232.000000,182.367188, ===
===,5,ITER,8,0.443239,0.000000,1571390810.071749,3,170516.000000,364.734375, ===
===,6,ITER,8,0.556257,0.000000,1571390810.184767,4,170516.000000,547.101562, ===
===,7,ITER,8,0.668984,0.000000,1571390810.297494,5,170516.000000,729.468750, ===
===,8,ITER,8,0.781925,0.000000,1571390810.410435,6,170520.000000,911.835938, ===
===,9,ITER,8,0.894997,0.000000,1571390810.523507,7,170524.000000,1094.203125, ===
===,10,ITER,8,1.007751,0.000000,1571390810.636261,8,170528.000000,1276.570312, ===
===,11,ITER,8,1.154505,0.000000,1571390810.783015,9,170544.000000,1458.937500, ===
===,12,ITER,8,1.288990,0.000000,1571390810.917500,10,170596.000000,1641.304688, ===
===,13,ITER,8,1.404714,0.000000,1571390811.033223,11,170596.000000,1823.671875, ===
===,14,ITER,8,1.517143,0.000000,1571390811.145652,12,170600.000000,2006.039062, ===
===,15,ITER,8,1.629662,0.000000,1571390811.258172,13,170600.000000,2188.406250, ===
===,16,ITER,8,1.760682,0.000000,1571390811.389192,14,170612.000000,2370.773438, ===
===,17,ITER,8,1.876895,0.000000,1571390811.505405,15,170616.000000,2553.140625, ===
===,18,ITER,8,1.989595,0.000000,1571390811.618105,16,170628.000000,2735.507812, ===
===,19,ITER,8,2.103016,0.000000,1571390811.731526,17,170628.000000,2917.875000, ===
===,20,ITER,8,2.285380,0.000000,1571390811.913890,18,170636.000000,3100.242188, ===
===,0,INIT-START,9,0.000092,0.000000,1571390809.628558,0,38920.000000,0.000000, ===
===,1,INIT-STOP,9,0.045082,0.000000,1571390809.673548,0,104360.000000,0.000000, ===
===,2,INIT,9,0.045108,0.045055,1571390809.673574,0,104540.000000,0.000000, ===
===,3,ITER,9,0.045127,0.000000,1571390809.673593,1,104540.000000,0.000000, ===
===,4,ITER,9,0.271433,0.000000,1571390809.899899,2,170224.000000,208.414062, ===
===,5,ITER,9,0.443278,0.000000,1571390810.071744,3,170564.000000,416.828125, ===
===,6,ITER,9,0.556273,0.000000,1571390810.184739,4,170564.000000,625.242188, ===
===,7,ITER,9,0.669040,0.000000,1571390810.297506,5,170564.000000,833.656250, ===
===,8,ITER,9,0.782002,0.000000,1571390810.410468,6,170572.000000,1042.070312, ===
===,9,ITER,9,0.895031,0.000000,1571390810.523497,7,170584.000000,1250.484375, ===
===,10,ITER,9,1.007779,0.000000,1571390810.636245,8,170596.000000,1458.898438, ===
===,11,ITER,9,1.154558,0.000000,1571390810.783024,9,170600.000000,1667.312500, ===
===,12,ITER,9,1.289055,0.000000,1571390810.917521,10,170656.000000,1875.726562, ===
===,13,ITER,9,1.404791,0.000000,1571390811.033257,11,170664.000000,2084.140625, ===
===,14,ITER,9,1.517183,0.000000,1571390811.145649,12,170664.000000,2292.554688, ===
===,15,ITER,9,1.629700,0.000000,1571390811.258166,13,170664.000000,2500.968750, ===
===,16,ITER,9,1.760733,0.000000,1571390811.389199,14,170664.000000,2709.382812, ===
===,17,ITER,9,1.876959,0.000000,1571390811.505425,15,170676.000000,2917.796875, ===
===,18,ITER,9,1.989647,0.000000,1571390811.618113,16,170704.000000,3126.210938, ===
===,19,ITER,9,2.103055,0.000000,1571390811.731521,17,170704.000000,3334.625000, ===
===,20,ITER,9,2.285429,0.000000,1571390811.913895,18,170732.000000,3543.039062, ===
===,0,INIT-START,10,0.000123,0.000000,1571390809.628673,0,38856.000000,0.000000, ===
===,1,INIT-STOP,10,0.058741,0.000000,1571390809.687290,0,104512.000000,0.000000, ===
===,2,INIT,10,0.058774,0.058699,1571390809.687323,0,104536.000000,0.000000, ===
===,3,ITER,10,0.058800,0.000000,1571390809.687350,1,104536.000000,0.000000, ===
===,4,ITER,10,0.271367,0.000000,1571390809.899917,2,170116.000000,182.367188, ===
===,5,ITER,10,0.443200,0.000000,1571390810.071750,3,170404.000000,364.734375, ===
===,6,ITER,10,0.556186,0.000000,1571390810.184735,4,170404.000000,547.101562, ===
===,7,ITER,10,0.668941,0.000000,1571390810.297491,5,170408.000000,729.468750, ===
===,8,ITER,10,0.781886,0.000000,1571390810.410436,6,170408.000000,911.835938, ===
===,9,ITER,10,0.894959,0.000000,1571390810.523509,7,170416.000000,1094.203125, ===
===,10,ITER,10,1.007698,0.000000,1571390810.636248,8,170424.000000,1276.570312, ===
===,11,ITER,10,1.154491,0.000000,1571390810.783040,9,170428.000000,1458.937500, ===
===,12,ITER,10,1.288946,0.000000,1571390810.917496,10,170476.000000,1641.304688, ===
===,13,ITER,10,1.404677,0.000000,1571390811.033227,11,170476.000000,1823.671875, ===
===,14,ITER,10,1.517101,0.000000,1571390811.145651,12,170476.000000,2006.039062, ===
===,15,ITER,10,1.629597,0.000000,1571390811.258146,13,170476.000000,2188.406250, ===
===,16,ITER,10,1.760647,0.000000,1571390811.389197,14,170476.000000,2370.773438, ===
===,17,ITER,10,1.876855,0.000000,1571390811.505405,15,170476.000000,2553.140625, ===
===,18,ITER,10,1.989544,0.000000,1571390811.618094,16,170488.000000,2735.507812, ===
===,19,ITER,10,2.102473,0.000000,1571390811.731023,17,170492.000000,2917.875000, ===
===,20,ITER,10,2.285315,0.000000,1571390811.913865,18,170508.000000,3100.242188, ===
===,0,INIT-START,11,0.000114,0.000000,1571390809.628598,0,38920.000000,0.000000, ===
===,1,INIT-STOP,11,0.059692,0.000000,1571390809.688176,0,104548.000000,0.000000, ===
===,2,INIT,11,0.059726,0.059655,1571390809.688209,0,104572.000000,0.000000, ===
===,3,ITER,11,0.059753,0.000000,1571390809.688237,1,104572.000000,0.000000, ===
===,4,ITER,11,0.271427,0.000000,1571390809.899911,2,170148.000000,182.367188, ===
===,5,ITER,11,0.443257,0.000000,1571390810.071741,3,170472.000000,364.734375, ===
===,6,ITER,11,0.556255,0.000000,1571390810.184739,4,170480.000000,547.101562, ===
===,7,ITER,11,0.669017,0.000000,1571390810.297501,5,170484.000000,729.468750, ===
===,8,ITER,11,0.781964,0.000000,1571390810.410448,6,170496.000000,911.835938, ===
===,9,ITER,11,0.895031,0.000000,1571390810.523515,7,170508.000000,1094.203125, ===
===,10,ITER,11,1.007779,0.000000,1571390810.636263,8,170516.000000,1276.570312, ===
===,11,ITER,11,1.154553,0.000000,1571390810.783037,9,170520.000000,1458.937500, ===
===,12,ITER,11,1.289031,0.000000,1571390810.917515,10,170532.000000,1641.304688, ===
===,13,ITER,11,1.404762,0.000000,1571390811.033245,11,170544.000000,1823.671875, ===
===,14,ITER,11,1.517178,0.000000,1571390811.145662,12,170544.000000,2006.039062, ===
===,15,ITER,11,1.629695,0.000000,1571390811.258179,13,170544.000000,2188.406250, ===
===,16,ITER,11,1.760737,0.000000,1571390811.389221,14,170544.000000,2370.773438, ===
===,17,ITER,11,1.876951,0.000000,1571390811.505435,15,170548.000000,2553.140625, ===
===,18,ITER,11,1.989623,0.000000,1571390811.618107,16,170552.000000,2735.507812, ===
===,19,ITER,11,2.102541,0.000000,1571390811.731025,17,170552.000000,2917.875000, ===
===,20,ITER,11,2.285399,0.000000,1571390811.913883,18,170588.000000,3100.242188, ===
===,0,INIT-START,12,0.000092,0.000000,1571390809.628606,0,38872.000000,0.000000, ===
===,1,INIT-STOP,12,0.041184,0.000000,1571390809.669697,0,104320.000000,0.000000, ===
===,2,INIT,12,0.041213,0.041158,1571390809.669725,0,104568.000000,0.000000, ===
===,3,ITER,12,0.041235,0.000000,1571390809.669749,1,104568.000000,0.000000, ===
===,4,ITER,12,0.271397,0.000000,1571390809.899911,2,170020.000000,130.242188, ===
===,5,ITER,12,0.443247,0.000000,1571390810.071761,3,170228.000000,260.484375, ===
===,6,ITER,12,0.556236,0.000000,1571390810.184750,4,170228.000000,390.726562, ===
===,7,ITER,12,0.668979,0.000000,1571390810.297493,5,170228.000000,520.968750, ===
===,8,ITER,12,0.781932,0.000000,1571390810.410446,6,170232.000000,651.210938, ===
===,9,ITER,12,0.894976,0.000000,1571390810.523490,7,170240.000000,781.453125, ===
===,10,ITER,12,1.007723,0.000000,1571390810.636237,8,170248.000000,911.695312, ===
===,11,ITER,12,1.154508,0.000000,1571390810.783022,9,170252.000000,1041.937500, ===
===,12,ITER,12,1.288994,0.000000,1571390810.917508,10,170276.000000,1172.179688, ===
===,13,ITER,12,1.404729,0.000000,1571390811.033242,11,170276.000000,1302.421875, ===
===,14,ITER,12,1.517127,0.000000,1571390811.145641,12,170276.000000,1432.664062, ===
===,15,ITER,12,1.629643,0.000000,1571390811.258157,13,170276.000000,1562.906250, ===
===,16,ITER,12,1.760689,0.000000,1571390811.389203,14,170280.000000,1693.148438, ===
===,17,ITER,12,1.876893,0.000000,1571390811.505407,15,170280.000000,1823.390625, ===
===,18,ITER,12,1.989583,0.000000,1571390811.618097,16,170288.000000,1953.632812, ===
===,19,ITER,12,2.103005,0.000000,1571390811.731519,17,170288.000000,2083.875000, ===
===,20,ITER,12,2.285357,0.000000,1571390811.913871,18,170304.000000,2214.117188, ===
===,0,INIT-START,13,0.000125,0.000000,1571390809.628770,0,38972.000000,0.000000, ===
===,1,INIT-STOP,13,0.044579,0.000000,1571390809.673224,0,104624.000000,0.000000, ===
===,2,INIT,13,0.044606,0.044518,1571390809.673250,0,104648.000000,0.000000, ===
===,3,ITER,13,0.044625,0.000000,1571390809.673270,1,104648.000000,0.000000, ===
===,4,ITER,13,0.271252,0.000000,1571390809.899897,2,170228.000000,182.367188, ===
===,5,ITER,13,0.443099,0.000000,1571390810.071744,3,170528.000000,364.734375, ===
===,6,ITER,13,0.556106,0.000000,1571390810.184751,4,170536.000000,547.101562, ===
===,7,ITER,13,0.668861,0.000000,1571390810.297506,5,170544.000000,729.468750, ===
===,8,ITER,13,0.781816,0.000000,1571390810.410461,6,170548.000000,911.835938, ===
===,9,ITER,13,0.894870,0.000000,1571390810.523515,7,170564.000000,1094.203125, ===
===,10,ITER,13,1.007621,0.000000,1571390810.636266,8,170572.000000,1276.570312, ===
===,11,ITER,13,1.154384,0.000000,1571390810.783029,9,170572.000000,1458.937500, ===
===,12,ITER,13,1.288877,0.000000,1571390810.917522,10,170604.000000,1641.304688, ===
===,13,ITER,13,1.404607,0.000000,1571390811.033252,11,170608.000000,1823.671875, ===
===,14,ITER,13,1.517005,0.000000,1571390811.145650,12,170608.000000,2006.039062, ===
===,15,ITER,13,1.629532,0.000000,1571390811.258177,13,170608.000000,2188.406250, ===
===,16,ITER,13,1.760574,0.000000,1571390811.389219,14,170608.000000,2370.773438, ===
===,17,ITER,13,1.876772,0.000000,1571390811.505416,15,170612.000000,2553.140625, ===
===,18,ITER,13,1.989466,0.000000,1571390811.618111,16,170624.000000,2735.507812, ===
===,19,ITER,13,2.102872,0.000000,1571390811.731517,17,170624.000000,2917.875000, ===
===,20,ITER,13,2.285250,0.000000,1571390811.913895,18,170648.000000,3100.242188, ===
===,0,INIT-START,14,0.000110,0.000000,1571390809.628674,0,38968.000000,0.000000, ===
===,1,INIT-STOP,14,0.058086,0.000000,1571390809.686650,0,104636.000000,0.000000, ===
===,2,INIT,14,0.058117,0.058040,1571390809.686680,0,104660.000000,0.000000, ===
===,3,ITER,14,0.058145,0.000000,1571390809.686709,1,104660.000000,0.000000, ===
===,4,ITER,14,0.271363,0.000000,1571390809.899927,2,170232.000000,182.367188, ===
===,5,ITER,14,0.443179,0.000000,1571390810.071743,3,170520.000000,364.734375, ===
===,6,ITER,14,0.556194,0.000000,1571390810.184758,4,170520.000000,547.101562, ===
===,7,ITER,14,0.668924,0.000000,1571390810.297488,5,170524.000000,729.468750, ===
===,8,ITER,14,0.781876,0.000000,1571390810.410440,6,170524.000000,911.835938, ===
===,9,ITER,14,0.894936,0.000000,1571390810.523500,7,170528.000000,1094.203125, ===
===,10,ITER,14,1.007694,0.000000,1571390810.636258,8,170532.000000,1276.570312, ===
===,11,ITER,14,1.154457,0.000000,1571390810.783021,9,170548.000000,1458.937500, ===
===,12,ITER,14,1.288928,0.000000,1571390810.917492,10,170580.000000,1641.304688, ===
===,13,ITER,14,1.404678,0.000000,1571390811.033242,11,170584.000000,1823.671875, ===
===,14,ITER,14,1.517096,0.000000,1571390811.145660,12,170584.000000,2006.039062, ===
