===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,6,0.111612,0.000000,1571150287.686577,0,50816.000000,70.421875, ===
===,2,INIT,6,0.111660,0.111621,1571150287.686624,0,50828.000000,70.421875, ===
===,0,INIT-START,7,0.000088,0.000000,1571150287.575013,0,40328.000000,0.000000, ===
===,1,INIT-STOP,7,0.111661,0.000000,1571150287.686586,0,51440.000000,95.515625, ===
===,2,INIT,7,0.111708,0.111664,1571150287.686632,0,51496.000000,95.515625, ===
===,0,INIT-START,8,0.000082,0.000000,1571150287.575039,0,40324.000000,0.000000, ===
===,1,INIT-STOP,8,0.111622,0.000000,1571150287.686579,0,50924.000000,70.421875, ===
===,2,INIT,8,0.111669,0.111629,1571150287.686625,0,50952.000000,70.421875, ===
===,0,INIT-START,9,0.000090,0.000000,1571150287.575013,0,40224.000000,0.000000, ===
===,1,INIT-STOP,9,0.111662,0.000000,1571150287.686585,0,50952.000000,95.515625, ===
===,2,INIT,9,0.111709,0.111666,1571150287.686631,0,50984.000000,95.515625, ===
===,0,INIT-START,10,0.000084,0.000000,1571150287.575118,0,40224.000000,0.000000, ===
===,1,INIT-STOP,10,0.111560,0.000000,1571150287.686594,0,51832.000000,122.265625, ===
===,2,INIT,10,0.111608,0.111566,1571150287.686641,0,51836.000000,122.265625, ===
===,0,INIT-START,11,0.000086,0.000000,1571150287.575095,0,40252.000000,0.000000, ===
===,1,INIT-STOP,11,0.111578,0.000000,1571150287.686587,0,50756.000000,95.515625, ===
===,2,INIT,11,0.111627,0.111586,1571150287.686634,0,50960.000000,95.515625, ===
===,0,INIT-START,12,0.000106,0.000000,1571150287.575012,0,40184.000000,0.000000, ===
===,1,INIT-STOP,12,0.111700,0.000000,1571150287.686606,0,51272.000000,122.265625, ===
===,2,INIT,12,0.111738,0.111686,1571150287.686643,0,51316.000000,122.265625, ===
===,0,INIT-START,13,0.000076,0.000000,1571150287.575087,0,40248.000000,0.000000, ===
===,1,INIT-STOP,13,0.111604,0.000000,1571150287.686615,0,51968.000000,150.781250, ===
===,2,INIT,13,0.111639,0.111600,1571150287.686648,0,52028.000000,150.781250, ===
===,0,INIT-START,14,0.000099,0.000000,1571150287.575118,0,40316.000000,0.000000, ===
===,1,INIT-STOP,14,0.111577,0.000000,1571150287.686596,0,51372.000000,122.265625, ===
===,2,INIT,14,0.111623,0.111568,1571150287.686641,0,51460.000000,122.265625, ===
===,0,INIT-START,15,0.000076,0.000000,1571150287.575071,0,40276.000000,0.000000, ===
===,1,INIT-STOP,15,0.111605,0.000000,1571150287.686600,0,51104.000000,95.515625, ===
===,2,INIT,15,0.111650,0.111612,1571150287.686644,0,51120.000000,95.515625, ===
===,0,INIT-START,16,0.000104,0.000000,1571150287.575012,0,40264.000000,0.000000, ===
===,1,INIT-STOP,16,0.111692,0.000000,1571150287.686600,0,51832.000000,122.265625, ===
===,2,INIT,16,0.111734,0.111688,1571150287.686641,0,51832.000000,122.265625, ===
===,0,INIT-START,17,0.000072,0.000000,1571150287.575091,0,40280.000000,0.000000, ===
===,1,INIT-STOP,17,0.111573,0.000000,1571150287.686592,0,51020.000000,95.515625, ===
===,2,INIT,17,0.111624,0.111587,1571150287.686642,0,51024.000000,95.515625, ===
===,0,INIT-START,18,0.000092,0.000000,1571150287.575012,0,40264.000000,0.000000, ===
===,1,INIT-STOP,18,0.111661,0.000000,1571150287.686581,0,50876.000000,70.421875, ===
===,2,INIT,18,0.111708,0.111665,1571150287.686627,0,50936.000000,70.421875, ===
===,0,INIT-START,19,0.000098,0.000000,1571150287.575013,0,40208.000000,0.000000, ===
===,1,INIT-STOP,19,0.111679,0.000000,1571150287.686594,0,51364.000000,95.515625, ===
===,2,INIT,19,0.111723,0.111666,1571150287.686637,0,51452.000000,95.515625, ===
===,0,INIT-START,20,0.000083,0.000000,1571150287.575059,0,40224.000000,0.000000, ===
===,1,INIT-STOP,20,0.111604,0.000000,1571150287.686579,0,50864.000000,70.421875, ===
===,2,INIT,20,0.111654,0.111611,1571150287.686628,0,50904.000000,70.421875, ===
===,0,INIT-START,21,0.000096,0.000000,1571150287.575013,0,40304.000000,0.000000, ===
===,1,INIT-STOP,21,0.111683,0.000000,1571150287.686600,0,51192.000000,95.515625, ===
===,2,INIT,21,0.111728,0.111677,1571150287.686644,0,51236.000000,95.515625, ===
===,0,INIT-START,22,0.000078,0.000000,1571150287.575059,0,40204.000000,0.000000, ===
===,1,INIT-STOP,22,0.111621,0.000000,1571150287.686602,0,51720.000000,122.265625, ===
===,2,INIT,22,0.111662,0.111623,1571150287.686642,0,51744.000000,122.265625, ===
===,0,INIT-START,23,0.000075,0.000000,1571150287.575029,0,40184.000000,0.000000, ===
===,1,INIT-STOP,23,0.111646,0.000000,1571150287.686601,0,50724.000000,95.515625, ===
===,2,INIT,23,0.111689,0.111652,1571150287.686643,0,50952.000000,95.515625, ===
===,0,INIT-START,24,0.000091,0.000000,1571150287.575016,0,40260.000000,0.000000, ===
===,1,INIT-STOP,24,0.111673,0.000000,1571150287.686599,0,50892.000000,70.421875, ===
===,2,INIT,24,0.111715,0.111665,1571150287.686640,0,50952.000000,70.421875, ===
===,0,INIT-START,25,0.000076,0.000000,1571150287.575103,0,40216.000000,0.000000, ===
===,1,INIT-STOP,25,0.111587,0.000000,1571150287.686614,0,51392.000000,95.515625, ===
===,2,INIT,25,0.111621,0.111584,1571150287.686647,0,51468.000000,95.515625, ===
===,0,INIT-START,26,0.000080,0.000000,1571150287.575061,0,40244.000000,0.000000, ===
===,1,INIT-STOP,26,0.111609,0.000000,1571150287.686589,0,50708.000000,70.421875, ===
===,2,INIT,26,0.111650,0.111609,1571150287.686630,0,50920.000000,70.421875, ===
