===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000111,0.000000,1571589922.810702,0,38664.000000,0.000000, ===
===,1,INIT-STOP,0,0.002106,0.000000,1571589922.812697,0,42084.000000,0.000000, ===
===,2,INIT,0,0.002132,0.002071,1571589922.812723,0,42088.000000,0.000000, ===
===,3,ITER,0,0.002156,0.000000,1571589922.812747,1,42088.000000,0.000000, ===
===,4,ITER,0,0.668199,0.000000,1571589923.478789,101,47580.000000,2136.718750, ===
===,5,ITER,0,1.191568,0.000000,1571589924.002159,201,47876.000000,4273.437500, ===
===,6,ITER,0,1.715549,0.000000,1571589924.526140,301,47876.000000,6410.156250, ===
===,7,ITER,0,2.243173,0.000000,1571589925.053764,401,47876.000000,8546.875000, ===
===,8,ITER,0,2.767347,0.000000,1571589925.577938,501,47876.000000,10683.593750, ===
===,9,ITER,0,3.291560,0.000000,1571589926.102151,601,47876.000000,12820.312500, ===
===,10,ITER,0,3.815718,0.000000,1571589926.626309,701,47876.000000,14957.031250, ===
===,11,ITER,0,4.339457,0.000000,1571589927.150048,801,47876.000000,17093.750000, ===
===,12,ITER,0,4.865553,0.000000,1571589927.676144,901,47876.000000,19230.468750, ===
===,13,ITER,0,5.389492,0.000000,1571589928.200083,1001,47876.000000,21367.187500, ===
===,14,ITER,0,5.913157,0.000000,1571589928.723748,1101,47876.000000,23503.906250, ===
===,15,ITER,0,6.436666,0.000000,1571589929.247257,1201,47876.000000,25640.625000, ===
===,16,ITER,0,6.960238,0.000000,1571589929.770829,1301,47876.000000,27777.343750, ===
===,17,ITER,0,7.483512,0.000000,1571589930.294103,1401,47876.000000,29914.062500, ===
===,18,ITER,0,8.007036,0.000000,1571589930.817627,1501,47900.000000,32050.781250, ===
===,19,ITER,0,8.530731,0.000000,1571589931.341322,1601,48072.000000,34187.500000, ===
===,20,ITER,0,9.054744,0.000000,1571589931.865335,1701,48256.000000,36324.218750, ===
===,21,ITER,0,9.578561,0.000000,1571589932.389152,1801,48432.000000,38460.937500, ===
===,22,ITER,0,10.102065,0.000000,1571589932.912656,1901,48604.000000,40597.656250, ===
===,23,ITER,0,10.625619,0.000000,1571589933.436209,2001,48776.000000,42734.375000, ===
===,24,ITER,0,11.157104,0.000000,1571589933.967695,2101,48948.000000,44871.093750, ===
===,25,ITER,0,11.680880,0.000000,1571589934.491471,2201,49120.000000,47007.812500, ===
===,26,ITER,0,12.233494,0.000000,1571589935.044085,2301,49292.000000,49144.531250, ===
===,27,ITER,0,12.763270,0.000000,1571589935.573861,2401,49484.000000,51281.250000, ===
===,28,ITER,0,13.286915,0.000000,1571589936.097506,2501,49672.000000,53417.968750, ===
===,29,ITER,0,13.810871,0.000000,1571589936.621462,2601,49860.000000,55554.687500, ===
===,30,ITER,0,14.334164,0.000000,1571589937.144755,2701,50048.000000,57691.406250, ===
===,31,ITER,0,14.857762,0.000000,1571589937.668353,2801,50236.000000,59828.125000, ===
===,32,ITER,0,15.381121,0.000000,1571589938.191712,2901,50428.000000,61964.843750, ===
===,33,ITER,0,15.905870,0.000000,1571589938.716461,3001,50616.000000,64101.562500, ===
===,34,ITER,0,16.477114,0.000000,1571589939.287705,3101,50804.000000,66238.281250, ===
===,35,ITER,0,17.002888,0.000000,1571589939.813479,3201,50992.000000,68375.000000, ===
===,36,ITER,0,17.526524,0.000000,1571589940.337114,3301,51180.000000,70511.718750, ===
===,37,ITER,0,18.049770,0.000000,1571589940.860361,3401,51372.000000,72648.437500, ===
===,38,ITER,0,18.573201,0.000000,1571589941.383792,3501,51560.000000,74785.156250, ===
===,39,ITER,0,19.096689,0.000000,1571589941.907280,3601,51748.000000,76921.875000, ===
