===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,34,ITER,1,3.760589,0.000000,1571150054.905258,32,170236.000000,4037.507812, ===
===,35,ITER,1,3.872748,0.000000,1571150055.017416,33,170236.000000,4167.750000, ===
===,36,ITER,1,3.985059,0.000000,1571150055.129728,34,170240.000000,4297.992188, ===
===,37,ITER,1,4.096829,0.000000,1571150055.241497,35,170240.000000,4428.234375, ===
===,38,ITER,1,4.208527,0.000000,1571150055.353196,36,170244.000000,4558.476562, ===
===,39,ITER,1,4.320234,0.000000,1571150055.464903,37,170244.000000,4688.718750, ===
===,40,ITER,1,4.432919,0.000000,1571150055.577588,38,170248.000000,4818.960938, ===
===,41,ITER,1,4.545465,0.000000,1571150055.690134,39,170248.000000,4949.203125, ===
===,42,ITER,1,4.657820,0.000000,1571150055.802488,40,170248.000000,5079.445312, ===
===,43,ITER,1,4.770155,0.000000,1571150055.914824,41,170252.000000,5209.687500, ===
===,44,ITER,1,4.882572,0.000000,1571150056.027241,42,170252.000000,5339.929688, ===
===,45,ITER,1,4.994938,0.000000,1571150056.139607,43,170256.000000,5470.171875, ===
===,46,ITER,1,5.107360,0.000000,1571150056.252029,44,170256.000000,5600.414062, ===
===,47,ITER,1,5.219630,0.000000,1571150056.364299,45,170260.000000,5730.656250, ===
===,0,INIT-START,2,0.000146,0.000000,1571150051.144805,0,38964.000000,0.000000, ===
===,1,INIT-STOP,2,0.059261,0.000000,1571150051.203920,0,104388.000000,0.000000, ===
===,2,INIT,2,0.059290,0.059189,1571150051.203948,0,104604.000000,0.000000, ===
===,3,ITER,2,0.059313,0.000000,1571150051.203972,1,104604.000000,0.000000, ===
===,4,ITER,2,0.297021,0.000000,1571150051.441680,2,170168.000000,182.367188, ===
===,5,ITER,2,0.467934,0.000000,1571150051.612593,3,170464.000000,364.734375, ===
===,6,ITER,2,0.579936,0.000000,1571150051.724595,4,170464.000000,547.101562, ===
===,7,ITER,2,0.691645,0.000000,1571150051.836304,5,170468.000000,729.468750, ===
===,8,ITER,2,0.804244,0.000000,1571150051.948903,6,170468.000000,911.835938, ===
===,9,ITER,2,0.916724,0.000000,1571150052.061383,7,170468.000000,1094.203125, ===
===,10,ITER,2,1.028616,0.000000,1571150052.173275,8,170468.000000,1276.570312, ===
===,11,ITER,2,1.143006,0.000000,1571150052.287665,9,170492.000000,1458.937500, ===
===,12,ITER,2,1.255418,0.000000,1571150052.400077,10,170516.000000,1641.304688, ===
===,13,ITER,2,1.367695,0.000000,1571150052.512354,11,170516.000000,1823.671875, ===
===,14,ITER,2,1.480235,0.000000,1571150052.624894,12,170520.000000,2006.039062, ===
===,15,ITER,2,1.592593,0.000000,1571150052.737252,13,170520.000000,2188.406250, ===
===,16,ITER,2,1.704995,0.000000,1571150052.849654,14,170528.000000,2370.773438, ===
===,17,ITER,2,1.817991,0.000000,1571150052.962649,15,170532.000000,2553.140625, ===
===,18,ITER,2,1.930516,0.000000,1571150053.075175,16,170544.000000,2735.507812, ===
===,19,ITER,2,2.043104,0.000000,1571150053.187763,17,170544.000000,2917.875000, ===
===,20,ITER,2,2.155439,0.000000,1571150053.300098,18,170552.000000,3100.242188, ===
===,21,ITER,2,2.267794,0.000000,1571150053.412453,19,170552.000000,3282.609375, ===
===,22,ITER,2,2.380331,0.000000,1571150053.524990,20,170552.000000,3464.976562, ===
===,23,ITER,2,2.510434,0.000000,1571150053.655092,21,170552.000000,3647.343750, ===
===,24,ITER,2,2.640190,0.000000,1571150053.784849,22,170552.000000,3829.710938, ===
===,25,ITER,2,2.752690,0.000000,1571150053.897349,23,170552.000000,4012.078125, ===
===,26,ITER,2,2.865037,0.000000,1571150054.009696,24,170552.000000,4194.445312, ===
===,27,ITER,2,2.977304,0.000000,1571150054.121963,25,170552.000000,4376.812500, ===
===,28,ITER,2,3.089047,0.000000,1571150054.233706,26,170552.000000,4559.179688, ===
===,29,ITER,2,3.200784,0.000000,1571150054.345443,27,170552.000000,4741.546875, ===
===,30,ITER,2,3.312479,0.000000,1571150054.457138,28,170552.000000,4923.914062, ===
===,31,ITER,2,3.424328,0.000000,1571150054.568987,29,170556.000000,5106.281250, ===
===,32,ITER,2,3.536079,0.000000,1571150054.680738,30,170556.000000,5288.648438, ===
===,33,ITER,2,3.648324,0.000000,1571150054.792983,31,170556.000000,5471.015625, ===
===,34,ITER,2,3.760573,0.000000,1571150054.905232,32,170556.000000,5653.382812, ===
===,35,ITER,2,3.872765,0.000000,1571150055.017424,33,170556.000000,5835.750000, ===
===,36,ITER,2,3.985084,0.000000,1571150055.129743,34,170556.000000,6018.117188, ===
===,37,ITER,2,4.096836,0.000000,1571150055.241495,35,170556.000000,6200.484375, ===
===,38,ITER,2,4.208520,0.000000,1571150055.353179,36,170556.000000,6382.851562, ===
===,39,ITER,2,4.320243,0.000000,1571150055.464902,37,170556.000000,6565.218750, ===
===,40,ITER,2,4.432914,0.000000,1571150055.577573,38,170556.000000,6747.585938, ===
===,41,ITER,2,4.545467,0.000000,1571150055.690126,39,170556.000000,6929.953125, ===
===,42,ITER,2,4.657817,0.000000,1571150055.802476,40,170556.000000,7112.320312, ===
===,43,ITER,2,4.770180,0.000000,1571150055.914839,41,170556.000000,7294.687500, ===
===,44,ITER,2,4.882569,0.000000,1571150056.027228,42,170556.000000,7477.054688, ===
===,45,ITER,2,4.994945,0.000000,1571150056.139604,43,170556.000000,7659.421875, ===
===,46,ITER,2,5.107358,0.000000,1571150056.252017,44,170556.000000,7841.789062, ===
===,47,ITER,2,5.219642,0.000000,1571150056.364301,45,170556.000000,8024.156250, ===
===,0,INIT-START,3,0.000111,0.000000,1571150051.144836,0,38948.000000,0.000000, ===
===,1,INIT-STOP,3,0.043337,0.000000,1571150051.188062,0,104300.000000,0.000000, ===
===,2,INIT,3,0.043364,0.043292,1571150051.188088,0,104544.000000,0.000000, ===
===,3,ITER,3,0.043383,0.000000,1571150051.188108,1,104544.000000,0.000000, ===
===,4,ITER,3,0.296954,0.000000,1571150051.441678,2,170000.000000,130.242188, ===
===,5,ITER,3,0.467877,0.000000,1571150051.612602,3,170220.000000,260.484375, ===
===,6,ITER,3,0.579861,0.000000,1571150051.724586,4,170228.000000,390.726562, ===
===,7,ITER,3,0.691585,0.000000,1571150051.836309,5,170228.000000,520.968750, ===
===,8,ITER,3,0.804158,0.000000,1571150051.948883,6,170232.000000,651.210938, ===
===,9,ITER,3,0.916679,0.000000,1571150052.061404,7,170240.000000,781.453125, ===
===,10,ITER,3,1.028544,0.000000,1571150052.173269,8,170240.000000,911.695312, ===
===,11,ITER,3,1.142943,0.000000,1571150052.287668,9,170248.000000,1041.937500, ===
===,12,ITER,3,1.255372,0.000000,1571150052.400097,10,170288.000000,1172.179688, ===
===,13,ITER,3,1.367649,0.000000,1571150052.512374,11,170292.000000,1302.421875, ===
===,14,ITER,3,1.480170,0.000000,1571150052.624895,12,170292.000000,1432.664062, ===
===,15,ITER,3,1.592541,0.000000,1571150052.737266,13,170292.000000,1562.906250, ===
===,16,ITER,3,1.704937,0.000000,1571150052.849662,14,170292.000000,1693.148438, ===
===,17,ITER,3,1.817923,0.000000,1571150052.962648,15,170308.000000,1823.390625, ===
===,18,ITER,3,1.930460,0.000000,1571150053.075185,16,170328.000000,1953.632812, ===
===,19,ITER,3,2.043057,0.000000,1571150053.187782,17,170328.000000,2083.875000, ===
===,20,ITER,3,2.155360,0.000000,1571150053.300085,18,170356.000000,2214.117188, ===
===,21,ITER,3,2.267741,0.000000,1571150053.412466,19,170360.000000,2344.359375, ===
===,22,ITER,3,2.380258,0.000000,1571150053.524983,20,170360.000000,2474.601562, ===
===,23,ITER,3,2.510376,0.000000,1571150053.655101,21,170360.000000,2604.843750, ===
===,24,ITER,3,2.640127,0.000000,1571150053.784852,22,170360.000000,2735.085938, ===
===,25,ITER,3,2.752623,0.000000,1571150053.897348,23,170360.000000,2865.328125, ===
===,26,ITER,3,2.864951,0.000000,1571150054.009676,24,170360.000000,2995.570312, ===
===,27,ITER,3,2.977248,0.000000,1571150054.121973,25,170360.000000,3125.812500, ===
===,28,ITER,3,3.089005,0.000000,1571150054.233730,26,170364.000000,3256.054688, ===
===,29,ITER,3,3.200723,0.000000,1571150054.345448,27,170364.000000,3386.296875, ===
===,30,ITER,3,3.312418,0.000000,1571150054.457143,28,170364.000000,3516.539062, ===
===,31,ITER,3,3.424270,0.000000,1571150054.568995,29,170384.000000,3646.781250, ===
===,32,ITER,3,3.536032,0.000000,1571150054.680757,30,170384.000000,3777.023438, ===
===,33,ITER,3,3.648259,0.000000,1571150054.792984,31,170384.000000,3907.265625, ===
===,34,ITER,3,3.760519,0.000000,1571150054.905244,32,170384.000000,4037.507812, ===
===,35,ITER,3,3.872689,0.000000,1571150055.017414,33,170384.000000,4167.750000, ===
===,36,ITER,3,3.985023,0.000000,1571150055.129748,34,170384.000000,4297.992188, ===
===,37,ITER,3,4.096763,0.000000,1571150055.241487,35,170384.000000,4428.234375, ===
===,38,ITER,3,4.208460,0.000000,1571150055.353185,36,170384.000000,4558.476562, ===
===,39,ITER,3,4.320185,0.000000,1571150055.464910,37,170384.000000,4688.718750, ===
===,40,ITER,3,4.432863,0.000000,1571150055.577588,38,170384.000000,4818.960938, ===
===,41,ITER,3,4.545420,0.000000,1571150055.690145,39,170384.000000,4949.203125, ===
===,42,ITER,3,4.657764,0.000000,1571150055.802489,40,170384.000000,5079.445312, ===
===,43,ITER,3,4.770113,0.000000,1571150055.914838,41,170384.000000,5209.687500, ===
===,44,ITER,3,4.882529,0.000000,1571150056.027254,42,170384.000000,5339.929688, ===
===,45,ITER,3,4.994883,0.000000,1571150056.139608,43,170384.000000,5470.171875, ===
===,46,ITER,3,5.107299,0.000000,1571150056.252024,44,170384.000000,5600.414062, ===
===,47,ITER,3,5.219559,0.000000,1571150056.364284,45,170384.000000,5730.656250, ===
===,0,INIT-START,4,0.000111,0.000000,1571150051.144773,0,39336.000000,0.000000, ===
===,1,INIT-STOP,4,0.056561,0.000000,1571150051.201223,0,104444.000000,0.000000, ===
===,2,INIT,4,0.056592,0.056519,1571150051.201253,0,104668.000000,0.000000, ===
===,3,ITER,4,0.056617,0.000000,1571150051.201279,1,104668.000000,0.000000, ===
===,4,ITER,4,0.296991,0.000000,1571150051.441652,2,170240.000000,182.367188, ===
===,5,ITER,4,0.467956,0.000000,1571150051.612618,3,170532.000000,364.734375, ===
===,6,ITER,4,0.579930,0.000000,1571150051.724592,4,170532.000000,547.101562, ===
===,7,ITER,4,0.691642,0.000000,1571150051.836304,5,170536.000000,729.468750, ===
===,8,ITER,4,0.804232,0.000000,1571150051.948894,6,170540.000000,911.835938, ===
===,9,ITER,4,0.916729,0.000000,1571150052.061391,7,170544.000000,1094.203125, ===
===,10,ITER,4,1.028620,0.000000,1571150052.173282,8,170552.000000,1276.570312, ===
===,11,ITER,4,1.143023,0.000000,1571150052.287685,9,170552.000000,1458.937500, ===
===,12,ITER,4,1.255426,0.000000,1571150052.400088,10,170600.000000,1641.304688, ===
===,13,ITER,4,1.367720,0.000000,1571150052.512382,11,170600.000000,1823.671875, ===
===,14,ITER,4,1.480238,0.000000,1571150052.624900,12,170600.000000,2006.039062, ===
===,15,ITER,4,1.592575,0.000000,1571150052.737237,13,170600.000000,2188.406250, ===
===,16,ITER,4,1.705008,0.000000,1571150052.849670,14,170600.000000,2370.773438, ===
===,17,ITER,4,1.817993,0.000000,1571150052.962654,15,170612.000000,2553.140625, ===
===,18,ITER,4,1.930505,0.000000,1571150053.075167,16,170624.000000,2735.507812, ===
===,19,ITER,4,2.042970,0.000000,1571150053.187632,17,170624.000000,2917.875000, ===
===,20,ITER,4,2.155442,0.000000,1571150053.300104,18,170628.000000,3100.242188, ===
===,21,ITER,4,2.267801,0.000000,1571150053.412463,19,170628.000000,3282.609375, ===
===,22,ITER,4,2.380324,0.000000,1571150053.524986,20,170628.000000,3464.976562, ===
===,23,ITER,4,2.510432,0.000000,1571150053.655094,21,170628.000000,3647.343750, ===
===,24,ITER,4,2.640204,0.000000,1571150053.784866,22,170628.000000,3829.710938, ===
===,25,ITER,4,2.752707,0.000000,1571150053.897369,23,170628.000000,4012.078125, ===
===,26,ITER,4,2.865013,0.000000,1571150054.009675,24,170628.000000,4194.445312, ===
===,27,ITER,4,2.977284,0.000000,1571150054.121946,25,170628.000000,4376.812500, ===
===,28,ITER,4,3.089049,0.000000,1571150054.233710,26,170636.000000,4559.179688, ===
===,29,ITER,4,3.200803,0.000000,1571150054.345465,27,170636.000000,4741.546875, ===
===,30,ITER,4,3.312494,0.000000,1571150054.457156,28,170636.000000,4923.914062, ===
===,31,ITER,4,3.424340,0.000000,1571150054.569001,29,170636.000000,5106.281250, ===
===,32,ITER,4,3.536092,0.000000,1571150054.680754,30,170636.000000,5288.648438, ===
===,33,ITER,4,3.648341,0.000000,1571150054.793003,31,170636.000000,5471.015625, ===
===,34,ITER,4,3.760589,0.000000,1571150054.905251,32,170636.000000,5653.382812, ===
===,35,ITER,4,3.872768,0.000000,1571150055.017429,33,170636.000000,5835.750000, ===
===,36,ITER,4,3.985073,0.000000,1571150055.129735,34,170636.000000,6018.117188, ===
===,37,ITER,4,4.096830,0.000000,1571150055.241492,35,170636.000000,6200.484375, ===
===,38,ITER,4,4.208536,0.000000,1571150055.353198,36,170636.000000,6382.851562, ===
===,39,ITER,4,4.320225,0.000000,1571150055.464887,37,170636.000000,6565.218750, ===
===,40,ITER,4,4.432930,0.000000,1571150055.577592,38,170636.000000,6747.585938, ===
===,41,ITER,4,4.545472,0.000000,1571150055.690134,39,170636.000000,6929.953125, ===
===,42,ITER,4,4.657829,0.000000,1571150055.802491,40,170636.000000,7112.320312, ===
===,43,ITER,4,4.770177,0.000000,1571150055.914838,41,170636.000000,7294.687500, ===
===,44,ITER,4,4.882584,0.000000,1571150056.027246,42,170636.000000,7477.054688, ===
===,45,ITER,4,4.994954,0.000000,1571150056.139616,43,170636.000000,7659.421875, ===
===,46,ITER,4,5.107340,0.000000,1571150056.252002,44,170636.000000,7841.789062, ===
===,47,ITER,4,5.219641,0.000000,1571150056.364303,45,170636.000000,8024.156250, ===
===,0,INIT-START,5,0.000110,0.000000,1571150051.144766,0,38964.000000,0.000000, ===
===,1,INIT-STOP,5,0.058184,0.000000,1571150051.202840,0,104432.000000,0.000000, ===
===,2,INIT,5,0.058213,0.058140,1571150051.202868,0,104656.000000,0.000000, ===
===,3,ITER,5,0.058237,0.000000,1571150051.202893,1,104656.000000,0.000000, ===
===,4,ITER,5,0.296989,0.000000,1571150051.441645,2,170236.000000,182.367188, ===
===,5,ITER,5,0.467955,0.000000,1571150051.612611,3,170536.000000,364.734375, ===
===,6,ITER,5,0.579942,0.000000,1571150051.724598,4,170540.000000,547.101562, ===
===,7,ITER,5,0.691668,0.000000,1571150051.836324,5,170540.000000,729.468750, ===
===,8,ITER,5,0.804229,0.000000,1571150051.948885,6,170544.000000,911.835938, ===
===,9,ITER,5,0.916720,0.000000,1571150052.061376,7,170556.000000,1094.203125, ===
===,10,ITER,5,1.028627,0.000000,1571150052.173283,8,170572.000000,1276.570312, ===
===,11,ITER,5,1.143024,0.000000,1571150052.287680,9,170572.000000,1458.937500, ===
===,12,ITER,5,1.255438,0.000000,1571150052.400094,10,170592.000000,1641.304688, ===
===,13,ITER,5,1.367708,0.000000,1571150052.512364,11,170600.000000,1823.671875, ===
===,14,ITER,5,1.480259,0.000000,1571150052.624915,12,170600.000000,2006.039062, ===
===,15,ITER,5,1.592603,0.000000,1571150052.737259,13,170604.000000,2188.406250, ===
===,16,ITER,5,1.705015,0.000000,1571150052.849671,14,170604.000000,2370.773438, ===
===,17,ITER,5,1.818003,0.000000,1571150052.962659,15,170612.000000,2553.140625, ===
===,18,ITER,5,1.930528,0.000000,1571150053.075184,16,170620.000000,2735.507812, ===
===,19,ITER,5,2.042973,0.000000,1571150053.187629,17,170620.000000,2917.875000, ===
===,20,ITER,5,2.155441,0.000000,1571150053.300097,18,170660.000000,3100.242188, ===
===,21,ITER,5,2.267801,0.000000,1571150053.412457,19,170660.000000,3282.609375, ===
===,22,ITER,5,2.380348,0.000000,1571150053.525004,20,170660.000000,3464.976562, ===
===,23,ITER,5,2.510422,0.000000,1571150053.655078,21,170660.000000,3647.343750, ===
===,24,ITER,5,2.640205,0.000000,1571150053.784861,22,170660.000000,3829.710938, ===
===,25,ITER,5,2.752714,0.000000,1571150053.897370,23,170660.000000,4012.078125, ===
===,26,ITER,5,2.865031,0.000000,1571150054.009687,24,170660.000000,4194.445312, ===
===,27,ITER,5,2.977321,0.000000,1571150054.121977,25,170660.000000,4376.812500, ===
===,28,ITER,5,3.089060,0.000000,1571150054.233716,26,170664.000000,4559.179688, ===
===,29,ITER,5,3.200803,0.000000,1571150054.345459,27,170664.000000,4741.546875, ===
===,30,ITER,5,3.312501,0.000000,1571150054.457157,28,170664.000000,4923.914062, ===
===,31,ITER,5,3.424335,0.000000,1571150054.568991,29,170684.000000,5106.281250, ===
===,32,ITER,5,3.536101,0.000000,1571150054.680756,30,170684.000000,5288.648438, ===
===,33,ITER,5,3.648329,0.000000,1571150054.792985,31,170684.000000,5471.015625, ===
===,34,ITER,5,3.760607,0.000000,1571150054.905263,32,170684.000000,5653.382812, ===
===,35,ITER,5,3.872776,0.000000,1571150055.017432,33,170684.000000,5835.750000, ===
===,36,ITER,5,3.985088,0.000000,1571150055.129744,34,170684.000000,6018.117188, ===
===,37,ITER,5,4.096826,0.000000,1571150055.241482,35,170684.000000,6200.484375, ===
===,38,ITER,5,4.208536,0.000000,1571150055.353192,36,170684.000000,6382.851562, ===
===,39,ITER,5,4.320240,0.000000,1571150055.464896,37,170684.000000,6565.218750, ===
===,40,ITER,5,4.432941,0.000000,1571150055.577597,38,170684.000000,6747.585938, ===
===,41,ITER,5,4.545475,0.000000,1571150055.690131,39,170684.000000,6929.953125, ===
===,42,ITER,5,4.657833,0.000000,1571150055.802489,40,170684.000000,7112.320312, ===
===,43,ITER,5,4.770164,0.000000,1571150055.914820,41,170684.000000,7294.687500, ===
===,44,ITER,5,4.882588,0.000000,1571150056.027244,42,170684.000000,7477.054688, ===
===,45,ITER,5,4.994966,0.000000,1571150056.139622,43,170684.000000,7659.421875, ===
===,46,ITER,5,5.107358,0.000000,1571150056.252014,44,170684.000000,7841.789062, ===
===,47,ITER,5,5.219628,0.000000,1571150056.364284,45,170684.000000,8024.156250, ===
===,0,INIT-START,6,0.000094,0.000000,1571150051.144694,0,38916.000000,0.000000, ===
===,1,INIT-STOP,6,0.041418,0.000000,1571150051.186018,0,104268.000000,0.000000, ===
===,2,INIT,6,0.041449,0.041392,1571150051.186048,0,104520.000000,0.000000, ===
===,3,ITER,6,0.041473,0.000000,1571150051.186073,1,104520.000000,0.000000, ===
===,4,ITER,6,0.297079,0.000000,1571150051.441679,2,170104.000000,182.351562, ===
===,5,ITER,6,0.468015,0.000000,1571150051.612615,3,170396.000000,364.703125, ===
===,6,ITER,6,0.579985,0.000000,1571150051.724585,4,170396.000000,547.054688, ===
===,7,ITER,6,0.691710,0.000000,1571150051.836310,5,170400.000000,729.406250, ===
===,8,ITER,6,0.804297,0.000000,1571150051.948897,6,170404.000000,911.757812, ===
===,9,ITER,6,0.916772,0.000000,1571150052.061372,7,170412.000000,1094.109375, ===
===,10,ITER,6,1.028662,0.000000,1571150052.173262,8,170420.000000,1276.460938, ===
===,11,ITER,6,1.143065,0.000000,1571150052.287665,9,170428.000000,1458.812500, ===
===,12,ITER,6,1.255475,0.000000,1571150052.400074,10,170480.000000,1641.164062, ===
===,13,ITER,6,1.367768,0.000000,1571150052.512367,11,170484.000000,1823.515625, ===
===,14,ITER,6,1.480292,0.000000,1571150052.624892,12,170484.000000,2005.867188, ===
===,15,ITER,6,1.592646,0.000000,1571150052.737246,13,170488.000000,2188.218750, ===
===,16,ITER,6,1.705051,0.000000,1571150052.849651,14,170492.000000,2370.570312, ===
===,17,ITER,6,1.818047,0.000000,1571150052.962647,15,170496.000000,2552.921875, ===
===,18,ITER,6,1.930573,0.000000,1571150053.075173,16,170512.000000,2735.273438, ===
===,19,ITER,6,2.043146,0.000000,1571150053.187746,17,170512.000000,2917.625000, ===
===,20,ITER,6,2.155502,0.000000,1571150053.300102,18,170524.000000,3099.976562, ===
