===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,60,ITER,0,15.024505,0.000000,1571415055.691766,0,174968.000000,759968.000000, ===
===,61,ITER,0,15.288735,0.000000,1571415055.955996,0,177600.000000,773344.000000, ===
===,62,ITER,0,15.551445,0.000000,1571415056.218706,0,179732.000000,786656.000000, ===
===,63,ITER,0,15.813977,0.000000,1571415056.481238,0,182364.000000,799968.000000, ===
===,64,ITER,0,16.078329,0.000000,1571415056.745589,0,184500.000000,813344.000000, ===
===,65,ITER,0,16.340851,0.000000,1571415057.008112,0,187132.000000,826656.000000, ===
===,66,ITER,0,16.603971,0.000000,1571415057.271232,0,189264.000000,839968.000000, ===
===,67,ITER,0,16.867798,0.000000,1571415057.535059,0,191892.000000,853344.000000, ===
===,68,ITER,0,17.131156,0.000000,1571415057.798417,0,194028.000000,866656.000000, ===
===,69,ITER,0,17.393877,0.000000,1571415058.061138,0,196396.000000,879968.000000, ===
===,70,ITER,0,17.658164,0.000000,1571415058.325425,0,199028.000000,893344.000000, ===
===,71,ITER,0,17.920879,0.000000,1571415058.588140,0,201160.000000,906656.000000, ===
===,72,ITER,0,18.183631,0.000000,1571415058.850892,0,203792.000000,919968.000000, ===
===,73,ITER,0,18.447871,0.000000,1571415059.115132,0,205924.000000,933344.000000, ===
===,74,ITER,0,18.710665,0.000000,1571415059.377926,0,208556.000000,946656.000000, ===
===,75,ITER,0,18.973781,0.000000,1571415059.641042,0,210688.000000,959968.000000, ===
===,76,ITER,0,19.237457,0.000000,1571415059.904718,0,213320.000000,973344.000000, ===
===,77,ITER,0,19.502328,0.000000,1571415060.169589,0,215688.000000,986656.000000, ===
===,78,ITER,0,19.765140,0.000000,1571415060.432401,0,217820.000000,999968.000000, ===
===,79,ITER,0,20.029437,0.000000,1571415060.696698,0,220452.000000,1013344.000000, ===
===,80,ITER,0,20.292289,0.000000,1571415060.959550,0,222584.000000,1026656.000000, ===
===,81,ITER,0,20.554788,0.000000,1571415061.222049,0,225216.000000,1039968.000000, ===
===,82,ITER,0,20.819013,0.000000,1571415061.486274,0,227352.000000,1053344.000000, ===
===,83,ITER,0,21.081779,0.000000,1571415061.749039,0,229984.000000,1066656.000000, ===
===,84,ITER,0,21.345125,0.000000,1571415062.012386,0,232116.000000,1079968.000000, ===
===,85,ITER,0,21.609016,0.000000,1571415062.276277,0,234744.000000,1093344.000000, ===
===,86,ITER,0,21.872256,0.000000,1571415062.539517,0,236880.000000,1106656.000000, ===
===,87,ITER,0,22.134837,0.000000,1571415062.802098,0,239244.000000,1119968.000000, ===
===,88,ITER,0,22.398860,0.000000,1571415063.066121,0,241880.000000,1133344.000000, ===
===,89,ITER,0,22.661562,0.000000,1571415063.328823,0,244012.000000,1146656.000000, ===
===,90,ITER,0,22.924229,0.000000,1571415063.591490,0,246644.000000,1159968.000000, ===
===,91,ITER,0,23.188567,0.000000,1571415063.855828,0,248776.000000,1173344.000000, ===
===,92,ITER,0,23.451269,0.000000,1571415064.118530,0,251408.000000,1186656.000000, ===
===,93,ITER,0,23.714533,0.000000,1571415064.381794,0,253540.000000,1199968.000000, ===
===,94,ITER,0,23.978317,0.000000,1571415064.645578,0,256172.000000,1213344.000000, ===
===,95,ITER,0,24.241660,0.000000,1571415064.908921,0,258308.000000,1226656.000000, ===
===,96,ITER,0,24.505717,0.000000,1571415065.172978,0,260904.000000,1239968.000000, ===
===,97,ITER,0,24.769858,0.000000,1571415065.437119,0,263304.000000,1253344.000000, ===
===,98,ITER,0,25.032600,0.000000,1571415065.699861,0,265436.000000,1266656.000000, ===
===,99,ITER,0,25.295533,0.000000,1571415065.962794,0,268068.000000,1279968.000000, ===
===,100,ITER,0,25.559890,0.000000,1571415066.227151,0,270204.000000,1293344.000000, ===
===,101,ITER,0,25.822394,0.000000,1571415066.489655,0,272836.000000,1306656.000000, ===
===,102,ITER,0,26.085394,0.000000,1571415066.752655,0,274968.000000,1319968.000000, ===
===,103,ITER,0,26.349015,0.000000,1571415067.016276,0,277596.000000,1333344.000000, ===
===,104,ITER,0,26.612412,0.000000,1571415067.279673,0,279732.000000,1346656.000000, ===
===,105,ITER,0,26.875174,0.000000,1571415067.542435,0,282096.000000,1359968.000000, ===
===,106,ITER,0,27.139284,0.000000,1571415067.806545,0,284728.000000,1373344.000000, ===
===,107,ITER,0,27.402321,0.000000,1571415068.069582,0,286864.000000,1386656.000000, ===
===,108,ITER,0,27.664902,0.000000,1571415068.332163,0,289496.000000,1399968.000000, ===
===,109,ITER,0,27.929107,0.000000,1571415068.596368,0,291628.000000,1413344.000000, ===
===,110,ITER,0,28.191870,0.000000,1571415068.859131,0,294260.000000,1426656.000000, ===
===,111,ITER,0,28.455232,0.000000,1571415069.122493,0,296392.000000,1439968.000000, ===
===,112,ITER,0,28.718901,0.000000,1571415069.386162,0,299024.000000,1453344.000000, ===
===,113,ITER,0,28.982536,0.000000,1571415069.649797,0,301160.000000,1466656.000000, ===
===,114,ITER,0,29.245045,0.000000,1571415069.912306,0,303524.000000,1479968.000000, ===
===,115,ITER,0,29.511178,0.000000,1571415070.178439,0,306116.000000,1493344.000000, ===
===,116,ITER,0,29.773908,0.000000,1571415070.441169,0,308288.000000,1506656.000000, ===
===,117,ITER,0,30.036628,0.000000,1571415070.703889,0,310920.000000,1519968.000000, ===
===,118,ITER,0,30.301216,0.000000,1571415070.968477,0,313052.000000,1533344.000000, ===
===,119,ITER,0,30.563954,0.000000,1571415071.231215,0,315684.000000,1546656.000000, ===
===,120,ITER,0,30.827095,0.000000,1571415071.494356,0,317820.000000,1559968.000000, ===
===,121,ITER,0,31.090695,0.000000,1571415071.757956,0,320448.000000,1573344.000000, ===
===,122,ITER,0,31.354013,0.000000,1571415072.021274,0,322584.000000,1586656.000000, ===
===,123,ITER,0,31.616753,0.000000,1571415072.284014,0,324948.000000,1599968.000000, ===
===,124,ITER,0,31.881199,0.000000,1571415072.548460,0,327580.000000,1613344.000000, ===
===,125,ITER,0,32.143954,0.000000,1571415072.811215,0,329716.000000,1626656.000000, ===
===,126,ITER,0,32.406794,0.000000,1571415073.074055,0,332348.000000,1639968.000000, ===
===,127,ITER,0,32.671153,0.000000,1571415073.338414,0,334480.000000,1653344.000000, ===
===,128,ITER,0,32.933692,0.000000,1571415073.600953,0,337112.000000,1666656.000000, ===
===,129,ITER,0,33.197452,0.000000,1571415073.864713,0,339244.000000,1679968.000000, ===
===,130,ITER,0,33.461099,0.000000,1571415074.128360,0,341876.000000,1693344.000000, ===
===,131,ITER,0,33.724689,0.000000,1571415074.391950,0,344008.000000,1706656.000000, ===
===,132,ITER,0,33.987352,0.000000,1571415074.654613,0,346376.000000,1719968.000000, ===
===,133,ITER,0,34.251787,0.000000,1571415074.919048,0,349008.000000,1733344.000000, ===
===,134,ITER,0,34.515711,0.000000,1571415075.182972,0,351372.000000,1746656.000000, ===
===,135,ITER,0,34.778627,0.000000,1571415075.445888,0,353772.000000,1759968.000000, ===
===,136,ITER,0,35.043065,0.000000,1571415075.710326,0,355904.000000,1773344.000000, ===
===,137,ITER,0,35.306182,0.000000,1571415075.973443,0,358536.000000,1786656.000000, ===
===,138,ITER,0,35.570044,0.000000,1571415076.237305,0,360672.000000,1799968.000000, ===
===,139,ITER,0,35.834009,0.000000,1571415076.501270,0,363300.000000,1813344.000000, ===
===,140,ITER,0,36.097665,0.000000,1571415076.764926,0,365436.000000,1826656.000000, ===
===,141,ITER,0,36.361024,0.000000,1571415077.028285,0,367800.000000,1839968.000000, ===
===,142,ITER,0,36.625815,0.000000,1571415077.293076,0,370432.000000,1853344.000000, ===
===,143,ITER,0,36.888694,0.000000,1571415077.555954,0,372568.000000,1866656.000000, ===
===,144,ITER,0,37.151819,0.000000,1571415077.819080,0,375196.000000,1879968.000000, ===
===,145,ITER,0,37.416001,0.000000,1571415078.083262,0,377332.000000,1893344.000000, ===
