===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,ITER,7,0.000330,0.000000,1571577012.952010,0,39008.000000,0.000000, ===
===,4,ITER,7,0.273233,0.000000,1571577013.224913,10000,41500.000000,13376.000000, ===
===,5,ITER,7,0.543125,0.000000,1571577013.494805,20000,43752.000000,26688.000000, ===
===,6,ITER,7,0.809047,0.000000,1571577013.760727,30000,46120.000000,40000.000000, ===
===,7,ITER,7,1.075090,0.000000,1571577014.026770,40000,48752.000000,53376.000000, ===
===,0,INIT-START,8,0.000102,0.000000,1571577012.951728,0,38592.000000,0.000000, ===
===,1,INIT-STOP,8,0.000156,0.000000,1571577012.951782,0,39088.000000,0.000000, ===
===,2,INIT,8,0.000189,0.000137,1571577012.951814,0,39092.000000,0.000000, ===
===,3,ITER,8,0.000510,0.000000,1571577012.952136,0,39092.000000,0.000000, ===
===,4,ITER,8,0.273333,0.000000,1571577013.224959,10000,41608.000000,13376.000000, ===
===,5,ITER,8,0.543200,0.000000,1571577013.494826,20000,43860.000000,26688.000000, ===
===,6,ITER,8,0.809125,0.000000,1571577013.760751,30000,46228.000000,40000.000000, ===
===,7,ITER,8,1.075163,0.000000,1571577014.026789,40000,48860.000000,53376.000000, ===
===,0,INIT-START,9,0.000105,0.000000,1571577012.951759,0,38712.000000,0.000000, ===
===,1,INIT-STOP,9,0.000159,0.000000,1571577012.951814,0,39160.000000,0.000000, ===
===,2,INIT,9,0.000189,0.000129,1571577012.951843,0,39164.000000,0.000000, ===
===,3,ITER,9,0.000444,0.000000,1571577012.952099,0,39164.000000,0.000000, ===
===,4,ITER,9,0.273344,0.000000,1571577013.224999,10000,41656.000000,13376.000000, ===
===,5,ITER,9,0.543193,0.000000,1571577013.494848,20000,43916.000000,26688.000000, ===
===,6,ITER,9,0.809114,0.000000,1571577013.760769,30000,46284.000000,40000.000000, ===
===,7,ITER,9,1.075153,0.000000,1571577014.026808,40000,48916.000000,53376.000000, ===
===,0,INIT-START,10,0.000100,0.000000,1571577012.951721,0,38636.000000,0.000000, ===
===,1,INIT-STOP,10,0.000153,0.000000,1571577012.951773,0,39104.000000,0.000000, ===
===,2,INIT,10,0.000181,0.000116,1571577012.951801,0,39108.000000,0.000000, ===
===,3,ITER,10,0.000453,0.000000,1571577012.952074,0,39108.000000,0.000000, ===
===,4,ITER,10,0.273396,0.000000,1571577013.225017,10000,41628.000000,13376.000000, ===
===,5,ITER,10,0.543242,0.000000,1571577013.494863,20000,43884.000000,26688.000000, ===
===,6,ITER,10,0.809163,0.000000,1571577013.760784,30000,46248.000000,40000.000000, ===
===,7,ITER,10,1.075204,0.000000,1571577014.026825,40000,48880.000000,53376.000000, ===
===,0,INIT-START,11,0.000100,0.000000,1571577012.951694,0,38688.000000,0.000000, ===
===,1,INIT-STOP,11,0.000162,0.000000,1571577012.951755,0,39132.000000,0.000000, ===
===,2,INIT,11,0.000194,0.000130,1571577012.951787,0,39136.000000,0.000000, ===
===,3,ITER,11,0.000418,0.000000,1571577012.952012,0,39136.000000,0.000000, ===
===,4,ITER,11,0.273459,0.000000,1571577013.225053,10000,41628.000000,13376.000000, ===
===,5,ITER,11,0.543295,0.000000,1571577013.494889,20000,43884.000000,26688.000000, ===
===,6,ITER,11,0.809214,0.000000,1571577013.760808,30000,46248.000000,40000.000000, ===
===,7,ITER,11,1.075251,0.000000,1571577014.026845,40000,48880.000000,53376.000000, ===
===,0,INIT-START,12,0.000095,0.000000,1571577012.951556,0,38644.000000,0.000000, ===
===,1,INIT-STOP,12,0.000138,0.000000,1571577012.951599,0,39248.000000,0.000000, ===
===,2,INIT,12,0.000159,0.000106,1571577012.951619,0,39252.000000,0.000000, ===
===,3,ITER,12,0.000314,0.000000,1571577012.951775,0,39252.000000,0.000000, ===
===,4,ITER,12,0.273627,0.000000,1571577013.225088,10000,41776.000000,13376.000000, ===
===,5,ITER,12,0.543448,0.000000,1571577013.494909,20000,44032.000000,26688.000000, ===
===,6,ITER,12,0.809366,0.000000,1571577013.760827,30000,46396.000000,40000.000000, ===
===,7,ITER,12,1.075404,0.000000,1571577014.026865,40000,49028.000000,53376.000000, ===
===,0,INIT-START,13,0.000105,0.000000,1571577012.951759,0,38648.000000,0.000000, ===
===,1,INIT-STOP,13,0.000159,0.000000,1571577012.951814,0,39020.000000,0.000000, ===
===,2,INIT,13,0.000189,0.000129,1571577012.951843,0,39024.000000,0.000000, ===
===,3,ITER,13,0.000444,0.000000,1571577012.952099,0,39024.000000,0.000000, ===
===,4,ITER,13,0.273472,0.000000,1571577013.225127,10000,41528.000000,13376.000000, ===
===,5,ITER,13,0.543279,0.000000,1571577013.494934,20000,43784.000000,26688.000000, ===
===,6,ITER,13,0.809198,0.000000,1571577013.760853,30000,46148.000000,40000.000000, ===
===,7,ITER,13,1.075232,0.000000,1571577014.026887,40000,48780.000000,53376.000000, ===
===,0,INIT-START,14,0.000096,0.000000,1571577012.951792,0,38632.000000,0.000000, ===
===,1,INIT-STOP,14,0.000138,0.000000,1571577012.951833,0,39192.000000,0.000000, ===
===,2,INIT,14,0.000158,0.000102,1571577012.951854,0,39196.000000,0.000000, ===
===,3,ITER,14,0.000377,0.000000,1571577012.952073,0,39196.000000,0.000000, ===
===,4,ITER,14,0.273464,0.000000,1571577013.225160,10000,41684.000000,13376.000000, ===
===,5,ITER,14,0.543252,0.000000,1571577013.494948,20000,43936.000000,26688.000000, ===
===,6,ITER,14,0.809183,0.000000,1571577013.760879,30000,46300.000000,40000.000000, ===
===,7,ITER,14,1.075213,0.000000,1571577014.026909,40000,48932.000000,53376.000000, ===
===,0,INIT-START,15,0.000084,0.000000,1571577012.951641,0,38592.000000,0.000000, ===
===,1,INIT-STOP,15,0.000145,0.000000,1571577012.951702,0,38972.000000,0.000000, ===
===,2,INIT,15,0.000178,0.000134,1571577012.951735,0,38976.000000,0.000000, ===
===,3,ITER,15,0.000361,0.000000,1571577012.951918,0,38976.000000,0.000000, ===
===,4,ITER,15,0.273597,0.000000,1571577013.225153,10000,41472.000000,13344.000000, ===
===,5,ITER,15,0.543411,0.000000,1571577013.494968,20000,43728.000000,26688.000000, ===
===,6,ITER,15,0.809336,0.000000,1571577013.760893,30000,46092.000000,40000.000000, ===
===,7,ITER,15,1.075343,0.000000,1571577014.026900,40000,48724.000000,53344.000000, ===
===,0,INIT-START,16,0.000091,0.000000,1571577012.951594,0,38608.000000,0.000000, ===
===,1,INIT-STOP,16,0.000143,0.000000,1571577012.951646,0,39156.000000,0.000000, ===
===,2,INIT,16,0.000172,0.000118,1571577012.951675,0,39160.000000,0.000000, ===
===,3,ITER,16,0.000471,0.000000,1571577012.951974,0,39160.000000,0.000000, ===
===,4,ITER,16,0.272526,0.000000,1571577013.224029,10000,41684.000000,13312.000000, ===
===,5,ITER,16,0.543508,0.000000,1571577013.495010,20000,44172.000000,26688.000000, ===
===,6,ITER,16,0.809426,0.000000,1571577013.760929,30000,46304.000000,40000.000000, ===
===,7,ITER,16,1.074146,0.000000,1571577014.025649,40000,48936.000000,53312.000000, ===
===,0,INIT-START,17,0.000099,0.000000,1571577012.951581,0,38604.000000,0.000000, ===
===,1,INIT-STOP,17,0.000153,0.000000,1571577012.951635,0,39112.000000,0.000000, ===
===,2,INIT,17,0.000182,0.000131,1571577012.951664,0,39116.000000,0.000000, ===
===,3,ITER,17,0.000466,0.000000,1571577012.951948,0,39116.000000,0.000000, ===
===,4,ITER,17,0.272520,0.000000,1571577013.224002,10000,41624.000000,13312.000000, ===
===,5,ITER,17,0.543529,0.000000,1571577013.495011,20000,44112.000000,26688.000000, ===
