===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,9,0.107030,0.000000,1571390945.246474,0,51040.000000,95.515625, ===
===,2,INIT,9,0.107078,0.107042,1571390945.246522,0,51068.000000,95.515625, ===
===,0,INIT-START,10,0.000078,0.000000,1571390945.139584,0,40212.000000,0.000000, ===
===,1,INIT-STOP,10,0.106966,0.000000,1571390945.246472,0,51464.000000,122.265625, ===
===,2,INIT,10,0.107004,0.106964,1571390945.246509,0,51656.000000,122.265625, ===
===,0,INIT-START,11,0.000076,0.000000,1571390945.139532,0,40256.000000,0.000000, ===
===,1,INIT-STOP,11,0.107022,0.000000,1571390945.246478,0,50764.000000,95.515625, ===
===,2,INIT,11,0.107064,0.107027,1571390945.246519,0,50952.000000,95.515625, ===
===,0,INIT-START,12,0.000085,0.000000,1571390945.139594,0,40240.000000,0.000000, ===
===,1,INIT-STOP,12,0.106978,0.000000,1571390945.246487,0,51316.000000,122.265625, ===
===,2,INIT,12,0.107021,0.106973,1571390945.246529,0,51320.000000,122.265625, ===
===,0,INIT-START,13,0.000079,0.000000,1571390945.139521,0,40232.000000,0.000000, ===
===,1,INIT-STOP,13,0.107046,0.000000,1571390945.246488,0,51968.000000,150.781250, ===
===,2,INIT,13,0.107091,0.107055,1571390945.246531,0,51976.000000,150.781250, ===
===,0,INIT-START,14,0.000090,0.000000,1571390945.139484,0,40228.000000,0.000000, ===
===,1,INIT-STOP,14,0.107083,0.000000,1571390945.246477,0,51200.000000,122.265625, ===
===,2,INIT,14,0.107121,0.107074,1571390945.246514,0,51296.000000,122.265625, ===
===,0,INIT-START,15,0.000071,0.000000,1571390945.139566,0,40244.000000,0.000000, ===
===,1,INIT-STOP,15,0.106980,0.000000,1571390945.246475,0,51028.000000,95.515625, ===
===,2,INIT,15,0.107023,0.106988,1571390945.246517,0,51064.000000,95.515625, ===
===,0,INIT-START,16,0.000076,0.000000,1571390945.139610,0,40056.000000,0.000000, ===
===,1,INIT-STOP,16,0.106957,0.000000,1571390945.246491,0,51748.000000,122.265625, ===
===,2,INIT,16,0.106995,0.106958,1571390945.246528,0,51756.000000,122.265625, ===
===,0,INIT-START,17,0.000073,0.000000,1571390945.139601,0,40264.000000,0.000000, ===
===,1,INIT-STOP,17,0.106952,0.000000,1571390945.246480,0,51016.000000,95.515625, ===
===,2,INIT,17,0.107000,0.106966,1571390945.246527,0,51040.000000,95.515625, ===
===,0,INIT-START,18,0.000084,0.000000,1571390945.139559,0,40256.000000,0.000000, ===
===,1,INIT-STOP,18,0.106996,0.000000,1571390945.246471,0,50776.000000,70.421875, ===
===,2,INIT,18,0.107037,0.106999,1571390945.246511,0,50824.000000,70.421875, ===
[i01r01c01s02:277793] [ 1] ===,3,FAILURE-GENERATE,18,6.895086,0.000000,1571390952.034560,0,51104.000000,17373.921875, ===
===,0,INIT-START,19,0.000090,0.000000,1571390945.139464,0,40260.000000,0.000000, ===
===,1,INIT-STOP,19,0.107110,0.000000,1571390945.246484,0,51308.000000,95.515625, ===
===,2,INIT,19,0.107157,0.107114,1571390945.246530,0,51348.000000,95.515625, ===
===,0,INIT-START,20,0.000075,0.000000,1571390945.139508,0,40160.000000,0.000000, ===
===,1,INIT-STOP,20,0.107046,0.000000,1571390945.246478,0,50712.000000,70.421875, ===
===,2,INIT,20,0.107081,0.107043,1571390945.246513,0,50772.000000,70.421875, ===
===,0,INIT-START,21,0.000081,0.000000,1571390945.139523,0,40180.000000,0.000000, ===
===,1,INIT-STOP,21,0.107046,0.000000,1571390945.246488,0,50920.000000,95.515625, ===
===,2,INIT,21,0.107091,0.107053,1571390945.246532,0,50964.000000,95.515625, ===
===,0,INIT-START,22,0.000079,0.000000,1571390945.139598,0,40248.000000,0.000000, ===
===,1,INIT-STOP,22,0.106972,0.000000,1571390945.246491,0,51692.000000,122.265625, ===
===,2,INIT,22,0.107007,0.106965,1571390945.246524,0,51740.000000,122.265625, ===
===,0,INIT-START,23,0.000075,0.000000,1571390945.139543,0,40252.000000,0.000000, ===
===,1,INIT-STOP,23,0.107018,0.000000,1571390945.246486,0,50800.000000,95.515625, ===
===,2,INIT,23,0.107064,0.107026,1571390945.246531,0,51000.000000,95.515625, ===
===,0,INIT-START,24,0.000090,0.000000,1571390945.139484,0,40196.000000,0.000000, ===
===,1,INIT-STOP,24,0.107088,0.000000,1571390945.246482,0,50772.000000,70.421875, ===
===,2,INIT,24,0.107126,0.107083,1571390945.246519,0,50828.000000,70.421875, ===
===,0,INIT-START,25,0.000080,0.000000,1571390945.139546,0,40292.000000,0.000000, ===
===,1,INIT-STOP,25,0.107022,0.000000,1571390945.246488,0,51364.000000,95.515625, ===
===,2,INIT,25,0.107065,0.107027,1571390945.246530,0,51396.000000,95.515625, ===
===,0,INIT-START,26,0.000077,0.000000,1571390945.139591,0,40204.000000,0.000000, ===
===,1,INIT-STOP,26,0.106964,0.000000,1571390945.246478,0,50580.000000,70.421875, ===
===,2,INIT,26,0.107002,0.106961,1571390945.246515,0,50808.000000,70.421875, ===
