===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,22,0.152523,0.000000,1571578180.257399,0,57200.000000,176.218750, ===
===,2,INIT,22,0.152559,0.152507,1571578180.257434,0,57416.000000,176.218750, ===
===,0,INIT-START,23,0.000087,0.000000,1571578180.105006,0,40012.000000,0.000000, ===
===,1,INIT-STOP,23,0.152476,0.000000,1571578180.257395,0,56100.000000,138.218750, ===
===,2,INIT,23,0.152527,0.152483,1571578180.257445,0,56328.000000,138.218750, ===
===,0,INIT-START,24,0.000079,0.000000,1571578180.105086,0,39872.000000,0.000000, ===
===,1,INIT-STOP,24,0.152375,0.000000,1571578180.257381,0,55856.000000,102.203125, ===
===,2,INIT,24,0.152417,0.152376,1571578180.257423,0,55948.000000,102.203125, ===
===,0,INIT-START,25,0.000096,0.000000,1571578180.104986,0,39940.000000,0.000000, ===
===,1,INIT-STOP,25,0.152505,0.000000,1571578180.257395,0,56896.000000,138.218750, ===
===,2,INIT,25,0.152555,0.152514,1571578180.257444,0,56932.000000,138.218750, ===
===,0,INIT-START,26,0.000077,0.000000,1571578180.105077,0,39984.000000,0.000000, ===
===,1,INIT-STOP,26,0.152389,0.000000,1571578180.257389,0,55888.000000,102.203125, ===
===,2,INIT,26,0.152428,0.152390,1571578180.257428,0,56108.000000,102.203125, ===
[i01r01c01s12:538281] ===,3,FAILURE-GENERATE,26,10.094342,0.000000,1571578190.199341,0,55772.000000,21814.117188, ===
