===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,4,FINALIZE-STOP,10,59.713575,0.000000,1571429059.209468,0,26528.000000,210796.992188, ===
===,5,FINALIZE,10,59.713605,2.989996,1571429059.209498,0,26528.000000,210796.992188, ===
===,0,INIT-START,11,0.000090,0.000000,1571428999.495933,0,40224.000000,0.000000, ===
===,1,INIT-STOP,11,0.161216,0.000000,1571428999.657059,0,56032.000000,138.218750, ===
===,2,INIT,11,0.161273,0.161226,1571428999.657115,0,56208.000000,138.218750, ===
===,3,FINALIZE-START,11,56.724989,0.000000,1571429056.220832,0,56384.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,58.269202,0.000000,1571429057.765044,0,25400.000000,165408.367188, ===
===,5,FINALIZE,11,58.269243,1.544302,1571429057.765086,0,25400.000000,165408.367188, ===
===,0,INIT-START,12,0.000078,0.000000,1571428999.495926,0,40216.000000,0.000000, ===
===,1,INIT-STOP,12,0.161207,0.000000,1571428999.657055,0,56520.000000,176.218750, ===
===,2,INIT,12,0.161238,0.161200,1571428999.657085,0,56580.000000,176.218750, ===
===,3,FINALIZE-START,12,56.725838,0.000000,1571429056.221686,0,56928.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.117196,0.000000,1571429058.613044,0,25696.000000,210796.992188, ===
===,5,FINALIZE,12,59.117235,2.391445,1571429058.613083,0,25696.000000,210796.992188, ===
===,0,INIT-START,13,0.000100,0.000000,1571428999.495976,0,40208.000000,0.000000, ===
===,1,INIT-STOP,13,0.161192,0.000000,1571428999.657067,0,57416.000000,216.312500, ===
===,2,INIT,13,0.161243,0.161186,1571428999.657117,0,57480.000000,216.312500, ===
===,3,FINALIZE-START,13,56.724140,0.000000,1571429056.220016,0,58112.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,58.465247,0.000000,1571429057.961123,0,26680.000000,258637.398438, ===
===,5,FINALIZE,13,58.465291,1.741201,1571429057.961166,0,26680.000000,258637.398438, ===
===,0,INIT-START,14,0.000079,0.000000,1571428999.495938,0,40208.000000,0.000000, ===
===,1,INIT-STOP,14,0.161205,0.000000,1571428999.657064,0,56552.000000,176.218750, ===
===,2,INIT,14,0.161238,0.161197,1571428999.657096,0,56640.000000,176.218750, ===
