===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,26,ITER,0,12.520964,0.000000,1571592770.644960,2301,49244.000000,49144.531250, ===
===,27,ITER,0,13.059872,0.000000,1571592771.183868,2401,49436.000000,51281.250000, ===
===,28,ITER,0,13.594860,0.000000,1571592771.718856,2501,49624.000000,53417.968750, ===
===,29,ITER,0,14.127637,0.000000,1571592772.251633,2601,49812.000000,55554.687500, ===
===,0,INIT-START,1,0.000106,0.000000,1571592758.123898,0,38652.000000,0.000000, ===
===,1,INIT-STOP,1,0.002144,0.000000,1571592758.125936,0,41820.000000,0.000000, ===
===,2,INIT,1,0.002173,0.002115,1571592758.125964,0,41832.000000,0.000000, ===
===,3,ITER,1,0.002198,0.000000,1571592758.125990,1,41832.000000,0.000000, ===
===,4,ITER,1,0.775218,0.000000,1571592758.899010,101,47308.000000,2669.531250, ===
===,5,ITER,1,1.307777,0.000000,1571592759.431568,201,47720.000000,5339.062500, ===
===,6,ITER,1,1.839941,0.000000,1571592759.963733,301,47720.000000,8008.593750, ===
===,7,ITER,1,2.372218,0.000000,1571592760.496009,401,47720.000000,10678.125000, ===
===,8,ITER,1,2.905175,0.000000,1571592761.028967,501,47720.000000,13347.656250, ===
===,9,ITER,1,3.437853,0.000000,1571592761.561645,601,47720.000000,16017.187500, ===
===,10,ITER,1,3.970306,0.000000,1571592762.094098,701,47720.000000,18686.718750, ===
===,11,ITER,1,4.502834,0.000000,1571592762.626626,801,47720.000000,21356.250000, ===
===,12,ITER,1,5.035405,0.000000,1571592763.159197,901,47720.000000,24025.781250, ===
===,13,ITER,1,5.568187,0.000000,1571592763.691979,1001,47720.000000,26695.312500, ===
===,14,ITER,1,6.100736,0.000000,1571592764.224528,1101,47720.000000,29364.843750, ===
===,15,ITER,1,6.633425,0.000000,1571592764.757217,1201,47720.000000,32034.375000, ===
===,16,ITER,1,7.168745,0.000000,1571592765.292537,1301,47720.000000,34703.906250, ===
===,17,ITER,1,7.702030,0.000000,1571592765.825822,1401,47720.000000,37373.437500, ===
===,18,ITER,1,8.234816,0.000000,1571592766.358608,1501,47720.000000,40042.968750, ===
===,19,ITER,1,8.767647,0.000000,1571592766.891439,1601,47724.000000,42712.500000, ===
===,20,ITER,1,9.301022,0.000000,1571592767.424814,1701,47896.000000,45382.031250, ===
===,21,ITER,1,9.833981,0.000000,1571592767.957773,1801,48068.000000,48051.562500, ===
===,22,ITER,1,10.366709,0.000000,1571592768.490501,1901,48240.000000,50721.093750, ===
===,23,ITER,1,10.899782,0.000000,1571592769.023574,2001,48412.000000,53390.625000, ===
===,24,ITER,1,11.432383,0.000000,1571592769.556175,2101,48584.000000,56060.156250, ===
===,25,ITER,1,11.965305,0.000000,1571592770.089097,2201,48752.000000,58729.687500, ===
===,26,ITER,1,12.521186,0.000000,1571592770.644978,2301,48924.000000,61399.218750, ===
===,27,ITER,1,13.060064,0.000000,1571592771.183856,2401,49096.000000,64068.750000, ===
===,28,ITER,1,13.595051,0.000000,1571592771.718843,2501,49268.000000,66738.281250, ===
===,29,ITER,1,14.127835,0.000000,1571592772.251627,2601,49440.000000,69407.812500, ===
===,0,INIT-START,2,0.000107,0.000000,1571592758.124056,0,38684.000000,0.000000, ===
===,1,INIT-STOP,2,0.002794,0.000000,1571592758.126743,0,41732.000000,0.000000, ===
===,2,INIT,2,0.002820,0.002756,1571592758.126768,0,41940.000000,0.000000, ===
===,3,ITER,2,0.002845,0.000000,1571592758.126794,1,41940.000000,0.000000, ===
===,4,ITER,2,0.775034,0.000000,1571592758.898983,101,47572.000000,3739.843750, ===
===,5,ITER,2,1.307586,0.000000,1571592759.431535,201,47908.000000,7479.687500, ===
===,6,ITER,2,1.839781,0.000000,1571592759.963730,301,47908.000000,11219.531250, ===
===,7,ITER,2,2.372067,0.000000,1571592760.496016,401,47908.000000,14959.375000, ===
===,8,ITER,2,2.905000,0.000000,1571592761.028949,501,47908.000000,18699.218750, ===
===,9,ITER,2,3.437696,0.000000,1571592761.561645,601,47908.000000,22439.062500, ===
===,10,ITER,2,3.970132,0.000000,1571592762.094081,701,47908.000000,26178.906250, ===
===,11,ITER,2,4.502680,0.000000,1571592762.626629,801,47908.000000,29918.750000, ===
===,12,ITER,2,5.035231,0.000000,1571592763.159180,901,47908.000000,33658.593750, ===
===,13,ITER,2,5.568034,0.000000,1571592763.691983,1001,47908.000000,37398.437500, ===
===,14,ITER,2,6.100591,0.000000,1571592764.224540,1101,47908.000000,41138.281250, ===
===,15,ITER,2,6.633260,0.000000,1571592764.757209,1201,47908.000000,44878.125000, ===
===,16,ITER,2,7.168590,0.000000,1571592765.292539,1301,47908.000000,48617.968750, ===
===,17,ITER,2,7.701875,0.000000,1571592765.825824,1401,47984.000000,52357.812500, ===
===,18,ITER,2,8.234661,0.000000,1571592766.358610,1501,48200.000000,56097.656250, ===
===,19,ITER,2,8.767511,0.000000,1571592766.891460,1601,48420.000000,59837.500000, ===
===,20,ITER,2,9.300843,0.000000,1571592767.424792,1701,48640.000000,63577.343750, ===
===,21,ITER,2,9.833811,0.000000,1571592767.957760,1801,48856.000000,67317.187500, ===
===,22,ITER,2,10.366536,0.000000,1571592768.490485,1901,49076.000000,71057.031250, ===
===,23,ITER,2,10.899596,0.000000,1571592769.023545,2001,49292.000000,74796.875000, ===
===,24,ITER,2,11.432220,0.000000,1571592769.556169,2101,49512.000000,78536.718750, ===
===,25,ITER,2,11.965150,0.000000,1571592770.089099,2201,49728.000000,82276.562500, ===
===,26,ITER,2,12.521008,0.000000,1571592770.644956,2301,49948.000000,86016.406250, ===
===,27,ITER,2,13.059914,0.000000,1571592771.183863,2401,50168.000000,89756.250000, ===
===,28,ITER,2,13.594905,0.000000,1571592771.718854,2501,50384.000000,93496.093750, ===
===,29,ITER,2,14.127685,0.000000,1571592772.251634,2601,50604.000000,97235.937500, ===
===,0,INIT-START,3,0.000121,0.000000,1571592758.124163,0,38644.000000,0.000000, ===
===,1,INIT-STOP,3,0.003172,0.000000,1571592758.127214,0,41908.000000,0.000000, ===
===,2,INIT,3,0.003210,0.003138,1571592758.127251,0,41924.000000,0.000000, ===
===,3,ITER,3,0.003243,0.000000,1571592758.127285,1,41924.000000,0.000000, ===
===,4,ITER,3,0.774946,0.000000,1571592758.898987,101,47560.000000,2671.093750, ===
===,5,ITER,3,1.307525,0.000000,1571592759.431567,201,48056.000000,5342.187500, ===
===,6,ITER,3,1.839695,0.000000,1571592759.963737,301,48056.000000,8013.281250, ===
===,7,ITER,3,2.371962,0.000000,1571592760.496004,401,48056.000000,10684.375000, ===
===,8,ITER,3,2.904927,0.000000,1571592761.028969,501,48056.000000,13355.468750, ===
===,9,ITER,3,3.437594,0.000000,1571592761.561636,601,48056.000000,16026.562500, ===
===,10,ITER,3,3.970048,0.000000,1571592762.094090,701,48056.000000,18697.656250, ===
===,11,ITER,3,4.502579,0.000000,1571592762.626621,801,48056.000000,21368.750000, ===
===,12,ITER,3,5.035151,0.000000,1571592763.159193,901,48056.000000,24039.843750, ===
===,13,ITER,3,5.567926,0.000000,1571592763.691968,1001,48056.000000,26710.937500, ===
===,14,ITER,3,6.100483,0.000000,1571592764.224524,1101,48056.000000,29382.031250, ===
===,15,ITER,3,6.633170,0.000000,1571592764.757212,1201,48056.000000,32053.125000, ===
===,16,ITER,3,7.168503,0.000000,1571592765.292545,1301,48056.000000,34724.218750, ===
===,17,ITER,3,7.701762,0.000000,1571592765.825804,1401,48116.000000,37395.312500, ===
===,18,ITER,3,8.234567,0.000000,1571592766.358609,1501,48336.000000,40066.406250, ===
===,19,ITER,3,8.767391,0.000000,1571592766.891433,1601,48552.000000,42737.500000, ===
===,20,ITER,3,9.300754,0.000000,1571592767.424796,1701,48772.000000,45408.593750, ===
===,21,ITER,3,9.833730,0.000000,1571592767.957772,1801,48988.000000,48079.687500, ===
===,22,ITER,3,10.366440,0.000000,1571592768.490482,1901,49208.000000,50750.781250, ===
===,23,ITER,3,10.899529,0.000000,1571592769.023571,2001,49428.000000,53421.875000, ===
===,24,ITER,3,11.432116,0.000000,1571592769.556158,2101,49644.000000,56092.968750, ===
===,25,ITER,3,11.965054,0.000000,1571592770.089096,2201,49864.000000,58764.062500, ===
===,26,ITER,3,12.520942,0.000000,1571592770.644984,2301,50080.000000,61435.156250, ===
===,27,ITER,3,13.059791,0.000000,1571592771.183833,2401,50300.000000,64106.250000, ===
===,28,ITER,3,13.594810,0.000000,1571592771.718852,2501,50520.000000,66777.343750, ===
===,29,ITER,3,14.127570,0.000000,1571592772.251612,2601,50736.000000,69448.437500, ===
===,0,INIT-START,4,0.000099,0.000000,1571592758.124061,0,38672.000000,0.000000, ===
===,1,INIT-STOP,4,0.003178,0.000000,1571592758.127140,0,41964.000000,0.000000, ===
===,2,INIT,4,0.003214,0.003154,1571592758.127174,0,41984.000000,0.000000, ===
===,3,ITER,4,0.003248,0.000000,1571592758.127210,1,41984.000000,0.000000, ===
===,4,ITER,4,0.775022,0.000000,1571592758.898984,101,47632.000000,3739.843750, ===
===,5,ITER,4,1.307596,0.000000,1571592759.431558,201,47944.000000,7479.687500, ===
===,6,ITER,4,1.839768,0.000000,1571592759.963730,301,47944.000000,11219.531250, ===
===,7,ITER,4,2.372054,0.000000,1571592760.496016,401,47944.000000,14959.375000, ===
===,8,ITER,4,2.905000,0.000000,1571592761.028962,501,47944.000000,18699.218750, ===
===,9,ITER,4,3.437664,0.000000,1571592761.561625,601,47944.000000,22439.062500, ===
===,10,ITER,4,3.970140,0.000000,1571592762.094102,701,47944.000000,26178.906250, ===
===,11,ITER,4,4.502645,0.000000,1571592762.626607,801,47944.000000,29918.750000, ===
===,12,ITER,4,5.035218,0.000000,1571592763.159180,901,47944.000000,33658.593750, ===
===,13,ITER,4,5.567999,0.000000,1571592763.691961,1001,47944.000000,37398.437500, ===
===,14,ITER,4,6.100554,0.000000,1571592764.224516,1101,47944.000000,41138.281250, ===
===,15,ITER,4,6.633242,0.000000,1571592764.757204,1201,47944.000000,44878.125000, ===
===,16,ITER,4,7.168568,0.000000,1571592765.292530,1301,47944.000000,48617.968750, ===
===,17,ITER,4,7.701866,0.000000,1571592765.825828,1401,48000.000000,52357.812500, ===
===,18,ITER,4,8.234638,0.000000,1571592766.358599,1501,48216.000000,56097.656250, ===
===,19,ITER,4,8.767499,0.000000,1571592766.891461,1601,48436.000000,59837.500000, ===
===,20,ITER,4,9.300841,0.000000,1571592767.424803,1701,48652.000000,63577.343750, ===
===,21,ITER,4,9.833824,0.000000,1571592767.957786,1801,48872.000000,67317.187500, ===
===,22,ITER,4,10.366546,0.000000,1571592768.490508,1901,49092.000000,71057.031250, ===
===,23,ITER,4,10.899592,0.000000,1571592769.023554,2001,49308.000000,74796.875000, ===
===,24,ITER,4,11.432216,0.000000,1571592769.556178,2101,49528.000000,78536.718750, ===
===,25,ITER,4,11.965125,0.000000,1571592770.089087,2201,49744.000000,82276.562500, ===
===,26,ITER,4,12.521023,0.000000,1571592770.644985,2301,49964.000000,86016.406250, ===
===,27,ITER,4,13.059873,0.000000,1571592771.183835,2401,50184.000000,89756.250000, ===
===,28,ITER,4,13.594892,0.000000,1571592771.718854,2501,50400.000000,93496.093750, ===
===,29,ITER,4,14.127652,0.000000,1571592772.251614,2601,50620.000000,97235.937500, ===
[i01r01c02s06:587240] [ 2] ===,30,FAILURE-GENERATE,4,14.474503,0.000000,1571592772.598465,2666,50836.000000,99666.835938, ===
===,0,INIT-START,5,0.000084,0.000000,1571592758.124004,0,38572.000000,0.000000, ===
===,1,INIT-STOP,5,0.004001,0.000000,1571592758.127921,0,41644.000000,0.000000, ===
===,2,INIT,5,0.004039,0.003995,1571592758.127958,0,41860.000000,0.000000, ===
===,3,ITER,5,0.004071,0.000000,1571592758.127991,1,41860.000000,0.000000, ===
===,4,ITER,5,0.775078,0.000000,1571592758.898998,101,47880.000000,3739.843750, ===
===,5,ITER,5,1.307625,0.000000,1571592759.431545,201,48028.000000,7479.687500, ===
===,6,ITER,5,1.839815,0.000000,1571592759.963735,301,48028.000000,11219.531250, ===
===,7,ITER,5,2.372093,0.000000,1571592760.496012,401,48028.000000,14959.375000, ===
===,8,ITER,5,2.905050,0.000000,1571592761.028970,501,48028.000000,18699.218750, ===
===,9,ITER,5,3.437716,0.000000,1571592761.561636,601,48028.000000,22439.062500, ===
===,10,ITER,5,3.970174,0.000000,1571592762.094094,701,48028.000000,26178.906250, ===
===,11,ITER,5,4.502712,0.000000,1571592762.626632,801,48028.000000,29918.750000, ===
===,12,ITER,5,5.035268,0.000000,1571592763.159187,901,48028.000000,33658.593750, ===
===,13,ITER,5,5.568058,0.000000,1571592763.691978,1001,48028.000000,37398.437500, ===
===,14,ITER,5,6.100609,0.000000,1571592764.224529,1101,48028.000000,41138.281250, ===
===,15,ITER,5,6.633282,0.000000,1571592764.757202,1201,48028.000000,44878.125000, ===
===,16,ITER,5,7.168622,0.000000,1571592765.292541,1301,48028.000000,48617.968750, ===
===,17,ITER,5,7.701889,0.000000,1571592765.825809,1401,48092.000000,52357.812500, ===
===,18,ITER,5,8.234676,0.000000,1571592766.358596,1501,48308.000000,56097.656250, ===
===,19,ITER,5,8.767510,0.000000,1571592766.891430,1601,48528.000000,59837.500000, ===
===,20,ITER,5,9.300894,0.000000,1571592767.424814,1701,48748.000000,63577.343750, ===
===,21,ITER,5,9.833848,0.000000,1571592767.957768,1801,48964.000000,67317.187500, ===
===,22,ITER,5,10.366577,0.000000,1571592768.490497,1901,49184.000000,71057.031250, ===
===,23,ITER,5,10.899628,0.000000,1571592769.023548,2001,49400.000000,74796.875000, ===
===,24,ITER,5,11.432238,0.000000,1571592769.556157,2101,49620.000000,78536.718750, ===
===,25,ITER,5,11.965162,0.000000,1571592770.089081,2201,49840.000000,82276.562500, ===
===,26,ITER,5,12.521041,0.000000,1571592770.644961,2301,50056.000000,86016.406250, ===
===,27,ITER,5,13.059918,0.000000,1571592771.183838,2401,50276.000000,89756.250000, ===
===,28,ITER,5,13.594916,0.000000,1571592771.718836,2501,50492.000000,93496.093750, ===
===,29,ITER,5,14.127701,0.000000,1571592772.251621,2601,50712.000000,97235.937500, ===
===,0,INIT-START,6,0.000084,0.000000,1571592758.123910,0,39048.000000,0.000000, ===
===,1,INIT-STOP,6,0.004042,0.000000,1571592758.127868,0,41700.000000,0.000000, ===
===,2,INIT,6,0.004078,0.004034,1571592758.127903,0,41912.000000,0.000000, ===
===,3,ITER,6,0.004110,0.000000,1571592758.127936,1,41912.000000,0.000000, ===
===,4,ITER,6,0.775185,0.000000,1571592758.899011,101,47832.000000,3739.843750, ===
===,5,ITER,6,1.307714,0.000000,1571592759.431540,201,47980.000000,7479.687500, ===
===,6,ITER,6,1.839909,0.000000,1571592759.963735,301,47980.000000,11219.531250, ===
===,7,ITER,6,2.372185,0.000000,1571592760.496010,401,47980.000000,14959.375000, ===
===,8,ITER,6,2.905137,0.000000,1571592761.028963,501,47980.000000,18699.218750, ===
===,9,ITER,6,3.437818,0.000000,1571592761.561644,601,47980.000000,22439.062500, ===
===,10,ITER,6,3.970265,0.000000,1571592762.094091,701,47980.000000,26178.906250, ===
===,11,ITER,6,4.502803,0.000000,1571592762.626629,801,47980.000000,29918.750000, ===
===,12,ITER,6,5.035382,0.000000,1571592763.159208,901,47980.000000,33658.593750, ===
===,13,ITER,6,5.568157,0.000000,1571592763.691983,1001,47980.000000,37398.437500, ===
===,14,ITER,6,6.100714,0.000000,1571592764.224540,1101,47980.000000,41138.281250, ===
===,15,ITER,6,6.633377,0.000000,1571592764.757203,1201,47980.000000,44878.125000, ===
===,16,ITER,6,7.168726,0.000000,1571592765.292552,1301,47992.000000,48617.968750, ===
===,17,ITER,6,7.701983,0.000000,1571592765.825809,1401,48224.000000,52357.812500, ===
===,18,ITER,6,8.234790,0.000000,1571592766.358616,1501,48460.000000,56097.656250, ===
===,19,ITER,6,8.767636,0.000000,1571592766.891462,1601,48692.000000,59837.500000, ===
===,20,ITER,6,9.300976,0.000000,1571592767.424802,1701,48924.000000,63577.343750, ===
===,21,ITER,6,9.833958,0.000000,1571592767.957784,1801,49156.000000,67317.187500, ===
===,22,ITER,6,10.366683,0.000000,1571592768.490509,1901,49388.000000,71057.031250, ===
===,23,ITER,6,10.899738,0.000000,1571592769.023564,2001,49620.000000,74796.875000, ===
===,24,ITER,6,11.432315,0.000000,1571592769.556141,2101,49852.000000,78536.718750, ===
===,25,ITER,6,11.965269,0.000000,1571592770.089095,2201,50088.000000,82276.562500, ===
===,26,ITER,6,12.521157,0.000000,1571592770.644983,2301,50320.000000,86016.406250, ===
===,27,ITER,6,13.060025,0.000000,1571592771.183851,2401,50552.000000,89756.250000, ===
===,28,ITER,6,13.595011,0.000000,1571592771.718837,2501,50784.000000,93496.093750, ===
===,29,ITER,6,14.127804,0.000000,1571592772.251630,2601,51016.000000,97235.937500, ===
===,0,INIT-START,7,0.000099,0.000000,1571592758.124090,0,38604.000000,0.000000, ===
===,1,INIT-STOP,7,0.003934,0.000000,1571592758.127925,0,41672.000000,0.000000, ===
===,2,INIT,7,0.003964,0.003907,1571592758.127954,0,41888.000000,0.000000, ===
===,3,ITER,7,0.003993,0.000000,1571592758.127984,1,41888.000000,0.000000, ===
===,4,ITER,7,0.775007,0.000000,1571592758.898998,101,47740.000000,2669.531250, ===
===,5,ITER,7,1.307560,0.000000,1571592759.431550,201,47792.000000,5339.062500, ===
===,6,ITER,7,1.839747,0.000000,1571592759.963737,301,47792.000000,8008.593750, ===
===,7,ITER,7,2.372016,0.000000,1571592760.496007,401,47792.000000,10678.125000, ===
===,8,ITER,7,2.904964,0.000000,1571592761.028955,501,47792.000000,13347.656250, ===
===,9,ITER,7,3.437644,0.000000,1571592761.561635,601,47792.000000,16017.187500, ===
===,10,ITER,7,3.970104,0.000000,1571592762.094094,701,47792.000000,18686.718750, ===
===,11,ITER,7,4.502648,0.000000,1571592762.626638,801,47792.000000,21356.250000, ===
===,12,ITER,7,5.035210,0.000000,1571592763.159201,901,47792.000000,24025.781250, ===
===,13,ITER,7,5.567986,0.000000,1571592763.691977,1001,47792.000000,26695.312500, ===
===,14,ITER,7,6.100537,0.000000,1571592764.224527,1101,47792.000000,29364.843750, ===
===,15,ITER,7,6.633224,0.000000,1571592764.757215,1201,47792.000000,32034.375000, ===
===,16,ITER,7,7.168551,0.000000,1571592765.292542,1301,47792.000000,34703.906250, ===
===,17,ITER,7,7.701829,0.000000,1571592765.825820,1401,47792.000000,37373.437500, ===
===,18,ITER,7,8.234617,0.000000,1571592766.358608,1501,47792.000000,40042.968750, ===
===,19,ITER,7,8.767458,0.000000,1571592766.891449,1601,47792.000000,42712.500000, ===
===,20,ITER,7,9.300812,0.000000,1571592767.424802,1701,47944.000000,45382.031250, ===
===,21,ITER,7,9.833773,0.000000,1571592767.957764,1801,48108.000000,48051.562500, ===
===,22,ITER,7,10.366503,0.000000,1571592768.490494,1901,48280.000000,50721.093750, ===
===,23,ITER,7,10.899560,0.000000,1571592769.023551,2001,48452.000000,53390.625000, ===
===,24,ITER,7,11.432167,0.000000,1571592769.556158,2101,48624.000000,56060.156250, ===
===,25,ITER,7,11.965089,0.000000,1571592770.089080,2201,48796.000000,58729.687500, ===
===,26,ITER,7,12.520981,0.000000,1571592770.644972,2301,48968.000000,61399.218750, ===
===,27,ITER,7,13.059858,0.000000,1571592771.183849,2401,49140.000000,64068.750000, ===
===,28,ITER,7,13.594860,0.000000,1571592771.718851,2501,49312.000000,66738.281250, ===
===,29,ITER,7,14.127633,0.000000,1571592772.251624,2601,49480.000000,69407.812500, ===
===,0,INIT-START,8,0.000095,0.000000,1571592758.123992,0,38556.000000,0.000000, ===
===,1,INIT-STOP,8,0.003214,0.000000,1571592758.127111,0,41996.000000,0.000000, ===
===,2,INIT,8,0.003252,0.003208,1571592758.127148,0,42012.000000,0.000000, ===
===,3,ITER,8,0.003286,0.000000,1571592758.127183,1,42012.000000,0.000000, ===
===,4,ITER,8,0.775116,0.000000,1571592758.899013,101,47868.000000,3739.843750, ===
===,5,ITER,8,1.307656,0.000000,1571592759.431553,201,48008.000000,7479.687500, ===
===,6,ITER,8,1.839812,0.000000,1571592759.963709,301,48008.000000,11219.531250, ===
===,7,ITER,8,2.372110,0.000000,1571592760.496007,401,48008.000000,14959.375000, ===
===,8,ITER,8,2.905075,0.000000,1571592761.028972,501,48008.000000,18699.218750, ===
===,9,ITER,8,3.437722,0.000000,1571592761.561618,601,48008.000000,22439.062500, ===
===,10,ITER,8,3.970203,0.000000,1571592762.094100,701,48008.000000,26178.906250, ===
===,11,ITER,8,4.502733,0.000000,1571592762.626630,801,48008.000000,29918.750000, ===
===,12,ITER,8,5.035295,0.000000,1571592763.159192,901,48008.000000,33658.593750, ===
===,13,ITER,8,5.568088,0.000000,1571592763.691984,1001,48008.000000,37398.437500, ===
===,14,ITER,8,6.100641,0.000000,1571592764.224538,1101,48008.000000,41138.281250, ===
===,15,ITER,8,6.633311,0.000000,1571592764.757208,1201,48008.000000,44878.125000, ===
===,16,ITER,8,7.168642,0.000000,1571592765.292539,1301,48008.000000,48617.968750, ===
===,17,ITER,8,7.701928,0.000000,1571592765.825825,1401,48068.000000,52357.812500, ===
===,18,ITER,8,8.234712,0.000000,1571592766.358609,1501,48284.000000,56097.656250, ===
===,19,ITER,8,8.767560,0.000000,1571592766.891457,1601,48504.000000,59837.500000, ===
===,20,ITER,8,9.300896,0.000000,1571592767.424793,1701,48720.000000,63577.343750, ===
===,21,ITER,8,9.833873,0.000000,1571592767.957770,1801,48940.000000,67317.187500, ===
===,22,ITER,8,10.366590,0.000000,1571592768.490487,1901,49160.000000,71057.031250, ===
===,23,ITER,8,10.899668,0.000000,1571592769.023564,2001,49376.000000,74796.875000, ===
===,24,ITER,8,11.432251,0.000000,1571592769.556148,2101,49596.000000,78536.718750, ===
===,25,ITER,8,11.965206,0.000000,1571592770.089103,2201,49812.000000,82276.562500, ===
===,26,ITER,8,12.521080,0.000000,1571592770.644977,2301,50032.000000,86016.406250, ===
===,27,ITER,8,13.059968,0.000000,1571592771.183865,2401,50252.000000,89756.250000, ===
===,28,ITER,8,13.594941,0.000000,1571592771.718838,2501,50468.000000,93496.093750, ===
===,29,ITER,8,14.127736,0.000000,1571592772.251633,2601,50688.000000,97235.937500, ===
===,0,INIT-START,9,0.000105,0.000000,1571592758.123899,0,38556.000000,0.000000, ===
===,1,INIT-STOP,9,0.003923,0.000000,1571592758.127717,0,41716.000000,0.000000, ===
===,2,INIT,9,0.003954,0.003904,1571592758.127747,0,41928.000000,0.000000, ===
===,3,ITER,9,0.003983,0.000000,1571592758.127777,1,41928.000000,0.000000, ===
===,4,ITER,9,0.775216,0.000000,1571592758.899010,101,48164.000000,4275.781250, ===
===,5,ITER,9,1.307776,0.000000,1571592759.431569,201,48420.000000,8551.562500, ===
===,6,ITER,9,1.839938,0.000000,1571592759.963731,301,48420.000000,12827.343750, ===
===,7,ITER,9,2.372216,0.000000,1571592760.496010,401,48420.000000,17103.125000, ===
===,8,ITER,9,2.905172,0.000000,1571592761.028966,501,48420.000000,21378.906250, ===
===,9,ITER,9,3.437847,0.000000,1571592761.561641,601,48420.000000,25654.687500, ===
===,10,ITER,9,3.970309,0.000000,1571592762.094103,701,48420.000000,29930.468750, ===
===,11,ITER,9,4.502831,0.000000,1571592762.626625,801,48420.000000,34206.250000, ===
===,12,ITER,9,5.035414,0.000000,1571592763.159208,901,48420.000000,38482.031250, ===
===,13,ITER,9,5.568182,0.000000,1571592763.691976,1001,48420.000000,42757.812500, ===
===,14,ITER,9,6.100746,0.000000,1571592764.224540,1101,48700.000000,47033.593750, ===
===,15,ITER,9,6.633429,0.000000,1571592764.757222,1201,48976.000000,51309.375000, ===
===,16,ITER,9,7.168760,0.000000,1571592765.292554,1301,49248.000000,55585.156250, ===
===,17,ITER,9,7.702010,0.000000,1571592765.825804,1401,49524.000000,59860.937500, ===
===,18,ITER,9,8.234802,0.000000,1571592766.358596,1501,49800.000000,64136.718750, ===
===,19,ITER,9,8.767655,0.000000,1571592766.891449,1601,50072.000000,68412.500000, ===
===,20,ITER,9,9.301012,0.000000,1571592767.424806,1701,50352.000000,72688.281250, ===
===,21,ITER,9,9.833980,0.000000,1571592767.957774,1801,50624.000000,76964.062500, ===
===,22,ITER,9,10.366705,0.000000,1571592768.490499,1901,50896.000000,81239.843750, ===
===,23,ITER,9,10.899755,0.000000,1571592769.023548,2001,51172.000000,85515.625000, ===
===,24,ITER,9,11.432375,0.000000,1571592769.556169,2101,51448.000000,89791.406250, ===
===,25,ITER,9,11.965288,0.000000,1571592770.089081,2201,51720.000000,94067.187500, ===
===,26,ITER,9,12.521191,0.000000,1571592770.644985,2301,51996.000000,98342.968750, ===
===,27,ITER,9,13.060064,0.000000,1571592771.183858,2401,52272.000000,102618.750000, ===
===,28,ITER,9,13.595054,0.000000,1571592771.718848,2501,52544.000000,106894.531250, ===
===,29,ITER,9,14.127827,0.000000,1571592772.251621,2601,52820.000000,111170.312500, ===
===,0,INIT-START,10,0.000098,0.000000,1571592758.124034,0,38636.000000,0.000000, ===
===,1,INIT-STOP,10,0.004022,0.000000,1571592758.127958,0,41716.000000,0.000000, ===
