===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,59,ITER,0,14.785916,0.000000,1571585729.426957,560000,172708.000000,746656.000000, ===
===,60,ITER,0,15.049301,0.000000,1571585729.690342,570000,175076.000000,759968.000000, ===
===,61,ITER,0,15.314251,0.000000,1571585729.955292,580000,177708.000000,773344.000000, ===
===,62,ITER,0,15.577414,0.000000,1571585730.218455,590000,179840.000000,786656.000000, ===
===,63,ITER,0,15.840536,0.000000,1571585730.481577,600000,182472.000000,799968.000000, ===
===,64,ITER,0,16.105167,0.000000,1571585730.746208,610000,184604.000000,813344.000000, ===
===,65,ITER,0,16.368276,0.000000,1571585731.009317,620000,187236.000000,826656.000000, ===
===,66,ITER,0,16.632231,0.000000,1571585731.273271,630000,189368.000000,839968.000000, ===
===,67,ITER,0,16.896572,0.000000,1571585731.537613,640000,192000.000000,853344.000000, ===
===,68,ITER,0,17.160476,0.000000,1571585731.801517,650000,194136.000000,866656.000000, ===
===,69,ITER,0,17.423488,0.000000,1571585732.064529,660000,196500.000000,879968.000000, ===
===,70,ITER,0,17.688141,0.000000,1571585732.329182,670000,199132.000000,893344.000000, ===
===,71,ITER,0,17.953465,0.000000,1571585732.594505,680000,201264.000000,906656.000000, ===
===,72,ITER,0,18.217217,0.000000,1571585732.858258,690000,203896.000000,919968.000000, ===
===,73,ITER,0,18.482242,0.000000,1571585733.123283,700000,206032.000000,933344.000000, ===
===,74,ITER,0,18.745985,0.000000,1571585733.387026,710000,208664.000000,946656.000000, ===
===,75,ITER,0,19.009709,0.000000,1571585733.650749,720000,210796.000000,959968.000000, ===
===,76,ITER,0,19.274079,0.000000,1571585733.915120,730000,213424.000000,973344.000000, ===
===,77,ITER,0,19.537917,0.000000,1571585734.178958,740000,215560.000000,986656.000000, ===
===,78,ITER,0,19.801450,0.000000,1571585734.442491,750000,217928.000000,999968.000000, ===
===,79,ITER,0,20.066226,0.000000,1571585734.707267,760000,220556.000000,1013344.000000, ===
===,80,ITER,0,20.329596,0.000000,1571585734.970637,770000,222692.000000,1026656.000000, ===
===,81,ITER,0,20.592781,0.000000,1571585735.233822,780000,225324.000000,1039968.000000, ===
===,82,ITER,0,20.857918,0.000000,1571585735.498959,790000,227456.000000,1053344.000000, ===
===,83,ITER,0,21.121180,0.000000,1571585735.762221,800000,230088.000000,1066656.000000, ===
===,84,ITER,0,21.384928,0.000000,1571585736.025969,810000,232220.000000,1079968.000000, ===
===,85,ITER,0,21.649150,0.000000,1571585736.290191,820000,234852.000000,1093344.000000, ===
===,86,ITER,0,21.913047,0.000000,1571585736.554088,830000,236988.000000,1106656.000000, ===
===,87,ITER,0,22.176439,0.000000,1571585736.817480,840000,239352.000000,1119968.000000, ===
===,88,ITER,0,22.441191,0.000000,1571585737.082232,850000,241984.000000,1133344.000000, ===
===,89,ITER,0,22.704486,0.000000,1571585737.345527,860000,244116.000000,1146656.000000, ===
===,90,ITER,0,22.967963,0.000000,1571585737.609004,870000,246748.000000,1159968.000000, ===
===,91,ITER,0,23.227819,0.000000,1571585737.868860,880000,248884.000000,1173344.000000, ===
===,92,ITER,0,23.488153,0.000000,1571585738.129194,890000,251512.000000,1186656.000000, ===
===,93,ITER,0,23.751682,0.000000,1571585738.392722,900000,253648.000000,1199968.000000, ===
===,94,ITER,0,24.015796,0.000000,1571585738.656837,910000,256276.000000,1213344.000000, ===
===,95,ITER,0,24.279279,0.000000,1571585738.920320,920000,258412.000000,1226656.000000, ===
===,96,ITER,0,24.545832,0.000000,1571585739.186873,930000,260776.000000,1239968.000000, ===
===,97,ITER,0,24.812958,0.000000,1571585739.453999,940000,263408.000000,1253344.000000, ===
===,98,ITER,0,25.076675,0.000000,1571585739.717716,950000,265544.000000,1266656.000000, ===
===,99,ITER,0,25.339861,0.000000,1571585739.980902,960000,268176.000000,1279968.000000, ===
===,100,ITER,0,25.604363,0.000000,1571585740.245404,970000,270308.000000,1293344.000000, ===
===,101,ITER,0,25.867828,0.000000,1571585740.508868,980000,272940.000000,1306656.000000, ===
===,102,ITER,0,26.131553,0.000000,1571585740.772594,990000,275072.000000,1319968.000000, ===
===,103,ITER,0,26.395804,0.000000,1571585741.036845,1000000,277704.000000,1333344.000000, ===
===,104,ITER,0,26.659551,0.000000,1571585741.300592,1010000,279840.000000,1346656.000000, ===
===,105,ITER,0,26.922648,0.000000,1571585741.563689,1020000,282204.000000,1359968.000000, ===
===,106,ITER,0,27.187188,0.000000,1571585741.828229,1030000,284836.000000,1373344.000000, ===
===,107,ITER,0,27.450622,0.000000,1571585742.091663,1040000,286968.000000,1386656.000000, ===
===,108,ITER,0,27.713981,0.000000,1571585742.355022,1050000,289600.000000,1399968.000000, ===
===,109,ITER,0,27.978725,0.000000,1571585742.619766,1060000,291732.000000,1413344.000000, ===
===,110,ITER,0,28.241933,0.000000,1571585742.882974,1070000,294364.000000,1426656.000000, ===
===,111,ITER,0,28.505926,0.000000,1571585743.146967,1080000,296500.000000,1439968.000000, ===
===,112,ITER,0,28.770323,0.000000,1571585743.411364,1090000,299128.000000,1453344.000000, ===
===,113,ITER,0,29.034029,0.000000,1571585743.675070,1100000,301264.000000,1466656.000000, ===
===,114,ITER,0,29.297000,0.000000,1571585743.938041,1110000,303628.000000,1479968.000000, ===
===,115,ITER,0,29.561924,0.000000,1571585744.202965,1120000,306260.000000,1493344.000000, ===
===,116,ITER,0,29.825248,0.000000,1571585744.466289,1130000,308396.000000,1506656.000000, ===
===,117,ITER,0,30.088462,0.000000,1571585744.729503,1140000,311028.000000,1519968.000000, ===
===,118,ITER,0,30.353057,0.000000,1571585744.994098,1150000,313160.000000,1533344.000000, ===
===,119,ITER,0,30.616229,0.000000,1571585745.257270,1160000,315792.000000,1546656.000000, ===
===,120,ITER,0,30.879926,0.000000,1571585745.520967,1170000,317924.000000,1559968.000000, ===
===,121,ITER,0,31.144264,0.000000,1571585745.785305,1180000,320552.000000,1573344.000000, ===
===,122,ITER,0,31.407892,0.000000,1571585746.048933,1190000,322688.000000,1586656.000000, ===
===,123,ITER,0,31.671241,0.000000,1571585746.312282,1200000,325056.000000,1599968.000000, ===
===,124,ITER,0,31.936082,0.000000,1571585746.577123,1210000,327688.000000,1613344.000000, ===
