===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,22,0.143537,0.000000,1571595156.268129,0,56928.000000,176.218750, ===
===,2,INIT,22,0.143575,0.143536,1571595156.268166,0,57144.000000,176.218750, ===
===,0,INIT-START,23,0.000074,0.000000,1571595156.124667,0,39816.000000,0.000000, ===
===,1,INIT-STOP,23,0.143527,0.000000,1571595156.268119,0,55884.000000,138.218750, ===
===,2,INIT,23,0.143577,0.143541,1571595156.268169,0,56096.000000,138.218750, ===
===,3,FAILURE-GENERATE,23,7.523606,0.000000,1571595163.648199,0,56024.000000,21968.671875, ===
===,0,INIT-START,24,0.000071,0.000000,1571595156.124562,0,39928.000000,0.000000, ===
===,1,INIT-STOP,24,0.143625,0.000000,1571595156.268116,0,56104.000000,102.203125, ===
===,2,INIT,24,0.143664,0.143631,1571595156.268155,0,56168.000000,102.203125, ===
===,0,INIT-START,25,0.000082,0.000000,1571595156.124648,0,39840.000000,0.000000, ===
===,1,INIT-STOP,25,0.143555,0.000000,1571595156.268121,0,56808.000000,138.218750, ===
===,2,INIT,25,0.143604,0.143559,1571595156.268169,0,56856.000000,138.218750, ===
===,0,INIT-START,26,0.000071,0.000000,1571595156.124597,0,39764.000000,0.000000, ===
===,1,INIT-STOP,26,0.143587,0.000000,1571595156.268113,0,55572.000000,102.203125, ===
===,2,INIT,26,0.143626,0.143591,1571595156.268151,0,55788.000000,102.203125, ===

===,0,INIT-START,0,0.000101,0.000000,1571595168.972592,0,39956.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.135793,0.000000,1571595169.108284,0,55784.000000,102.203125, ===
===,2,INIT,0,0.135837,0.135775,1571595169.108326,0,56012.000000,102.203125, ===
===,0,INIT-START,1,0.000084,0.000000,1571595168.972588,0,39804.000000,0.000000, ===
===,1,INIT-STOP,1,0.135793,0.000000,1571595169.108297,0,56308.000000,138.218750, ===
===,2,INIT,1,0.135838,0.135796,1571595169.108341,0,56528.000000,138.218750, ===
===,0,INIT-START,2,0.000108,0.000000,1571595168.972482,0,40004.000000,0.000000, ===
===,1,INIT-STOP,2,0.135910,0.000000,1571595169.108284,0,55788.000000,102.203125, ===
===,2,INIT,2,0.135954,0.135910,1571595169.108327,0,56024.000000,102.203125, ===
===,0,INIT-START,3,0.000091,0.000000,1571595168.972593,0,39976.000000,0.000000, ===
===,1,INIT-STOP,3,0.135794,0.000000,1571595169.108296,0,55900.000000,138.218750, ===
===,2,INIT,3,0.135854,0.135805,1571595169.108355,0,56136.000000,138.218750, ===
===,0,INIT-START,4,0.000108,0.000000,1571595168.972604,0,39852.000000,0.000000, ===
===,1,INIT-STOP,4,0.135793,0.000000,1571595169.108289,0,56948.000000,176.218750, ===
===,2,INIT,4,0.135836,0.135771,1571595169.108331,0,57172.000000,176.218750, ===
===,0,INIT-START,5,0.000088,0.000000,1571595168.972603,0,40032.000000,0.000000, ===
===,1,INIT-STOP,5,0.135781,0.000000,1571595169.108295,0,56020.000000,138.218750, ===
===,2,INIT,5,0.135841,0.135795,1571595169.108355,0,56264.000000,138.218750, ===
===,0,INIT-START,6,0.000080,0.000000,1571595168.972542,0,39908.000000,0.000000, ===
===,1,INIT-STOP,6,0.135821,0.000000,1571595169.108284,0,55580.000000,102.203125, ===
===,2,INIT,6,0.135866,0.135826,1571595169.108328,0,55836.000000,102.203125, ===
===,0,INIT-START,7,0.000077,0.000000,1571595168.972577,0,39960.000000,0.000000, ===
===,1,INIT-STOP,7,0.135796,0.000000,1571595169.108296,0,56572.000000,138.218750, ===
===,2,INIT,7,0.135849,0.135809,1571595169.108348,0,56804.000000,138.218750, ===
