===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,19,0.000102,0.000000,1571149887.957885,0,38908.000000,0.000000, ===
===,1,INIT-STOP,19,0.000146,0.000000,1571149887.957928,0,39296.000000,0.000000, ===
===,2,INIT,19,0.000169,0.000112,1571149887.957952,0,39300.000000,0.000000, ===
===,0,INIT-START,20,0.000145,0.000000,1571149887.958084,0,38912.000000,0.000000, ===
===,1,INIT-STOP,20,0.000197,0.000000,1571149887.958136,0,39472.000000,0.000000, ===
===,2,INIT,20,0.000225,0.000128,1571149887.958163,0,39476.000000,0.000000, ===
===,0,INIT-START,21,0.000119,0.000000,1571149887.958100,0,38864.000000,0.000000, ===
===,1,INIT-STOP,21,0.000169,0.000000,1571149887.958151,0,39308.000000,0.000000, ===
===,2,INIT,21,0.000198,0.000117,1571149887.958179,0,39312.000000,0.000000, ===
===,0,INIT-START,22,0.000084,0.000000,1571149887.957850,0,38960.000000,0.000000, ===
===,1,INIT-STOP,22,0.000126,0.000000,1571149887.957892,0,39440.000000,0.000000, ===
===,2,INIT,22,0.000148,0.000101,1571149887.957913,0,39444.000000,0.000000, ===
===,0,INIT-START,23,0.000143,0.000000,1571149887.958090,0,38964.000000,0.000000, ===
===,1,INIT-STOP,23,0.000192,0.000000,1571149887.958139,0,39456.000000,0.000000, ===
===,2,INIT,23,0.000223,0.000119,1571149887.958170,0,39460.000000,0.000000, ===
===,0,INIT-START,24,0.000114,0.000000,1571149887.958051,0,38952.000000,0.000000, ===
===,1,INIT-STOP,24,0.000157,0.000000,1571149887.958095,0,39452.000000,0.000000, ===
===,2,INIT,24,0.000177,0.000104,1571149887.958114,0,39456.000000,0.000000, ===
===,0,INIT-START,25,0.000130,0.000000,1571149887.958070,0,38948.000000,0.000000, ===
===,1,INIT-STOP,25,0.000183,0.000000,1571149887.958123,0,39432.000000,0.000000, ===
===,2,INIT,25,0.000210,0.000120,1571149887.958149,0,39436.000000,0.000000, ===
===,0,INIT-START,26,0.000086,0.000000,1571149887.957858,0,38940.000000,0.000000, ===
===,1,INIT-STOP,26,0.000126,0.000000,1571149887.957897,0,39420.000000,0.000000, ===
===,2,INIT,26,0.000145,0.000099,1571149887.957916,0,39424.000000,0.000000, ===
===,0,INIT-START,27,0.000103,0.000000,1571149887.958054,0,38936.000000,0.000000, ===
===,1,INIT-STOP,27,0.000155,0.000000,1571149887.958106,0,39364.000000,0.000000, ===
===,2,INIT,27,0.000188,0.000122,1571149887.958138,0,39368.000000,0.000000, ===
===,0,INIT-START,28,0.000086,0.000000,1571149887.957884,0,39012.000000,0.000000, ===
===,1,INIT-STOP,28,0.000129,0.000000,1571149887.957927,0,39480.000000,0.000000, ===
===,2,INIT,28,0.000153,0.000106,1571149887.957950,0,39484.000000,0.000000, ===
===,0,INIT-START,29,0.000099,0.000000,1571149887.958038,0,39012.000000,0.000000, ===
===,1,INIT-STOP,29,0.000152,0.000000,1571149887.958091,0,39488.000000,0.000000, ===
===,2,INIT,29,0.000183,0.000121,1571149887.958121,0,39492.000000,0.000000, ===
===,0,INIT-START,30,0.000124,0.000000,1571149887.958106,0,38908.000000,0.000000, ===
===,1,INIT-STOP,30,0.000164,0.000000,1571149887.958146,0,39312.000000,0.000000, ===
===,2,INIT,30,0.000187,0.000106,1571149887.958169,0,39316.000000,0.000000, ===
===,0,INIT-START,31,0.000113,0.000000,1571149887.957875,0,38956.000000,0.000000, ===
===,1,INIT-STOP,31,0.000171,0.000000,1571149887.957933,0,39428.000000,0.000000, ===
===,2,INIT,31,0.000199,0.000146,1571149887.957961,0,39432.000000,0.000000, ===
===,0,INIT-START,32,0.000103,0.000000,1571149887.957966,0,38976.000000,0.000000, ===
===,1,INIT-STOP,32,0.000161,0.000000,1571149887.958024,0,39460.000000,0.000000, ===
===,2,INIT,32,0.000190,0.000132,1571149887.958053,0,39464.000000,0.000000, ===
===,0,INIT-START,33,0.000092,0.000000,1571149887.958004,0,38864.000000,0.000000, ===
===,1,INIT-STOP,33,0.000143,0.000000,1571149887.958055,0,39312.000000,0.000000, ===
===,2,INIT,33,0.000173,0.000118,1571149887.958085,0,39316.000000,0.000000, ===
===,0,INIT-START,34,0.000092,0.000000,1571149887.957923,0,38964.000000,0.000000, ===
===,1,INIT-STOP,34,0.000139,0.000000,1571149887.957970,0,39452.000000,0.000000, ===
===,2,INIT,34,0.000163,0.000115,1571149887.957993,0,39456.000000,0.000000, ===
===,0,INIT-START,35,0.000081,0.000000,1571149887.957935,0,38952.000000,0.000000, ===
===,1,INIT-STOP,35,0.000123,0.000000,1571149887.957977,0,39448.000000,0.000000, ===
===,2,INIT,35,0.000145,0.000104,1571149887.957999,0,39452.000000,0.000000, ===
===,0,INIT-START,36,0.000132,0.000000,1571149887.958108,0,39244.000000,0.000000, ===
===,1,INIT-STOP,36,0.000181,0.000000,1571149887.958156,0,39328.000000,0.000000, ===
===,2,INIT,36,0.000208,0.000120,1571149887.958184,0,39332.000000,0.000000, ===
===,0,INIT-START,37,0.000090,0.000000,1571149887.957975,0,38952.000000,0.000000, ===
===,1,INIT-STOP,37,0.000144,0.000000,1571149887.958029,0,39348.000000,0.000000, ===
===,2,INIT,37,0.000173,0.000129,1571149887.958057,0,39352.000000,0.000000, ===
===,0,INIT-START,38,0.000093,0.000000,1571149887.957850,0,38980.000000,0.000000, ===
===,1,INIT-STOP,38,0.000136,0.000000,1571149887.957893,0,39548.000000,0.000000, ===
===,2,INIT,38,0.000158,0.000112,1571149887.957915,0,39552.000000,0.000000, ===
===,0,INIT-START,39,0.000121,0.000000,1571149887.958061,0,38920.000000,0.000000, ===
===,1,INIT-STOP,39,0.000164,0.000000,1571149887.958104,0,39376.000000,0.000000, ===
===,2,INIT,39,0.000187,0.000105,1571149887.958127,0,39380.000000,0.000000, ===
===,0,INIT-START,40,0.000100,0.000000,1571149887.957914,0,38960.000000,0.000000, ===
===,1,INIT-STOP,40,0.000150,0.000000,1571149887.957965,0,39456.000000,0.000000, ===
===,2,INIT,40,0.000181,0.000128,1571149887.957995,0,39460.000000,0.000000, ===
===,0,INIT-START,41,0.000099,0.000000,1571149887.957886,0,38904.000000,0.000000, ===
===,1,INIT-STOP,41,0.000150,0.000000,1571149887.957937,0,39452.000000,0.000000, ===
===,2,INIT,41,0.000174,0.000112,1571149887.957960,0,39456.000000,0.000000, ===
===,0,INIT-START,42,0.000086,0.000000,1571149887.957898,0,38904.000000,0.000000, ===
===,1,INIT-STOP,42,0.000127,0.000000,1571149887.957939,0,39456.000000,0.000000, ===
===,2,INIT,42,0.000149,0.000105,1571149887.957961,0,39460.000000,0.000000, ===
===,0,INIT-START,43,0.000100,0.000000,1571149887.957998,0,38940.000000,0.000000, ===
===,1,INIT-STOP,43,0.000153,0.000000,1571149887.958051,0,39416.000000,0.000000, ===
===,2,INIT,43,0.000180,0.000126,1571149887.958077,0,39420.000000,0.000000, ===
===,0,INIT-START,44,0.000102,0.000000,1571149887.957999,0,38928.000000,0.000000, ===
===,1,INIT-STOP,44,0.000155,0.000000,1571149887.958053,0,39332.000000,0.000000, ===
===,2,INIT,44,0.000184,0.000132,1571149887.958081,0,39336.000000,0.000000, ===
===,0,INIT-START,45,0.000092,0.000000,1571149887.957997,0,38964.000000,0.000000, ===
===,1,INIT-STOP,45,0.000141,0.000000,1571149887.958046,0,39448.000000,0.000000, ===
===,2,INIT,45,0.000169,0.000114,1571149887.958073,0,39452.000000,0.000000, ===
===,0,INIT-START,46,0.000103,0.000000,1571149887.958085,0,38920.000000,0.000000, ===
===,1,INIT-STOP,46,0.000151,0.000000,1571149887.958133,0,39472.000000,0.000000, ===
===,2,INIT,46,0.000184,0.000120,1571149887.958166,0,39476.000000,0.000000, ===
===,0,INIT-START,47,0.000130,0.000000,1571149887.958097,0,38960.000000,0.000000, ===
===,1,INIT-STOP,47,0.000184,0.000000,1571149887.958151,0,39516.000000,0.000000, ===
===,2,INIT,47,0.000213,0.000123,1571149887.958180,0,39520.000000,0.000000, ===
