===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,15,ITER,1,7.038238,0.000000,1571593719.906762,1201,47784.000000,32034.375000, ===
===,16,ITER,1,7.560647,0.000000,1571593720.429171,1301,47784.000000,34703.906250, ===
===,17,ITER,1,8.083439,0.000000,1571593720.951963,1401,47784.000000,37373.437500, ===
===,18,ITER,1,8.606217,0.000000,1571593721.474741,1501,47784.000000,40042.968750, ===
===,19,ITER,1,9.131668,0.000000,1571593722.000191,1601,47788.000000,42712.500000, ===
===,20,ITER,1,9.655084,0.000000,1571593722.523608,1701,47960.000000,45382.031250, ===
===,21,ITER,1,10.178198,0.000000,1571593723.046722,1801,48132.000000,48051.562500, ===
===,22,ITER,1,10.701677,0.000000,1571593723.570201,1901,48304.000000,50721.093750, ===
===,23,ITER,1,11.226996,0.000000,1571593724.095520,2001,48476.000000,53390.625000, ===
===,24,ITER,1,11.749896,0.000000,1571593724.618420,2101,48648.000000,56060.156250, ===
===,25,ITER,1,12.275792,0.000000,1571593725.144316,2201,48816.000000,58729.687500, ===
===,26,ITER,1,12.831337,0.000000,1571593725.699861,2301,48988.000000,61399.218750, ===
===,27,ITER,1,13.393745,0.000000,1571593726.262269,2401,49216.000000,64068.750000, ===
===,28,ITER,1,13.916845,0.000000,1571593726.785369,2501,49380.000000,66738.281250, ===
===,29,ITER,1,14.440304,0.000000,1571593727.308828,2601,49552.000000,69407.812500, ===
===,30,ITER,1,14.963297,0.000000,1571593727.831821,2701,49724.000000,72077.343750, ===
===,31,ITER,1,15.485326,0.000000,1571593728.353850,2801,49892.000000,74746.875000, ===
===,32,ITER,1,16.008340,0.000000,1571593728.876864,2901,50064.000000,77416.406250, ===
===,33,ITER,1,16.530808,0.000000,1571593729.399332,3001,50228.000000,80085.937500, ===
===,34,ITER,1,17.054252,0.000000,1571593729.922776,3101,50400.000000,82755.468750, ===
===,35,ITER,1,17.576896,0.000000,1571593730.445419,3201,50572.000000,85425.000000, ===
===,36,ITER,1,18.100077,0.000000,1571593730.968601,3301,50740.000000,88094.531250, ===
===,37,ITER,1,18.624429,0.000000,1571593731.492953,3401,50912.000000,90764.062500, ===
===,38,ITER,1,19.146957,0.000000,1571593732.015481,3501,51084.000000,93433.593750, ===
===,39,ITER,1,19.669125,0.000000,1571593732.537649,3601,51256.000000,96103.125000, ===
===,40,ITER,1,20.192169,0.000000,1571593733.060693,3701,51428.000000,98772.656250, ===
===,41,ITER,1,20.714428,0.000000,1571593733.582952,3801,51600.000000,101442.187500, ===
===,42,ITER,1,21.237297,0.000000,1571593734.105821,3901,51772.000000,104111.718750, ===
===,43,ITER,1,21.759805,0.000000,1571593734.628329,4001,51944.000000,106781.250000, ===
===,44,ITER,1,22.285609,0.000000,1571593735.154133,4101,52112.000000,109450.781250, ===
===,0,INIT-START,2,0.000094,0.000000,1571593712.868521,0,38728.000000,0.000000, ===
===,1,INIT-STOP,2,0.004103,0.000000,1571593712.872530,0,41748.000000,0.000000, ===
===,2,INIT,2,0.004138,0.004087,1571593712.872564,0,41956.000000,0.000000, ===
===,3,ITER,2,0.004169,0.000000,1571593712.872596,1,41956.000000,0.000000, ===
===,4,ITER,2,0.790031,0.000000,1571593713.658458,101,47540.000000,3739.843750, ===
===,5,ITER,2,1.536724,0.000000,1571593714.405151,201,47864.000000,7479.687500, ===
===,6,ITER,2,2.284140,0.000000,1571593715.152567,301,47864.000000,11219.531250, ===
===,7,ITER,2,2.847701,0.000000,1571593715.716128,401,47864.000000,14959.375000, ===
===,8,ITER,2,3.371212,0.000000,1571593716.239638,501,47864.000000,18699.218750, ===
===,9,ITER,2,3.895154,0.000000,1571593716.763581,601,47864.000000,22439.062500, ===
===,10,ITER,2,4.417946,0.000000,1571593717.286373,701,47864.000000,26178.906250, ===
===,11,ITER,2,4.941417,0.000000,1571593717.809843,801,47864.000000,29918.750000, ===
===,12,ITER,2,5.464697,0.000000,1571593718.333124,901,47864.000000,33658.593750, ===
===,13,ITER,2,5.989308,0.000000,1571593718.857735,1001,47864.000000,37398.437500, ===
===,14,ITER,2,6.512141,0.000000,1571593719.380568,1101,47864.000000,41138.281250, ===
===,15,ITER,2,7.038328,0.000000,1571593719.906754,1201,47864.000000,44878.125000, ===
===,16,ITER,2,7.560746,0.000000,1571593720.429173,1301,47864.000000,48617.968750, ===
===,17,ITER,2,8.083532,0.000000,1571593720.951959,1401,47940.000000,52357.812500, ===
===,18,ITER,2,8.606310,0.000000,1571593721.474737,1501,48156.000000,56097.656250, ===
===,19,ITER,2,9.131771,0.000000,1571593722.000198,1601,48376.000000,59837.500000, ===
===,20,ITER,2,9.655175,0.000000,1571593722.523602,1701,48596.000000,63577.343750, ===
===,21,ITER,2,10.178298,0.000000,1571593723.046725,1801,48812.000000,67317.187500, ===
===,22,ITER,2,10.701773,0.000000,1571593723.570200,1901,49032.000000,71057.031250, ===
===,23,ITER,2,11.227101,0.000000,1571593724.095528,2001,49248.000000,74796.875000, ===
===,24,ITER,2,11.750010,0.000000,1571593724.618437,2101,49468.000000,78536.718750, ===
===,25,ITER,2,12.275894,0.000000,1571593725.144321,2201,49684.000000,82276.562500, ===
===,26,ITER,2,12.831405,0.000000,1571593725.699832,2301,49904.000000,86016.406250, ===
===,27,ITER,2,13.393852,0.000000,1571593726.262279,2401,50124.000000,89756.250000, ===
===,28,ITER,2,13.916957,0.000000,1571593726.785384,2501,50340.000000,93496.093750, ===
===,29,ITER,2,14.440366,0.000000,1571593727.308793,2601,50560.000000,97235.937500, ===
===,30,ITER,2,14.963376,0.000000,1571593727.831803,2701,50776.000000,100975.781250, ===
===,31,ITER,2,15.485423,0.000000,1571593728.353850,2801,50996.000000,104715.625000, ===
===,32,ITER,2,16.008440,0.000000,1571593728.876867,2901,51216.000000,108455.468750, ===
===,33,ITER,2,16.530889,0.000000,1571593729.399316,3001,51432.000000,112195.312500, ===
===,34,ITER,2,17.054324,0.000000,1571593729.922750,3101,51652.000000,115935.156250, ===
===,35,ITER,2,17.577007,0.000000,1571593730.445434,3201,51868.000000,119675.000000, ===
===,36,ITER,2,18.100186,0.000000,1571593730.968613,3301,52088.000000,123414.843750, ===
===,37,ITER,2,18.624498,0.000000,1571593731.492925,3401,52308.000000,127154.687500, ===
===,38,ITER,2,19.147026,0.000000,1571593732.015453,3501,52524.000000,130894.531250, ===
===,39,ITER,2,19.669205,0.000000,1571593732.537632,3601,52744.000000,134634.375000, ===
===,40,ITER,2,20.192271,0.000000,1571593733.060698,3701,52960.000000,138374.218750, ===
===,41,ITER,2,20.714523,0.000000,1571593733.582950,3801,53180.000000,142114.062500, ===
===,42,ITER,2,21.237383,0.000000,1571593734.105810,3901,53396.000000,145853.906250, ===
===,43,ITER,2,21.759906,0.000000,1571593734.628333,4001,53616.000000,149593.750000, ===
===,44,ITER,2,22.285712,0.000000,1571593735.154139,4101,53836.000000,153333.593750, ===
===,0,INIT-START,3,0.000100,0.000000,1571593712.868426,0,38552.000000,0.000000, ===
===,1,INIT-STOP,3,0.002765,0.000000,1571593712.871091,0,41728.000000,0.000000, ===
===,2,INIT,3,0.002788,0.002745,1571593712.871113,0,41940.000000,0.000000, ===
===,3,ITER,3,0.002810,0.000000,1571593712.871136,1,41940.000000,0.000000, ===
===,4,ITER,3,0.790127,0.000000,1571593713.658453,101,47972.000000,2671.093750, ===
===,5,ITER,3,1.536808,0.000000,1571593714.405134,201,48076.000000,5342.187500, ===
===,6,ITER,3,2.284233,0.000000,1571593715.152559,301,48076.000000,8013.281250, ===
===,7,ITER,3,2.847789,0.000000,1571593715.716115,401,48076.000000,10684.375000, ===
===,8,ITER,3,3.371306,0.000000,1571593716.239632,501,48076.000000,13355.468750, ===
===,9,ITER,3,3.895244,0.000000,1571593716.763570,601,48076.000000,16026.562500, ===
===,10,ITER,3,4.418047,0.000000,1571593717.286372,701,48076.000000,18697.656250, ===
===,11,ITER,3,4.941556,0.000000,1571593717.809882,801,48076.000000,21368.750000, ===
===,12,ITER,3,5.464791,0.000000,1571593718.333117,901,48076.000000,24039.843750, ===
===,13,ITER,3,5.989404,0.000000,1571593718.857730,1001,48076.000000,26710.937500, ===
===,14,ITER,3,6.512231,0.000000,1571593719.380557,1101,48076.000000,29382.031250, ===
===,15,ITER,3,7.038438,0.000000,1571593719.906764,1201,48076.000000,32053.125000, ===
===,16,ITER,3,7.560835,0.000000,1571593720.429161,1301,48076.000000,34724.218750, ===
===,17,ITER,3,8.083635,0.000000,1571593720.951961,1401,48204.000000,37395.312500, ===
===,18,ITER,3,8.606404,0.000000,1571593721.474730,1501,48424.000000,40066.406250, ===
===,19,ITER,3,9.131849,0.000000,1571593722.000175,1601,48640.000000,42737.500000, ===
===,20,ITER,3,9.655272,0.000000,1571593722.523598,1701,48860.000000,45408.593750, ===
===,21,ITER,3,10.178388,0.000000,1571593723.046714,1801,49080.000000,48079.687500, ===
===,22,ITER,3,10.701875,0.000000,1571593723.570201,1901,49296.000000,50750.781250, ===
===,23,ITER,3,11.227188,0.000000,1571593724.095514,2001,49516.000000,53421.875000, ===
===,24,ITER,3,11.750088,0.000000,1571593724.618414,2101,49732.000000,56092.968750, ===
===,25,ITER,3,12.275993,0.000000,1571593725.144318,2201,49952.000000,58764.062500, ===
===,26,ITER,3,12.831524,0.000000,1571593725.699850,2301,50168.000000,61435.156250, ===
===,27,ITER,3,13.393948,0.000000,1571593726.262274,2401,50388.000000,64106.250000, ===
===,28,ITER,3,13.917037,0.000000,1571593726.785363,2501,50604.000000,66777.343750, ===
===,29,ITER,3,14.440494,0.000000,1571593727.308820,2601,50824.000000,69448.437500, ===
===,30,ITER,3,14.963494,0.000000,1571593727.831820,2701,51044.000000,72119.531250, ===
===,31,ITER,3,15.485516,0.000000,1571593728.353841,2801,51260.000000,74790.625000, ===
===,32,ITER,3,16.008537,0.000000,1571593728.876863,2901,51480.000000,77461.718750, ===
===,33,ITER,3,16.530997,0.000000,1571593729.399323,3001,51696.000000,80132.812500, ===
===,34,ITER,3,17.054422,0.000000,1571593729.922748,3101,51916.000000,82803.906250, ===
===,35,ITER,3,17.577105,0.000000,1571593730.445431,3201,52136.000000,85475.000000, ===
===,36,ITER,3,18.100278,0.000000,1571593730.968604,3301,52352.000000,88146.093750, ===
===,37,ITER,3,18.624627,0.000000,1571593731.492953,3401,52568.000000,90817.187500, ===
===,38,ITER,3,19.147144,0.000000,1571593732.015470,3501,52788.000000,93488.281250, ===
===,39,ITER,3,19.669330,0.000000,1571593732.537656,3601,53008.000000,96159.375000, ===
===,40,ITER,3,20.192366,0.000000,1571593733.060691,3701,53224.000000,98830.468750, ===
===,41,ITER,3,20.714634,0.000000,1571593733.582960,3801,53444.000000,101501.562500, ===
===,42,ITER,3,21.237471,0.000000,1571593734.105797,3901,53660.000000,104172.656250, ===
===,43,ITER,3,21.759996,0.000000,1571593734.628322,4001,53880.000000,106843.750000, ===
===,44,ITER,3,22.285804,0.000000,1571593735.154130,4101,54096.000000,109514.843750, ===
===,0,INIT-START,4,0.000126,0.000000,1571593712.868709,0,38640.000000,0.000000, ===
===,1,INIT-STOP,4,0.002746,0.000000,1571593712.871329,0,41772.000000,0.000000, ===
===,2,INIT,4,0.002772,0.002686,1571593712.871354,0,41988.000000,0.000000, ===
===,3,ITER,4,0.002794,0.000000,1571593712.871377,1,41988.000000,0.000000, ===
===,4,ITER,4,0.789872,0.000000,1571593713.658455,101,47804.000000,3739.843750, ===
===,5,ITER,4,1.536552,0.000000,1571593714.405135,201,47928.000000,7479.687500, ===
===,6,ITER,4,2.283968,0.000000,1571593715.152551,301,47932.000000,11219.531250, ===
===,7,ITER,4,2.847545,0.000000,1571593715.716128,401,47932.000000,14959.375000, ===
===,8,ITER,4,3.371052,0.000000,1571593716.239635,501,47932.000000,18699.218750, ===
===,9,ITER,4,3.894996,0.000000,1571593716.763579,601,47932.000000,22439.062500, ===
===,10,ITER,4,4.417787,0.000000,1571593717.286370,701,47932.000000,26178.906250, ===
===,11,ITER,4,4.941269,0.000000,1571593717.809852,801,47932.000000,29918.750000, ===
===,12,ITER,4,5.464539,0.000000,1571593718.333122,901,47932.000000,33658.593750, ===
===,13,ITER,4,5.989162,0.000000,1571593718.857745,1001,47932.000000,37398.437500, ===
