===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,20,ITER,0,3.135723,0.000000,1571616342.828798,601,97908.000000,18280.312500, ===
===,21,ITER,0,3.627868,0.000000,1571616343.320943,701,97908.000000,20417.031250, ===
===,22,ITER,0,4.117258,0.000000,1571616343.810333,801,97908.000000,22553.750000, ===
===,23,ITER,0,4.606211,0.000000,1571616344.299285,901,97908.000000,24690.468750, ===
===,24,ITER,0,5.096528,0.000000,1571616344.789602,1001,97908.000000,26827.187500, ===
===,25,FAILURE-CHECK-START,0,5.096575,0.000000,1571616344.789649,1001,97908.000000,26827.187500, ===
===,26,FAILURE-CHECK-STOP,0,5.096681,0.000000,1571616344.789756,1001,97908.000000,26827.187500, ===
===,27,FAILURE-CHECK,0,5.096729,0.000173,1571616344.789804,1001,97908.000000,26827.187500, ===
===,28,ITER,0,5.585890,0.000000,1571616345.278965,1101,97908.000000,28963.906250, ===
===,29,ITER,0,6.098763,0.000000,1571616345.791838,1201,97908.000000,31100.625000, ===
===,30,ITER,0,6.593125,0.000000,1571616346.286200,1301,97908.000000,33237.343750, ===
===,31,ITER,0,7.081507,0.000000,1571616346.774582,1401,97908.000000,35374.062500, ===
===,32,ITER,0,7.570291,0.000000,1571616347.263366,1501,97928.000000,37510.781250, ===
===,33,FAILURE-CHECK-START,0,7.570334,0.000000,1571616347.263409,1501,98104.000000,37510.781250, ===
===,34,FAILURE-CHECK-STOP,0,7.570422,0.000000,1571616347.263497,1501,98104.000000,37510.781250, ===
===,35,FAILURE-CHECK,0,7.570470,0.000157,1571616347.263545,1501,98104.000000,37510.781250, ===
===,36,ITER,0,8.097742,0.000000,1571616347.790817,1601,98104.000000,39647.500000, ===
===,37,ITER,0,8.587176,0.000000,1571616348.280251,1701,98280.000000,41784.218750, ===
===,38,ITER,0,9.076813,0.000000,1571616348.769888,1801,98452.000000,43920.937500, ===
===,39,ITER,0,9.565777,0.000000,1571616349.258851,1901,98628.000000,46057.656250, ===
===,40,ITER,0,10.055512,0.000000,1571616349.748586,2001,98796.000000,48194.375000, ===
===,41,FAILURE-CHECK-START,0,10.055562,0.000000,1571616349.748636,2001,98968.000000,48194.375000, ===
===,42,FAILURE-CHECK-STOP,0,10.055651,0.000000,1571616349.748726,2001,98968.000000,48194.375000, ===
===,43,FAILURE-CHECK,0,10.055700,0.000157,1571616349.748775,2001,98968.000000,48194.375000, ===
===,44,CHECKPOINT-START,0,10.055736,0.000000,1571616349.748810,2001,98968.000000,48194.375000, ===
===,45,CHECKPOINT-PRE-NEW,0,10.055775,0.000000,1571616349.748850,2001,98968.000000,42734.375000, ===
===,46,CHECKPOINT-POST-NEW,0,10.133845,0.000000,1571616349.826920,2001,156660.000000,48194.375000, ===
===,47,CHECKPOINT-STOP,0,10.133876,0.000000,1571616349.826950,2001,156716.000000,48194.375000, ===
===,48,CHECKPOINT,0,10.133895,0.078186,1571616349.826969,2001,156716.000000,48194.375000, ===
===,49,ITER,0,10.621218,0.000000,1571616350.314293,2101,156716.000000,50331.093750, ===
===,50,ITER,0,11.109763,0.000000,1571616350.802838,2201,156716.000000,52467.812500, ===
===,51,COMM-ERROR,0,14.223941,0.000000,1571616353.917016,2215,156716.000000,52788.312500, ===
===,52,ITER,0,14.797712,0.000000,1571616354.490786,2301,156768.000000,54604.531250, ===
===,53,ITER,0,15.476023,0.000000,1571616355.169098,2401,156812.000000,56741.250000, ===
===,54,ITER,0,16.154502,0.000000,1571616355.847577,2501,156812.000000,58877.968750, ===
===,55,FAILURE-CHECK-START,0,16.154549,0.000000,1571616355.847624,2501,156812.000000,58877.968750, ===
===,56,FAILURE-CHECK-STOP,0,16.161259,0.000000,1571616355.854333,2501,156812.000000,58877.968750, ===
===,57,FAILURE-CHECK,0,16.161302,0.006768,1571616355.854377,2501,156812.000000,58877.968750, ===
===,58,FAILURE-DETECT,0,16.161364,0.000000,1571616355.854439,2501,156812.000000,58877.968750, ===
===,59,RESTORE-START,0,16.161658,0.000000,1571616355.854733,2501,156812.000000,58877.968750, ===
===,60,RESTORE-STOP,0,16.169488,0.000000,1571616355.862563,2501,160964.000000,62949.367188, ===
===,61,RESTORE,0,16.169514,0.007889,1571616355.862588,2501,161000.000000,62949.367188, ===
===,62,CHECKPOINT-START,0,16.169538,0.000000,1571616355.862613,2501,161000.000000,62949.367188, ===
===,63,CHECKPOINT-PRE-NEW,0,16.169560,0.000000,1571616355.862634,2501,161000.000000,53417.968750, ===
===,64,CHECKPOINT-POST-NEW,0,16.248015,0.000000,1571616355.941090,2501,202584.000000,58993.289062, ===
===,65,CHECKPOINT-STOP,0,16.248044,0.000000,1571616355.941119,2501,202760.000000,58993.289062, ===
===,66,CHECKPOINT,0,16.248063,0.078539,1571616355.941138,2501,202760.000000,58993.289062, ===
===,67,ITER,0,16.750225,0.000000,1571616356.443300,2101,202760.000000,60929.226562, ===
===,68,ITER,0,17.251440,0.000000,1571616356.944515,2201,202760.000000,62865.164062, ===
===,69,ITER,0,17.752575,0.000000,1571616357.445649,2301,202760.000000,64801.101562, ===
===,70,ITER,0,18.253344,0.000000,1571616357.946419,2401,202760.000000,66737.039062, ===
===,71,ITER,0,18.754311,0.000000,1571616358.447386,2501,202760.000000,68672.976562, ===
===,72,FAILURE-CHECK-START,0,18.754361,0.000000,1571616358.447436,2501,202760.000000,68672.976562, ===
===,73,FAILURE-CHECK-STOP,0,18.754494,0.000000,1571616358.447569,2501,202760.000000,68672.976562, ===
===,74,FAILURE-CHECK,0,18.754543,0.000206,1571616358.447618,2501,202760.000000,68672.976562, ===
===,75,ITER,0,19.255451,0.000000,1571616358.948526,2601,202760.000000,70608.914062, ===
===,76,ITER,0,19.756464,0.000000,1571616359.449539,2701,202760.000000,72544.851562, ===
===,77,ITER,0,20.376358,0.000000,1571616360.069432,2801,202760.000000,74480.789062, ===
===,78,ITER,0,21.096705,0.000000,1571616360.789780,2901,202760.000000,76416.726562, ===
===,79,ITER,0,21.817108,0.000000,1571616361.510183,3001,202760.000000,78352.664062, ===
===,80,FAILURE-CHECK-START,0,21.817171,0.000000,1571616361.510246,3001,202760.000000,78352.664062, ===
===,81,FAILURE-CHECK-STOP,0,21.817260,0.000000,1571616361.510335,3001,202760.000000,78352.664062, ===
===,82,FAILURE-CHECK,0,21.817295,0.000161,1571616361.510369,3001,202760.000000,78352.664062, ===
===,83,ITER,0,22.321840,0.000000,1571616362.014915,3101,202760.000000,80288.601562, ===
===,84,ITER,0,22.823479,0.000000,1571616362.516554,3201,202760.000000,82224.539062, ===
===,85,ITER,0,23.324486,0.000000,1571616363.017561,3301,202760.000000,84160.476562, ===
===,86,ITER,0,23.825767,0.000000,1571616363.518842,3401,202760.000000,86096.414062, ===
===,87,ITER,0,24.326893,0.000000,1571616364.019967,3501,202760.000000,88032.351562, ===
===,88,FAILURE-CHECK-START,0,24.326965,0.000000,1571616364.020040,3501,202760.000000,88032.351562, ===
===,89,FAILURE-CHECK-STOP,0,24.327030,0.000000,1571616364.020105,3501,202760.000000,88032.351562, ===
===,90,FAILURE-CHECK,0,24.327070,0.000152,1571616364.020144,3501,202760.000000,88032.351562, ===
===,91,ITER,0,24.829105,0.000000,1571616364.522179,3601,202760.000000,89968.289062, ===
===,92,ITER,0,25.330658,0.000000,1571616365.023733,3701,202760.000000,91904.226562, ===
===,93,ITER,0,25.833310,0.000000,1571616365.526385,3801,202760.000000,93840.164062, ===
===,94,ITER,0,26.336575,0.000000,1571616366.029649,3901,202760.000000,95776.101562, ===
===,95,ITER,0,26.837967,0.000000,1571616366.531042,4001,202760.000000,97712.039062, ===
===,96,FAILURE-CHECK-START,0,26.838041,0.000000,1571616366.531116,4001,202760.000000,97712.039062, ===
===,97,FAILURE-CHECK-STOP,0,26.838115,0.000000,1571616366.531190,4001,202760.000000,97712.039062, ===
===,98,FAILURE-CHECK,0,26.838184,0.000188,1571616366.531259,4001,202760.000000,97712.039062, ===
===,99,CHECKPOINT-START,0,26.838258,0.000000,1571616366.531332,4001,202760.000000,97712.039062, ===
===,100,CHECKPOINT-PRE-NEW,0,26.838300,0.000000,1571616366.531375,4001,202760.000000,92136.718750, ===
===,101,CHECKPOINT-POST-NEW,0,26.912996,0.000000,1571616366.606071,4001,248368.000000,97712.039062, ===
===,102,CHECKPOINT-STOP,0,26.913027,0.000000,1571616366.606102,4001,248436.000000,97712.039062, ===
===,103,CHECKPOINT,0,26.913046,0.074837,1571616366.606120,4001,248436.000000,97712.039062, ===
===,104,ITER,0,27.413287,0.000000,1571616367.106362,4101,248436.000000,99647.976562, ===
===,105,ITER,0,27.914707,0.000000,1571616367.607782,4201,248436.000000,101583.914062, ===
===,106,ITER,0,28.415641,0.000000,1571616368.108716,4301,248436.000000,103519.851562, ===
===,107,ITER,0,28.917790,0.000000,1571616368.610865,4401,248436.000000,105455.789062, ===
===,108,ITER,0,29.419367,0.000000,1571616369.112442,4501,248436.000000,107391.726562, ===
===,109,FAILURE-CHECK-START,0,29.419468,0.000000,1571616369.112543,4501,248436.000000,107391.726562, ===
===,110,FAILURE-CHECK-STOP,0,29.419554,0.000000,1571616369.112629,4501,248436.000000,107391.726562, ===
===,111,FAILURE-CHECK,0,29.419605,0.000154,1571616369.112680,4501,248436.000000,107391.726562, ===
===,112,ITER,0,29.921288,0.000000,1571616369.614363,4601,248436.000000,109327.664062, ===
===,113,ITER,0,30.423144,0.000000,1571616370.116219,4701,248436.000000,111263.601562, ===
===,114,ITER,0,30.924978,0.000000,1571616370.618053,4801,248436.000000,113199.539062, ===
===,115,ITER,0,31.426477,0.000000,1571616371.119551,4901,248436.000000,115135.476562, ===
===,116,ITER,0,31.929298,0.000000,1571616371.622372,5001,248436.000000,117071.414062, ===
===,117,FAILURE-CHECK-START,0,31.929350,0.000000,1571616371.622425,5001,248436.000000,117071.414062, ===
===,118,FAILURE-CHECK-STOP,0,31.929464,0.000000,1571616371.622539,5001,248436.000000,117071.414062, ===
===,119,FAILURE-CHECK,0,31.929542,0.000223,1571616371.622617,5001,248436.000000,117071.414062, ===
===,120,ITER,0,32.430580,0.000000,1571616372.123655,5101,248436.000000,119007.351562, ===
===,121,ITER,0,32.933027,0.000000,1571616372.626102,5201,248436.000000,120943.289062, ===
===,122,ITER,0,33.434158,0.000000,1571616373.127233,5301,248436.000000,122879.226562, ===
===,123,ITER,0,33.936428,0.000000,1571616373.629503,5401,248436.000000,124815.164062, ===
===,124,ITER,0,34.438156,0.000000,1571616374.131231,5501,248436.000000,126751.101562, ===
===,125,FAILURE-CHECK-START,0,34.438204,0.000000,1571616374.131279,5501,248436.000000,126751.101562, ===
===,126,FAILURE-CHECK-STOP,0,34.438299,0.000000,1571616374.131374,5501,248436.000000,126751.101562, ===
===,127,FAILURE-CHECK,0,34.438347,0.000164,1571616374.131421,5501,248436.000000,126751.101562, ===
===,128,ITER,0,34.940140,0.000000,1571616374.633215,5601,248436.000000,128687.039062, ===
===,129,ITER,0,35.441369,0.000000,1571616375.134443,5701,248436.000000,130622.976562, ===
===,130,ITER,0,35.942644,0.000000,1571616375.635719,5801,248436.000000,132558.914062, ===
===,131,ITER,0,36.443759,0.000000,1571616376.136834,5901,248436.000000,134494.851562, ===
===,132,ITER,0,36.945621,0.000000,1571616376.638696,6001,248436.000000,136430.789062, ===
===,133,FAILURE-CHECK-START,0,36.945670,0.000000,1571616376.638745,6001,248436.000000,136430.789062, ===
===,134,FAILURE-CHECK-STOP,0,36.945777,0.000000,1571616376.638852,6001,248436.000000,136430.789062, ===
===,135,FAILURE-CHECK,0,36.945825,0.000176,1571616376.638900,6001,248436.000000,136430.789062, ===
===,136,CHECKPOINT-START,0,36.945867,0.000000,1571616376.638942,6001,248436.000000,136430.789062, ===
===,137,CHECKPOINT-PRE-NEW,0,36.945930,0.000000,1571616376.639005,6001,248436.000000,130855.468750, ===
===,138,CHECKPOINT-POST-NEW,0,37.028566,0.000000,1571616376.721641,6001,289624.000000,136430.789062, ===
===,139,CHECKPOINT-STOP,0,37.028597,0.000000,1571616376.721672,6001,289816.000000,136430.789062, ===
===,140,CHECKPOINT,0,37.028616,0.082769,1571616376.721690,6001,289816.000000,136430.789062, ===
===,141,ITER,0,37.529543,0.000000,1571616377.222617,6101,289816.000000,138366.726562, ===
===,142,ITER,0,38.031448,0.000000,1571616377.724523,6201,289816.000000,140302.664062, ===
===,143,ITER,0,38.532216,0.000000,1571616378.225290,6301,289816.000000,142238.601562, ===
===,144,ITER,0,39.034991,0.000000,1571616378.728066,6401,289816.000000,144174.539062, ===
===,145,ITER,0,39.536961,0.000000,1571616379.230035,6501,289816.000000,146110.476562, ===
===,146,FAILURE-CHECK-START,0,39.537011,0.000000,1571616379.230086,6501,289816.000000,146110.476562, ===
===,147,FAILURE-CHECK-STOP,0,39.537113,0.000000,1571616379.230188,6501,289816.000000,146110.476562, ===
===,148,FAILURE-CHECK,0,39.537188,0.000194,1571616379.230263,6501,289816.000000,146110.476562, ===
===,149,ITER,0,40.040857,0.000000,1571616379.733932,6601,289816.000000,148046.414062, ===
===,150,ITER,0,40.542255,0.000000,1571616380.235330,6701,289816.000000,149982.351562, ===
===,151,ITER,0,41.044450,0.000000,1571616380.737525,6801,289816.000000,151918.289062, ===
===,152,ITER,0,41.546850,0.000000,1571616381.239924,6901,289816.000000,153854.226562, ===
===,153,ITER,0,42.048950,0.000000,1571616381.742025,7001,289816.000000,155790.164062, ===
===,154,FAILURE-CHECK-START,0,42.048995,0.000000,1571616381.742070,7001,289816.000000,155790.164062, ===
===,155,FAILURE-CHECK-STOP,0,42.049103,0.000000,1571616381.742178,7001,289816.000000,155790.164062, ===
===,156,FAILURE-CHECK,0,42.049158,0.000182,1571616381.742233,7001,289816.000000,155790.164062, ===
===,157,ITER,0,42.550158,0.000000,1571616382.243232,7101,289816.000000,157726.101562, ===
===,158,ITER,0,43.052461,0.000000,1571616382.745536,7201,289816.000000,159662.039062, ===
===,159,ITER,0,43.554143,0.000000,1571616383.247218,7301,289816.000000,161597.976562, ===
===,160,ITER,0,44.055624,0.000000,1571616383.748699,7401,289816.000000,163533.914062, ===
===,161,ITER,0,44.556505,0.000000,1571616384.249580,7501,289816.000000,165469.851562, ===
===,162,FAILURE-CHECK-START,0,44.556550,0.000000,1571616384.249625,7501,289816.000000,165469.851562, ===
===,163,FAILURE-CHECK-STOP,0,44.556660,0.000000,1571616384.249735,7501,289816.000000,165469.851562, ===
===,164,FAILURE-CHECK,0,44.556700,0.000167,1571616384.249775,7501,289816.000000,165469.851562, ===
===,165,ITER,0,45.059370,0.000000,1571616384.752444,7601,289816.000000,167405.789062, ===
===,166,ITER,0,45.561290,0.000000,1571616385.254365,7701,289816.000000,169341.726562, ===
===,167,ITER,0,46.063470,0.000000,1571616385.756545,7801,289816.000000,171277.664062, ===
===,168,ITER,0,46.565439,0.000000,1571616386.258514,7901,289816.000000,173213.601562, ===
===,169,ITER,0,47.068299,0.000000,1571616386.761373,8001,289816.000000,175149.539062, ===
===,170,FAILURE-CHECK-START,0,47.068340,0.000000,1571616386.761415,8001,289816.000000,175149.539062, ===
===,171,FAILURE-CHECK-STOP,0,47.068442,0.000000,1571616386.761517,8001,289816.000000,175149.539062, ===
===,172,FAILURE-CHECK,0,47.068506,0.000183,1571616386.761580,8001,289816.000000,175149.539062, ===
===,173,CHECKPOINT-START,0,47.068537,0.000000,1571616386.761612,8001,289816.000000,175149.539062, ===
===,174,CHECKPOINT-PRE-NEW,0,47.068583,0.000000,1571616386.761658,8001,289816.000000,169574.218750, ===
===,175,CHECKPOINT-POST-NEW,0,47.149874,0.000000,1571616386.842948,8001,334104.000000,175149.539062, ===
===,176,CHECKPOINT-STOP,0,47.149903,0.000000,1571616386.842978,8001,334112.000000,175149.539062, ===
===,177,CHECKPOINT,0,47.149920,0.081403,1571616386.842995,8001,334112.000000,175149.539062, ===
===,178,ITER,0,47.650699,0.000000,1571616387.343774,8101,334112.000000,177085.476562, ===
===,179,ITER,0,48.153317,0.000000,1571616387.846392,8201,334112.000000,179021.414062, ===
===,180,ITER,0,48.655080,0.000000,1571616388.348155,8301,334112.000000,180957.351562, ===
===,181,ITER,0,49.157077,0.000000,1571616388.850152,8401,334112.000000,182893.289062, ===
===,182,ITER,0,49.658105,0.000000,1571616389.351180,8501,334112.000000,184829.226562, ===
===,183,FAILURE-CHECK-START,0,49.658152,0.000000,1571616389.351227,8501,334112.000000,184829.226562, ===
===,184,FAILURE-CHECK-STOP,0,49.658264,0.000000,1571616389.351339,8501,334112.000000,184829.226562, ===
===,185,FAILURE-CHECK,0,49.658311,0.000175,1571616389.351386,8501,334112.000000,184829.226562, ===
===,186,ITER,0,50.161746,0.000000,1571616389.854821,8601,334112.000000,186765.164062, ===
===,187,ITER,0,50.662897,0.000000,1571616390.355972,8701,334112.000000,188701.101562, ===
===,188,ITER,0,51.165912,0.000000,1571616390.858987,8801,334112.000000,190637.039062, ===
===,189,ITER,0,51.668034,0.000000,1571616391.361108,8901,334112.000000,192572.976562, ===
===,190,ITER,0,52.172176,0.000000,1571616391.865251,9001,334112.000000,194508.914062, ===
===,191,FAILURE-CHECK-START,0,52.172255,0.000000,1571616391.865330,9001,334112.000000,194508.914062, ===
===,192,FAILURE-CHECK-STOP,0,52.172321,0.000000,1571616391.865396,9001,334112.000000,194508.914062, ===
===,193,FAILURE-CHECK,0,52.172375,0.000175,1571616391.865450,9001,334112.000000,194508.914062, ===
===,194,ITER,0,52.673897,0.000000,1571616392.366972,9101,334112.000000,196444.851562, ===
===,195,ITER,0,53.177344,0.000000,1571616392.870418,9201,334112.000000,198380.789062, ===
===,196,ITER,0,53.679325,0.000000,1571616393.372400,9301,334112.000000,200316.726562, ===
===,197,ITER,0,54.183375,0.000000,1571616393.876450,9401,334112.000000,202252.664062, ===
===,198,ITER,0,54.684829,0.000000,1571616394.377904,9501,334112.000000,204188.601562, ===
===,199,FAILURE-CHECK-START,0,54.684874,0.000000,1571616394.377949,9501,334112.000000,204188.601562, ===
===,200,FAILURE-CHECK-STOP,0,54.684971,0.000000,1571616394.378046,9501,334112.000000,204188.601562, ===
===,201,FAILURE-CHECK,0,54.685030,0.000175,1571616394.378104,9501,334112.000000,204188.601562, ===
===,202,ITER,0,55.189552,0.000000,1571616394.882627,9601,334112.000000,206124.539062, ===
===,203,ITER,0,55.691690,0.000000,1571616395.384765,9701,334112.000000,208060.476562, ===
===,204,ITER,0,56.194817,0.000000,1571616395.887892,9801,334112.000000,209996.414062, ===
===,205,ITER,0,56.697775,0.000000,1571616396.390850,9901,334112.000000,211932.351562, ===
===,206,ITER,0,57.200321,0.000000,1571616396.893396,10001,334112.000000,213868.289062, ===
===,207,FAILURE-CHECK-START,0,57.200364,0.000000,1571616396.893439,10001,334112.000000,213868.289062, ===
===,208,FAILURE-CHECK-STOP,0,57.200480,0.000000,1571616396.893555,10001,334112.000000,213868.289062, ===
===,209,FAILURE-CHECK,0,57.200524,0.000174,1571616396.893599,10001,334112.000000,213868.289062, ===
===,210,CHECKPOINT-START,0,57.200587,0.000000,1571616396.893662,10001,334112.000000,213868.289062, ===
===,211,CHECKPOINT-PRE-NEW,0,57.200645,0.000000,1571616396.893720,10001,334112.000000,208292.968750, ===
===,212,CHECKPOINT-POST-NEW,0,57.279323,0.000000,1571616396.972398,10001,378928.000000,213868.289062, ===
===,213,CHECKPOINT-STOP,0,57.279354,0.000000,1571616396.972429,10001,378960.000000,213868.289062, ===
===,214,CHECKPOINT,0,57.279373,0.078834,1571616396.972448,10001,378960.000000,213868.289062, ===
===,215,ITER,0,57.780400,0.000000,1571616397.473474,10101,378960.000000,215804.226562, ===
===,216,ITER,0,58.283055,0.000000,1571616397.976130,10201,378960.000000,217740.164062, ===
===,217,ITER,0,58.784744,0.000000,1571616398.477819,10301,378960.000000,219676.101562, ===
===,218,ITER,0,59.287958,0.000000,1571616398.981033,10401,378960.000000,221612.039062, ===
===,219,ITER,0,59.790402,0.000000,1571616399.483477,10501,378960.000000,223547.976562, ===
===,220,FAILURE-CHECK-START,0,59.790449,0.000000,1571616399.483524,10501,378960.000000,223547.976562, ===
===,221,FAILURE-CHECK-STOP,0,59.790563,0.000000,1571616399.483638,10501,378960.000000,223547.976562, ===
===,222,FAILURE-CHECK,0,59.790616,0.000183,1571616399.483691,10501,378960.000000,223547.976562, ===
===,223,FINALIZE-START,0,60.293498,0.000000,1571616399.986573,10600,378960.000000,225483.914062, ===
===,224,FINALIZE-STOP,0,63.320987,0.000000,1571616403.014062,10600,350184.000000,225483.914062, ===
===,225,FINALIZE,0,63.321021,3.027621,1571616403.014095,10600,350184.000000,225483.914062, ===
===,0,INIT-START,1,0.000373,0.000000,1571616339.692876,0,38580.000000,0.000000, ===
===,1,INIT-STOP,1,0.022291,0.000000,1571616339.714793,0,41908.000000,0.000000, ===
===,2,INIT,1,0.022323,0.021987,1571616339.714826,0,41916.000000,0.000000, ===
===,3,ITER,1,0.022355,0.000000,1571616339.714858,1,41916.000000,0.000000, ===
===,4,FAILURE-CHECK-START,1,0.022385,0.000000,1571616339.714888,1,41920.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,1,0.032266,0.000000,1571616339.724769,1,41920.000000,0.000000, ===
===,6,FAILURE-CHECK,1,0.032289,0.009920,1571616339.724792,1,41992.000000,0.000000, ===
===,7,CHECKPOINT-START,1,0.032312,0.000000,1571616339.724815,1,41992.000000,0.000000, ===
===,8,CHECKPOINT-PRE-NEW,1,0.032334,0.000000,1571616339.724837,1,41992.000000,0.000000, ===
===,9,CHECKPOINT-POST-NEW,1,0.050285,0.000000,1571616339.742787,1,50276.000000,5460.000000, ===
===,10,CHECKPOINT-STOP,1,0.050328,0.000000,1571616339.742831,1,50276.000000,5460.000000, ===
===,11,CHECKPOINT,1,0.050350,0.018049,1571616339.742852,1,50276.000000,5460.000000, ===
===,12,ITER,1,0.688182,0.000000,1571616340.380684,101,55796.000000,8129.531250, ===
===,13,ITER,1,1.178636,0.000000,1571616340.871138,201,56108.000000,10799.062500, ===
===,14,ITER,1,1.667801,0.000000,1571616341.360303,301,56108.000000,13468.593750, ===
===,15,ITER,1,2.157574,0.000000,1571616341.850077,401,56108.000000,16138.125000, ===
===,16,ITER,1,2.646970,0.000000,1571616342.339472,501,56108.000000,18807.656250, ===
===,17,FAILURE-CHECK-START,1,2.647018,0.000000,1571616342.339521,501,56108.000000,18807.656250, ===
===,18,FAILURE-CHECK-STOP,1,2.647143,0.000000,1571616342.339646,501,56108.000000,18807.656250, ===
===,19,FAILURE-CHECK,1,2.647192,0.000191,1571616342.339694,501,56108.000000,18807.656250, ===
===,20,ITER,1,3.136305,0.000000,1571616342.828807,601,56108.000000,21477.187500, ===
===,21,ITER,1,3.628442,0.000000,1571616343.320945,701,56108.000000,24146.718750, ===
===,22,ITER,1,4.117848,0.000000,1571616343.810351,801,56108.000000,26816.250000, ===
===,23,ITER,1,4.606798,0.000000,1571616344.299300,901,56108.000000,29485.781250, ===
===,24,ITER,1,5.097099,0.000000,1571616344.789602,1001,56108.000000,32155.312500, ===
===,25,FAILURE-CHECK-START,1,5.097170,0.000000,1571616344.789673,1001,56108.000000,32155.312500, ===
===,26,FAILURE-CHECK-STOP,1,5.097258,0.000000,1571616344.789761,1001,56108.000000,32155.312500, ===
===,27,FAILURE-CHECK,1,5.097318,0.000186,1571616344.789821,1001,56108.000000,32155.312500, ===
===,28,ITER,1,5.586479,0.000000,1571616345.278982,1101,56108.000000,34824.843750, ===
===,29,ITER,1,6.099357,0.000000,1571616345.791860,1201,56108.000000,37494.375000, ===
===,30,ITER,1,6.593699,0.000000,1571616346.286202,1301,56108.000000,40163.906250, ===
===,31,ITER,1,7.082069,0.000000,1571616346.774572,1401,56108.000000,42833.437500, ===
===,32,ITER,1,7.570852,0.000000,1571616347.263355,1501,56108.000000,45502.968750, ===
===,33,FAILURE-CHECK-START,1,7.570899,0.000000,1571616347.263402,1501,56112.000000,45502.968750, ===
===,34,FAILURE-CHECK-STOP,1,7.571012,0.000000,1571616347.263514,1501,56112.000000,45502.968750, ===
===,35,FAILURE-CHECK,1,7.571056,0.000173,1571616347.263558,1501,56112.000000,45502.968750, ===
===,36,ITER,1,8.098312,0.000000,1571616347.790815,1601,56112.000000,48172.500000, ===
===,37,ITER,1,8.587756,0.000000,1571616348.280259,1701,56288.000000,50842.031250, ===
===,38,ITER,1,9.077392,0.000000,1571616348.769895,1801,56456.000000,53511.562500, ===
===,39,ITER,1,9.566354,0.000000,1571616349.258857,1901,56628.000000,56181.093750, ===
===,40,ITER,1,10.056114,0.000000,1571616349.748617,2001,56800.000000,58850.625000, ===
===,41,FAILURE-CHECK-START,1,10.056174,0.000000,1571616349.748677,2001,56972.000000,58850.625000, ===
===,42,FAILURE-CHECK-STOP,1,10.056229,0.000000,1571616349.748732,2001,56972.000000,58850.625000, ===
===,43,FAILURE-CHECK,1,10.056305,0.000163,1571616349.748808,2001,56972.000000,58850.625000, ===
===,44,CHECKPOINT-START,1,10.056359,0.000000,1571616349.748862,2001,56972.000000,58850.625000, ===
===,45,CHECKPOINT-PRE-NEW,1,10.056394,0.000000,1571616349.748897,2001,56972.000000,53390.625000, ===
===,46,CHECKPOINT-POST-NEW,1,10.068766,0.000000,1571616349.761268,2001,72732.000000,58850.625000, ===
===,47,CHECKPOINT-STOP,1,10.068804,0.000000,1571616349.761307,2001,72744.000000,58850.625000, ===
===,48,CHECKPOINT,1,10.068825,0.012509,1571616349.761327,2001,72744.000000,58850.625000, ===
===,49,ITER,1,10.621806,0.000000,1571616350.314309,2101,72744.000000,61520.156250, ===
