===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,FINALIZE-START,8,57.096905,0.000000,1571428931.568926,0,56056.000000,122345.789062, ===
===,4,FINALIZE-STOP,8,59.853372,0.000000,1571428934.325393,0,25144.000000,122345.789062, ===
===,5,FINALIZE,8,59.853412,2.756553,1571428934.325432,0,25144.000000,122345.789062, ===
===,0,INIT-START,9,0.000072,0.000000,1571428874.472084,0,40092.000000,0.000000, ===
===,1,INIT-STOP,9,0.150816,0.000000,1571428874.622828,0,56128.000000,138.218750, ===
===,2,INIT,9,0.150865,0.150831,1571428874.622876,0,56152.000000,138.218750, ===
===,3,FINALIZE-START,9,57.099337,0.000000,1571428931.571349,0,56296.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,59.201034,0.000000,1571428933.673045,0,25212.000000,165408.367188, ===
===,5,FINALIZE,9,59.201066,2.101772,1571428933.673077,0,25212.000000,165408.367188, ===
===,0,INIT-START,10,0.000079,0.000000,1571428874.472108,0,40244.000000,0.000000, ===
===,1,INIT-STOP,10,0.150803,0.000000,1571428874.622832,0,57252.000000,176.218750, ===
===,2,INIT,10,0.150833,0.150791,1571428874.622861,0,57276.000000,176.218750, ===
===,3,FINALIZE-START,10,57.096832,0.000000,1571428931.568861,0,57644.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,59.729157,0.000000,1571428934.201185,0,26432.000000,210796.992188, ===
===,5,FINALIZE,10,59.729188,2.632406,1571428934.201217,0,26432.000000,210796.992188, ===
===,0,INIT-START,11,0.000080,0.000000,1571428874.472122,0,40264.000000,0.000000, ===
===,1,INIT-STOP,11,0.150789,0.000000,1571428874.622831,0,56060.000000,138.218750, ===
===,2,INIT,11,0.150836,0.150792,1571428874.622877,0,56260.000000,138.218750, ===
===,3,FINALIZE-START,11,57.098106,0.000000,1571428931.570148,0,56432.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,59.061122,0.000000,1571428933.533164,0,25440.000000,165408.367188, ===
===,5,FINALIZE,11,59.061165,1.963105,1571428933.533206,0,25440.000000,165408.367188, ===
===,0,INIT-START,12,0.000078,0.000000,1571428874.472115,0,40228.000000,0.000000, ===
===,1,INIT-STOP,12,0.150801,0.000000,1571428874.622837,0,56444.000000,176.218750, ===
===,2,INIT,12,0.150831,0.150794,1571428874.622867,0,56588.000000,176.218750, ===
===,3,FINALIZE-START,12,57.098946,0.000000,1571428931.570983,0,56876.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.269271,0.000000,1571428933.741308,0,25636.000000,210796.992188, ===
===,5,FINALIZE,12,59.269312,2.170414,1571428933.741349,0,25636.000000,210796.992188, ===
===,0,INIT-START,13,0.000088,0.000000,1571428874.472073,0,40248.000000,0.000000, ===
===,1,INIT-STOP,13,0.150860,0.000000,1571428874.622846,0,57408.000000,216.312500, ===
===,2,INIT,13,0.150904,0.150859,1571428874.622890,0,57512.000000,216.312500, ===
===,3,FINALIZE-START,13,57.097319,0.000000,1571428931.569305,0,58060.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,59.293021,0.000000,1571428933.765007,0,26668.000000,258637.398438, ===
===,5,FINALIZE,13,59.293063,2.195791,1571428933.765048,0,26668.000000,258637.398438, ===
===,0,INIT-START,14,0.000073,0.000000,1571428874.472045,0,40180.000000,0.000000, ===
===,1,INIT-STOP,14,0.150868,0.000000,1571428874.622840,0,56540.000000,176.218750, ===
===,2,INIT,14,0.150900,0.150863,1571428874.622871,0,56668.000000,176.218750, ===
===,3,FINALIZE-START,14,57.097026,0.000000,1571428931.568998,0,56936.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,59.529135,0.000000,1571428934.001107,0,25744.000000,210796.992188, ===
===,5,FINALIZE,14,59.529176,2.432196,1571428934.001148,0,25744.000000,210796.992188, ===
===,0,INIT-START,15,0.000082,0.000000,1571428874.472150,0,40212.000000,0.000000, ===
===,1,INIT-STOP,15,0.150766,0.000000,1571428874.622834,0,56100.000000,138.218750, ===
===,2,INIT,15,0.150819,0.150773,1571428874.622886,0,56320.000000,138.218750, ===
===,3,FINALIZE-START,15,57.100912,0.000000,1571428931.572980,0,56472.000000,165408.367188, ===
===,4,FINALIZE-STOP,15,58.928962,0.000000,1571428933.401030,0,25372.000000,165408.367188, ===
===,5,FINALIZE,15,58.929002,1.828139,1571428933.401070,0,25372.000000,165408.367188, ===
===,0,INIT-START,16,0.000089,0.000000,1571428874.472024,0,40128.000000,0.000000, ===
===,1,INIT-STOP,16,0.150907,0.000000,1571428874.622842,0,57088.000000,176.218750, ===
===,2,INIT,16,0.150945,0.150907,1571428874.622879,0,57292.000000,176.218750, ===
===,3,FINALIZE-START,16,57.096437,0.000000,1571428931.568372,0,57600.000000,210796.992188, ===
===,4,FINALIZE-STOP,16,59.625204,0.000000,1571428934.097139,0,26464.000000,210796.992188, ===
===,5,FINALIZE,16,59.625247,2.528859,1571428934.097181,0,26464.000000,210796.992188, ===
===,0,INIT-START,17,0.000088,0.000000,1571428874.472074,0,40244.000000,0.000000, ===
===,1,INIT-STOP,17,0.150856,0.000000,1571428874.622842,0,56076.000000,138.218750, ===
===,2,INIT,17,0.150904,0.150863,1571428874.622889,0,56304.000000,138.218750, ===
===,3,FINALIZE-START,17,57.096479,0.000000,1571428931.568465,0,56408.000000,165408.367188, ===
===,4,FINALIZE-STOP,17,59.197611,0.000000,1571428933.669597,0,25352.000000,165408.367188, ===
===,5,FINALIZE,17,59.197644,2.101214,1571428933.669629,0,25352.000000,165408.367188, ===
===,0,INIT-START,18,0.000081,0.000000,1571428874.472135,0,40304.000000,0.000000, ===
===,1,INIT-STOP,18,0.150764,0.000000,1571428874.622819,0,56224.000000,102.203125, ===
===,2,INIT,18,0.150802,0.150759,1571428874.622856,0,56256.000000,102.203125, ===
===,3,FINALIZE-START,18,57.100024,0.000000,1571428931.572079,0,56200.000000,122345.789062, ===
===,4,FINALIZE-STOP,18,59.764912,0.000000,1571428934.236967,0,25300.000000,122345.789062, ===
===,5,FINALIZE,18,59.764953,2.664978,1571428934.237008,0,25300.000000,122345.789062, ===
===,0,INIT-START,19,0.000074,0.000000,1571428874.472126,0,40224.000000,0.000000, ===
===,1,INIT-STOP,19,0.150782,0.000000,1571428874.622834,0,56896.000000,138.218750, ===
===,2,INIT,19,0.150834,0.150798,1571428874.622885,0,56908.000000,138.218750, ===
===,3,FINALIZE-START,19,57.101478,0.000000,1571428931.573530,0,57064.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,59.181189,0.000000,1571428933.653241,0,25944.000000,165408.367188, ===
===,5,FINALIZE,19,59.181231,2.079801,1571428933.653283,0,25944.000000,165408.367188, ===
===,0,INIT-START,20,0.000100,0.000000,1571428874.472157,0,40200.000000,0.000000, ===
===,1,INIT-STOP,20,0.150771,0.000000,1571428874.622828,0,55924.000000,102.203125, ===
===,2,INIT,20,0.150802,0.150746,1571428874.622858,0,56100.000000,102.203125, ===
===,3,FINALIZE-START,20,57.096444,0.000000,1571428931.568501,0,56068.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,59.461123,0.000000,1571428933.933179,0,25136.000000,122345.789062, ===
===,5,FINALIZE,20,59.461163,2.364767,1571428933.933220,0,25136.000000,122345.789062, ===
===,0,INIT-START,21,0.000076,0.000000,1571428874.472085,0,40180.000000,0.000000, ===
===,1,INIT-STOP,21,0.150826,0.000000,1571428874.622835,0,56200.000000,138.218750, ===
===,2,INIT,21,0.150880,0.150841,1571428874.622888,0,56208.000000,138.218750, ===
===,3,FINALIZE-START,21,57.096694,0.000000,1571428931.568703,0,56352.000000,165408.367188, ===
===,4,FINALIZE-STOP,21,58.769082,0.000000,1571428933.241090,0,25280.000000,165408.367188, ===
===,5,FINALIZE,21,58.769115,1.672466,1571428933.241123,0,25280.000000,165408.367188, ===
===,0,INIT-START,22,0.000100,0.000000,1571428874.472157,0,40252.000000,0.000000, ===
===,1,INIT-STOP,22,0.150788,0.000000,1571428874.622845,0,57280.000000,176.218750, ===
===,2,INIT,22,0.150824,0.150769,1571428874.622880,0,57316.000000,176.218750, ===
===,3,FINALIZE-START,22,57.104760,0.000000,1571428931.576817,0,57628.000000,210796.992188, ===
===,4,FINALIZE-STOP,22,59.673115,0.000000,1571428934.145172,0,26428.000000,210796.992188, ===
===,5,FINALIZE,22,59.673157,2.568444,1571428934.145214,0,26428.000000,210796.992188, ===
===,0,INIT-START,23,0.000075,0.000000,1571428874.472086,0,40200.000000,0.000000, ===
===,1,INIT-STOP,23,0.150832,0.000000,1571428874.622843,0,56040.000000,138.218750, ===
===,2,INIT,23,0.150881,0.150844,1571428874.622891,0,56252.000000,138.218750, ===
===,3,FINALIZE-START,23,57.097673,0.000000,1571428931.569683,0,56368.000000,165408.367188, ===
===,4,FINALIZE-STOP,23,59.197548,0.000000,1571428933.669559,0,25312.000000,165408.367188, ===
===,5,FINALIZE,23,59.197591,2.099965,1571428933.669602,0,25312.000000,165408.367188, ===
===,0,INIT-START,24,0.000080,0.000000,1571428874.472134,0,40268.000000,0.000000, ===
===,1,INIT-STOP,24,0.150789,0.000000,1571428874.622843,0,56136.000000,102.203125, ===
===,2,INIT,24,0.150825,0.150785,1571428874.622878,0,56144.000000,102.203125, ===
===,3,FINALIZE-START,24,57.100865,0.000000,1571428931.572919,0,56156.000000,122345.789062, ===
===,4,FINALIZE-STOP,24,58.873383,0.000000,1571428933.345437,0,25204.000000,122345.789062, ===
===,5,FINALIZE,24,58.873421,1.772605,1571428933.345475,0,25204.000000,122345.789062, ===
===,0,INIT-START,25,0.000085,0.000000,1571428874.472128,0,40244.000000,0.000000, ===
===,1,INIT-STOP,25,0.150807,0.000000,1571428874.622850,0,56852.000000,138.218750, ===
===,2,INIT,25,0.150848,0.150801,1571428874.622890,0,56908.000000,138.218750, ===
===,3,FINALIZE-START,25,57.096226,0.000000,1571428931.568269,0,57012.000000,165408.367188, ===
===,4,FINALIZE-STOP,25,58.861086,0.000000,1571428933.333129,0,26000.000000,165408.367188, ===
===,5,FINALIZE,25,58.861120,1.764953,1571428933.333163,0,26000.000000,165408.367188, ===
===,0,INIT-START,26,0.000104,0.000000,1571428874.472146,0,40224.000000,0.000000, ===
===,1,INIT-STOP,26,0.150797,0.000000,1571428874.622839,0,55952.000000,102.203125, ===
===,2,INIT,26,0.150830,0.150764,1571428874.622871,0,56112.000000,102.203125, ===
===,3,FINALIZE-START,26,57.095863,0.000000,1571428931.567905,0,56084.000000,122345.789062, ===
===,4,FINALIZE-STOP,26,59.717188,0.000000,1571428934.189230,0,25304.000000,122345.789062, ===
===,5,FINALIZE,26,59.717220,2.621422,1571428934.189261,0,25304.000000,122345.789062, ===
