===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,38,FAILURE-DETECT,0,499.655281,0.000000,1572912161.308187,700,306824.000000,32031.500000, ===
===,39,FAILURE-DETECT,0,547.626939,0.000000,1572912209.279845,750,306824.000000,32031.500000, ===
===,40,FAILURE-DETECT,0,595.605921,0.000000,1572912257.258827,800,306824.000000,32031.500000, ===
===,41,CHECKPOINT-START,0,595.606036,0.000000,1572912257.258942,800,306824.000000,32031.500000, ===
===,42,CHECKPOINT-STOP,0,595.719571,0.000000,1572912257.372477,800,309460.000000,32031.500000, ===
===,43,CHECKPOINT,0,595.719605,0.113589,1572912257.372511,800,309684.000000,32031.500000, ===
===,44,FAILURE-DETECT,0,643.699934,0.000000,1572912305.352839,850,313960.000000,32031.500000, ===
===,45,FAILURE-DETECT,0,691.687987,0.000000,1572912353.340893,900,313960.000000,32031.500000, ===
===,46,FAILURE-DETECT,0,739.683682,0.000000,1572912401.336588,950,313960.000000,32031.500000, ===
===,47,FAILURE-DETECT,0,787.686157,0.000000,1572912449.339062,1000,313960.000000,32031.500000, ===
===,48,CHECKPOINT-START,0,787.686274,0.000000,1572912449.339180,1000,313960.000000,32031.500000, ===
===,49,CHECKPOINT-STOP,0,787.799793,0.000000,1572912449.452699,1000,316596.000000,32031.500000, ===
===,50,CHECKPOINT,0,787.799828,0.113575,1572912449.452734,1000,316636.000000,32031.500000, ===
===,51,FAILURE-DETECT,0,835.815497,0.000000,1572912497.468403,1050,320908.000000,32031.500000, ===
===,52,FAILURE-DETECT,0,883.845091,0.000000,1572912545.497997,1100,320908.000000,32031.500000, ===
===,53,FAILURE-DETECT,0,931.877524,0.000000,1572912593.530429,1150,320908.000000,32031.500000, ===
===,54,FAILURE-DETECT,0,979.909088,0.000000,1572912641.561993,1200,320908.000000,32031.500000, ===
===,55,CHECKPOINT-START,0,979.909205,0.000000,1572912641.562111,1200,320908.000000,32031.500000, ===
===,56,CHECKPOINT-STOP,0,980.022850,0.000000,1572912641.675756,1200,323544.000000,32031.500000, ===
===,57,CHECKPOINT,0,980.022884,0.113699,1572912641.675790,1200,323588.000000,32031.500000, ===
===,58,FAILURE-DETECT,0,1027.956497,0.000000,1572912689.609403,1250,327860.000000,32031.500000, ===
===,59,FAILURE-DETECT,0,1075.889263,0.000000,1572912737.542169,1300,327860.000000,32031.500000, ===
===,60,FINALIZE-START,0,1114.235416,0.000000,1572912775.888321,1339,327860.000000,32031.500000, ===
===,61,FINALIZE-STOP,0,1116.908008,0.000000,1572912778.560914,1339,297216.000000,32031.515625, ===
===,62,FINALIZE,0,1116.908047,2.672713,1572912778.560953,1339,297216.000000,32031.515625, ===
===,0,INIT-START,1,0.000081,0.000000,1572911661.652170,0,40144.000000,0.000000, ===
===,1,INIT-STOP,1,0.149659,0.000000,1572911661.801748,0,56524.000000,138.218750, ===
===,2,INIT,1,0.149709,0.149670,1572911661.801797,0,56764.000000,138.218750, ===
===,3,FAILURE-DETECT,1,0.149733,0.000000,1572911661.801822,0,56764.000000,138.218750, ===
===,4,CHECKPOINT-START,1,0.150312,0.000000,1572911661.802401,0,56764.000000,138.218750, ===
===,5,CHECKPOINT-STOP,1,0.929806,0.000000,1572911662.581895,0,123024.000000,38684.117188, ===
===,6,CHECKPOINT,1,0.929841,0.779548,1572911662.581930,0,123064.000000,38684.117188, ===
===,7,FAILURE-DETECT,1,1.137753,0.000000,1572911662.789842,5,123324.000000,39300.789062, ===
===,8,FAILURE-DETECT,1,3.014338,0.000000,1572911664.666426,50,123496.000000,44850.906250, ===
===,9,FAILURE-DETECT,1,5.101639,0.000000,1572911666.753728,100,123496.000000,51017.703125, ===
===,10,FAILURE-DETECT,1,7.186198,0.000000,1572911668.838286,150,123496.000000,57184.500000, ===
===,11,FAILURE-DETECT,1,9.270188,0.000000,1572911670.922276,200,123496.000000,63351.296875, ===
===,12,CHECKPOINT-START,1,9.270541,0.000000,1572911670.922630,200,119952.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,1,10.014425,0.000000,1572911671.666514,200,153476.000000,63351.296875, ===
===,14,CHECKPOINT,1,10.014461,0.743949,1572911671.666549,200,153684.000000,63351.296875, ===
===,15,FAILURE-DETECT,1,12.099308,0.000000,1572911673.751396,250,153684.000000,69518.093750, ===
===,16,FAILURE-DETECT,1,14.185139,0.000000,1572911675.837227,300,153684.000000,75684.890625, ===
===,17,FAILURE-GENERATE,1,14.852289,0.000000,1572911676.504378,316,153684.000000,77658.265625, ===
===,0,INIT-START,2,0.000077,0.000000,1572911661.652552,0,40056.000000,0.000000, ===
===,1,INIT-STOP,2,0.149271,0.000000,1572911661.801746,0,55636.000000,102.203125, ===
===,2,INIT,2,0.149317,0.149279,1572911661.801790,0,55868.000000,102.203125, ===
===,3,FAILURE-DETECT,2,0.149341,0.000000,1572911661.801816,0,55868.000000,102.203125, ===
===,4,CHECKPOINT-START,2,0.150003,0.000000,1572911661.802478,0,55868.000000,102.203125, ===
===,5,CHECKPOINT-STOP,2,0.928231,0.000000,1572911662.580706,0,57600.000000,2941.984375, ===
===,6,CHECKPOINT,2,0.928267,0.778283,1572911662.580742,0,57688.000000,2941.984375, ===
===,7,FAILURE-DETECT,2,1.129454,0.000000,1572911662.781929,5,57644.000000,3398.109375, ===
===,8,FAILURE-DETECT,2,3.006056,0.000000,1572911664.658531,50,57696.000000,7503.304688, ===
===,9,FAILURE-DETECT,2,5.093331,0.000000,1572911666.745806,100,57696.000000,12064.632812, ===
===,10,FAILURE-DETECT,2,7.177932,0.000000,1572911668.830407,150,57696.000000,16625.960938, ===
===,11,FAILURE-DETECT,2,9.261868,0.000000,1572911670.914343,200,57696.000000,21187.289062, ===
===,12,CHECKPOINT-START,2,9.269884,0.000000,1572911670.922359,200,57772.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,2,10.012754,0.000000,1572911671.665229,200,59880.000000,21187.289062, ===
===,14,CHECKPOINT,2,10.012788,0.742925,1572911671.665263,200,60136.000000,21187.289062, ===
===,15,FAILURE-DETECT,2,12.091008,0.000000,1572911673.743483,250,59688.000000,25748.617188, ===
===,16,FAILURE-DETECT,2,14.176839,0.000000,1572911675.829314,300,59688.000000,30309.945312, ===
===,17,COMM-ERROR,2,18.469928,0.000000,1572911680.122402,316,59688.000000,31769.570312, ===
===,18,FAILURE-DETECT,2,19.838412,0.000000,1572911681.490887,350,62524.000000,34871.273438, ===
===,19,RESTORE-START,2,19.846289,0.000000,1572911681.498764,350,62612.000000,34871.273438, ===
===,20,COMM-ERROR,2,19.847010,0.000000,1572911681.499485,350,62612.000000,34871.273438, ===
===,21,FINALIZE-START,2,19.969838,0.000000,1572911681.622313,350,63408.000000,34871.281250, ===
===,22,FINALIZE-STOP,2,1116.148554,0.000000,1572912777.801029,350,31940.000000,34871.296875, ===
===,23,FINALIZE,2,1116.148592,1096.178815,1572912777.801066,350,31940.000000,34871.296875, ===
===,0,INIT-START,3,0.000082,0.000000,1572911661.652474,0,40092.000000,0.000000, ===
===,1,INIT-STOP,3,0.149356,0.000000,1572911661.801747,0,55888.000000,138.218750, ===
===,2,INIT,3,0.149403,0.149362,1572911661.801794,0,56132.000000,138.218750, ===
===,3,FAILURE-DETECT,3,0.149430,0.000000,1572911661.801822,0,56132.000000,138.218750, ===
===,4,CHECKPOINT-START,3,0.150310,0.000000,1572911661.802702,0,56132.000000,138.218750, ===
===,5,CHECKPOINT-STOP,3,0.928164,0.000000,1572911662.580556,0,57900.000000,2993.187500, ===
===,6,CHECKPOINT,3,0.928209,0.777918,1572911662.580601,0,58056.000000,2993.187500, ===
===,7,FAILURE-DETECT,3,1.128312,0.000000,1572911662.780704,5,58148.000000,3609.859375, ===
===,8,FAILURE-DETECT,3,3.004905,0.000000,1572911664.657297,50,58232.000000,9159.976562, ===
===,9,FAILURE-DETECT,3,5.092204,0.000000,1572911666.744595,100,58232.000000,15326.773438, ===
===,10,FAILURE-DETECT,3,7.176778,0.000000,1572911668.829169,150,58232.000000,21493.570312, ===
===,11,FAILURE-DETECT,3,9.260739,0.000000,1572911670.913131,200,58232.000000,27660.367188, ===
===,12,CHECKPOINT-START,3,9.269980,0.000000,1572911670.922372,200,58232.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,3,10.012686,0.000000,1572911671.665078,200,60604.000000,27660.367188, ===
===,14,CHECKPOINT,3,10.012729,0.742780,1572911671.665121,200,60696.000000,27660.367188, ===
===,15,FAILURE-DETECT,3,12.089863,0.000000,1572911673.742255,250,60244.000000,33827.164062, ===
===,16,FAILURE-DETECT,3,14.175693,0.000000,1572911675.828084,300,60244.000000,39993.960938, ===
===,17,COMM-ERROR,3,18.470134,0.000000,1572911680.122526,316,60244.000000,41967.335938, ===
===,18,FAILURE-DETECT,3,19.837247,0.000000,1572911681.489639,350,63180.000000,46160.757812, ===
===,19,RESTORE-START,3,19.846398,0.000000,1572911681.498790,350,63332.000000,46160.757812, ===
===,20,COMM-ERROR,3,19.846881,0.000000,1572911681.499273,350,63332.000000,46160.757812, ===
===,21,FINALIZE-START,3,19.969910,0.000000,1572911681.622302,350,64128.000000,46160.765625, ===
===,22,FINALIZE-STOP,3,1115.516688,0.000000,1572912777.169080,350,32044.000000,46160.781250, ===
===,23,FINALIZE,3,1115.516727,1095.546866,1572912777.169119,350,32044.000000,46160.781250, ===
===,0,INIT-START,4,0.000090,0.000000,1572911661.651610,0,39988.000000,0.000000, ===
===,1,INIT-STOP,4,0.150369,0.000000,1572911661.801889,0,56728.000000,176.218750, ===
===,2,INIT,4,0.150405,0.150362,1572911661.801924,0,56940.000000,176.218750, ===
===,3,FAILURE-DETECT,4,0.150427,0.000000,1572911661.801947,0,56940.000000,176.218750, ===
===,4,CHECKPOINT-START,4,0.151184,0.000000,1572911661.802704,0,56940.000000,176.218750, ===
===,5,CHECKPOINT-STOP,4,0.928981,0.000000,1572911662.580501,0,59144.000000,3047.218750, ===
===,6,CHECKPOINT,4,0.929022,0.777856,1572911662.580541,0,59328.000000,3047.218750, ===
===,7,FAILURE-DETECT,4,1.129386,0.000000,1572911662.780905,5,59724.000000,3833.109375, ===
===,8,FAILURE-DETECT,4,3.005997,0.000000,1572911664.657517,50,59724.000000,10906.195312, ===
===,9,FAILURE-DETECT,4,5.093275,0.000000,1572911666.744795,100,59724.000000,18765.179688, ===
===,10,FAILURE-DETECT,4,7.177842,0.000000,1572911668.829362,150,59724.000000,26624.164062, ===
===,11,FAILURE-DETECT,4,9.261799,0.000000,1572911670.913319,200,59724.000000,34483.148438, ===
===,12,CHECKPOINT-START,4,9.270846,0.000000,1572911670.922366,200,59736.000000,31612.148438, ===
===,13,CHECKPOINT-STOP,4,10.013506,0.000000,1572911671.665026,200,62636.000000,34483.148438, ===
===,14,CHECKPOINT,4,10.013545,0.742727,1572911671.665065,200,62652.000000,34483.148438, ===
===,15,FAILURE-DETECT,4,12.090926,0.000000,1572911673.742446,250,62200.000000,42342.132812, ===
===,16,FAILURE-DETECT,4,14.176730,0.000000,1572911675.828250,300,62200.000000,50201.117188, ===
===,17,COMM-ERROR,4,18.470879,0.000000,1572911680.122399,316,62200.000000,52715.992188, ===
===,18,FAILURE-DETECT,4,19.838338,0.000000,1572911681.489858,350,64920.000000,58060.101562, ===
===,19,RESTORE-START,4,19.847249,0.000000,1572911681.498769,350,64932.000000,58060.101562, ===
===,20,COMM-ERROR,4,19.848019,0.000000,1572911681.499539,350,64932.000000,58060.101562, ===
===,21,FINALIZE-START,4,19.970976,0.000000,1572911681.622496,350,65464.000000,58060.109375, ===
===,22,FINALIZE-STOP,4,1116.585506,0.000000,1572912778.237025,350,33740.000000,58060.125000, ===
===,23,FINALIZE,4,1116.585539,1096.614617,1572912778.237059,350,33740.000000,58060.125000, ===
===,0,INIT-START,5,0.000080,0.000000,1572911661.652936,0,40164.000000,0.000000, ===
===,1,INIT-STOP,5,0.148947,0.000000,1572911661.801803,0,55928.000000,138.218750, ===
===,2,INIT,5,0.148984,0.148945,1572911661.801839,0,56192.000000,138.218750, ===
===,3,FAILURE-DETECT,5,0.149010,0.000000,1572911661.801866,0,56192.000000,138.218750, ===
===,4,CHECKPOINT-START,5,0.149550,0.000000,1572911661.802406,0,56192.000000,138.218750, ===
===,5,CHECKPOINT-STOP,5,0.927961,0.000000,1572911662.580817,0,57928.000000,2993.187500, ===
===,6,CHECKPOINT,5,0.927998,0.778464,1572911662.580854,0,58052.000000,2993.187500, ===
===,7,FAILURE-DETECT,5,1.128122,0.000000,1572911662.780978,5,58280.000000,3609.859375, ===
===,8,FAILURE-DETECT,5,3.004754,0.000000,1572911664.657610,50,58300.000000,9159.976562, ===
===,9,FAILURE-DETECT,5,5.092032,0.000000,1572911666.744888,100,58300.000000,15326.773438, ===
===,10,FAILURE-DETECT,5,7.176589,0.000000,1572911668.829445,150,58300.000000,21493.570312, ===
===,11,FAILURE-DETECT,5,9.260539,0.000000,1572911670.913395,200,58300.000000,27660.367188, ===
===,12,CHECKPOINT-START,5,9.269526,0.000000,1572911670.922381,200,58300.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,5,10.012487,0.000000,1572911671.665343,200,60672.000000,27660.367188, ===
===,14,CHECKPOINT,5,10.012523,0.743039,1572911671.665379,200,60772.000000,27660.367188, ===
===,15,FAILURE-DETECT,5,12.089690,0.000000,1572911673.742546,250,60324.000000,33827.164062, ===
===,16,FAILURE-DETECT,5,14.175519,0.000000,1572911675.828375,300,60324.000000,39993.960938, ===
===,17,COMM-ERROR,5,18.469548,0.000000,1572911680.122403,316,60324.000000,41967.335938, ===
===,18,FAILURE-DETECT,5,19.837055,0.000000,1572911681.489911,350,62448.000000,46160.757812, ===
===,19,RESTORE-START,5,19.845930,0.000000,1572911681.498786,350,62504.000000,46160.757812, ===
===,20,COMM-ERROR,5,19.846409,0.000000,1572911681.499265,350,62504.000000,46160.757812, ===
===,21,FINALIZE-START,5,19.969520,0.000000,1572911681.622376,350,63300.000000,46160.765625, ===
===,22,FINALIZE-STOP,5,1115.628280,0.000000,1572912777.281136,350,32128.000000,46160.781250, ===
===,23,FINALIZE,5,1115.628320,1095.658846,1572912777.281176,350,32128.000000,46160.781250, ===
===,0,INIT-START,6,0.000078,0.000000,1572911661.651718,0,40136.000000,0.000000, ===
===,1,INIT-STOP,6,0.150106,0.000000,1572911661.801746,0,55708.000000,102.203125, ===
===,2,INIT,6,0.150151,0.150114,1572911661.801790,0,55972.000000,102.203125, ===
===,3,FAILURE-DETECT,6,0.150175,0.000000,1572911661.801815,0,55972.000000,102.203125, ===
===,4,CHECKPOINT-START,6,0.150914,0.000000,1572911661.802554,0,55972.000000,102.203125, ===
===,5,CHECKPOINT-STOP,6,0.929255,0.000000,1572911662.580895,0,57716.000000,2941.984375, ===
===,6,CHECKPOINT,6,0.929291,0.778395,1572911662.580930,0,57812.000000,2941.984375, ===
===,7,FAILURE-DETECT,6,1.136314,0.000000,1572911662.787954,5,57780.000000,3398.109375, ===
===,8,FAILURE-DETECT,6,3.012928,0.000000,1572911664.664568,50,57780.000000,7503.304688, ===
===,9,FAILURE-DETECT,6,5.100214,0.000000,1572911666.751854,100,57780.000000,12064.632812, ===
===,10,FAILURE-DETECT,6,7.184782,0.000000,1572911668.836422,150,57780.000000,16625.960938, ===
===,11,FAILURE-DETECT,6,9.268736,0.000000,1572911670.920376,200,57780.000000,21187.289062, ===
===,12,CHECKPOINT-START,6,9.270727,0.000000,1572911670.922367,200,57780.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,6,10.013784,0.000000,1572911671.665424,200,60152.000000,21187.289062, ===
===,14,CHECKPOINT,6,10.013819,0.743119,1572911671.665458,200,60232.000000,21187.289062, ===
===,15,FAILURE-DETECT,6,12.097841,0.000000,1572911673.749481,250,59780.000000,25748.617188, ===
===,16,FAILURE-DETECT,6,14.183651,0.000000,1572911675.835291,300,59780.000000,30309.945312, ===
===,17,COMM-ERROR,6,18.470728,0.000000,1572911680.122368,316,59780.000000,31769.570312, ===
===,18,FAILURE-DETECT,6,19.845259,0.000000,1572911681.496899,350,59800.000000,34871.273438, ===
===,19,RESTORE-START,6,19.847126,0.000000,1572911681.498766,350,59800.000000,34871.273438, ===
===,20,COMM-ERROR,6,19.847898,0.000000,1572911681.499538,350,59800.000000,34871.273438, ===
===,21,FINALIZE-START,6,19.970765,0.000000,1572911681.622405,350,60624.000000,34871.281250, ===
===,22,FINALIZE-STOP,6,1116.373438,0.000000,1572912778.025078,350,31660.000000,34871.296875, ===
===,23,FINALIZE,6,1116.373473,1096.402762,1572912778.025113,350,31660.000000,34871.296875, ===
===,0,INIT-START,7,0.000078,0.000000,1572911661.652972,0,39796.000000,0.000000, ===
===,1,INIT-STOP,7,0.148942,0.000000,1572911661.801835,0,56504.000000,138.218750, ===
===,2,INIT,7,0.148980,0.148941,1572911661.801873,0,56732.000000,138.218750, ===
===,3,FAILURE-DETECT,7,0.149011,0.000000,1572911661.801905,0,56732.000000,138.218750, ===
===,4,CHECKPOINT-START,7,0.149806,0.000000,1572911661.802700,0,56732.000000,138.218750, ===
===,5,CHECKPOINT-STOP,7,0.928379,0.000000,1572911662.581273,0,59000.000000,2993.187500, ===
===,6,CHECKPOINT,7,0.928415,0.778629,1572911662.581309,0,59140.000000,2993.187500, ===
===,7,FAILURE-DETECT,7,1.128662,0.000000,1572911662.781556,5,59224.000000,3609.859375, ===
===,8,FAILURE-DETECT,7,3.005269,0.000000,1572911664.658163,50,59280.000000,9159.976562, ===
===,9,FAILURE-DETECT,7,5.092542,0.000000,1572911666.745436,100,59280.000000,15326.773438, ===
===,10,FAILURE-DETECT,7,7.177110,0.000000,1572911668.830004,150,59280.000000,21493.570312, ===
===,11,FAILURE-DETECT,7,9.261068,0.000000,1572911670.913962,200,59280.000000,27660.367188, ===
===,12,CHECKPOINT-START,7,9.269498,0.000000,1572911670.922392,200,59280.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,7,10.012921,0.000000,1572911671.665815,200,61916.000000,27660.367188, ===
===,14,CHECKPOINT,7,10.012959,0.743512,1572911671.665853,200,62172.000000,27660.367188, ===
===,15,FAILURE-DETECT,7,12.090200,0.000000,1572911673.743094,250,61724.000000,33827.164062, ===
===,16,FAILURE-DETECT,7,14.176032,0.000000,1572911675.828926,300,61724.000000,39993.960938, ===
===,17,COMM-ERROR,7,18.469513,0.000000,1572911680.122406,316,61724.000000,41967.335938, ===
===,18,FAILURE-DETECT,7,19.837571,0.000000,1572911681.490465,350,62560.000000,46160.757812, ===
===,19,RESTORE-START,7,19.845882,0.000000,1572911681.498776,350,62612.000000,46160.757812, ===
===,20,COMM-ERROR,7,19.846332,0.000000,1572911681.499226,350,62612.000000,46160.757812, ===
===,21,FINALIZE-START,7,19.969347,0.000000,1572911681.622241,350,63408.000000,46160.765625, ===
===,22,FINALIZE-STOP,7,1115.476153,0.000000,1572912777.129046,350,33328.000000,46160.781250, ===
===,23,FINALIZE,7,1115.476193,1095.506892,1572912777.129087,350,33328.000000,46160.781250, ===
===,0,INIT-START,8,0.000103,0.000000,1572911661.651545,0,40356.000000,0.000000, ===
===,1,INIT-STOP,8,0.150309,0.000000,1572911661.801751,0,55832.000000,102.203125, ===
===,2,INIT,8,0.150355,0.150309,1572911661.801795,0,56088.000000,102.203125, ===
===,3,FAILURE-DETECT,8,0.150382,0.000000,1572911661.801824,0,56088.000000,102.203125, ===
===,4,CHECKPOINT-START,8,0.150995,0.000000,1572911661.802437,0,56088.000000,102.203125, ===
===,5,CHECKPOINT-STOP,8,0.929360,0.000000,1572911662.580802,0,57824.000000,2941.984375, ===
===,6,CHECKPOINT,8,0.929395,0.778425,1572911662.580837,0,57908.000000,2941.984375, ===
===,7,FAILURE-DETECT,8,1.129936,0.000000,1572911662.781378,5,57888.000000,3398.109375, ===
===,8,FAILURE-DETECT,8,3.006521,0.000000,1572911664.657963,50,57936.000000,7503.304688, ===
===,9,FAILURE-DETECT,8,5.093821,0.000000,1572911666.745263,100,57936.000000,12064.632812, ===
===,10,FAILURE-DETECT,8,7.178400,0.000000,1572911668.829842,150,57936.000000,16625.960938, ===
===,11,FAILURE-DETECT,8,9.262347,0.000000,1572911670.913789,200,57936.000000,21187.289062, ===
===,12,CHECKPOINT-START,8,9.270935,0.000000,1572911670.922377,200,57968.000000,18347.507812, ===
===,13,CHECKPOINT-STOP,8,10.013899,0.000000,1572911671.665341,200,60340.000000,21187.289062, ===
===,14,CHECKPOINT,8,10.013931,0.743032,1572911671.665373,200,60384.000000,21187.289062, ===
===,15,FAILURE-DETECT,8,12.091465,0.000000,1572911673.742907,250,59936.000000,25748.617188, ===
===,16,FAILURE-DETECT,8,14.177289,0.000000,1572911675.828731,300,59936.000000,30309.945312, ===
===,17,COMM-ERROR,8,18.470948,0.000000,1572911680.122390,316,59936.000000,31769.570312, ===
===,18,FAILURE-DETECT,8,19.838924,0.000000,1572911681.490366,350,60756.000000,34871.273438, ===
===,19,RESTORE-START,8,19.847350,0.000000,1572911681.498792,350,60840.000000,34871.273438, ===
===,20,COMM-ERROR,8,19.847828,0.000000,1572911681.499270,350,60840.000000,34871.273438, ===
===,21,FINALIZE-START,8,19.970907,0.000000,1572911681.622348,350,61696.000000,34871.281250, ===
===,22,FINALIZE-STOP,8,1116.073681,0.000000,1572912777.725123,350,31684.000000,34871.296875, ===
===,23,FINALIZE,8,1116.073719,1096.102861,1572912777.725160,350,31684.000000,34871.296875, ===
===,0,INIT-START,9,0.000099,0.000000,1572911661.652938,0,40052.000000,0.000000, ===
===,1,INIT-STOP,9,0.148986,0.000000,1572911661.801825,0,55888.000000,138.218750, ===
===,2,INIT,9,0.149025,0.148970,1572911661.801863,0,56152.000000,138.218750, ===
===,3,FAILURE-DETECT,9,0.149056,0.000000,1572911661.801895,0,56152.000000,138.218750, ===
===,4,CHECKPOINT-START,9,0.149991,0.000000,1572911661.802830,0,56152.000000,138.218750, ===
===,5,CHECKPOINT-STOP,9,0.927746,0.000000,1572911662.580585,0,57872.000000,2993.187500, ===
===,6,CHECKPOINT,9,0.927782,0.777811,1572911662.580621,0,58020.000000,2993.187500, ===
===,7,FAILURE-DETECT,9,1.131579,0.000000,1572911662.784417,5,58128.000000,3609.859375, ===
===,8,FAILURE-DETECT,9,3.008185,0.000000,1572911664.661024,50,58268.000000,9159.976562, ===
===,9,FAILURE-DETECT,9,5.095454,0.000000,1572911666.748292,100,58268.000000,15326.773438, ===
===,10,FAILURE-DETECT,9,7.180032,0.000000,1572911668.832871,150,58268.000000,21493.570312, ===
===,11,FAILURE-DETECT,9,9.264000,0.000000,1572911670.916839,200,58268.000000,27660.367188, ===
===,12,CHECKPOINT-START,9,9.269547,0.000000,1572911670.922385,200,58272.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,9,10.012275,0.000000,1572911671.665114,200,60644.000000,27660.367188, ===
===,14,CHECKPOINT,9,10.012311,0.742807,1572911671.665149,200,60728.000000,27660.367188, ===
===,15,FAILURE-DETECT,9,12.093136,0.000000,1572911673.745975,250,60276.000000,33827.164062, ===
===,16,FAILURE-DETECT,9,14.178940,0.000000,1572911675.831779,300,60276.000000,39993.960938, ===
===,17,COMM-ERROR,9,18.469621,0.000000,1572911680.122460,316,60276.000000,41967.335938, ===
===,18,FAILURE-DETECT,9,19.840496,0.000000,1572911681.493335,350,63260.000000,46160.757812, ===
===,19,RESTORE-START,9,19.845940,0.000000,1572911681.498779,350,63328.000000,46160.757812, ===
===,20,COMM-ERROR,9,19.846645,0.000000,1572911681.499484,350,63328.000000,46160.757812, ===
===,21,FINALIZE-START,9,19.969424,0.000000,1572911681.622263,350,64124.000000,46160.765625, ===
