===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,77,ITER,0,39.660588,0.000000,1571593304.420086,7401,58976.000000,158117.187500, ===
===,78,ITER,0,40.191952,0.000000,1571593304.951450,7501,59164.000000,160253.906250, ===
===,79,ITER,0,40.724973,0.000000,1571593305.484471,7601,59352.000000,162390.625000, ===
===,80,ITER,0,41.256105,0.000000,1571593306.015603,7701,59540.000000,164527.343750, ===
===,81,ITER,0,41.786489,0.000000,1571593306.545987,7801,59732.000000,166664.062500, ===
===,82,ITER,0,42.317041,0.000000,1571593307.076539,7901,59920.000000,168800.781250, ===
===,83,ITER,0,42.847560,0.000000,1571593307.607058,8001,60108.000000,170937.500000, ===
===,84,ITER,0,43.379575,0.000000,1571593308.139073,8101,60296.000000,173074.218750, ===
===,85,ITER,0,43.910419,0.000000,1571593308.669917,8201,60488.000000,175210.937500, ===
===,86,ITER,0,44.441959,0.000000,1571593309.201457,8301,60676.000000,177347.656250, ===
===,87,ITER,0,44.973671,0.000000,1571593309.733169,8401,60864.000000,179484.375000, ===
===,88,ITER,0,45.505116,0.000000,1571593310.264614,8501,61052.000000,181621.093750, ===
===,89,ITER,0,46.037105,0.000000,1571593310.796603,8601,61240.000000,183757.812500, ===
===,90,ITER,0,46.570007,0.000000,1571593311.329505,8701,61432.000000,185894.531250, ===
===,91,ITER,0,47.102344,0.000000,1571593311.861842,8801,61620.000000,188031.250000, ===
===,92,ITER,0,47.634007,0.000000,1571593312.393505,8901,61808.000000,190167.968750, ===
===,93,ITER,0,48.165765,0.000000,1571593312.925263,9001,61996.000000,192304.687500, ===
===,94,ITER,0,48.697565,0.000000,1571593313.457063,9101,62184.000000,194441.406250, ===
===,95,ITER,0,49.229640,0.000000,1571593313.989138,9201,62376.000000,196578.125000, ===
===,0,INIT-START,1,0.000127,0.000000,1571593264.759729,0,38668.000000,0.000000, ===
===,1,INIT-STOP,1,0.003187,0.000000,1571593264.762789,0,41888.000000,0.000000, ===
===,2,INIT,1,0.003226,0.003145,1571593264.762827,0,41908.000000,0.000000, ===
===,3,ITER,1,0.003261,0.000000,1571593264.762863,1,41908.000000,0.000000, ===
===,4,ITER,1,0.776001,0.000000,1571593265.535603,101,47372.000000,2669.531250, ===
===,5,ITER,1,1.306443,0.000000,1571593266.066045,201,47824.000000,5339.062500, ===
===,6,ITER,1,1.836359,0.000000,1571593266.595961,301,47824.000000,8008.593750, ===
===,7,ITER,1,2.366203,0.000000,1571593267.125805,401,47824.000000,10678.125000, ===
===,8,ITER,1,2.896524,0.000000,1571593267.656126,501,47824.000000,13347.656250, ===
===,9,ITER,1,3.427088,0.000000,1571593268.186690,601,47824.000000,16017.187500, ===
===,10,ITER,1,3.957484,0.000000,1571593268.717086,701,47824.000000,18686.718750, ===
===,11,ITER,1,4.487603,0.000000,1571593269.247205,801,47824.000000,21356.250000, ===
===,12,ITER,1,5.017704,0.000000,1571593269.777306,901,47824.000000,24025.781250, ===
===,13,ITER,1,5.547723,0.000000,1571593270.307324,1001,47824.000000,26695.312500, ===
===,14,ITER,1,6.078028,0.000000,1571593270.837630,1101,47824.000000,29364.843750, ===
===,15,ITER,1,6.607869,0.000000,1571593271.367471,1201,47824.000000,32034.375000, ===
===,16,ITER,1,7.138061,0.000000,1571593271.897663,1301,47824.000000,34703.906250, ===
===,17,ITER,1,7.668289,0.000000,1571593272.427891,1401,47824.000000,37373.437500, ===
===,18,ITER,1,8.198581,0.000000,1571593272.958183,1501,47824.000000,40042.968750, ===
===,19,ITER,1,8.729087,0.000000,1571593273.488689,1601,47824.000000,42712.500000, ===
===,20,ITER,1,9.259466,0.000000,1571593274.019068,1701,47976.000000,45382.031250, ===
===,21,ITER,1,9.789376,0.000000,1571593274.548978,1801,48148.000000,48051.562500, ===
===,22,ITER,1,10.322453,0.000000,1571593275.082055,1901,48320.000000,50721.093750, ===
===,23,ITER,1,10.853108,0.000000,1571593275.612710,2001,48492.000000,53390.625000, ===
===,24,ITER,1,11.383505,0.000000,1571593276.143107,2101,48656.000000,56060.156250, ===
===,25,ITER,1,11.913524,0.000000,1571593276.673126,2201,48824.000000,58729.687500, ===
===,26,ITER,1,12.469235,0.000000,1571593277.228837,2301,48996.000000,61399.218750, ===
===,27,ITER,1,13.006992,0.000000,1571593277.766594,2401,49164.000000,64068.750000, ===
===,28,ITER,1,13.536989,0.000000,1571593278.296591,2501,49332.000000,66738.281250, ===
===,29,ITER,1,14.066945,0.000000,1571593278.826547,2601,49500.000000,69407.812500, ===
===,30,ITER,1,14.596501,0.000000,1571593279.356103,2701,49672.000000,72077.343750, ===
===,31,ITER,1,15.126348,0.000000,1571593279.885950,2801,49844.000000,74746.875000, ===
===,32,ITER,1,15.656238,0.000000,1571593280.415840,2901,50016.000000,77416.406250, ===
===,33,ITER,1,16.186209,0.000000,1571593280.945811,3001,50188.000000,80085.937500, ===
===,34,ITER,1,16.717852,0.000000,1571593281.477454,3101,50360.000000,82755.468750, ===
===,35,ITER,1,17.247698,0.000000,1571593282.007300,3201,50524.000000,85425.000000, ===
===,36,ITER,1,17.777742,0.000000,1571593282.537344,3301,50692.000000,88094.531250, ===
===,37,ITER,1,18.307788,0.000000,1571593283.067390,3401,50864.000000,90764.062500, ===
===,38,ITER,1,18.837437,0.000000,1571593283.597039,3501,51036.000000,93433.593750, ===
===,39,ITER,1,19.367264,0.000000,1571593284.126866,3601,51208.000000,96103.125000, ===
===,40,ITER,1,19.896949,0.000000,1571593284.656551,3701,51380.000000,98772.656250, ===
===,41,ITER,1,20.429371,0.000000,1571593285.188972,3801,51544.000000,101442.187500, ===
===,42,ITER,1,20.960222,0.000000,1571593285.719824,3901,51716.000000,104111.718750, ===
===,43,ITER,1,21.490611,0.000000,1571593286.250213,4001,51884.000000,106781.250000, ===
===,44,ITER,1,22.021160,0.000000,1571593286.780762,4101,52060.000000,109450.781250, ===
===,45,ITER,1,22.551406,0.000000,1571593287.311008,4201,52236.000000,112120.312500, ===
===,46,ITER,1,23.081719,0.000000,1571593287.841321,4301,52408.000000,114789.843750, ===
===,47,ITER,1,23.611569,0.000000,1571593288.371170,4401,52584.000000,117459.375000, ===
===,48,ITER,1,24.141804,0.000000,1571593288.901406,4501,52760.000000,120128.906250, ===
===,49,ITER,1,24.672436,0.000000,1571593289.432038,4601,52936.000000,122798.437500, ===
===,50,ITER,1,25.203773,0.000000,1571593289.963374,4701,53112.000000,125467.968750, ===
===,51,ITER,1,25.734426,0.000000,1571593290.494028,4801,53288.000000,128137.500000, ===
===,52,ITER,1,26.265906,0.000000,1571593291.025507,4901,53460.000000,130807.031250, ===
===,53,ITER,1,26.797096,0.000000,1571593291.556698,5001,53636.000000,133476.562500, ===
===,54,ITER,1,27.328094,0.000000,1571593292.087696,5101,53812.000000,136146.093750, ===
===,55,ITER,1,27.859759,0.000000,1571593292.619361,5201,53988.000000,138815.625000, ===
===,56,ITER,1,28.390422,0.000000,1571593293.150024,5301,54164.000000,141485.156250, ===
===,57,ITER,1,28.922491,0.000000,1571593293.682093,5401,54336.000000,144154.687500, ===
===,58,ITER,1,29.453468,0.000000,1571593294.213070,5501,54512.000000,146824.218750, ===
===,59,ITER,1,30.086586,0.000000,1571593294.846188,5601,54688.000000,149493.750000, ===
===,60,ITER,1,30.621040,0.000000,1571593295.380642,5701,54864.000000,152163.281250, ===
===,61,ITER,1,31.153846,0.000000,1571593295.913448,5801,55040.000000,154832.812500, ===
===,62,ITER,1,31.685423,0.000000,1571593296.445025,5901,55212.000000,157502.343750, ===
===,63,ITER,1,32.216500,0.000000,1571593296.976102,6001,55388.000000,160171.875000, ===
===,64,ITER,1,32.748079,0.000000,1571593297.507681,6101,55564.000000,162841.406250, ===
===,65,ITER,1,33.279490,0.000000,1571593298.039092,6201,55740.000000,165510.937500, ===
===,66,ITER,1,33.811677,0.000000,1571593298.571279,6301,55912.000000,168180.468750, ===
===,67,ITER,1,34.345205,0.000000,1571593299.104807,6401,56088.000000,170850.000000, ===
===,68,ITER,1,34.876876,0.000000,1571593299.636478,6501,56264.000000,173519.531250, ===
===,69,ITER,1,35.408249,0.000000,1571593300.167851,6601,56440.000000,176189.062500, ===
===,70,ITER,1,35.940317,0.000000,1571593300.699919,6701,56616.000000,178858.593750, ===
===,71,ITER,1,36.472377,0.000000,1571593301.231979,6801,56788.000000,181528.125000, ===
===,72,ITER,1,37.004269,0.000000,1571593301.763871,6901,56964.000000,184197.656250, ===
===,73,ITER,1,37.535207,0.000000,1571593302.294809,7001,57140.000000,186867.187500, ===
===,74,ITER,1,38.066111,0.000000,1571593302.825713,7101,57316.000000,189536.718750, ===
===,75,ITER,1,38.597912,0.000000,1571593303.357513,7201,57492.000000,192206.250000, ===
===,76,ITER,1,39.128920,0.000000,1571593303.888522,7301,57668.000000,194875.781250, ===
===,77,ITER,1,39.660475,0.000000,1571593304.420077,7401,57840.000000,197545.312500, ===
===,78,ITER,1,40.191858,0.000000,1571593304.951460,7501,58016.000000,200214.843750, ===
===,79,ITER,1,40.724901,0.000000,1571593305.484503,7601,58192.000000,202884.375000, ===
===,80,ITER,1,41.255994,0.000000,1571593306.015596,7701,58368.000000,205553.906250, ===
===,81,ITER,1,41.786387,0.000000,1571593306.545988,7801,58544.000000,208223.437500, ===
===,82,ITER,1,42.316926,0.000000,1571593307.076528,7901,58716.000000,210892.968750, ===
===,83,ITER,1,42.847488,0.000000,1571593307.607090,8001,58892.000000,213562.500000, ===
===,84,ITER,1,43.379458,0.000000,1571593308.139060,8101,59068.000000,216232.031250, ===
===,85,ITER,1,43.910307,0.000000,1571593308.669909,8201,59244.000000,218901.562500, ===
===,86,ITER,1,44.441852,0.000000,1571593309.201454,8301,59420.000000,221571.093750, ===
===,87,ITER,1,44.973557,0.000000,1571593309.733159,8401,59592.000000,224240.625000, ===
===,88,ITER,1,45.505009,0.000000,1571593310.264611,8501,59772.000000,226910.156250, ===
===,89,ITER,1,46.036995,0.000000,1571593310.796597,8601,59944.000000,229579.687500, ===
===,90,ITER,1,46.569880,0.000000,1571593311.329482,8701,60120.000000,232249.218750, ===
===,91,ITER,1,47.102232,0.000000,1571593311.861834,8801,60296.000000,234918.750000, ===
===,92,ITER,1,47.633910,0.000000,1571593312.393512,8901,60472.000000,237588.281250, ===
===,93,ITER,1,48.165668,0.000000,1571593312.925270,9001,60648.000000,240257.812500, ===
===,94,ITER,1,48.697466,0.000000,1571593313.457068,9101,60820.000000,242927.343750, ===
===,95,ITER,1,49.229533,0.000000,1571593313.989135,9201,60996.000000,245596.875000, ===
===,0,INIT-START,2,0.000082,0.000000,1571593264.759622,0,38556.000000,0.000000, ===
===,1,INIT-STOP,2,0.002141,0.000000,1571593264.761681,0,41928.000000,0.000000, ===
===,2,INIT,2,0.002172,0.002132,1571593264.761711,0,41940.000000,0.000000, ===
===,3,ITER,2,0.002200,0.000000,1571593264.761740,1,41940.000000,0.000000, ===
===,4,ITER,2,0.776065,0.000000,1571593265.535605,101,47572.000000,3739.843750, ===
===,5,ITER,2,1.306504,0.000000,1571593266.066044,201,47928.000000,7479.687500, ===
===,6,ITER,2,1.836401,0.000000,1571593266.595941,301,47928.000000,11219.531250, ===
===,7,ITER,2,2.366258,0.000000,1571593267.125798,401,47928.000000,14959.375000, ===
===,8,ITER,2,2.896596,0.000000,1571593267.656136,501,47928.000000,18699.218750, ===
===,9,ITER,2,3.427149,0.000000,1571593268.186689,601,47928.000000,22439.062500, ===
===,10,ITER,2,3.957552,0.000000,1571593268.717092,701,47928.000000,26178.906250, ===
===,11,ITER,2,4.487646,0.000000,1571593269.247185,801,47928.000000,29918.750000, ===
===,12,ITER,2,5.017779,0.000000,1571593269.777319,901,47928.000000,33658.593750, ===
===,13,ITER,2,5.547786,0.000000,1571593270.307325,1001,47928.000000,37398.437500, ===
===,14,ITER,2,6.078076,0.000000,1571593270.837616,1101,47928.000000,41138.281250, ===
===,15,ITER,2,6.607942,0.000000,1571593271.367482,1201,47928.000000,44878.125000, ===
===,16,ITER,2,7.138130,0.000000,1571593271.897669,1301,47928.000000,48617.968750, ===
===,17,ITER,2,7.668359,0.000000,1571593272.427899,1401,48004.000000,52357.812500, ===
===,18,ITER,2,8.198645,0.000000,1571593272.958185,1501,48220.000000,56097.656250, ===
===,19,ITER,2,8.729111,0.000000,1571593273.488651,1601,48440.000000,59837.500000, ===
===,20,ITER,2,9.259545,0.000000,1571593274.019085,1701,48660.000000,63577.343750, ===
===,21,ITER,2,9.789449,0.000000,1571593274.548989,1801,48876.000000,67317.187500, ===
===,22,ITER,2,10.322521,0.000000,1571593275.082061,1901,49096.000000,71057.031250, ===
===,23,ITER,2,10.853187,0.000000,1571593275.612727,2001,49312.000000,74796.875000, ===
===,24,ITER,2,11.383575,0.000000,1571593276.143115,2101,49532.000000,78536.718750, ===
===,25,ITER,2,11.913589,0.000000,1571593276.673129,2201,49748.000000,82276.562500, ===
===,26,ITER,2,12.469311,0.000000,1571593277.228851,2301,49968.000000,86016.406250, ===
===,27,ITER,2,13.007060,0.000000,1571593277.766600,2401,50188.000000,89756.250000, ===
===,28,ITER,2,13.537025,0.000000,1571593278.296565,2501,50404.000000,93496.093750, ===
===,29,ITER,2,14.067024,0.000000,1571593278.826564,2601,50624.000000,97235.937500, ===
===,30,ITER,2,14.596570,0.000000,1571593279.356109,2701,50840.000000,100975.781250, ===
===,31,ITER,2,15.126424,0.000000,1571593279.885964,2801,51060.000000,104715.625000, ===
===,32,ITER,2,15.656312,0.000000,1571593280.415852,2901,51280.000000,108455.468750, ===
===,33,ITER,2,16.186264,0.000000,1571593280.945804,3001,51496.000000,112195.312500, ===
===,34,ITER,2,16.717881,0.000000,1571593281.477421,3101,51716.000000,115935.156250, ===
===,35,ITER,2,17.247760,0.000000,1571593282.007300,3201,51932.000000,119675.000000, ===
===,36,ITER,2,17.777812,0.000000,1571593282.537352,3301,52152.000000,123414.843750, ===
===,37,ITER,2,18.307861,0.000000,1571593283.067400,3401,52372.000000,127154.687500, ===
===,38,ITER,2,18.837502,0.000000,1571593283.597042,3501,52588.000000,130894.531250, ===
===,39,ITER,2,19.367336,0.000000,1571593284.126875,3601,52808.000000,134634.375000, ===
===,40,ITER,2,19.897030,0.000000,1571593284.656570,3701,53024.000000,138374.218750, ===
===,41,ITER,2,20.429440,0.000000,1571593285.188980,3801,53244.000000,142114.062500, ===
===,42,ITER,2,20.960250,0.000000,1571593285.719789,3901,53460.000000,145853.906250, ===
===,43,ITER,2,21.490670,0.000000,1571593286.250210,4001,53680.000000,149593.750000, ===
===,44,ITER,2,22.021219,0.000000,1571593286.780759,4101,53900.000000,153333.593750, ===
===,45,ITER,2,22.551474,0.000000,1571593287.311014,4201,54116.000000,157073.437500, ===
===,46,ITER,2,23.081788,0.000000,1571593287.841327,4301,54336.000000,160813.281250, ===
===,47,ITER,2,23.611621,0.000000,1571593288.371160,4401,54552.000000,164553.125000, ===
===,48,ITER,2,24.141879,0.000000,1571593288.901419,4501,54772.000000,168292.968750, ===
===,49,ITER,2,24.672507,0.000000,1571593289.432047,4601,54992.000000,172032.812500, ===
===,50,ITER,2,25.203830,0.000000,1571593289.963369,4701,55208.000000,175772.656250, ===
===,51,ITER,2,25.734497,0.000000,1571593290.494037,4801,55428.000000,179512.500000, ===
===,52,ITER,2,26.265956,0.000000,1571593291.025496,4901,55644.000000,183252.343750, ===
===,53,ITER,2,26.797142,0.000000,1571593291.556682,5001,55864.000000,186992.187500, ===
===,54,ITER,2,27.328171,0.000000,1571593292.087711,5101,56084.000000,190732.031250, ===
===,55,ITER,2,27.859789,0.000000,1571593292.619329,5201,56300.000000,194471.875000, ===
===,56,ITER,2,28.390503,0.000000,1571593293.150042,5301,56520.000000,198211.718750, ===
===,57,ITER,2,28.922556,0.000000,1571593293.682096,5401,56736.000000,201951.562500, ===
===,58,ITER,2,29.453525,0.000000,1571593294.213064,5501,56956.000000,205691.406250, ===
===,59,ITER,2,30.086633,0.000000,1571593294.846173,5601,57176.000000,209431.250000, ===
===,60,ITER,2,30.621119,0.000000,1571593295.380659,5701,57392.000000,213171.093750, ===
===,61,ITER,2,31.153939,0.000000,1571593295.913479,5801,57612.000000,216910.937500, ===
===,62,ITER,2,31.685478,0.000000,1571593296.445018,5901,57828.000000,220650.781250, ===
===,63,ITER,2,32.216573,0.000000,1571593296.976113,6001,58048.000000,224390.625000, ===
===,64,ITER,2,32.748119,0.000000,1571593297.507659,6101,58264.000000,228130.468750, ===
===,65,ITER,2,33.279548,0.000000,1571593298.039088,6201,58484.000000,231870.312500, ===
===,66,ITER,2,33.811757,0.000000,1571593298.571297,6301,58704.000000,235610.156250, ===
===,67,ITER,2,34.345269,0.000000,1571593299.104809,6401,58920.000000,239350.000000, ===
===,68,ITER,2,34.876953,0.000000,1571593299.636493,6501,59140.000000,243089.843750, ===
===,69,ITER,2,35.408313,0.000000,1571593300.167853,6601,59356.000000,246829.687500, ===
===,70,ITER,2,35.940380,0.000000,1571593300.699920,6701,59576.000000,250569.531250, ===
===,71,ITER,2,36.472414,0.000000,1571593301.231954,6801,59796.000000,254309.375000, ===
===,72,ITER,2,37.004336,0.000000,1571593301.763876,6901,60012.000000,258049.218750, ===
===,73,ITER,2,37.535294,0.000000,1571593302.294834,7001,60232.000000,261789.062500, ===
===,74,ITER,2,38.066154,0.000000,1571593302.825693,7101,60448.000000,265528.906250, ===
===,75,ITER,2,38.597948,0.000000,1571593303.357488,7201,60668.000000,269268.750000, ===
===,76,ITER,2,39.128966,0.000000,1571593303.888506,7301,60888.000000,273008.593750, ===
===,77,ITER,2,39.660542,0.000000,1571593304.420082,7401,61104.000000,276748.437500, ===
===,78,ITER,2,40.191917,0.000000,1571593304.951457,7501,61324.000000,280488.281250, ===
===,79,ITER,2,40.724933,0.000000,1571593305.484473,7601,61540.000000,284228.125000, ===
===,80,ITER,2,41.256061,0.000000,1571593306.015601,7701,61760.000000,287967.968750, ===
===,81,ITER,2,41.786452,0.000000,1571593306.545992,7801,61980.000000,291707.812500, ===
===,82,ITER,2,42.317001,0.000000,1571593307.076541,7901,62196.000000,295447.656250, ===
===,83,ITER,2,42.847520,0.000000,1571593307.607060,8001,62416.000000,299187.500000, ===
===,84,ITER,2,43.379533,0.000000,1571593308.139073,8101,62632.000000,302927.343750, ===
===,85,ITER,2,43.910362,0.000000,1571593308.669902,8201,62852.000000,306667.187500, ===
===,86,ITER,2,44.441912,0.000000,1571593309.201452,8301,63072.000000,310407.031250, ===
===,87,ITER,2,44.973632,0.000000,1571593309.733172,8401,63288.000000,314146.875000, ===
===,88,ITER,2,45.505083,0.000000,1571593310.264623,8501,63508.000000,317886.718750, ===
===,89,ITER,2,46.037075,0.000000,1571593310.796615,8601,63728.000000,321626.562500, ===
===,90,ITER,2,46.569964,0.000000,1571593311.329504,8701,63944.000000,325366.406250, ===
===,91,ITER,2,47.102299,0.000000,1571593311.861839,8801,64160.000000,329106.250000, ===
===,92,ITER,2,47.633965,0.000000,1571593312.393505,8901,64380.000000,332846.093750, ===
===,93,ITER,2,48.165739,0.000000,1571593312.925278,9001,64600.000000,336585.937500, ===
===,94,ITER,2,48.697524,0.000000,1571593313.457064,9101,64816.000000,340325.781250, ===
===,95,ITER,2,49.229585,0.000000,1571593313.989124,9201,65036.000000,344065.625000, ===
===,0,INIT-START,3,0.000124,0.000000,1571593264.759761,0,38672.000000,0.000000, ===
===,1,INIT-STOP,3,0.003950,0.000000,1571593264.763588,0,41732.000000,0.000000, ===
===,2,INIT,3,0.003981,0.003901,1571593264.763618,0,41944.000000,0.000000, ===
===,3,ITER,3,0.004010,0.000000,1571593264.763648,1,41944.000000,0.000000, ===
===,4,ITER,3,0.775963,0.000000,1571593265.535601,101,47776.000000,2671.093750, ===
===,5,ITER,3,1.306398,0.000000,1571593266.066036,201,48056.000000,5342.187500, ===
===,6,ITER,3,1.836310,0.000000,1571593266.595948,301,48056.000000,8013.281250, ===
===,7,ITER,3,2.366185,0.000000,1571593267.125823,401,48056.000000,10684.375000, ===
===,8,ITER,3,2.896489,0.000000,1571593267.656127,501,48056.000000,13355.468750, ===
===,9,ITER,3,3.427041,0.000000,1571593268.186679,601,48056.000000,16026.562500, ===
===,10,ITER,3,3.957462,0.000000,1571593268.717100,701,48056.000000,18697.656250, ===
===,11,ITER,3,4.487566,0.000000,1571593269.247204,801,48056.000000,21368.750000, ===
===,12,ITER,3,5.017672,0.000000,1571593269.777310,901,48056.000000,24039.843750, ===
===,13,ITER,3,5.547683,0.000000,1571593270.307321,1001,48056.000000,26710.937500, ===
