===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,0,INIT-START,0,0.000153,0.000000,1571589859.565043,0,38676.000000,0.000000, ===
===,1,INIT-STOP,0,0.004164,0.000000,1571589859.569054,0,41888.000000,0.000000, ===
===,2,INIT,0,0.004198,0.004078,1571589859.569087,0,42088.000000,0.000000, ===
===,3,ITER,0,0.004233,0.000000,1571589859.569123,1,42088.000000,0.000000, ===
===,4,ITER,0,0.781554,0.000000,1571589860.346443,101,47776.000000,2136.718750, ===
===,5,ITER,0,1.330268,0.000000,1571589860.895158,201,47872.000000,4273.437500, ===
===,6,ITER,0,1.859344,0.000000,1571589861.424234,301,47872.000000,6410.156250, ===
===,7,ITER,0,2.388973,0.000000,1571589861.953863,401,47872.000000,8546.875000, ===
===,8,ITER,0,2.918668,0.000000,1571589862.483558,501,47872.000000,10683.593750, ===
===,9,ITER,0,3.448162,0.000000,1571589863.013052,601,47872.000000,12820.312500, ===
===,10,ITER,0,3.977847,0.000000,1571589863.542737,701,47872.000000,14957.031250, ===
===,11,ITER,0,4.507243,0.000000,1571589864.072133,801,47872.000000,17093.750000, ===
===,12,ITER,0,5.036960,0.000000,1571589864.601850,901,47872.000000,19230.468750, ===
===,13,ITER,0,5.569974,0.000000,1571589865.134864,1001,47872.000000,21367.187500, ===
===,14,ITER,0,6.099156,0.000000,1571589865.664046,1101,47872.000000,23503.906250, ===
===,15,ITER,0,6.628036,0.000000,1571589866.192926,1201,47872.000000,25640.625000, ===
===,16,ITER,0,7.158217,0.000000,1571589866.723107,1301,47872.000000,27777.343750, ===
===,17,ITER,0,7.687272,0.000000,1571589867.252161,1401,47872.000000,29914.062500, ===
===,18,ITER,0,8.217939,0.000000,1571589867.782829,1501,47896.000000,32050.781250, ===
===,19,ITER,0,8.747009,0.000000,1571589868.311899,1601,48068.000000,34187.500000, ===
