===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,17,ITER,3,3.687289,0.000000,1571390744.139364,0,72588.000000,186688.000000, ===
===,18,ITER,3,3.949190,0.000000,1571390744.401265,0,75220.000000,200000.000000, ===
===,19,ITER,3,4.211984,0.000000,1571390744.664059,0,77352.000000,213376.000000, ===
===,0,INIT-START,4,0.000088,0.000000,1571390740.452377,0,38932.000000,0.000000, ===
===,1,INIT-STOP,4,0.000131,0.000000,1571390740.452420,0,39352.000000,0.000000, ===
===,2,INIT,4,0.000151,0.000108,1571390740.452440,0,39356.000000,0.000000, ===
===,3,ITER,4,0.000372,0.000000,1571390740.452661,0,39356.000000,0.000000, ===
===,4,ITER,4,0.273457,0.000000,1571390740.725746,0,41800.000000,13376.000000, ===
===,5,ITER,4,0.538698,0.000000,1571390740.990986,0,44096.000000,26688.000000, ===
===,6,ITER,4,0.801940,0.000000,1571390741.254229,0,46460.000000,40000.000000, ===
===,7,ITER,4,1.066271,0.000000,1571390741.518560,0,49092.000000,53376.000000, ===
===,8,ITER,4,1.323698,0.000000,1571390741.775987,0,51456.000000,66688.000000, ===
===,9,ITER,4,1.586279,0.000000,1571390742.038568,0,53856.000000,80000.000000, ===
===,10,ITER,4,1.849926,0.000000,1571390742.302215,0,55992.000000,93376.000000, ===
===,11,ITER,4,2.113424,0.000000,1571390742.565713,0,58624.000000,106688.000000, ===
===,12,ITER,4,2.375771,0.000000,1571390742.828060,0,60756.000000,120000.000000, ===
===,13,ITER,4,2.638816,0.000000,1571390743.091105,0,63384.000000,133376.000000, ===
===,14,ITER,4,2.900533,0.000000,1571390743.352822,0,65520.000000,146688.000000, ===
===,15,ITER,4,3.162364,0.000000,1571390743.614652,0,67888.000000,160000.000000, ===
===,16,ITER,4,3.425433,0.000000,1571390743.877722,0,70520.000000,173376.000000, ===
===,17,ITER,4,3.687097,0.000000,1571390744.139386,0,72652.000000,186688.000000, ===
===,18,ITER,4,3.949009,0.000000,1571390744.401297,0,75284.000000,200000.000000, ===
===,19,ITER,4,4.211791,0.000000,1571390744.664080,0,77416.000000,213376.000000, ===
===,0,INIT-START,5,0.000101,0.000000,1571390740.452434,0,38980.000000,0.000000, ===
===,1,INIT-STOP,5,0.000155,0.000000,1571390740.452488,0,39476.000000,0.000000, ===
===,2,INIT,5,0.000186,0.000124,1571390740.452519,0,39480.000000,0.000000, ===
===,3,ITER,5,0.000405,0.000000,1571390740.452738,0,39480.000000,0.000000, ===
===,4,ITER,5,0.273447,0.000000,1571390740.725780,0,41916.000000,13376.000000, ===
===,5,ITER,5,0.538673,0.000000,1571390740.991006,0,44220.000000,26688.000000, ===
===,6,ITER,5,0.801913,0.000000,1571390741.254246,0,46584.000000,40000.000000, ===
===,7,ITER,5,1.066248,0.000000,1571390741.518581,0,49216.000000,53376.000000, ===
===,8,ITER,5,1.323674,0.000000,1571390741.776006,0,51580.000000,66688.000000, ===
===,9,ITER,5,1.586264,0.000000,1571390742.038596,0,53980.000000,80000.000000, ===
===,10,ITER,5,1.849904,0.000000,1571390742.302236,0,56116.000000,93376.000000, ===
===,11,ITER,5,2.113408,0.000000,1571390742.565741,0,58748.000000,106688.000000, ===
===,12,ITER,5,2.375749,0.000000,1571390742.828082,0,60880.000000,120000.000000, ===
===,13,ITER,5,2.638804,0.000000,1571390743.091137,0,63508.000000,133376.000000, ===
===,14,ITER,5,2.900511,0.000000,1571390743.352844,0,65644.000000,146688.000000, ===
===,15,ITER,5,3.162345,0.000000,1571390743.614678,0,68012.000000,160000.000000, ===
===,16,ITER,5,3.425409,0.000000,1571390743.877742,0,70644.000000,173376.000000, ===
===,17,ITER,5,3.687073,0.000000,1571390744.139406,0,72776.000000,186688.000000, ===
===,18,ITER,5,3.948994,0.000000,1571390744.401327,0,75408.000000,200000.000000, ===
===,19,ITER,5,4.211769,0.000000,1571390744.664102,0,77540.000000,213376.000000, ===
===,0,INIT-START,6,0.000116,0.000000,1571390740.452431,0,39304.000000,0.000000, ===
===,1,INIT-STOP,6,0.000171,0.000000,1571390740.452486,0,39352.000000,0.000000, ===
===,2,INIT,6,0.000201,0.000132,1571390740.452515,0,39356.000000,0.000000, ===
===,3,ITER,6,0.000436,0.000000,1571390740.452751,0,39356.000000,0.000000, ===
===,4,ITER,6,0.273500,0.000000,1571390740.725815,0,41800.000000,13376.000000, ===
===,5,ITER,6,0.538712,0.000000,1571390740.991027,0,44096.000000,26688.000000, ===
===,6,ITER,6,0.801953,0.000000,1571390741.254268,0,46460.000000,40000.000000, ===
===,7,ITER,6,1.066294,0.000000,1571390741.518609,0,49092.000000,53376.000000, ===
===,8,ITER,6,1.323716,0.000000,1571390741.776031,0,51456.000000,66688.000000, ===
===,9,ITER,6,1.586311,0.000000,1571390742.038626,0,53856.000000,80000.000000, ===
===,10,ITER,6,1.849943,0.000000,1571390742.302257,0,55992.000000,93376.000000, ===
===,11,ITER,6,2.113463,0.000000,1571390742.565778,0,58624.000000,106688.000000, ===
===,12,ITER,6,2.375788,0.000000,1571390742.828103,0,60748.000000,120000.000000, ===
===,13,ITER,6,2.638852,0.000000,1571390743.091167,0,63384.000000,133376.000000, ===
===,14,ITER,6,2.900549,0.000000,1571390743.352864,0,65520.000000,146688.000000, ===
===,15,ITER,6,3.162382,0.000000,1571390743.614697,0,67888.000000,160000.000000, ===
===,16,ITER,6,3.425448,0.000000,1571390743.877763,0,70520.000000,173376.000000, ===
===,17,ITER,6,3.687112,0.000000,1571390744.139427,0,72652.000000,186688.000000, ===
===,18,ITER,6,3.949047,0.000000,1571390744.401362,0,75284.000000,200000.000000, ===
===,19,ITER,6,4.211805,0.000000,1571390744.664120,0,77416.000000,213376.000000, ===
===,0,INIT-START,7,0.000099,0.000000,1571390740.452425,0,38936.000000,0.000000, ===
===,1,INIT-STOP,7,0.000151,0.000000,1571390740.452477,0,39368.000000,0.000000, ===
===,2,INIT,7,0.000177,0.000118,1571390740.452502,0,39372.000000,0.000000, ===
===,3,ITER,7,0.000383,0.000000,1571390740.452709,0,39372.000000,0.000000, ===
===,4,ITER,7,0.273527,0.000000,1571390740.725853,0,41824.000000,13376.000000, ===
===,5,ITER,7,0.538729,0.000000,1571390740.991055,0,44116.000000,26688.000000, ===
===,6,ITER,7,0.801970,0.000000,1571390741.254296,0,46480.000000,40000.000000, ===
===,7,ITER,7,1.066318,0.000000,1571390741.518644,0,49112.000000,53376.000000, ===
===,8,ITER,7,1.323728,0.000000,1571390741.776054,0,51476.000000,66688.000000, ===
===,9,ITER,7,1.586331,0.000000,1571390742.038657,0,53876.000000,80000.000000, ===
===,10,ITER,7,1.849949,0.000000,1571390742.302275,0,56012.000000,93376.000000, ===
===,11,ITER,7,2.113482,0.000000,1571390742.565808,0,58644.000000,106688.000000, ===
===,12,ITER,7,2.375792,0.000000,1571390742.828118,0,61024.000000,120000.000000, ===
===,13,ITER,7,2.638867,0.000000,1571390743.091193,0,63404.000000,133376.000000, ===
===,14,ITER,7,2.900554,0.000000,1571390743.352880,0,65540.000000,146688.000000, ===
===,15,ITER,7,3.162391,0.000000,1571390743.614717,0,67908.000000,160000.000000, ===
===,16,ITER,7,3.425456,0.000000,1571390743.877781,0,70540.000000,173376.000000, ===
===,17,ITER,7,3.687120,0.000000,1571390744.139446,0,72672.000000,186688.000000, ===
===,18,ITER,7,3.949061,0.000000,1571390744.401387,0,75304.000000,200000.000000, ===
===,19,ITER,7,4.211812,0.000000,1571390744.664138,0,77436.000000,213376.000000, ===
===,0,INIT-START,8,0.000125,0.000000,1571390740.452439,0,40980.000000,0.000000, ===
===,1,INIT-STOP,8,0.000177,0.000000,1571390740.452491,0,41384.000000,0.000000, ===
===,2,INIT,8,0.000207,0.000120,1571390740.452520,0,41388.000000,0.000000, ===
===,3,ITER,8,0.000437,0.000000,1571390740.452751,0,41388.000000,0.000000, ===
===,4,ITER,8,0.273574,0.000000,1571390740.725888,0,43840.000000,13376.000000, ===
===,5,ITER,8,0.538762,0.000000,1571390740.991076,0,46128.000000,26688.000000, ===
===,6,ITER,8,0.801998,0.000000,1571390741.254312,0,48492.000000,40000.000000, ===
===,7,ITER,8,1.066345,0.000000,1571390741.518659,0,51124.000000,53376.000000, ===
===,8,ITER,8,1.323760,0.000000,1571390741.776074,0,53492.000000,66688.000000, ===
===,9,ITER,8,1.586381,0.000000,1571390742.038694,0,55892.000000,80000.000000, ===
===,10,ITER,8,1.849988,0.000000,1571390742.302302,0,58024.000000,93376.000000, ===
===,11,ITER,8,2.113530,0.000000,1571390742.565844,0,60656.000000,106688.000000, ===
===,12,ITER,8,2.375827,0.000000,1571390742.828141,0,63044.000000,120000.000000, ===
===,13,ITER,8,2.638915,0.000000,1571390743.091229,0,65420.000000,133376.000000, ===
===,14,ITER,8,2.900596,0.000000,1571390743.352910,0,67552.000000,146688.000000, ===
===,15,ITER,8,3.162428,0.000000,1571390743.614742,0,69920.000000,160000.000000, ===
===,16,ITER,8,3.425488,0.000000,1571390743.877802,0,72552.000000,173376.000000, ===
===,17,ITER,8,3.687156,0.000000,1571390744.139470,0,74684.000000,186688.000000, ===
===,18,ITER,8,3.949107,0.000000,1571390744.401421,0,77316.000000,200000.000000, ===
===,19,ITER,8,4.211847,0.000000,1571390744.664161,0,79448.000000,213376.000000, ===
===,0,INIT-START,9,0.000086,0.000000,1571390740.452294,0,38940.000000,0.000000, ===
===,1,INIT-STOP,9,0.000135,0.000000,1571390740.452343,0,39332.000000,0.000000, ===
===,2,INIT,9,0.000162,0.000112,1571390740.452370,0,39336.000000,0.000000, ===
===,3,ITER,9,0.000379,0.000000,1571390740.452587,0,39336.000000,0.000000, ===
===,4,ITER,9,0.273710,0.000000,1571390740.725918,0,41784.000000,13376.000000, ===
===,5,ITER,9,0.538883,0.000000,1571390740.991091,0,44076.000000,26688.000000, ===
===,6,ITER,9,0.802118,0.000000,1571390741.254326,0,46440.000000,40000.000000, ===
===,7,ITER,9,1.066466,0.000000,1571390741.518674,0,49072.000000,53376.000000, ===
===,8,ITER,9,1.323883,0.000000,1571390741.776091,0,51440.000000,66688.000000, ===
===,9,ITER,9,1.586512,0.000000,1571390742.038720,0,53840.000000,80000.000000, ===
===,10,ITER,9,1.850107,0.000000,1571390742.302315,0,55972.000000,93376.000000, ===
===,11,ITER,9,2.113665,0.000000,1571390742.565873,0,58604.000000,106688.000000, ===
===,12,ITER,9,2.375951,0.000000,1571390742.828159,0,60736.000000,120000.000000, ===
===,13,ITER,9,2.639049,0.000000,1571390743.091257,0,63368.000000,133376.000000, ===
===,14,ITER,9,2.900711,0.000000,1571390743.352919,0,65500.000000,146688.000000, ===
===,15,ITER,9,3.162548,0.000000,1571390743.614756,0,67868.000000,160000.000000, ===
===,16,ITER,9,3.425615,0.000000,1571390743.877823,0,70500.000000,173376.000000, ===
===,17,ITER,9,3.687282,0.000000,1571390744.139490,0,72632.000000,186688.000000, ===
===,18,ITER,9,3.949245,0.000000,1571390744.401453,0,75264.000000,200000.000000, ===
===,19,ITER,9,4.211971,0.000000,1571390744.664179,0,77396.000000,213376.000000, ===
===,0,INIT-START,10,0.000100,0.000000,1571390740.452411,0,38932.000000,0.000000, ===
===,1,INIT-STOP,10,0.000140,0.000000,1571390740.452451,0,39328.000000,0.000000, ===
===,2,INIT,10,0.000164,0.000109,1571390740.452475,0,39332.000000,0.000000, ===
===,3,ITER,10,0.000370,0.000000,1571390740.452681,0,39332.000000,0.000000, ===
===,4,ITER,10,0.273634,0.000000,1571390740.725945,0,41788.000000,13376.000000, ===
===,5,ITER,10,0.538800,0.000000,1571390740.991111,0,44068.000000,26688.000000, ===
===,6,ITER,10,0.802037,0.000000,1571390741.254347,0,46432.000000,40000.000000, ===
===,7,ITER,10,1.066385,0.000000,1571390741.518696,0,49064.000000,53376.000000, ===
===,8,ITER,10,1.323806,0.000000,1571390741.776117,0,51432.000000,66688.000000, ===
===,9,ITER,10,1.586436,0.000000,1571390742.038747,0,53832.000000,80000.000000, ===
===,10,ITER,10,1.850031,0.000000,1571390742.302341,0,55964.000000,93376.000000, ===
===,11,ITER,10,2.113602,0.000000,1571390742.565913,0,58596.000000,106688.000000, ===
===,12,ITER,10,2.375877,0.000000,1571390742.828187,0,60728.000000,120000.000000, ===
===,13,ITER,10,2.638982,0.000000,1571390743.091293,0,63360.000000,133376.000000, ===
===,14,ITER,10,2.900635,0.000000,1571390743.352945,0,65492.000000,146688.000000, ===
===,15,ITER,10,3.162471,0.000000,1571390743.614782,0,67860.000000,160000.000000, ===
===,16,ITER,10,3.425556,0.000000,1571390743.877867,0,70492.000000,173376.000000, ===
===,17,ITER,10,3.687239,0.000000,1571390744.139550,0,72624.000000,186688.000000, ===
===,18,ITER,10,3.949174,0.000000,1571390744.401485,0,75256.000000,200000.000000, ===
===,19,ITER,10,4.211893,0.000000,1571390744.664204,0,77388.000000,213376.000000, ===
===,0,INIT-START,11,0.000082,0.000000,1571390740.452174,0,38932.000000,0.000000, ===
===,1,INIT-STOP,11,0.000126,0.000000,1571390740.452218,0,39368.000000,0.000000, ===
===,2,INIT,11,0.000151,0.000106,1571390740.452242,0,39372.000000,0.000000, ===
===,3,ITER,11,0.000320,0.000000,1571390740.452412,0,39372.000000,0.000000, ===
===,4,ITER,11,0.273886,0.000000,1571390740.725978,0,41820.000000,13376.000000, ===
===,5,ITER,11,0.539043,0.000000,1571390740.991134,0,44112.000000,26688.000000, ===
===,6,ITER,11,0.802272,0.000000,1571390741.254364,0,46476.000000,40000.000000, ===
===,7,ITER,11,1.066623,0.000000,1571390741.518715,0,49108.000000,53376.000000, ===
===,8,ITER,11,1.324039,0.000000,1571390741.776131,0,51476.000000,66688.000000, ===
===,9,ITER,11,1.586688,0.000000,1571390742.038780,0,53876.000000,80000.000000, ===
===,10,ITER,11,1.850281,0.000000,1571390742.302373,0,56008.000000,93376.000000, ===
===,11,ITER,11,2.113854,0.000000,1571390742.565946,0,58640.000000,106688.000000, ===
===,12,ITER,11,2.376111,0.000000,1571390742.828203,0,60772.000000,120000.000000, ===
===,13,ITER,11,2.639231,0.000000,1571390743.091323,0,63404.000000,133376.000000, ===
===,14,ITER,11,2.900878,0.000000,1571390743.352970,0,65540.000000,146688.000000, ===
===,15,ITER,11,3.162734,0.000000,1571390743.614826,0,67904.000000,160000.000000, ===
===,16,ITER,11,3.425785,0.000000,1571390743.877877,0,70536.000000,173376.000000, ===
===,17,ITER,11,3.687449,0.000000,1571390744.139541,0,72668.000000,186688.000000, ===
===,18,ITER,11,3.949428,0.000000,1571390744.401520,0,75300.000000,200000.000000, ===
===,19,ITER,11,4.212134,0.000000,1571390744.664226,0,77432.000000,213376.000000, ===
===,0,INIT-START,12,0.000100,0.000000,1571390740.452350,0,38872.000000,0.000000, ===
===,1,INIT-STOP,12,0.000156,0.000000,1571390740.452406,0,39288.000000,0.000000, ===
===,2,INIT,12,0.000187,0.000128,1571390740.452437,0,39292.000000,0.000000, ===
===,3,ITER,12,0.000447,0.000000,1571390740.452697,0,39292.000000,0.000000, ===
===,4,ITER,12,0.273770,0.000000,1571390740.726020,0,41748.000000,13376.000000, ===
===,5,ITER,12,0.538908,0.000000,1571390740.991158,0,44036.000000,26688.000000, ===
===,6,ITER,12,0.802142,0.000000,1571390741.254392,0,46404.000000,40000.000000, ===
===,7,ITER,12,1.066493,0.000000,1571390741.518743,0,49036.000000,53376.000000, ===
===,8,ITER,12,1.323911,0.000000,1571390741.776160,0,51392.000000,66688.000000, ===
===,9,ITER,12,1.586567,0.000000,1571390742.038817,0,53800.000000,80000.000000, ===
===,10,ITER,12,1.850159,0.000000,1571390742.302409,0,55932.000000,93376.000000, ===
===,11,ITER,12,2.113732,0.000000,1571390742.565982,0,58564.000000,106688.000000, ===
===,12,ITER,12,2.375977,0.000000,1571390742.828227,0,60696.000000,120000.000000, ===
===,13,ITER,12,2.639108,0.000000,1571390743.091358,0,63328.000000,133376.000000, ===
===,14,ITER,12,2.900739,0.000000,1571390743.352989,0,65464.000000,146688.000000, ===
===,15,ITER,12,3.162575,0.000000,1571390743.614825,0,67828.000000,160000.000000, ===
===,16,ITER,12,3.425645,0.000000,1571390743.877895,0,70460.000000,173376.000000, ===
===,17,ITER,12,3.687315,0.000000,1571390744.139565,0,72592.000000,186688.000000, ===
===,18,ITER,12,3.949301,0.000000,1571390744.401551,0,75224.000000,200000.000000, ===
===,19,ITER,12,4.211997,0.000000,1571390744.664247,0,77360.000000,213376.000000, ===
===,0,INIT-START,13,0.000088,0.000000,1571390740.452349,0,38920.000000,0.000000, ===
===,1,INIT-STOP,13,0.000136,0.000000,1571390740.452397,0,39332.000000,0.000000, ===
===,2,INIT,13,0.000164,0.000111,1571390740.452424,0,39336.000000,0.000000, ===
===,3,ITER,13,0.000427,0.000000,1571390740.452688,0,39336.000000,0.000000, ===
===,4,ITER,13,0.273790,0.000000,1571390740.726050,0,41784.000000,13376.000000, ===
===,5,ITER,13,0.538928,0.000000,1571390740.991189,0,44076.000000,26688.000000, ===
===,6,ITER,13,0.802152,0.000000,1571390741.254413,0,46444.000000,40000.000000, ===
===,7,ITER,13,1.066499,0.000000,1571390741.518760,0,49076.000000,53376.000000, ===
===,8,ITER,13,1.323912,0.000000,1571390741.776173,0,51424.000000,66688.000000, ===
===,9,ITER,13,1.586583,0.000000,1571390742.038844,0,53840.000000,80000.000000, ===
===,10,ITER,13,1.850155,0.000000,1571390742.302416,0,55972.000000,93376.000000, ===
===,11,ITER,13,2.113749,0.000000,1571390742.566010,0,58604.000000,106688.000000, ===
===,12,ITER,13,2.375984,0.000000,1571390742.828245,0,60736.000000,120000.000000, ===
===,13,ITER,13,2.639126,0.000000,1571390743.091387,0,63368.000000,133376.000000, ===
===,14,ITER,13,2.900751,0.000000,1571390743.353012,0,65504.000000,146688.000000, ===
===,15,ITER,13,3.162586,0.000000,1571390743.614847,0,67868.000000,160000.000000, ===
===,16,ITER,13,3.425651,0.000000,1571390743.877912,0,70500.000000,173376.000000, ===
===,17,ITER,13,3.687322,0.000000,1571390744.139583,0,72632.000000,186688.000000, ===
===,18,ITER,13,3.949316,0.000000,1571390744.401577,0,75264.000000,200000.000000, ===
===,19,ITER,13,4.212008,0.000000,1571390744.664269,0,77400.000000,213376.000000, ===
===,0,INIT-START,14,0.000089,0.000000,1571390740.452312,0,38936.000000,0.000000, ===
===,1,INIT-STOP,14,0.000130,0.000000,1571390740.452353,0,39332.000000,0.000000, ===
===,2,INIT,14,0.000153,0.000107,1571390740.452375,0,39336.000000,0.000000, ===
===,3,ITER,14,0.000335,0.000000,1571390740.452558,0,39336.000000,0.000000, ===
===,4,ITER,14,0.273864,0.000000,1571390740.726087,0,41788.000000,13376.000000, ===
===,5,ITER,14,0.538975,0.000000,1571390740.991198,0,44076.000000,26688.000000, ===
===,6,ITER,14,0.802207,0.000000,1571390741.254430,0,46444.000000,40000.000000, ===
===,7,ITER,14,1.066560,0.000000,1571390741.518783,0,49076.000000,53376.000000, ===
===,8,ITER,14,1.323982,0.000000,1571390741.776205,0,51432.000000,66688.000000, ===
===,9,ITER,14,1.586654,0.000000,1571390742.038877,0,53840.000000,80000.000000, ===
===,10,ITER,14,1.850213,0.000000,1571390742.302436,0,55972.000000,93376.000000, ===
===,11,ITER,14,2.113820,0.000000,1571390742.566043,0,58604.000000,106688.000000, ===
===,12,ITER,14,2.376045,0.000000,1571390742.828268,0,60740.000000,120000.000000, ===
===,13,ITER,14,2.639195,0.000000,1571390743.091418,0,63368.000000,133376.000000, ===
===,14,ITER,14,2.900827,0.000000,1571390743.353050,0,65504.000000,146688.000000, ===
===,15,ITER,14,3.162642,0.000000,1571390743.614865,0,67868.000000,160000.000000, ===
===,16,ITER,14,3.425709,0.000000,1571390743.877932,0,70500.000000,173376.000000, ===
===,17,ITER,14,3.687383,0.000000,1571390744.139606,0,72632.000000,186688.000000, ===
===,18,ITER,14,3.949387,0.000000,1571390744.401610,0,75264.000000,200000.000000, ===
===,19,ITER,14,4.212067,0.000000,1571390744.664290,0,77400.000000,213376.000000, ===
===,0,INIT-START,15,0.000105,0.000000,1571390740.452419,0,38940.000000,0.000000, ===
===,1,INIT-STOP,15,0.000147,0.000000,1571390740.452462,0,39348.000000,0.000000, ===
===,2,INIT,15,0.000169,0.000105,1571390740.452483,0,39352.000000,0.000000, ===
===,3,ITER,15,0.000354,0.000000,1571390740.452669,0,39352.000000,0.000000, ===
===,4,ITER,15,0.273768,0.000000,1571390740.726082,0,41800.000000,13344.000000, ===
===,5,ITER,15,0.538904,0.000000,1571390740.991219,0,44092.000000,26688.000000, ===
===,6,ITER,15,0.802137,0.000000,1571390741.254452,0,46460.000000,40000.000000, ===
